"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate","xi_hat"
"bivt",1e-04,50000,"0.1",FALSE,1.23230462345032e-05,-5.48555106694602e-05,0.286690083543416
"bivt",1e-04,50000,"0.01",FALSE,1.8102621683811e-05,-5.66956304827271e-05,0.286690083543416
"bivt",1e-04,50000,"0.05",TRUE,1.43535030560054e-05,-5.92777191725929e-05,0.278477567988064
"bivt",1e-04,50000,"0.1",TRUE,1.23910835869e-05,-5.90209961937073e-05,0.278477567988064
"bivt",1e-04,50000,"0.01",TRUE,1.81338358301669e-05,-6.02590524965268e-05,0.278477567988064
"bivt",1e-04,50000,"0.05",TRUE,1.37594006340745e-05,-6.35389122505575e-05,0.280967740182824
"bivt",1e-04,50000,"0.1",TRUE,1.22624265347272e-05,-6.31987794711531e-05,0.280967740182824
"bivt",1e-04,50000,"0.01",TRUE,1.71763553270057e-05,-6.41840165062692e-05,0.280967740182824
"bivt",1e-04,50000,"0.05",TRUE,6.16544789266491e-05,-4.96954184686933e-05,0.277496179774025
"bivt",1e-04,50000,"0.1",TRUE,5.86176479034606e-05,-4.92735387320756e-05,0.277496179774025
"bivt",1e-04,50000,"0.01",TRUE,6.49864454694427e-05,-5.14969372629954e-05,0.277496179774025
"bivt",1e-04,50000,"0.05",TRUE,1.50229148601312e-05,-6.63571110693099e-05,0.278838575895173
"bivt",1e-04,50000,"0.1",TRUE,1.30297952524936e-05,-6.58639118856953e-05,0.278838575895173
"bivt",1e-04,50000,"0.01",TRUE,1.87236847658139e-05,-6.72024863970596e-05,0.278838575895173
"bivt",1e-04,50000,"0.05",TRUE,1.56493600050677e-05,-6.75042340437507e-05,0.265432704485256
"bivt",1e-04,50000,"0.1",TRUE,1.36994033224744e-05,-6.68688877371934e-05,0.265432704485256
"bivt",1e-04,50000,"0.01",TRUE,1.84920574519339e-05,-6.82291589987123e-05,0.265432704485256
"bivt",1e-04,50000,"0.05",FALSE,1.37179167052359e-05,-4.91044471391062e-05,0.285882322822657
"bivt",1e-04,50000,"0.1",FALSE,1.24822363829695e-05,-4.80829897207172e-05,0.285882322822657
"bivt",1e-04,50000,"0.01",FALSE,1.58731762404657e-05,-5.03836689326317e-05,0.285882322822657
"bivt",1e-04,50000,"0.05",TRUE,1.35943518249736e-05,-6.59023206607107e-05,0.277843406979816
"bivt",1e-04,50000,"0.1",TRUE,1.20505320340654e-05,-6.54526603297657e-05,0.277843406979816
"bivt",1e-04,50000,"0.01",TRUE,1.75812416061994e-05,-6.68674780591949e-05,0.277843406979816
"bivt",1e-04,50000,"0.05",TRUE,1.56619415034276e-05,-6.38389703415385e-05,0.266810778646518
"bivt",1e-04,50000,"0.1",TRUE,1.40633324230231e-05,-6.33879472219621e-05,0.266810778646518
"bivt",1e-04,50000,"0.01",TRUE,2.07521744019572e-05,-6.48033228683957e-05,0.266810778646518
"bivt",1e-04,50000,"0.05",FALSE,1.38645344311233e-05,-5.59688373525973e-05,0.288121049268914
"bivt",1e-04,50000,"0.1",FALSE,1.22990938044688e-05,-5.54275198388399e-05,0.288121049268914
"bivt",1e-04,50000,"0.01",FALSE,1.72398306641144e-05,-5.69309086548214e-05,0.288121049268914
"bivt",1e-04,50000,"0.05",TRUE,1.64448558702505e-05,-7.09201834447268e-05,0.266852773145912
"bivt",1e-04,50000,"0.1",TRUE,1.47359148955071e-05,-7.06684570824176e-05,0.266852773145912
"bivt",1e-04,50000,"0.01",TRUE,1.91743786961999e-05,-7.16256595093951e-05,0.266852773145912
"bivt",1e-04,50000,"0.05",FALSE,1.42037951781744e-05,-5.67879716578109e-05,0.282975614997645
"bivt",1e-04,50000,"0.1",FALSE,1.25416519972138e-05,-5.64039021177659e-05,0.282975614997645
"bivt",1e-04,50000,"0.01",FALSE,1.73509710804632e-05,-5.8007025250637e-05,0.282975614997645
"bivt",1e-04,50000,"0.05",FALSE,1.4704983854785e-05,-6.58253494470471e-05,0.281102989606286
"bivt",1e-04,50000,"0.1",FALSE,1.27846841262154e-05,-6.55131068141055e-05,0.281102989606286
"bivt",1e-04,50000,"0.01",TRUE,1.94786819874328e-05,-6.68404399360029e-05,0.281102989606286
"bivt",1e-04,50000,"0.05",FALSE,1.38089885808252e-05,-6.18171690406066e-05,0.281488789824789
"bivt",1e-04,50000,"0.1",FALSE,1.22093965235965e-05,-6.11966215024531e-05,0.281488789824789
"bivt",1e-04,50000,"0.01",FALSE,1.68237745599784e-05,-6.32040529643038e-05,0.281488789824789
"bivt",1e-04,50000,"0.05",TRUE,1.64717287968124e-05,-8.29311552880735e-05,0.250138222244288
"bivt",1e-04,50000,"0.1",TRUE,1.41813928126943e-05,-8.27633547127131e-05,0.250138222244288
"bivt",1e-04,50000,"0.01",TRUE,1.99159534825147e-05,-8.34085516088129e-05,0.250138222244288
"bivt",1e-04,50000,"0.05",TRUE,1.59317830871461e-05,-6.99500123524585e-05,0.253118841017191
"bivt",1e-04,50000,"0.1",TRUE,1.44990018735565e-05,-6.96264575934127e-05,0.253118841017191
"bivt",1e-04,50000,"0.01",TRUE,1.8878482090352e-05,-7.06481103267952e-05,0.253118841017191
"bivt",1e-04,50000,"0.05",TRUE,1.63700133188269e-05,-7.10881966645535e-05,0.264108193506968
"bivt",1e-04,50000,"0.1",TRUE,1.41982858735817e-05,-7.05436872513963e-05,0.264108193506968
"bivt",1e-04,50000,"0.01",TRUE,2.1182758372102e-05,-7.21175061242432e-05,0.264108193506968
"bivt",1e-04,50000,"0.05",TRUE,1.52767901859829e-05,-6.39348180742032e-05,0.268010619640802
"bivt",1e-04,50000,"0.1",TRUE,1.34423745243016e-05,-6.34173920519437e-05,0.268010619640802
"bivt",1e-04,50000,"0.01",TRUE,1.94168950198503e-05,-6.47477695702549e-05,0.268010619640802
"bivt",1e-04,50000,"0.05",FALSE,1.4892730296873e-05,-6.00348034852725e-05,0.284266182152568
"bivt",1e-04,50000,"0.1",FALSE,1.27604136176329e-05,-5.94750768022634e-05,0.284266182152568
"bivt",1e-04,50000,"0.01",FALSE,1.88657719693076e-05,-6.097197136411e-05,0.284266182152568
"bivt",1e-04,50000,"0.05",TRUE,1.45317425784765e-05,-7.08626431083021e-05,0.262389215744934
"bivt",1e-04,50000,"0.1",TRUE,1.28983255272172e-05,-7.04127605348809e-05,0.262389215744934
"bivt",1e-04,50000,"0.01",TRUE,1.7882839260865e-05,-7.19891623760982e-05,0.262389215744934
"bivt",1e-04,50000,"0.05",FALSE,1.41671961805213e-05,-5.47807722646883e-05,0.282135639272741
"bivt",1e-04,50000,"0.1",FALSE,1.30761135245704e-05,-5.39220276160803e-05,0.282135639272741
"bivt",1e-04,50000,"0.01",FALSE,1.75525416358166e-05,-5.58243656797257e-05,0.282135639272741
"bivt",1e-04,50000,"0.05",TRUE,1.57689714250872e-05,-6.67852897142106e-05,0.267798519489736
"bivt",1e-04,50000,"0.1",TRUE,1.38239956278739e-05,-6.63679534942272e-05,0.267798519489736
"bivt",1e-04,50000,"0.01",TRUE,1.97037563036465e-05,-6.73003364897539e-05,0.267798519489736
"bivt",1e-04,50000,"0.05",FALSE,1.45564079078896e-05,-4.6270789685722e-05,0.301605049874985
"bivt",1e-04,50000,"0.1",FALSE,1.28192877398263e-05,-4.55130884912498e-05,0.301605049874985
"bivt",1e-04,50000,"0.01",FALSE,1.74626932010031e-05,-4.71272890679613e-05,0.301605049874985
"bivt",1e-04,50000,"0.05",FALSE,1.50127065084195e-05,-5.00601426762888e-05,0.282888508941683
"bivt",1e-04,50000,"0.1",FALSE,1.33358389516218e-05,-4.95792289612943e-05,0.282888508941683
"bivt",1e-04,50000,"0.01",TRUE,1.80497370115539e-05,-5.07139367339556e-05,0.282888508941683
"bivt",1e-04,50000,"0.05",FALSE,1.52742976863663e-05,-5.78477059049106e-05,0.292628120654651
"bivt",1e-04,50000,"0.1",FALSE,1.29229801580123e-05,-5.73965739681069e-05,0.292628120654651
"bivt",1e-04,50000,"0.01",FALSE,1.82210763976236e-05,-5.89217081788705e-05,0.292628120654651
"bivt",1e-04,50000,"0.05",TRUE,1.46245783215994e-05,-5.41393974142612e-05,0.27316975750826
"bivt",1e-04,50000,"0.1",TRUE,1.30275349585363e-05,-5.31454179607157e-05,0.27316975750826
"bivt",1e-04,50000,"0.01",TRUE,1.71997384622375e-05,-5.49101724112071e-05,0.27316975750826
"bivt",1e-04,50000,"0.05",FALSE,1.50163228133513e-05,-6.1333849633974e-05,0.283970238462868
"bivt",1e-04,50000,"0.1",FALSE,1.30666261728219e-05,-6.09454342992777e-05,0.283970238462868
"bivt",1e-04,50000,"0.01",FALSE,1.80328464597703e-05,-6.22820822328948e-05,0.283970238462868
"bivt",1e-04,50000,"0.05",TRUE,1.45411491615024e-05,-6.72347108039813e-05,0.270004960837859
"bivt",1e-04,50000,"0.1",TRUE,1.23390121362586e-05,-6.6773936554375e-05,0.270004960837859
"bivt",1e-04,50000,"0.01",TRUE,1.8443865662407e-05,-6.80832699658592e-05,0.270004960837859
"bivt",1e-04,50000,"0.05",TRUE,1.44156051992115e-05,-5.67647050291629e-05,0.270093017731867
"bivt",1e-04,50000,"0.1",TRUE,1.26972369052907e-05,-5.62693292985131e-05,0.270093017731867
"bivt",1e-04,50000,"0.01",TRUE,1.76141767689853e-05,-5.83892256201564e-05,0.270093017731867
"bivt",1e-04,50000,"0.05",TRUE,1.65013978325811e-05,-7.09879525657928e-05,0.255775959963202
"bivt",1e-04,50000,"0.1",TRUE,1.45353161902383e-05,-7.0514672331748e-05,0.255775959963202
"bivt",1e-04,50000,"0.01",TRUE,2.06564845471447e-05,-7.18114326616859e-05,0.255775959963202
"bivt",1e-04,50000,"0.05",TRUE,1.57283067618351e-05,-5.75018342123628e-05,0.275970450675705
"bivt",1e-04,50000,"0.1",TRUE,1.38663260214832e-05,-5.68821646001287e-05,0.275970450675705
"bivt",1e-04,50000,"0.01",TRUE,1.87053650166321e-05,-5.84322783741181e-05,0.275970450675705
"bivt",1e-04,50000,"0.05",TRUE,1.36985820004626e-05,-6.59918985798932e-05,0.270841130065157
"bivt",1e-04,50000,"0.1",TRUE,1.22374049986362e-05,-6.54971190034642e-05,0.270841130065157
"bivt",1e-04,50000,"0.01",TRUE,1.77769649624391e-05,-6.66134537651108e-05,0.270841130065157
"bivt",1e-04,50000,"0.05",FALSE,1.41773715501246e-05,-5.2657119733464e-05,0.286341247646865
"bivt",1e-04,50000,"0.1",FALSE,1.22763103736013e-05,-5.19122144181143e-05,0.286341247646865
"bivt",1e-04,50000,"0.01",FALSE,1.81836072058921e-05,-5.39777089185347e-05,0.286341247646865
"bivt",1e-04,50000,"0.05",TRUE,2.16487711010539e-05,-4.75097389467814e-05,0.284356437977578
"bivt",1e-04,50000,"0.1",TRUE,2.08478381889409e-05,-4.66450607522042e-05,0.284356437977578
"bivt",1e-04,50000,"0.01",TRUE,2.52407690672555e-05,-4.86977501389446e-05,0.284356437977578
"bivt",1e-04,50000,"0.05",TRUE,1.60691426849443e-05,-6.25135062815066e-05,0.276963896305499
"bivt",1e-04,50000,"0.1",TRUE,1.37296817301846e-05,-6.20817537069059e-05,0.276963896305499
"bivt",1e-04,50000,"0.01",TRUE,1.89422071645449e-05,-6.36533951576596e-05,0.276963896305499
"bivt",1e-04,50000,"0.05",FALSE,1.90171717208698e-05,-5.47728120635629e-05,0.297052004734603
"bivt",1e-04,50000,"0.1",FALSE,1.75465840386392e-05,-5.39693646846402e-05,0.297052004734603
"bivt",1e-04,50000,"0.01",FALSE,2.25929788018636e-05,-5.6258278482e-05,0.297052004734603
"bivt",1e-04,50000,"0.05",TRUE,1.43128341152688e-05,-6.21448256780271e-05,0.277205932789467
"bivt",1e-04,50000,"0.1",TRUE,1.30823928465531e-05,-6.13815827550096e-05,0.277205932789467
"bivt",1e-04,50000,"0.01",TRUE,1.78934960586459e-05,-6.27249927854725e-05,0.277205932789467
"bivt",1e-04,50000,"0.05",TRUE,1.49189591720897e-05,-6.77274164662735e-05,0.264396210216363
"bivt",1e-04,50000,"0.1",TRUE,1.30724819294209e-05,-6.7068067717363e-05,0.264396210216363
"bivt",1e-04,50000,"0.01",TRUE,1.92541699064555e-05,-6.87181168403934e-05,0.264396210216363
"bivt",1e-04,50000,"0.05",TRUE,1.72045391974353e-05,-7.48923909167171e-05,0.265552536149625
"bivt",1e-04,50000,"0.1",TRUE,1.53811066092004e-05,-7.44873908674292e-05,0.265552536149625
"bivt",1e-04,50000,"0.01",TRUE,2.22828512685384e-05,-7.55519050107823e-05,0.265552536149625
"bivt",1e-04,50000,"0.05",TRUE,1.7368073341015e-05,-8.01488440461493e-05,0.254499763159644
"bivt",1e-04,50000,"0.1",TRUE,1.55874626101076e-05,-7.98249306052718e-05,0.254499763159644
"bivt",1e-04,50000,"0.01",TRUE,2.18482609758434e-05,-8.05897709241961e-05,0.254499763159644
"bivt",1e-04,50000,"0.05",TRUE,1.49748894603403e-05,-6.23645156097014e-05,0.271196323938796
"bivt",1e-04,50000,"0.1",TRUE,1.31718331098038e-05,-6.1816064854206e-05,0.271196323938796
"bivt",1e-04,50000,"0.01",TRUE,1.79473685181431e-05,-6.32198019010403e-05,0.271196323938796
"bivt",1e-04,50000,"0.05",FALSE,1.4040867127186e-05,-6.10929637440113e-05,0.282475654411027
"bivt",1e-04,50000,"0.1",FALSE,1.22611945338423e-05,-6.04429411382265e-05,0.282475654411027
"bivt",1e-04,50000,"0.01",FALSE,1.71789233023449e-05,-6.22026681803586e-05,0.282475654411027
"bivt",1e-04,50000,"0.05",TRUE,1.5144355418139e-05,-7.62611609115669e-05,0.263528716447585
"bivt",1e-04,50000,"0.1",TRUE,1.32027452827232e-05,-7.59006227127561e-05,0.263528716447585
"bivt",1e-04,50000,"0.01",TRUE,1.8899856183472e-05,-7.69568284023139e-05,0.263528716447585
"bivt",1e-04,50000,"0.05",FALSE,1.37679563688442e-05,-5.44816723557146e-05,0.297672081070654
"bivt",1e-04,50000,"0.1",FALSE,1.23244256873752e-05,-5.38509907566756e-05,0.297672081070654
"bivt",1e-04,50000,"0.01",FALSE,1.64931566775359e-05,-5.54311320479057e-05,0.297672081070654
"bivt",1e-04,50000,"0.05",TRUE,1.37685153364209e-05,-4.87915414604191e-05,0.270368718617325
"bivt",1e-04,50000,"0.1",TRUE,1.21139753263219e-05,-4.80383877242356e-05,0.270368718617325
"bivt",1e-04,50000,"0.01",TRUE,1.65300782479779e-05,-4.99655449475276e-05,0.270368718617325
"bivt",1e-04,50000,"0.05",FALSE,1.40754542401796e-05,-5.15392616213566e-05,0.286025640231379
"bivt",1e-04,50000,"0.1",FALSE,1.23323660105215e-05,-5.05911181240349e-05,0.286025640231379
"bivt",1e-04,50000,"0.01",FALSE,1.68188668150952e-05,-5.28195172509988e-05,0.286025640231379
"bivt",1e-04,50000,"0.05",TRUE,1.67717205761988e-05,-7.39716862424766e-05,0.263806426206526
"bivt",1e-04,50000,"0.1",TRUE,1.48696526533257e-05,-7.35696860407593e-05,0.263806426206526
"bivt",1e-04,50000,"0.01",TRUE,1.94953000852075e-05,-7.4612933651874e-05,0.263806426206526
"bivt",1e-04,50000,"0.05",TRUE,1.4741446545721e-05,-6.41053276365012e-05,0.264906517996548
"bivt",1e-04,50000,"0.1",TRUE,1.35112398785332e-05,-6.38125777119009e-05,0.264906517996548
"bivt",1e-04,50000,"0.01",TRUE,1.80035542225133e-05,-6.48124253858183e-05,0.264906517996548
"bivt",1e-04,50000,"0.05",FALSE,1.41845455511517e-05,-5.73854840685507e-05,0.281632251969847
"bivt",1e-04,50000,"0.1",FALSE,1.25633218668985e-05,-5.69438591480015e-05,0.281632251969847
"bivt",1e-04,50000,"0.01",FALSE,1.72469218530423e-05,-5.94073564105377e-05,0.281632251969847
"bivt",1e-04,50000,"0.05",TRUE,1.55102860887876e-05,-6.52189497280412e-05,0.270180487431849
"bivt",1e-04,50000,"0.1",TRUE,1.35714736413835e-05,-6.47902970358519e-05,0.270180487431849
"bivt",1e-04,50000,"0.01",TRUE,1.84772667590064e-05,-6.63018778460115e-05,0.270180487431849
"bivt",1e-04,50000,"0.05",TRUE,1.54948432398466e-05,-7.14423311364631e-05,0.260965426350684
"bivt",1e-04,50000,"0.1",TRUE,1.33972898275943e-05,-7.11318472810525e-05,0.260965426350684
"bivt",1e-04,50000,"0.01",TRUE,1.88005666370058e-05,-7.22961479057269e-05,0.260965426350684
"bivt",1e-04,50000,"0.05",TRUE,1.55406280863872e-05,-6.39768592623003e-05,0.273417448037245
"bivt",1e-04,50000,"0.1",TRUE,1.3706868216922e-05,-6.36999297618591e-05,0.273417448037245
"bivt",1e-04,50000,"0.01",TRUE,1.87567993573886e-05,-6.50014024302814e-05,0.273417448037245
"bivt",1e-04,50000,"0.05",TRUE,1.44231126611235e-05,-6.10072961215959e-05,0.278139156980948
"bivt",1e-04,50000,"0.1",TRUE,1.27336903788424e-05,-6.01708302842715e-05,0.278139156980948
"bivt",1e-04,50000,"0.01",TRUE,1.81813424357432e-05,-6.2030528508344e-05,0.278139156980948
"bivt",1e-04,50000,"0.05",FALSE,1.43987170589254e-05,-6.43750324602999e-05,0.282361586419283
"bivt",1e-04,50000,"0.1",FALSE,1.27209259345169e-05,-6.37375928750355e-05,0.282361586419283
"bivt",1e-04,50000,"0.01",FALSE,1.75624322273841e-05,-6.50419540695816e-05,0.282361586419283
"bivt",1e-04,50000,"0.05",FALSE,2.13221385555064e-05,-4.68400478122464e-05,0.29316694634277
"bivt",1e-04,50000,"0.1",FALSE,2.01235699714806e-05,-4.62854470564412e-05,0.29316694634277
"bivt",1e-04,50000,"0.01",FALSE,2.4338089538171e-05,-4.83519689925253e-05,0.29316694634277
"bivt",1e-04,50000,"0.05",FALSE,1.8408638430276e-05,-5.02063689121832e-05,0.289307889821324
"bivt",1e-04,50000,"0.1",FALSE,1.62835855215577e-05,-4.98445614352527e-05,0.289307889821324
"bivt",1e-04,50000,"0.01",FALSE,2.17850235804359e-05,-5.09465131788171e-05,0.289307889821324
"bivt",1e-04,50000,"0.05",FALSE,1.5359399831354e-05,-5.68440637675534e-05,0.284194606111915
"bivt",1e-04,50000,"0.1",FALSE,1.36583896084531e-05,-5.64127664962785e-05,0.284194606111915
"bivt",1e-04,50000,"0.01",TRUE,1.90813215905263e-05,-5.81793153202605e-05,0.284194606111915
"bivt",1e-04,50000,"0.05",TRUE,1.5114964746239e-05,-6.56382099301244e-05,0.271759385912042
"bivt",1e-04,50000,"0.1",TRUE,1.38098815782107e-05,-6.52304228583719e-05,0.271759385912042
"bivt",1e-04,50000,"0.01",TRUE,1.76464114562449e-05,-6.68663522310694e-05,0.271759385912042
"bivt",1e-04,50000,"0.05",TRUE,1.74866137141573e-05,-6.96637272423657e-05,0.265441841783778
"bivt",1e-04,50000,"0.1",TRUE,1.47822001392846e-05,-6.91816979806121e-05,0.265441841783778
"bivt",1e-04,50000,"0.01",TRUE,2.16911093073546e-05,-7.02947208154615e-05,0.265441841783778
"bivt",1e-04,50000,"0.05",TRUE,1.45142907842438e-05,-6.32565479587923e-05,0.275219863247122
"bivt",1e-04,50000,"0.1",TRUE,1.26719717587284e-05,-6.26873093305057e-05,0.275219863247122
"bivt",1e-04,50000,"0.01",TRUE,1.73119108415211e-05,-6.42944124833542e-05,0.275219863247122
"bivt",1e-04,50000,"0.05",FALSE,1.45235230468882e-05,-5.81576277605361e-05,0.284028702627487
"bivt",1e-04,50000,"0.1",FALSE,1.26838614292911e-05,-5.73800285956606e-05,0.284028702627487
"bivt",1e-04,50000,"0.01",FALSE,1.81862704998318e-05,-5.91243842321827e-05,0.284028702627487
"bivt",1e-04,50000,"0.05",TRUE,1.51676810418033e-05,-6.51485857177736e-05,0.265349467382972
"bivt",1e-04,50000,"0.1",TRUE,1.34377013451466e-05,-6.47295135503619e-05,0.265349467382972
"bivt",1e-04,50000,"0.01",TRUE,1.81616737774478e-05,-6.61361088754589e-05,0.265349467382972
"bivt",1e-04,50000,"0.05",TRUE,1.46245908918576e-05,-6.62197956470152e-05,0.27110683326255
"bivt",1e-04,50000,"0.1",TRUE,1.24372776973409e-05,-6.57163519559124e-05,0.27110683326255
"bivt",1e-04,50000,"0.01",TRUE,1.75763657690346e-05,-6.69466405832538e-05,0.27110683326255
"bivt",1e-04,50000,"0.05",TRUE,1.52484612472731e-05,-6.17055637424886e-05,0.265022417863705
"bivt",1e-04,50000,"0.1",TRUE,1.34873339639591e-05,-6.09774986549327e-05,0.265022417863705
"bivt",1e-04,50000,"0.01",TRUE,1.90157889789232e-05,-6.27724593337969e-05,0.265022417863705
"bivt",1e-04,50000,"0.05",TRUE,1.37761711730751e-05,-6.3789905308847e-05,0.277668899551721
"bivt",1e-04,50000,"0.1",TRUE,1.26197872237292e-05,-6.34472741870555e-05,0.277668899551721
"bivt",1e-04,50000,"0.01",TRUE,1.64683044063358e-05,-6.44695482343326e-05,0.277668899551721
"bivt",1e-04,50000,"0.05",FALSE,1.3942802214831e-05,-5.21599596965163e-05,0.280345312030742
"bivt",1e-04,50000,"0.1",FALSE,1.25439593178165e-05,-5.13839748425875e-05,0.280345312030742
"bivt",1e-04,50000,"0.01",TRUE,1.73938824812382e-05,-5.36123955345558e-05,0.280345312030742
"bivt",1e-04,50000,"0.05",TRUE,1.46364906623111e-05,-6.02679211809247e-05,0.278716168029086
"bivt",1e-04,50000,"0.1",TRUE,1.31508788068089e-05,-5.95250320996896e-05,0.278716168029086
"bivt",1e-04,50000,"0.01",TRUE,1.79694027087412e-05,-6.13696547910994e-05,0.278716168029086
"bivt",1e-04,50000,"0.05",FALSE,1.32586042305355e-05,-5.48216661193891e-05,0.283483119208578
"bivt",1e-04,50000,"0.1",FALSE,1.17409831351234e-05,-5.42541880975372e-05,0.283483119208578
"bivt",1e-04,50000,"0.01",TRUE,1.67015012711144e-05,-5.60244223921749e-05,0.283483119208578
"bivt",1e-04,50000,"0.05",TRUE,7.62958385682143e-05,-3.44344081104814e-05,0.287598519037771
"bivt",1e-04,50000,"0.1",TRUE,7.40276985511576e-05,-3.38300192217102e-05,0.287598519037771
"bivt",1e-04,50000,"0.01",TRUE,8.04495465342437e-05,-3.66044198510547e-05,0.287598519037771
"bivt",1e-04,50000,"0.05",TRUE,1.40250447324361e-05,-6.53772009740712e-05,0.271694588398314
"bivt",1e-04,50000,"0.1",TRUE,1.23827462060439e-05,-6.48963485817624e-05,0.271694588398314
"bivt",1e-04,50000,"0.01",TRUE,1.65151067713032e-05,-6.60384642034725e-05,0.271694588398314
"bivt",1e-04,50000,"0.05",TRUE,1.42853558545632e-05,-5.46043512566438e-05,0.269680440338538
"bivt",1e-04,50000,"0.1",TRUE,1.25908551218024e-05,-5.38302280068248e-05,0.269680440338538
"bivt",1e-04,50000,"0.01",TRUE,1.73020305554028e-05,-5.58977301266151e-05,0.269680440338538
"bivt",1e-04,50000,"0.05",TRUE,1.3483772824642e-05,-6.72544199358021e-05,0.274504808705802
"bivt",1e-04,50000,"0.1",TRUE,1.21119582018131e-05,-6.6838412192925e-05,0.274504808705802
"bivt",1e-04,50000,"0.01",TRUE,1.73553130376465e-05,-6.82033328525507e-05,0.274504808705802
"bivt",1e-04,50000,"0.05",TRUE,1.61480608344226e-05,-7.35855476664384e-05,0.254776192626571
"bivt",1e-04,50000,"0.1",TRUE,1.43513891184499e-05,-7.32582481854994e-05,0.254776192626571
"bivt",1e-04,50000,"0.01",TRUE,2.00442796152001e-05,-7.44416370319096e-05,0.254776192626571
"bivt",1e-04,50000,"0.05",TRUE,2.11580492625261e-05,-5.73826554297486e-05,0.280297131718365
"bivt",1e-04,50000,"0.1",TRUE,1.98112245588458e-05,-5.70253570617031e-05,0.280297131718365
"bivt",1e-04,50000,"0.01",TRUE,2.28615021124145e-05,-5.85195053399107e-05,0.280297131718365
"bivt",1e-04,50000,"0.05",FALSE,1.50853477011008e-05,-5.85579063134499e-05,0.279660046894455
"bivt",1e-04,50000,"0.1",FALSE,1.36124685588444e-05,-5.80713032492962e-05,0.279660046894455
"bivt",1e-04,50000,"0.01",TRUE,1.87570515497726e-05,-5.94741950500816e-05,0.279660046894455
"bivt",1e-04,50000,"0.05",FALSE,1.68227050202192e-05,-5.93827118766921e-05,0.2882629734002
"bivt",1e-04,50000,"0.1",FALSE,1.53683027203279e-05,-5.88089637291525e-05,0.2882629734002
"bivt",1e-04,50000,"0.01",FALSE,1.98143793340689e-05,-6.05421612501837e-05,0.2882629734002
"bivt",1e-04,50000,"0.05",FALSE,1.49515283951441e-05,-5.18792938213853e-05,0.287545138497455
"bivt",1e-04,50000,"0.1",FALSE,1.30245027921828e-05,-5.09723478117917e-05,0.287545138497455
"bivt",1e-04,50000,"0.01",FALSE,1.85180655934429e-05,-5.27761992356526e-05,0.287545138497455
"bivt",1e-04,50000,"0.05",TRUE,2.67656363595017e-05,-5.01509048530921e-05,0.279708604916354
"bivt",1e-04,50000,"0.1",TRUE,2.50523620197612e-05,-4.96838710583272e-05,0.279708604916354
"bivt",1e-04,50000,"0.01",TRUE,2.92022346461005e-05,-5.13950163665723e-05,0.279708604916354
