"dist","p","n","alpha","is_covered","c_estimate"
"bivt",5e-04,10000,"0.01",FALSE,0.000245105244348225
"bivt",5e-04,10000,"0.05",FALSE,0.000241030715256121
"bivt",5e-04,10000,"0.1",FALSE,0.000205252190882633
"bivt",5e-04,10000,"0.01",FALSE,0.000319416412770279
"bivt",5e-04,10000,"0.05",TRUE,0.000196395934242277
"bivt",5e-04,10000,"0.1",TRUE,0.000173215946207045
"bivt",5e-04,10000,"0.01",TRUE,0.000246965056231081
"bivt",5e-04,10000,"0.05",FALSE,0.000396574870453474
"bivt",5e-04,10000,"0.1",FALSE,0.000305266063376374
"bivt",5e-04,10000,"0.01",TRUE,0.000522441091217082
"bivt",5e-04,10000,"0.05",TRUE,0.000228075295491011
"bivt",5e-04,10000,"0.1",TRUE,0.000207547380230487
"bivt",5e-04,10000,"0.01",TRUE,0.000281466546607674
"bivt",5e-04,10000,"0.05",FALSE,0.000190525612655937
"bivt",5e-04,10000,"0.1",FALSE,0.000173478337173023
"bivt",5e-04,10000,"0.01",FALSE,0.000245066846894899
"bivt",5e-04,10000,"0.05",FALSE,0.000287055903116557
"bivt",5e-04,10000,"0.1",FALSE,0.00024559208689437
"bivt",5e-04,10000,"0.01",FALSE,0.00033479018260893
"bivt",5e-04,10000,"0.05",TRUE,0.000237443171028661
"bivt",5e-04,10000,"0.1",TRUE,0.000207270908843689
"bivt",5e-04,10000,"0.01",TRUE,0.000313449650093998
"bivt",5e-04,10000,"0.05",FALSE,0.000215469232797319
"bivt",5e-04,10000,"0.1",FALSE,0.000196129050047874
"bivt",5e-04,10000,"0.01",FALSE,0.000257657095237385
"bivt",5e-04,10000,"0.05",TRUE,0.000181687607511946
"bivt",5e-04,10000,"0.1",TRUE,0.000164055125310173
"bivt",5e-04,10000,"0.01",TRUE,0.000225740768049731
"bivt",5e-04,10000,"0.05",TRUE,0.000215326110353734
"bivt",5e-04,10000,"0.1",FALSE,0.000190884108659636
"bivt",5e-04,10000,"0.01",TRUE,0.000271034558514448
"bivt",5e-04,10000,"0.05",TRUE,0.000273097726603315
"bivt",5e-04,10000,"0.1",TRUE,0.000208028489989132
"bivt",5e-04,10000,"0.01",TRUE,0.000389392671326211
"bivt",5e-04,10000,"0.05",TRUE,0.000251205424409822
"bivt",5e-04,10000,"0.1",TRUE,0.000220197137786108
"bivt",5e-04,10000,"0.01",TRUE,0.000334954744391931
"bivt",5e-04,10000,"0.05",TRUE,0.000338004829596835
"bivt",5e-04,10000,"0.1",TRUE,0.000299379598242348
"bivt",5e-04,10000,"0.01",TRUE,0.000410203276252976
"bivt",5e-04,10000,"0.05",TRUE,0.00029281370839956
"bivt",5e-04,10000,"0.1",TRUE,0.000254562281187653
"bivt",5e-04,10000,"0.01",TRUE,0.000351501831744503
"bivt",5e-04,10000,"0.05",TRUE,0.000207202111190983
"bivt",5e-04,10000,"0.1",FALSE,0.000189950003190403
"bivt",5e-04,10000,"0.01",TRUE,0.000243950198925677
"bivt",5e-04,10000,"0.05",TRUE,0.000212829477023825
"bivt",5e-04,10000,"0.1",TRUE,0.000172762411789786
"bivt",5e-04,10000,"0.01",TRUE,0.000289728270524537
"bivt",5e-04,10000,"0.05",FALSE,0.000218602156824457
"bivt",5e-04,10000,"0.1",FALSE,0.000191395210088771
"bivt",5e-04,10000,"0.01",FALSE,0.000276638983238364
"bivt",5e-04,10000,"0.05",FALSE,0.000208708806407639
"bivt",5e-04,10000,"0.1",FALSE,0.000191454826683458
"bivt",5e-04,10000,"0.01",TRUE,0.000238910416829362
"bivt",5e-04,10000,"0.05",TRUE,0.000242928300554237
"bivt",5e-04,10000,"0.1",TRUE,0.000204551369277332
"bivt",5e-04,10000,"0.01",TRUE,0.000309798876716195
"bivt",5e-04,10000,"0.05",FALSE,0.000206946283336488
"bivt",5e-04,10000,"0.1",FALSE,0.000193208526608667
"bivt",5e-04,10000,"0.01",TRUE,0.000238523547205071
"bivt",5e-04,10000,"0.05",FALSE,0.000185386505126188
"bivt",5e-04,10000,"0.1",FALSE,0.000157379258778275
"bivt",5e-04,10000,"0.01",TRUE,0.00023422676096803
"bivt",5e-04,10000,"0.05",FALSE,0.000235615562965472
"bivt",5e-04,10000,"0.1",FALSE,0.000193071982212902
"bivt",5e-04,10000,"0.01",TRUE,0.000301164191087913
"bivt",5e-04,10000,"0.05",TRUE,0.000226844425958589
"bivt",5e-04,10000,"0.1",FALSE,0.000185019858970286
"bivt",5e-04,10000,"0.01",TRUE,0.000324732628512601
"bivt",5e-04,10000,"0.05",FALSE,0.000183067675678723
"bivt",5e-04,10000,"0.1",FALSE,0.000167238393886841
"bivt",5e-04,10000,"0.01",FALSE,0.000215218014916805
"bivt",5e-04,10000,"0.05",FALSE,0.000196418617376392
"bivt",5e-04,10000,"0.1",FALSE,0.000177609682375254
"bivt",5e-04,10000,"0.01",FALSE,0.000246543742998905
"bivt",5e-04,10000,"0.05",FALSE,0.00025143273677859
"bivt",5e-04,10000,"0.1",FALSE,0.000208601625520049
"bivt",5e-04,10000,"0.01",TRUE,0.000329698011352745
"bivt",5e-04,10000,"0.05",TRUE,0.000213194438101509
"bivt",5e-04,10000,"0.1",FALSE,0.000192505189555342
"bivt",5e-04,10000,"0.01",TRUE,0.00028715388244767
"bivt",5e-04,10000,"0.05",FALSE,0.000245477042829221
"bivt",5e-04,10000,"0.1",FALSE,0.000196350059320241
"bivt",5e-04,10000,"0.01",TRUE,0.00041032575088236
"bivt",5e-04,10000,"0.05",FALSE,0.000189545368419865
"bivt",5e-04,10000,"0.1",FALSE,0.000169942416381433
"bivt",5e-04,10000,"0.01",TRUE,0.000223250367788445
"bivt",5e-04,10000,"0.05",FALSE,0.000226497547243702
"bivt",5e-04,10000,"0.1",FALSE,0.000197956360666779
"bivt",5e-04,10000,"0.01",FALSE,0.000298921622549406
"bivt",5e-04,10000,"0.05",FALSE,0.00017937649905825
"bivt",5e-04,10000,"0.1",FALSE,0.000159801979543177
"bivt",5e-04,10000,"0.01",TRUE,0.000233226919870198
"bivt",5e-04,10000,"0.05",FALSE,0.00021990567096768
"bivt",5e-04,10000,"0.1",FALSE,0.000200644170940294
"bivt",5e-04,10000,"0.01",FALSE,0.000289478499533758
"bivt",5e-04,10000,"0.05",TRUE,0.000277660400498044
"bivt",5e-04,10000,"0.1",TRUE,0.000244507998803131
"bivt",5e-04,10000,"0.01",TRUE,0.000340564483702357
"bivt",5e-04,10000,"0.05",FALSE,0.000194440377125949
"bivt",5e-04,10000,"0.1",FALSE,0.000167148159327743
"bivt",5e-04,10000,"0.01",FALSE,0.000288379771110582
"bivt",5e-04,10000,"0.05",FALSE,0.000196457358869662
"bivt",5e-04,10000,"0.1",FALSE,0.000186141189493812
"bivt",5e-04,10000,"0.01",FALSE,0.000220911166657236
"bivt",5e-04,10000,"0.05",FALSE,0.000247331593777036
"bivt",5e-04,10000,"0.1",FALSE,0.000209481617121355
"bivt",5e-04,10000,"0.01",TRUE,0.000313065723232165
"bivt",5e-04,10000,"0.05",TRUE,0.000248897893183202
"bivt",5e-04,10000,"0.1",TRUE,0.000225839341635712
"bivt",5e-04,10000,"0.01",TRUE,0.000301233275388737
"bivt",5e-04,10000,"0.05",FALSE,0.000193089710922982
"bivt",5e-04,10000,"0.1",FALSE,0.000166352081817708
"bivt",5e-04,10000,"0.01",FALSE,0.000240983342927455
"bivt",5e-04,10000,"0.05",TRUE,0.000274495520505498
"bivt",5e-04,10000,"0.1",TRUE,0.000230845454357072
"bivt",5e-04,10000,"0.01",TRUE,0.000341456912303065
"bivt",5e-04,10000,"0.05",TRUE,0.000210028563928988
"bivt",5e-04,10000,"0.1",TRUE,0.000186521016773302
"bivt",5e-04,10000,"0.01",TRUE,0.000297166210846097
"bivt",5e-04,10000,"0.05",FALSE,0.000251356920293494
"bivt",5e-04,10000,"0.1",FALSE,0.000212395478655652
"bivt",5e-04,10000,"0.01",FALSE,0.000346694550723278
"bivt",5e-04,10000,"0.05",FALSE,0.000222751322751327
"bivt",5e-04,10000,"0.1",FALSE,0.000202858336316992
"bivt",5e-04,10000,"0.01",FALSE,0.00026046890755861
"bivt",5e-04,10000,"0.05",TRUE,0.000197674278893626
"bivt",5e-04,10000,"0.1",FALSE,0.000174848502311023
"bivt",5e-04,10000,"0.01",TRUE,0.000242581005266075
"bivt",5e-04,10000,"0.05",TRUE,0.000274788898635348
"bivt",5e-04,10000,"0.1",TRUE,0.00024721495479004
"bivt",5e-04,10000,"0.01",TRUE,0.000353563428809569
"bivt",5e-04,10000,"0.05",TRUE,0.000212166238639295
"bivt",5e-04,10000,"0.1",TRUE,0.000189636665748944
"bivt",5e-04,10000,"0.01",TRUE,0.000267992374936948
"bivt",5e-04,10000,"0.05",FALSE,0.00020705714107797
"bivt",5e-04,10000,"0.1",FALSE,0.000182433664630245
"bivt",5e-04,10000,"0.01",FALSE,0.000281758008962257
"bivt",5e-04,10000,"0.05",TRUE,0.000205576126288587
"bivt",5e-04,10000,"0.1",TRUE,0.00018460525061336
"bivt",5e-04,10000,"0.01",TRUE,0.000256222152642506
"bivt",5e-04,10000,"0.05",FALSE,0.00025654439237356
"bivt",5e-04,10000,"0.1",FALSE,0.000202635101810745
"bivt",5e-04,10000,"0.01",TRUE,0.000341085613335361
"bivt",5e-04,10000,"0.05",TRUE,0.000255171880676861
"bivt",5e-04,10000,"0.1",TRUE,0.000213586514207456
"bivt",5e-04,10000,"0.01",TRUE,0.000326511408782775
"bivt",5e-04,10000,"0.05",FALSE,0.000180414739647435
"bivt",5e-04,10000,"0.1",FALSE,0.000157486539122474
"bivt",5e-04,10000,"0.01",TRUE,0.000247332860070614
"bivt",5e-04,10000,"0.05",TRUE,0.000217674332965065
"bivt",5e-04,10000,"0.1",TRUE,0.000192235706415086
"bivt",5e-04,10000,"0.01",TRUE,0.000297312769246628
"bivt",5e-04,10000,"0.05",TRUE,0.000230044739923067
"bivt",5e-04,10000,"0.1",TRUE,0.000202867334544432
"bivt",5e-04,10000,"0.01",TRUE,0.000278831465685429
"bivt",5e-04,10000,"0.05",TRUE,0.000254901960784296
"bivt",5e-04,10000,"0.1",TRUE,0.000209138904661989
"bivt",5e-04,10000,"0.01",TRUE,0.00036144890648567
"bivt",5e-04,10000,"0.05",TRUE,0.000243712938884106
"bivt",5e-04,10000,"0.1",FALSE,0.000210675358674947
"bivt",5e-04,10000,"0.01",TRUE,0.000301555004984885
"bivt",1e-04,50000,"0.05",FALSE,2.85255624139035e-05
"bivt",1e-04,50000,"0.1",FALSE,2.64803295111247e-05
"bivt",1e-04,50000,"0.01",FALSE,3.34058080140961e-05
"bivt",1e-04,50000,"0.05",FALSE,3.15710461842357e-05
"bivt",1e-04,50000,"0.1",FALSE,2.80882305146192e-05
"bivt",1e-04,50000,"0.01",FALSE,3.7928755749599e-05
"bivt",1e-04,50000,"0.05",FALSE,3.57577638507991e-05
"bivt",1e-04,50000,"0.1",FALSE,3.11103230601261e-05
"bivt",1e-04,50000,"0.01",FALSE,4.63156279568411e-05
"bivt",1e-04,50000,"0.05",FALSE,3.01696421115458e-05
"bivt",1e-04,50000,"0.1",FALSE,2.62621092814409e-05
"bivt",1e-04,50000,"0.01",FALSE,3.89879656200066e-05
"bivt",1e-04,50000,"0.05",TRUE,3.33815992874946e-05
"bivt",1e-04,50000,"0.1",TRUE,2.84960137914765e-05
"bivt",1e-04,50000,"0.01",TRUE,4.26233765488709e-05
"bivt",1e-04,50000,"0.05",FALSE,2.87875344839763e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53300540996374e-05
"bivt",1e-04,50000,"0.01",FALSE,3.44212988402093e-05
"bivt",1e-04,50000,"0.05",FALSE,3.37954858472337e-05
"bivt",1e-04,50000,"0.1",FALSE,3.04041400444632e-05
"bivt",1e-04,50000,"0.01",FALSE,4.01425386429763e-05
"bivt",1e-04,50000,"0.05",FALSE,2.63251886328073e-05
"bivt",1e-04,50000,"0.1",FALSE,2.38346948582389e-05
"bivt",1e-04,50000,"0.01",TRUE,3.341189429684e-05
"bivt",1e-04,50000,"0.05",TRUE,4.38792665848227e-05
"bivt",1e-04,50000,"0.1",TRUE,3.67521374607279e-05
"bivt",1e-04,50000,"0.01",TRUE,5.70450512628499e-05
"bivt",1e-04,50000,"0.05",FALSE,3.68603608789738e-05
"bivt",1e-04,50000,"0.1",FALSE,3.40502329386941e-05
"bivt",1e-04,50000,"0.01",FALSE,4.27928703164603e-05
"bivt",1e-04,50000,"0.05",FALSE,5.25754831505302e-05
"bivt",1e-04,50000,"0.1",FALSE,4.58362215696263e-05
"bivt",1e-04,50000,"0.01",TRUE,6.49347346550168e-05
"bivt",1e-04,50000,"0.05",FALSE,3.58913957223662e-05
"bivt",1e-04,50000,"0.1",FALSE,3.25371393677229e-05
"bivt",1e-04,50000,"0.01",FALSE,4.31922606398936e-05
"bivt",1e-04,50000,"0.05",TRUE,3.68207570661769e-05
"bivt",1e-04,50000,"0.1",TRUE,3.22234317873346e-05
"bivt",1e-04,50000,"0.01",TRUE,5.16227533228084e-05
"bivt",1e-04,50000,"0.05",FALSE,3.56063272309195e-05
"bivt",1e-04,50000,"0.1",FALSE,3.22338295962016e-05
"bivt",1e-04,50000,"0.01",FALSE,4.59119388865918e-05
"bivt",1e-04,50000,"0.05",FALSE,4.15622080906908e-05
"bivt",1e-04,50000,"0.1",FALSE,3.6995909458051e-05
"bivt",1e-04,50000,"0.01",FALSE,4.95091810862823e-05
"bivt",1e-04,50000,"0.05",FALSE,4.96166421655195e-05
"bivt",1e-04,50000,"0.1",FALSE,4.38133374056307e-05
"bivt",1e-04,50000,"0.01",FALSE,5.91803067854358e-05
"bivt",1e-04,50000,"0.05",FALSE,3.08896330310576e-05
"bivt",1e-04,50000,"0.1",FALSE,2.78746042490716e-05
"bivt",1e-04,50000,"0.01",FALSE,3.91688287348431e-05
"bivt",1e-04,50000,"0.05",FALSE,3.06737507442914e-05
"bivt",1e-04,50000,"0.1",FALSE,2.71715790799025e-05
"bivt",1e-04,50000,"0.01",FALSE,4.21601016078906e-05
"bivt",1e-04,50000,"0.05",FALSE,3.27966752491105e-05
"bivt",1e-04,50000,"0.1",FALSE,2.93382326258826e-05
"bivt",1e-04,50000,"0.01",FALSE,4.0241167455539e-05
"bivt",1e-04,50000,"0.05",TRUE,3.07181203627213e-05
"bivt",1e-04,50000,"0.1",TRUE,2.81737674786646e-05
"bivt",1e-04,50000,"0.01",TRUE,3.78818096538595e-05
"bivt",1e-04,50000,"0.05",TRUE,3.62266288038749e-05
"bivt",1e-04,50000,"0.1",TRUE,3.38187309684753e-05
"bivt",1e-04,50000,"0.01",TRUE,4.19144379398769e-05
"bivt",1e-04,50000,"0.05",FALSE,3.39861777021338e-05
"bivt",1e-04,50000,"0.1",FALSE,3.0762311497527e-05
"bivt",1e-04,50000,"0.01",TRUE,4.56970647039584e-05
"bivt",1e-04,50000,"0.05",FALSE,4.15137068594736e-05
"bivt",1e-04,50000,"0.1",FALSE,3.65083285189357e-05
"bivt",1e-04,50000,"0.01",FALSE,6.39227471250541e-05
"bivt",1e-04,50000,"0.05",FALSE,3.93737703428794e-05
"bivt",1e-04,50000,"0.1",FALSE,3.338006168142e-05
"bivt",1e-04,50000,"0.01",TRUE,4.64658441700681e-05
"bivt",1e-04,50000,"0.05",FALSE,4.71388063061288e-05
"bivt",1e-04,50000,"0.1",FALSE,3.63185391417865e-05
"bivt",1e-04,50000,"0.01",FALSE,5.87596846100836e-05
"bivt",1e-04,50000,"0.05",FALSE,2.81245113811841e-05
"bivt",1e-04,50000,"0.1",FALSE,2.54986467841785e-05
"bivt",1e-04,50000,"0.01",FALSE,3.33600624893304e-05
"bivt",1e-04,50000,"0.05",FALSE,3.43436051765592e-05
"bivt",1e-04,50000,"0.1",FALSE,3.04840321208416e-05
"bivt",1e-04,50000,"0.01",FALSE,4.32445782977679e-05
"bivt",1e-04,50000,"0.05",FALSE,3.77937826963264e-05
"bivt",1e-04,50000,"0.1",FALSE,3.26279847774113e-05
"bivt",1e-04,50000,"0.01",TRUE,4.67211495584002e-05
"bivt",1e-04,50000,"0.05",FALSE,3.64209951290464e-05
"bivt",1e-04,50000,"0.1",FALSE,3.24823577701298e-05
"bivt",1e-04,50000,"0.01",FALSE,4.49920527885004e-05
"bivt",1e-04,50000,"0.05",FALSE,3.41523123755542e-05
"bivt",1e-04,50000,"0.1",FALSE,2.92209781804177e-05
"bivt",1e-04,50000,"0.01",FALSE,4.5298419913172e-05
"bivt",1e-04,50000,"0.05",FALSE,3.24281873755568e-05
"bivt",1e-04,50000,"0.1",FALSE,2.91451488958779e-05
"bivt",1e-04,50000,"0.01",FALSE,3.75567417149391e-05
"bivt",1e-04,50000,"0.05",TRUE,4.00819218633557e-05
"bivt",1e-04,50000,"0.1",TRUE,3.40948248946924e-05
"bivt",1e-04,50000,"0.01",TRUE,5.37368626270767e-05
"bivt",1e-04,50000,"0.05",FALSE,2.98403250159024e-05
"bivt",1e-04,50000,"0.1",FALSE,2.65395149979815e-05
"bivt",1e-04,50000,"0.01",FALSE,3.66822874539492e-05
"bivt",1e-04,50000,"0.05",TRUE,4.9056341819606e-05
"bivt",1e-04,50000,"0.1",TRUE,4.23783670401643e-05
"bivt",1e-04,50000,"0.01",TRUE,6.49529891784378e-05
"bivt",1e-04,50000,"0.05",FALSE,3.70005628315727e-05
"bivt",1e-04,50000,"0.1",FALSE,3.37824742494483e-05
"bivt",1e-04,50000,"0.01",TRUE,4.61759435597635e-05
"bivt",1e-04,50000,"0.05",TRUE,4.22278962439491e-05
"bivt",1e-04,50000,"0.1",TRUE,3.54692672226029e-05
"bivt",1e-04,50000,"0.01",TRUE,5.2144155456237e-05
"bivt",1e-04,50000,"0.05",FALSE,3.03326496170531e-05
"bivt",1e-04,50000,"0.1",FALSE,2.74757420597204e-05
"bivt",1e-04,50000,"0.01",FALSE,3.75751839810691e-05
"bivt",1e-04,50000,"0.05",FALSE,3.89111227523413e-05
"bivt",1e-04,50000,"0.1",FALSE,3.46714219621899e-05
"bivt",1e-04,50000,"0.01",FALSE,4.74521660805091e-05
"bivt",1e-04,50000,"0.05",FALSE,4.33502859671566e-05
"bivt",1e-04,50000,"0.1",FALSE,3.79951859656902e-05
"bivt",1e-04,50000,"0.01",TRUE,5.45885388555198e-05
"bivt",1e-04,50000,"0.05",FALSE,3.54654801241636e-05
"bivt",1e-04,50000,"0.1",FALSE,3.17304773235942e-05
"bivt",1e-04,50000,"0.01",FALSE,4.45160256810858e-05
"bivt",1e-04,50000,"0.05",FALSE,3.00416541503881e-05
"bivt",1e-04,50000,"0.1",FALSE,2.63562688165683e-05
"bivt",1e-04,50000,"0.01",FALSE,3.53165977861525e-05
"bivt",1e-04,50000,"0.05",TRUE,3.54331317012749e-05
"bivt",1e-04,50000,"0.1",FALSE,3.12015560575317e-05
"bivt",1e-04,50000,"0.01",TRUE,4.55842234382349e-05
"bivt",1e-04,50000,"0.05",TRUE,3.30651110331461e-05
"bivt",1e-04,50000,"0.1",TRUE,2.99829755358747e-05
"bivt",1e-04,50000,"0.01",TRUE,4.72892661294635e-05
"bivt",1e-04,50000,"0.05",FALSE,3.65019062027985e-05
"bivt",1e-04,50000,"0.1",FALSE,3.20680289933109e-05
"bivt",1e-04,50000,"0.01",TRUE,4.80042625130411e-05
"bivt",1e-04,50000,"0.05",FALSE,3.65156758310269e-05
"bivt",1e-04,50000,"0.1",FALSE,3.18577731987287e-05
"bivt",1e-04,50000,"0.01",FALSE,4.15256416847099e-05
"bivt",1e-04,50000,"0.05",FALSE,3.5887157104872e-05
"bivt",1e-04,50000,"0.1",FALSE,3.00134730488307e-05
"bivt",1e-04,50000,"0.01",FALSE,4.95488666486371e-05
"bivt",1e-04,50000,"0.05",FALSE,3.38710126514009e-05
"bivt",1e-04,50000,"0.1",FALSE,3.08130131160273e-05
"bivt",1e-04,50000,"0.01",FALSE,3.87705812367103e-05
"bivt",1e-04,50000,"0.05",FALSE,3.81300743916775e-05
"bivt",1e-04,50000,"0.1",FALSE,3.30035241417368e-05
"bivt",1e-04,50000,"0.01",FALSE,4.47899851041403e-05
"bivt",1e-04,50000,"0.05",FALSE,2.85537104949452e-05
"bivt",1e-04,50000,"0.1",FALSE,2.58196373103096e-05
"bivt",1e-04,50000,"0.01",FALSE,3.40207567174601e-05
"bivt",1e-04,50000,"0.05",FALSE,3.23166137466221e-05
"bivt",1e-04,50000,"0.1",FALSE,2.9933548462752e-05
"bivt",1e-04,50000,"0.01",FALSE,3.77094301381891e-05
"bivt",1e-04,50000,"0.05",FALSE,5.25594223030721e-05
"bivt",1e-04,50000,"0.1",FALSE,4.45848190554287e-05
"bivt",1e-04,50000,"0.01",FALSE,6.73268897553869e-05
"bivt",1e-04,50000,"0.05",FALSE,3.48728780045676e-05
"bivt",1e-04,50000,"0.1",FALSE,3.17490493529848e-05
"bivt",1e-04,50000,"0.01",TRUE,4.35865068645477e-05
"bivt",1e-04,50000,"0.05",TRUE,3.33736455127788e-05
"bivt",1e-04,50000,"0.1",TRUE,2.93391934852893e-05
"bivt",1e-04,50000,"0.01",TRUE,4.33133799179432e-05
"bivt",1e-04,50000,"0.05",TRUE,2.74565754399135e-05
"bivt",1e-04,50000,"0.1",TRUE,2.50300330363334e-05
"bivt",1e-04,50000,"0.01",TRUE,3.33601559764832e-05
"bivt",1e-04,50000,"0.05",FALSE,3.23948600251693e-05
"bivt",1e-04,50000,"0.1",FALSE,2.89855717461605e-05
"bivt",1e-04,50000,"0.01",FALSE,3.95180020222561e-05
"bivt",1e-04,50000,"0.05",FALSE,4.19608986244341e-05
"bivt",1e-04,50000,"0.1",FALSE,3.67632314346865e-05
"bivt",1e-04,50000,"0.01",FALSE,5.33395253431995e-05
"bivt",1e-04,50000,"0.05",FALSE,3.86538223200059e-05
"bivt",1e-04,50000,"0.1",FALSE,3.41291807587669e-05
"bivt",1e-04,50000,"0.01",FALSE,4.67568290734253e-05
"bivt",1e-04,50000,"0.05",FALSE,3.92210621245845e-05
"bivt",1e-04,50000,"0.1",FALSE,3.47840604394587e-05
"bivt",1e-04,50000,"0.01",FALSE,4.51971687587673e-05
"bivt",1e-04,50000,"0.05",TRUE,3.36821118633514e-05
"bivt",1e-04,50000,"0.1",FALSE,3.02330045651755e-05
"bivt",1e-04,50000,"0.01",TRUE,4.3643212293212e-05
"bivt",1e-04,50000,"0.05",FALSE,3.51730811141358e-05
"bivt",1e-04,50000,"0.1",FALSE,3.19232930819812e-05
"bivt",1e-04,50000,"0.01",FALSE,3.9548755646572e-05
"bivt",1e-04,50000,"0.05",FALSE,3.06723247864762e-05
"bivt",1e-04,50000,"0.1",FALSE,2.83329492916505e-05
"bivt",1e-04,50000,"0.01",FALSE,3.7406912269381e-05
"bivt",1e-04,50000,"0.05",FALSE,3.96859499503249e-05
"bivt",1e-04,50000,"0.1",FALSE,3.35509259278494e-05
"bivt",1e-04,50000,"0.01",FALSE,5.01098998889323e-05
"bivt",1e-04,50000,"0.05",FALSE,3.21930569992518e-05
"bivt",1e-04,50000,"0.1",FALSE,2.87223171915952e-05
"bivt",1e-04,50000,"0.01",FALSE,4.15472213217988e-05
"bivt",1e-04,50000,"0.05",TRUE,3.27777828356632e-05
"bivt",1e-04,50000,"0.1",FALSE,2.93569664842056e-05
"bivt",1e-04,50000,"0.01",TRUE,4.18887267233843e-05
"bivt",1e-04,50000,"0.05",FALSE,4.85168295885531e-05
"bivt",1e-04,50000,"0.1",FALSE,3.970938205479e-05
"bivt",1e-04,50000,"0.01",TRUE,6.40430126437814e-05
"bivt",1e-04,50000,"0.05",FALSE,3.25380488245178e-05
"bivt",1e-04,50000,"0.1",FALSE,2.8691859763156e-05
"bivt",1e-04,50000,"0.01",FALSE,4.24111038825204e-05
"bivt",1e-04,50000,"0.05",FALSE,3.23424370073208e-05
"bivt",1e-04,50000,"0.1",FALSE,2.90160503740912e-05
"bivt",1e-04,50000,"0.01",FALSE,3.83172857303811e-05
"bivt",1e-04,50000,"0.05",FALSE,3.01671456969741e-05
"bivt",1e-04,50000,"0.1",FALSE,2.81356222736338e-05
"bivt",1e-04,50000,"0.01",FALSE,3.52093808720854e-05
"bivt",1e-04,50000,"0.05",FALSE,4.00757220922439e-05
"bivt",1e-04,50000,"0.1",FALSE,3.41754808767393e-05
"bivt",1e-04,50000,"0.01",FALSE,5.12363744142614e-05
"bivt",1e-04,50000,"0.05",FALSE,3.33868816177479e-05
"bivt",1e-04,50000,"0.1",FALSE,2.98909203361967e-05
"bivt",1e-04,50000,"0.01",FALSE,4.0433998978556e-05
"bivt",1e-04,50000,"0.05",FALSE,3.20023650891636e-05
"bivt",1e-04,50000,"0.1",FALSE,2.83429993092549e-05
"bivt",1e-04,50000,"0.01",FALSE,3.85509053905186e-05
"bivt",1e-04,50000,"0.05",FALSE,3.62870888544829e-05
"bivt",1e-04,50000,"0.1",FALSE,3.16782973272762e-05
"bivt",1e-04,50000,"0.01",FALSE,4.46347665391162e-05
"bivt",1e-04,50000,"0.05",TRUE,4.67357662808508e-05
"bivt",1e-04,50000,"0.1",TRUE,3.73714834539628e-05
"bivt",1e-04,50000,"0.01",TRUE,5.8003076818901e-05
"bivt",1e-04,50000,"0.05",FALSE,3.23616511936822e-05
"bivt",1e-04,50000,"0.1",FALSE,2.93592545586479e-05
"bivt",1e-04,50000,"0.01",FALSE,3.98094514918072e-05
"bivt",1e-04,50000,"0.05",FALSE,3.34365887809647e-05
"bivt",1e-04,50000,"0.1",FALSE,3.07172334031503e-05
"bivt",1e-04,50000,"0.01",FALSE,4.37395803746781e-05
"bivt",1e-04,50000,"0.05",FALSE,3.88905974213583e-05
"bivt",1e-04,50000,"0.1",FALSE,3.2256353810253e-05
"bivt",1e-04,50000,"0.01",FALSE,5.35439548844139e-05
"bivt",1e-04,50000,"0.05",TRUE,2.84828117162151e-05
"bivt",1e-04,50000,"0.1",FALSE,2.53639180678175e-05
"bivt",1e-04,50000,"0.01",TRUE,3.46723860342013e-05
"bivt",1e-04,50000,"0.05",FALSE,3.8686333690733e-05
"bivt",1e-04,50000,"0.1",FALSE,3.18604458216996e-05
"bivt",1e-04,50000,"0.01",FALSE,4.61906223603761e-05
"bivt",1e-04,50000,"0.05",TRUE,2.97530653869063e-05
"bivt",1e-04,50000,"0.1",TRUE,2.69388065906462e-05
"bivt",1e-04,50000,"0.01",TRUE,3.82434564884142e-05
"bivt",1e-04,50000,"0.05",FALSE,4.05905089183313e-05
"bivt",1e-04,50000,"0.1",FALSE,3.55820708558293e-05
"bivt",1e-04,50000,"0.01",FALSE,5.15943289194665e-05
"bivt",1e-04,50000,"0.05",FALSE,3.09719326480702e-05
"bivt",1e-04,50000,"0.1",FALSE,2.75681564260965e-05
"bivt",1e-04,50000,"0.01",FALSE,3.96903856236126e-05
"bivt",1e-04,50000,"0.05",FALSE,2.66733692123418e-05
"bivt",1e-04,50000,"0.1",FALSE,2.45075513573279e-05
"bivt",1e-04,50000,"0.01",FALSE,3.20914325276903e-05
"bivt",1e-04,50000,"0.05",FALSE,3.15397576193611e-05
"bivt",1e-04,50000,"0.1",FALSE,2.77553230244604e-05
"bivt",1e-04,50000,"0.01",FALSE,3.64033137475404e-05
"bivt",1e-04,50000,"0.05",FALSE,2.68975293469099e-05
"bivt",1e-04,50000,"0.1",FALSE,2.46464027908468e-05
"bivt",1e-04,50000,"0.01",FALSE,3.33840730652191e-05
"bivt",1e-04,50000,"0.05",FALSE,4.02182019116026e-05
"bivt",1e-04,50000,"0.1",FALSE,3.37197633260202e-05
"bivt",1e-04,50000,"0.01",TRUE,5.05201951783317e-05
"bivt",1e-04,50000,"0.05",FALSE,3.3381398702236e-05
"bivt",1e-04,50000,"0.1",FALSE,2.93980840150126e-05
