"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.46809417271064e-05,-4.06466896120248e-05,NA,NA,NA,0.867280932817686,-0.115254208854954,-0.132707414932576,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.04848780381386e-05,-3.3347287777424e-05,NA,NA,NA,0.867280932817686,-0.115254208854954,-0.132707414932576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.31092137802099e-05,-2.87791866620657e-05,NA,NA,NA,0.867280932817686,-0.115254208854954,-0.132707414932576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.46809417271064e-05,-4.06466896120248e-05,NA,NA,NA,0.867280932817686,-0.115254208854954,-0.132707414932576,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.71267682105167e-05,-3.33930178586041e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.80824159775735e-05,-2.95667672107428e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.57841590823989e-05,-3.95669616441583e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.71267682105167e-05,-3.33930178586041e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.80824159775735e-05,-2.95667672107428e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.57841590823989e-05,-3.95669616441583e-05,NA,NA,NA,0.847625063478934,-0.0689770813349388,-0.0832175032298239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,4.95401721670786e-05,-3.39500099850247e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.27703933385073e-05,-2.90091626959332e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.27526156032475e-05,-4.08590440567556e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.95401721670786e-05,-3.39500099850247e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.27703933385073e-05,-2.90091626959332e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.27526156032475e-05,-4.08590440567556e-05,NA,NA,NA,0.90152723182297,0.00095565129114535,-0.0540635728492588,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.21858555013001e-05,-3.29949722187212e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.37491786476908e-05,-2.9018132823145e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.81830235580484e-05,-3.88823090291401e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.21858555013001e-05,-3.29949722187212e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.37491786476908e-05,-2.9018132823145e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.81830235580484e-05,-3.88823090291401e-05,NA,NA,NA,0.826545862586175,-0.118549515685934,-0.0121138698017869,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.26276917892035e-05,-3.4543506674615e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.50207751392974e-05,-3.07975622025215e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.74499613846727e-05,-3.98112328483056e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.26276917892035e-05,-3.4543506674615e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.50207751392974e-05,-3.07975622025215e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.74499613846727e-05,-3.98112328483056e-05,NA,NA,NA,0.767787216842195,-0.0716505438413265,-0.106508470955825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,6.2225899818066e-05,-3.56990199697864e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,5.27135377985076e-05,-3.2051561099973e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.98498875687532e-05,-4.21737751851055e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,6.2225899818066e-05,-3.56990199697864e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,5.27135377985076e-05,-3.2051561099973e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.98498875687532e-05,-4.21737751851055e-05,NA,NA,NA,0.806077754164302,0.0278278321594457,-0.0233141511062828,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.55832483800736e-05,-3.26195312359966e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.646889320189e-05,-2.88471566686819e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.37078687628618e-05,-3.80712768005325e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.55832483800736e-05,-3.26195312359966e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.646889320189e-05,-2.88471566686819e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.37078687628618e-05,-3.80712768005325e-05,NA,NA,NA,0.855919888833073,0.01195062170353,-0.0900248866173613,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.24203185622239e-05,-3.54409688059867e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.4783450558329e-05,-3.06352649872033e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.95057069152875e-05,-4.20483927919291e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.24203185622239e-05,-3.54409688059867e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.4783450558329e-05,-3.06352649872033e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.95057069152875e-05,-4.20483927919291e-05,NA,NA,NA,0.814082210986598,-0.0219306455278102,-0.128357264186118,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.04795656258236e-05,-3.18513861270653e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.21247202732465e-05,-2.7800954756854e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.48325045115838e-05,-3.83437985944183e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.04795656258236e-05,-3.18513861270653e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.21247202732465e-05,-2.7800954756854e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.48325045115838e-05,-3.83437985944183e-05,NA,NA,NA,0.875996330944186,-0.0986509102837058,-0.178119887924044,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.7560176762084e-05,-3.33904611450971e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.8612204405367e-05,-2.98676349412926e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.86808140161872e-05,-3.97450484120097e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.7560176762084e-05,-3.33904611450971e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.8612204405367e-05,-2.98676349412926e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.86808140161872e-05,-3.97450484120097e-05,NA,NA,NA,0.854768119847643,-0.0127699656250389,-0.0317571578072825,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.93732742177384e-05,-3.04645281388936e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.20101375947366e-05,-2.7169661565526e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.44864727529306e-05,-3.64525159034661e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.93732742177384e-05,-3.04645281388936e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.20101375947366e-05,-2.7169661565526e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.44864727529306e-05,-3.64525159034661e-05,NA,NA,NA,0.855471171532127,-0.0756288314911965,-0.1271752917215,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.94173246070264e-05,-3.04404565252433e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.20381402628431e-05,-2.69973777512136e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.56650635000735e-05,-3.60961046639312e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,4.94173246070264e-05,-3.04404565252433e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.20381402628431e-05,-2.69973777512136e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.56650635000735e-05,-3.60961046639312e-05,NA,NA,NA,0.825424972607312,-0.275866410771026,-0.162136783090879,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.23307557962733e-05,-3.12955818964635e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.5086195561338e-05,-2.77536378924292e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.77444424437367e-05,-3.71631089613724e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.23307557962733e-05,-3.12955818964635e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.5086195561338e-05,-2.77536378924292e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.77444424437367e-05,-3.71631089613724e-05,NA,NA,NA,0.859092948077905,0.0405899599867037,-0.00135340929925347,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.14025106678753e-05,-3.010707777215e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.36510477582127e-05,-2.67176418513162e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.07484186285118e-05,-3.6654806919666e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.14025106678753e-05,-3.010707777215e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.36510477582127e-05,-2.67176418513162e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.07484186285118e-05,-3.6654806919666e-05,NA,NA,NA,0.78897703248088,-0.0435508518028021,-0.0689937021089239,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.01868362024083e-05,-3.1138882024497e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.17433351100793e-05,-2.78039055444511e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.64756483594736e-05,-3.75402174018047e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.01868362024083e-05,-3.1138882024497e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.17433351100793e-05,-2.78039055444511e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.64756483594736e-05,-3.75402174018047e-05,NA,NA,NA,0.836821119117386,-0.0551813432133575,-0.0905817926333541,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.96932496297948e-05,-3.10664193268468e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.31015731811778e-05,-2.71993270496124e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.67325899518552e-05,-3.59242102101387e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.96932496297948e-05,-3.10664193268468e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.31015731811778e-05,-2.71993270496124e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.67325899518552e-05,-3.59242102101387e-05,NA,NA,NA,0.829769486186011,-0.0614815726139785,-0.0781604819983185,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.13404585510405e-05,-3.13400325917285e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.32289743094823e-05,-2.79606353828238e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.85129945994866e-05,-3.87039578974707e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.13404585510405e-05,-3.13400325917285e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.32289743094823e-05,-2.79606353828238e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.85129945994866e-05,-3.87039578974707e-05,NA,NA,NA,0.864471780500056,-0.00651221741379994,-0.0444047673041221,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.8673678573657e-05,-3.06870090254856e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.21478242336427e-05,-2.72643932806938e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.41606746602624e-05,-3.64986986456267e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.8673678573657e-05,-3.06870090254856e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.21478242336427e-05,-2.72643932806938e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.41606746602624e-05,-3.64986986456267e-05,NA,NA,NA,0.806356985111899,-0.120329206088866,-0.0982723925019626,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.51112775537141e-05,-2.80751515887769e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,3.90724829208308e-05,-2.49121370393804e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,5.88586262164726e-05,-3.34966972740752e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.51112775537141e-05,-2.80751515887769e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.90724829208308e-05,-2.49121370393804e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,5.88586262164726e-05,-3.34966972740752e-05,NA,NA,NA,0.755889183712069,-0.075584263679791,-0.0484304117433617,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.4914121348686e-05,-3.1740552032806e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.63461852747104e-05,-2.82455786723198e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,7.04580685258168e-05,-3.75051527430811e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.4914121348686e-05,-3.1740552032806e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.63461852747104e-05,-2.82455786723198e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.04580685258168e-05,-3.75051527430811e-05,NA,NA,NA,0.785805438677755,-0.0076187629640729,-0.149193848837053,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.34587026312748e-05,-3.22410042069597e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.46028784027572e-05,-2.85894976790019e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.18651987494716e-05,-3.95242845327298e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.34587026312748e-05,-3.22410042069597e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.46028784027572e-05,-2.85894976790019e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.18651987494716e-05,-3.95242845327298e-05,NA,NA,NA,0.846716578134983,-0.027509643152324,-0.089431551083288,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.49070215000476e-05,-3.57969010356367e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.72927546255969e-05,-3.17242111481306e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.34012176711558e-05,-4.20739921827057e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.49070215000476e-05,-3.57969010356367e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.72927546255969e-05,-3.17242111481306e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.34012176711558e-05,-4.20739921827057e-05,NA,NA,NA,0.811535411550292,-0.0607042306847159,-0.0949658472652953,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.99642576905816e-05,-3.07300904924914e-05,NA,NA,NA,0.856887358357288,-0.206636328404279,-0.137562828391279,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.22458323625757e-05,-2.68429482694869e-05,NA,NA,NA,0.856887358357288,-0.206636328404279,-0.137562828391279,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.21301300710628e-05,-3.6075145936785e-05,NA,NA,NA,0.856887358357288,-0.206636328404279,-0.137562828391279,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.99642576905816e-05,-3.07300904924914e-05,NA,NA,NA,0.856887358357288,-0.206636328404279,-0.137562828391279,0,0,10
