"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.40885332170137e-05,-3.4264321489894e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.29222694879257e-05,-3.4264321489894e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.51151802445683e-05,-3.78396404864643e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.40885332170137e-05,-3.4264321489894e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.29222694879257e-05,-3.4264321489894e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.51151802445683e-05,-3.78396404864643e-05,NA,NA,NA,0.160860656743754,-0.052258745013583,-1.44337350241934,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.00889850172808e-05,-3.39028640793017e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.97990672815915e-05,-3.32923469532003e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000113123313327614,-3.94431562532282e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.00889850172808e-05,-3.39028640793017e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.97990672815915e-05,-3.32923469532003e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000113123313327614,-3.94431562532282e-05,NA,NA,NA,0.154476567563082,-0.0661843905389466,-1.4931433963591,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.88168993745631e-05,-3.42788229093098e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.97604282574338e-05,-3.03575862325281e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.87735045866786e-05,-4.4484558334873e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.88168993745631e-05,-3.42788229093098e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.97604282574338e-05,-3.03575862325281e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.87735045866786e-05,-4.4484558334873e-05,NA,NA,NA,0.134424710340269,-0.140704719535792,-1.39801741464641,0.0057,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.48545877387324e-05,-3.15627445393349e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.44096432802921e-05,-2.71912350434927e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.79735641440965e-05,-3.75530178731623e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.48545877387324e-05,-3.15627445393349e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.44096432802921e-05,-2.71912350434927e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.79735641440965e-05,-3.75530178731623e-05,NA,NA,NA,0.148010800951793,-0.0468304726964456,-1.30437636732182,0.0025,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.83261404158524e-05,-3.27866225650965e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.58086799913043e-05,-2.87706573034939e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.09797944424956e-05,-3.88834058901554e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.83261404158524e-05,-3.27866225650965e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.58086799913043e-05,-2.87706573034939e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.09797944424956e-05,-3.88834058901554e-05,NA,NA,NA,0.155617971442311,-0.0803957855434419,-1.46178616608904,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.23865698331999e-05,-3.32138176535387e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.48124324736061e-05,-2.955255694672e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.20095980273824e-05,-3.84928719934544e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.23865698331999e-05,-3.32138176535387e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.48124324736061e-05,-2.955255694672e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.20095980273824e-05,-3.84928719934544e-05,NA,NA,NA,0.156008495045057,-0.0689540923310822,-1.40526804382251,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.19841313731348e-05,-3.55002092937486e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.56777266917697e-05,-3.15275157355394e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000113101564576945,-3.9973183882974e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.19841313731348e-05,-3.55002092937486e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.56777266917697e-05,-3.15275157355394e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000113101564576945,-3.9973183882974e-05,NA,NA,NA,0.14525083066484,-0.0615079848945762,-1.52844021893378,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.08331016821688e-05,-3.3949736435906e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.61215934676285e-05,-3.33574590586831e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000122309228952059,-3.93849554860975e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.08331016821688e-05,-3.3949736435906e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.61215934676285e-05,-3.33574590586831e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000122309228952059,-3.93849554860975e-05,NA,NA,NA,0.143869292023507,-0.0809742062272787,-1.54770177697078,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.55842969072262e-05,-3.21598034681067e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.40370357989977e-05,-2.87276745748339e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.88203332869286e-05,-4.0020844151689e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.55842969072262e-05,-3.21598034681067e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.40370357989977e-05,-2.87276745748339e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.88203332869286e-05,-4.0020844151689e-05,NA,NA,NA,0.158852819475824,-0.0911359816046335,-1.57061227120218,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.43235951104461e-05,-3.62683583991193e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.22870465819113e-05,-3.18667445072269e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000113676257477851,-4.14269094559203e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.43235951104461e-05,-3.62683583991193e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.22870465819113e-05,-3.18667445072269e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000113676257477851,-4.14269094559203e-05,NA,NA,NA,0.14053035644893,-0.0989821534022202,-1.57187710912608,0.0049,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.32228456712265e-05,-3.25494394555654e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.53838340176863e-05,-3.14503251028383e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.65402602838033e-05,-3.76199661912987e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.32228456712265e-05,-3.25494394555654e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.53838340176863e-05,-3.14503251028383e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.65402602838033e-05,-3.76199661912987e-05,NA,NA,NA,0.145511633500364,-0.0593337291610204,-1.39084455696323,0.0026,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.45519300899475e-05,-3.26305559068373e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.29345981179723e-05,-2.99473446998068e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000107110836528228,-4.17750304021056e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.45519300899475e-05,-3.26305559068373e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.29345981179723e-05,-2.99473446998068e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000107110836528228,-4.17750304021056e-05,NA,NA,NA,0.154923506460756,-0.0351182575681852,-1.53233633866963,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.06796725692667e-05,-3.15127292066384e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.84401499878025e-05,-2.77391961759592e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.70435266829643e-05,-3.81794109177346e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.06796725692667e-05,-3.15127292066384e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.84401499878025e-05,-2.77391961759592e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.70435266829643e-05,-3.81794109177346e-05,NA,NA,NA,0.147508962459429,-0.0722485520130196,-1.3320035610153,0.0035,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.87657342961407e-05,-3.31578797450683e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.847753135634e-05,-2.85842910607964e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.37933276825637e-05,-4.51246153235329e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.87657342961407e-05,-3.31578797450683e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.847753135634e-05,-2.85842910607964e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.37933276825637e-05,-4.51246153235329e-05,NA,NA,NA,0.150739788478828,-0.0932789703367407,-1.40086217404971,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.49692319667814e-05,-3.18337647148474e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.66095269734535e-05,-2.76562909591666e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.22356863529302e-05,-3.89112325727753e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.49692319667814e-05,-3.18337647148474e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.66095269734535e-05,-2.76562909591666e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.22356863529302e-05,-3.89112325727753e-05,NA,NA,NA,0.167414783315191,-0.105323616302041,-1.41436464542103,0.0036,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.19976898391229e-05,-3.46586502090425e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.46290624652919e-05,-3.11252784777106e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.16806644846745e-05,-3.99101976989296e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.19976898391229e-05,-3.46586502090425e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.46290624652919e-05,-3.11252784777106e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.16806644846745e-05,-3.99101976989296e-05,NA,NA,NA,0.145259455990434,0.0219298515866726,-1.36062451474109,0.0056,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.47384727408175e-05,-3.31262814320563e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.59656029755229e-05,-3.12396522934447e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.82770178243265e-05,-4.17953945413495e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.47384727408175e-05,-3.31262814320563e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.59656029755229e-05,-3.12396522934447e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.82770178243265e-05,-4.17953945413495e-05,NA,NA,NA,0.14922466312703,-0.123272485699973,-1.39108668078268,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.64739610261281e-05,-3.12746295291778e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.39290125624379e-05,-2.79203171447344e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.30908608393176e-05,-3.74437275969934e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.64739610261281e-05,-3.12746295291778e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.39290125624379e-05,-2.79203171447344e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.30908608393176e-05,-3.74437275969934e-05,NA,NA,NA,0.157476278471015,-0.0759085096104594,-1.29346537224954,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.92632252045083e-05,-3.36200452690867e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.06681580281001e-05,-2.99927276157085e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000119537499730318,-4.22223720664168e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.92632252045083e-05,-3.36200452690867e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.06681580281001e-05,-2.99927276157085e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000119537499730318,-4.22223720664168e-05,NA,NA,NA,0.161150154563233,-0.138254851219281,-1.47396414827192,0.0053,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.56351325846603e-05,-3.44835971271647e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.69819525352402e-05,-3.09385743555827e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000102845054412373,-4.448722659332e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.56351325846603e-05,-3.44835971271647e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.69819525352402e-05,-3.09385743555827e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000102845054412373,-4.448722659332e-05,NA,NA,NA,0.147636212025774,-0.0897026905734682,-1.42800887284159,0.0052,0,12
