"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",5e-04,10000,"0.01",TRUE,0.000274964698324929,-0.000179262203834924,0.25,FALSE,1.8549381669861,2.00036024007819,0.221155227512132,0.221155227512132
"bivt",5e-04,10000,"0.05",FALSE,0.000233627261523256,-0.000145618081811375,0.25,FALSE,1.43941139559297,1.5199369983979,0.18126789486721,0.18126789486721
"bivt",5e-04,10000,"0.1",FALSE,0.000201686510899658,-0.000132023304326715,0.25,FALSE,1.27760425334715,1.34907781049829,0.160891204687335,0.160891204687335
"bivt",5e-04,10000,"0.01",FALSE,0.000297821460862035,-0.000167282489144841,0.25,FALSE,1.72670699827765,1.82330490095475,0.21744759252884,0.21744759252884
"bivt",5e-04,10000,"0.05",FALSE,0.000216280864770455,-0.00014502932835601,0.25,FALSE,1.42073234989256,1.5401491037357,0.175363988832068,0.175363988832068
"bivt",5e-04,10000,"0.1",FALSE,0.000191871814423451,-0.000135164452308712,0.25,FALSE,1.29598763082429,1.40491922227119,0.159966485197269,0.159966485197269
"bivt",5e-04,10000,"0.01",FALSE,0.000272295116641923,-0.000169371289971855,0.25,FALSE,1.71697215918273,1.86128874471282,0.211929492962317,0.211929492962317
"bivt",5e-04,10000,"0.05",FALSE,0.000256689921381016,-0.000158845931484283,0.25,FALSE,1.60314108794192,1.68702427766363,0.198686010230533,0.198686010230533
"bivt",5e-04,10000,"0.1",FALSE,0.000220134531541775,-0.000146714172984936,0.25,FALSE,1.43531055828863,1.51041213779156,0.177885858214906,0.177885858214906
"bivt",5e-04,10000,"0.01",FALSE,0.000324578121597973,-0.000186691409253877,0.25,FALSE,1.94873697886779,2.05070322185513,0.241517592077318,0.241517592077318
"bivt",5e-04,10000,"0.05",FALSE,0.000264765918677779,-0.000162822040865314,0.25,FALSE,1.67326607236718,1.8460204434269,0.204305212723469,0.204305212723469
"bivt",5e-04,10000,"0.1",FALSE,0.000230895248239196,-0.000148403624766386,0.25,FALSE,1.49527261164197,1.64965025895875,0.182572272303895,0.182572272303895
"bivt",5e-04,10000,"0.01",TRUE,0.000369183553852471,-0.000185102424765487,0.25,FALSE,2.06096464185879,2.27374649189471,0.251643074896525,0.251643074896525
"bivt",5e-04,10000,"0.05",FALSE,0.00021931048464876,-0.000144328996716003,0.25,FALSE,1.35804728616451,1.44656697378119,0.17579130028952,0.17579130028952
"bivt",5e-04,10000,"0.1",FALSE,0.000182215468578363,-0.000131726287493952,0.25,FALSE,1.1911455060287,1.26878626947918,0.154186838317085,0.154186838317085
"bivt",5e-04,10000,"0.01",FALSE,0.000250123952602683,-0.00016909072098728,0.25,FALSE,1.58476382995383,1.6880612634106,0.205138434543167,0.205138434543167
"bivt",5e-04,10000,"0.05",FALSE,0.000292792988681161,-0.000170728639138219,0.25,FALSE,1.77800714886219,1.90269392491181,0.218925748898792,0.218925748898792
"bivt",5e-04,10000,"0.1",FALSE,0.00024092191425063,-0.000155396050631944,0.25,FALSE,1.55253001833101,1.6614047002072,0.191162784226419,0.191162784226419
"bivt",5e-04,10000,"0.01",FALSE,0.000390616993482607,-0.00019114672938819,0.25,FALSE,2.13094491825928,2.28038225430549,0.262382922583034,0.262382922583034
"bivt",5e-04,10000,"0.05",FALSE,0.000216581111358139,-0.000131554816447956,0.25,FALSE,1.29237108830673,1.44250297839356,0.1653598138879,0.1653598138879
"bivt",5e-04,10000,"0.1",FALSE,0.000188148825299674,-0.000121235013661814,0.25,FALSE,1.1616508108638,1.29659721552562,0.148634060004269,0.148634060004269
"bivt",5e-04,10000,"0.01",FALSE,0.000279753883441641,-0.000154257761647116,0.25,FALSE,1.57685401999882,1.76003366287029,0.201759610404953,0.201759610404953
"bivt",5e-04,10000,"0.05",FALSE,0.000244255070447506,-0.000156324397085312,0.25,FALSE,1.55627124006879,1.66098830989557,0.192919689725575,0.192919689725575
"bivt",5e-04,10000,"0.1",FALSE,0.000207477733014888,-0.000141008914157114,0.25,FALSE,1.36710990175501,1.45909884260098,0.169470726745346,0.169470726745346
"bivt",5e-04,10000,"0.01",FALSE,0.000315881943645683,-0.000181144707057499,0.25,FALSE,1.88972329807371,2.01687740942832,0.234255329627152,0.234255329627152
"bivt",5e-04,10000,"0.05",FALSE,0.000239227267639611,-0.00016404718354634,0.25,FALSE,1.60612289335358,1.68666260823623,0.197642130504607,0.197642130504607
"bivt",5e-04,10000,"0.1",FALSE,0.000213770949647756,-0.000150510593858105,0.25,FALSE,1.45306974910691,1.52593454904343,0.178808111243366,0.178808111243367
"bivt",5e-04,10000,"0.01",FALSE,0.000287554003967183,-0.000191030021106387,0.25,FALSE,1.91173586644727,2.00760067371187,0.235249463892381,0.235249463892381
"bivt",5e-04,10000,"0.05",FALSE,0.000238194862150611,-0.00016054890659992,0.25,FALSE,1.57708283828441,1.67081122773019,0.194468448356494,0.194468448356495
"bivt",5e-04,10000,"0.1",FALSE,0.000208977764326419,-0.000145108199608791,0.25,FALSE,1.40362594987499,1.48704553727548,0.173079659431228,0.173079659431228
"bivt",5e-04,10000,"0.01",FALSE,0.00030991529279129,-0.00018900101430486,0.25,FALSE,1.94334152038779,2.058837210549,0.239631426404763,0.239631426404763
"bivt",5e-04,10000,"0.05",FALSE,0.000230412536395328,-0.000145271262869438,0.25,FALSE,1.42235908160021,1.54249936841746,0.180003305970203,0.180003305970203
"bivt",5e-04,10000,"0.1",FALSE,0.000198446798516572,-0.000132315699692367,0.25,FALSE,1.264629558235,1.37144714024319,0.16004221736598,0.16004221736598
"bivt",5e-04,10000,"0.01",FALSE,0.000295866873478754,-0.000164330479060887,0.25,FALSE,1.69462646834385,1.83776395914251,0.214459464303009,0.214459464303009
"bivt",5e-04,10000,"0.05",FALSE,0.000219230722158189,-0.000142076240636804,0.25,FALSE,1.41059831724559,1.54542064988095,0.174048585292862,0.174048585292862
"bivt",5e-04,10000,"0.1",FALSE,0.000185721648971037,-0.000133200258458938,0.25,FALSE,1.26800605729877,1.3891996900649,0.156454646030324,0.156454646030324
"bivt",5e-04,10000,"0.01",FALSE,0.000288874106564489,-0.000166573443357764,0.25,FALSE,1.73719613376138,1.90323407109293,0.214346299553081,0.214346299553081
"bivt",5e-04,10000,"0.05",FALSE,0.000212025175392364,-0.000150362964018074,0.25,FALSE,1.44049958558196,1.51931888857674,0.178132390354703,0.178132390354703
"bivt",5e-04,10000,"0.1",FALSE,0.000188353681240439,-0.000138661809253655,0.25,FALSE,1.30518436487261,1.37659967310914,0.161399290284706,0.161399290284707
"bivt",5e-04,10000,"0.01",FALSE,0.000263640164792594,-0.000175505918212619,0.25,FALSE,1.73542586654604,1.83038254586018,0.214603017581804,0.214603017581805
"bivt",5e-04,10000,"0.05",FALSE,0.00024586671799276,-0.000152582930391047,0.25,FALSE,1.48854779272902,1.60464849518406,0.190440231949085,0.190440231949086
"bivt",5e-04,10000,"0.1",FALSE,0.000208791968467732,-0.000144742174137163,0.25,FALSE,1.35018778831633,1.45549697048398,0.172738878011016,0.172738878011016
"bivt",5e-04,10000,"0.01",FALSE,0.000304695104134523,-0.000173839748686938,0.25,FALSE,1.75771880621991,1.89481375817065,0.224877144551801,0.224877144551802
"bivt",5e-04,10000,"0.05",FALSE,0.000243517283157039,-0.000155696416019966,0.25,FALSE,1.50233822691018,1.67931598035713,0.192194055582801,0.192194055582801
"bivt",5e-04,10000,"0.1",FALSE,0.000215298092563606,-0.000137897240340135,0.25,FALSE,1.32608296268985,1.48229757496382,0.169645728287693,0.169645728287693
"bivt",5e-04,10000,"0.01",FALSE,0.000319114366394757,-0.000184816943919931,0.25,FALSE,1.86332343577622,2.08282580195574,0.238374875623611,0.238374875623611
"bivt",5e-04,10000,"0.05",FALSE,0.000239852166446234,-0.000146899107564975,0.25,FALSE,1.44577411663795,1.55317701950688,0.184172285084661,0.184172285084661
"bivt",5e-04,10000,"0.1",FALSE,0.000215338622537516,-0.000134216128662303,0.25,FALSE,1.31034990350195,1.40769248405486,0.16692105164368,0.16692105164368
"bivt",5e-04,10000,"0.01",FALSE,0.000286829589906001,-0.000164780518927037,0.25,FALSE,1.66645909033536,1.79025612180426,0.212284599049872,0.212284599049872
"bivt",5e-04,10000,"0.05",FALSE,0.000242572533258718,-0.000141035266172712,0.25,FALSE,1.41623344700517,1.54410015816315,0.180521367953495,0.180521367953495
"bivt",5e-04,10000,"0.1",FALSE,0.000209869290931823,-0.00012612852235169,0.25,FALSE,1.24950599934574,1.36231947868163,0.1592693159062,0.1592693159062
"bivt",5e-04,10000,"0.01",FALSE,0.000308603755350565,-0.000163767662282635,0.25,FALSE,1.70652537268685,1.86060151555337,0.217523668415136,0.217523668415136
"bivt",5e-04,10000,"0.05",FALSE,0.000199205084718111,-0.000142644403324685,0.25,FALSE,1.30023173376602,1.44119958630862,0.168011485138314,0.168011485138314
"bivt",5e-04,10000,"0.1",FALSE,0.00017920008137332,-0.000133746169602345,0.25,FALSE,1.19680321392566,1.32655760662498,0.154646806540827,0.154646806540827
"bivt",5e-04,10000,"0.01",FALSE,0.000255170234992775,-0.00017201873010798,0.25,FALSE,1.61835216200672,1.79380983082934,0.20911791579491,0.20911791579491
"bivt",5e-04,10000,"0.05",FALSE,0.000259246331136302,-0.000169427226094541,0.25,FALSE,1.75390440639702,1.83211480322947,0.208146884382824,0.208146884382824
"bivt",5e-04,10000,"0.1",FALSE,0.00021853250997589,-0.000152394117143423,0.25,FALSE,1.53194911047127,1.60026203985332,0.181806051238948,0.181806051238948
"bivt",5e-04,10000,"0.01",TRUE,0.000346157680838132,-0.00019291369726742,0.25,FALSE,2.13057841981693,2.22558552686835,0.252849162360669,0.252849162360669
"bivt",5e-04,10000,"0.05",FALSE,0.000230925713648587,-0.000148659590163344,0.25,FALSE,1.51954931078445,1.62007031577765,0.182780590056874,0.182780590056874
"bivt",5e-04,10000,"0.1",FALSE,0.000188965088429813,-0.000139106882636211,0.25,FALSE,1.34627753902628,1.43533629497598,0.161938412407628,0.161938412407628
"bivt",5e-04,10000,"0.01",TRUE,0.000278358464887927,-0.000174539401457417,0.25,FALSE,1.81282747381512,1.93274937319271,0.21805786293581,0.21805786293581
"bivt",5e-04,10000,"0.05",FALSE,0.000234839967976441,-0.000149820665955478,0.25,FALSE,1.51076519037116,1.63410585310131,0.184898325026474,0.184898325026475
"bivt",5e-04,10000,"0.1",FALSE,0.000203644548057442,-0.000138380969342534,0.25,FALSE,1.3583567405935,1.46925459664459,0.166245481246795,0.166245481246795
"bivt",5e-04,10000,"0.01",FALSE,0.000314594902760457,-0.000171162863278404,0.25,FALSE,1.84100588695989,1.99130779200442,0.225315559977349,0.225315559977349
"bivt",5e-04,10000,"0.05",FALSE,0.000191502317841371,-0.000129249259504994,0.25,FALSE,1.23168618432709,1.38318625295559,0.155501640979996,0.155501640979996
"bivt",5e-04,10000,"0.1",FALSE,0.000164936160666227,-0.00011655288493571,0.25,FALSE,1.08824956656701,1.22210662051287,0.137392621229565,0.137392621229565
"bivt",5e-04,10000,"0.01",FALSE,0.000254408978998322,-0.000164095840968248,0.25,FALSE,1.60220053981107,1.79927467673549,0.202279457454312,0.202279457454313
"bivt",5e-04,10000,"0.05",TRUE,0.000208911581036909,-0.000139760574875301,0.25,FALSE,1.41081038296704,1.52548929897369,0.168992339445252,0.168992339445253
"bivt",5e-04,10000,"0.1",FALSE,0.000178193807093229,-0.000126640854691759,0.25,FALSE,1.24493850016423,1.34613437979302,0.149123561995455,0.149123561995455
"bivt",5e-04,10000,"0.01",TRUE,0.000279443047158543,-0.00016879947770287,0.25,FALSE,1.78249505235494,1.92738667128489,0.213514170709139,0.213514170709139
"bivt",5e-04,10000,"0.05",FALSE,0.000239339949604593,-0.000157678007230998,0.25,FALSE,1.58581325977061,1.74219688814884,0.192502833092667,0.192502833092667
"bivt",5e-04,10000,"0.1",FALSE,0.000212925614227476,-0.000141184824576124,0.25,FALSE,1.41164549661973,1.55085371888994,0.17136050272471,0.171360502724711
"bivt",5e-04,10000,"0.01",TRUE,0.000322500885412829,-0.000183490175953866,0.25,FALSE,1.96150394277825,2.15493598892865,0.23810815288672,0.23810815288672
"bivt",5e-04,10000,"0.05",FALSE,0.000242313850510675,-0.000160653226360746,0.25,FALSE,1.55502625028155,1.6550765659817,0.195814201826158,0.195814201826158
"bivt",5e-04,10000,"0.1",FALSE,0.00019888983287061,-0.000145566783265763,0.25,FALSE,1.35116079690252,1.43809441893449,0.1701427695747,0.1701427695747
"bivt",5e-04,10000,"0.01",FALSE,0.000320704131580969,-0.000185947949113023,0.25,FALSE,1.90442990447548,2.02696083482928,0.239812300024654,0.239812300024654
"bivt",5e-04,10000,"0.05",FALSE,0.000208484586537361,-0.000140570576060107,0.25,FALSE,1.35199876938812,1.4855290365946,0.169465290391324,0.169465290391324
"bivt",5e-04,10000,"0.1",FALSE,0.000189721976059564,-0.000126484488205758,0.25,FALSE,1.21989963219355,1.34038311748964,0.152907421292633,0.152907421292633
"bivt",5e-04,10000,"0.01",FALSE,0.000268304113863745,-0.000165336491079156,0.25,FALSE,1.65471653511637,1.81814474680408,0.2074092258721,0.2074092258721
"bivt",5e-04,10000,"0.05",TRUE,0.000266367293526381,-0.000167320129542907,0.25,FALSE,1.75308152063015,1.929380267174,0.208486644290706,0.208486644290707
"bivt",5e-04,10000,"0.1",TRUE,0.000228159358663371,-0.000148591875226456,0.25,FALSE,1.52923430530539,1.68302184343441,0.181865432323277,0.181865432323277
"bivt",5e-04,10000,"0.01",TRUE,0.000346607929597505,-0.000200273867539625,0.25,FALSE,2.18487087448813,2.40459254287579,0.259837544044612,0.259837544044612
"bivt",5e-04,10000,"0.05",FALSE,0.000219540567494145,-0.000148948693784822,0.25,FALSE,1.45635715801156,1.59896784610012,0.179429069657467,0.179429069657467
"bivt",5e-04,10000,"0.1",FALSE,0.000190648362200139,-0.0001305101272728,0.25,FALSE,1.26728729388554,1.39138371624506,0.156134900618113,0.156134900618113
"bivt",5e-04,10000,"0.01",FALSE,0.00028935659366379,-0.00017945616441222,0.25,FALSE,1.8297907439228,2.00896912445495,0.225437592038331,0.225437592038331
"bivt",5e-04,10000,"0.05",TRUE,0.00028776467968721,-0.000167801183934074,0.25,FALSE,1.81555856415822,1.96140174114516,0.215053351887562,0.215053351887562
"bivt",5e-04,10000,"0.1",FALSE,0.000235677584283728,-0.000154326895669262,0.25,FALSE,1.59309249769837,1.72106505429068,0.188702192405349,0.188702192405349
"bivt",5e-04,10000,"0.01",TRUE,0.000368360690763828,-0.000192932862514224,0.25,FALSE,2.18256851791642,2.35789347461491,0.258525769847484,0.258525769847484
"bivt",5e-04,10000,"0.05",FALSE,0.000226073839767855,-0.000155909143103326,0.25,FALSE,1.52102024362571,1.61737985765437,0.186973105981634,0.186973105981634
"bivt",5e-04,10000,"0.1",FALSE,0.000185130327426344,-0.000140578803458638,0.25,FALSE,1.31590150590298,1.39926644581087,0.161758656898674,0.161758656898674
"bivt",5e-04,10000,"0.01",FALSE,0.00028187710456274,-0.000176607113022883,0.25,FALSE,1.79654354715405,1.91035810255851,0.220842114659792,0.220842114659792
"bivt",5e-04,10000,"0.05",TRUE,0.000254534537441225,-0.000170437311653908,0.25,FALSE,1.75203953753995,1.91995312815905,0.207592578642343,0.207592578642343
"bivt",5e-04,10000,"0.1",FALSE,0.000194052529087677,-0.000151855098156386,0.25,FALSE,1.46373707228676,1.60402006377396,0.173432703303634,0.173432703303635
"bivt",5e-04,10000,"0.01",TRUE,0.000319506783137706,-0.000199182980818586,0.25,FALSE,2.12384442542294,2.32739139782167,0.251646342141215,0.251646342141215
"bivt",5e-04,10000,"0.05",FALSE,0.000241167432147368,-0.000147872483966159,0.25,FALSE,1.52790838798207,1.69427436552788,0.185327876885068,0.185327876885068
"bivt",5e-04,10000,"0.1",FALSE,0.000211184004366723,-0.000132486948937064,0.25,FALSE,1.35466642773291,1.5021689915456,0.164314467355464,0.164314467355464
"bivt",5e-04,10000,"0.01",TRUE,0.000301409652388238,-0.000173837529928303,0.25,FALSE,1.84646049677314,2.04751195245046,0.223966702657522,0.223966702657522
"bivt",5e-04,10000,"0.05",FALSE,0.000245799190041539,-0.000165113916254649,0.25,FALSE,1.65600044819212,1.74945630830394,0.200525119834081,0.200525119834081
"bivt",5e-04,10000,"0.1",FALSE,0.000209623245901643,-0.000151127152202184,0.25,FALSE,1.4696265101986,1.55256441622615,0.177957096805524,0.177957096805524
"bivt",5e-04,10000,"0.01",TRUE,0.000329878050067219,-0.000195238182662271,0.25,FALSE,2.07059537670433,2.18744877012263,0.250728426127431,0.250728426127431
"bivt",5e-04,10000,"0.05",FALSE,0.000265705923407255,-0.000156147823213787,0.25,FALSE,1.61155525131775,1.76523291348005,0.199187052344536,0.199187052344536
"bivt",5e-04,10000,"0.1",FALSE,0.000222590944742293,-0.000147965262181727,0.25,FALSE,1.45332902332968,1.59191825660313,0.179630406098143,0.179630406098143
"bivt",5e-04,10000,"0.01",FALSE,0.000324742650587093,-0.000185335863621538,0.25,FALSE,1.94458404653186,2.13001928364505,0.240349168263496,0.240349168263496
"bivt",5e-04,10000,"0.05",FALSE,0.000233206637549481,-0.000139175076047675,0.25,FALSE,1.42707113608536,1.51440521178743,0.176239423603169,0.176239423603169
"bivt",5e-04,10000,"0.1",FALSE,0.000183386151299057,-0.000126721661886786,0.25,FALSE,1.22226913207718,1.29706970943449,0.150946930309397,0.150946930309397
"bivt",5e-04,10000,"0.01",FALSE,0.000292292854181823,-0.000166614480357868,0.25,FALSE,1.74371786344383,1.85043012468878,0.215344437575051,0.215344437575051
"bivt",5e-04,10000,"0.05",FALSE,0.000248831924441598,-0.000162269440647995,0.25,FALSE,1.6335830346356,1.73955894196468,0.199107797062832,0.199107797062832
"bivt",5e-04,10000,"0.1",FALSE,0.000211947948532286,-0.000148715075402519,0.25,FALSE,1.45074573018003,1.54486037987944,0.176822836862339,0.176822836862339
"bivt",5e-04,10000,"0.01",FALSE,0.000303117120800397,-0.000188503869043886,0.25,FALSE,1.94703000373421,2.07334024745482,0.237311998618566,0.237311998618566
"bivt",5e-04,10000,"0.05",FALSE,0.000252545037366821,-0.000168790232174921,0.25,FALSE,1.66479840855088,1.75772672539635,0.205614496812219,0.205614496812219
"bivt",5e-04,10000,"0.1",FALSE,0.000225557750254655,-0.000152998201660196,0.25,FALSE,1.49385117827686,1.57723729572018,0.18450129262263,0.18450129262263
"bivt",5e-04,10000,"0.01",FALSE,0.000321918855694718,-0.000193048195810671,0.25,FALSE,1.99647681035899,2.1079192700915,0.246579148953265,0.246579148953265
"bivt",5e-04,10000,"0.05",FALSE,0.000195480605049581,-0.000165892515138265,0.25,FALSE,1.46683198809313,1.580710769571,0.185227713306108,0.185227713306108
"bivt",5e-04,10000,"0.1",FALSE,0.000179549056902796,-0.000139535095512302,0.25,FALSE,1.25976376545204,1.35756662475984,0.15907967884169,0.159079678841691
"bivt",5e-04,10000,"0.01",FALSE,0.00024437250422281,-0.000190795251206027,0.25,FALSE,1.76090300051248,1.89761224167088,0.222362232884494,0.222362232884494
"bivt",5e-04,10000,"0.05",FALSE,0.000287309498587919,-0.000160575663510097,0.25,FALSE,1.59522525936085,1.72939361740292,0.208982055811494,0.208982055811495
"bivt",5e-04,10000,"0.1",FALSE,0.000220643784251406,-0.000145939572731247,0.25,FALSE,1.35453215592209,1.46845672814713,0.177450120568422,0.177450120568422
"bivt",5e-04,10000,"0.01",FALSE,0.000392747353622178,-0.000190253726668821,0.25,FALSE,2.00058348722105,2.16884499137631,0.262085901366366,0.262085901366366
"bivt",5e-04,10000,"0.05",FALSE,0.000209234211362591,-0.000144047551374935,0.25,FALSE,1.40334941247998,1.50595703556148,0.172350008456325,0.172350008456325
"bivt",5e-04,10000,"0.1",FALSE,0.000185342921421634,-0.000133529406231815,0.25,FALSE,1.27485797917803,1.36807079264177,0.156569548209421,0.156569548209422
"bivt",5e-04,10000,"0.01",FALSE,0.000267790359072554,-0.000163037846523196,0.25,FALSE,1.67220205192321,1.79446716732069,0.205368695227755,0.205368695227755
"bivt",5e-04,10000,"0.05",FALSE,0.000207913940180133,-0.00014459948688468,0.25,FALSE,1.38445427420823,1.51560437462921,0.17234549835547,0.17234549835547
"bivt",5e-04,10000,"0.1",FALSE,0.000190921398960858,-0.000131134507594611,0.25,FALSE,1.25863051827425,1.3778612664035,0.156682172866587,0.156682172866587
"bivt",5e-04,10000,"0.01",FALSE,0.000280993247810207,-0.000173674255190719,0.25,FALSE,1.75180216804923,1.91775133266772,0.21807525412517,0.21807525412517
