"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat"
"bivt",5e-04,10000,"0.05",TRUE,0.000190109185603009,-0.000124352973281882,0.30129625718778
"bivt",5e-04,10000,"0.1",TRUE,0.000166981718483655,-0.00011281052026878,0.30129625718778
"bivt",5e-04,10000,"0.01",TRUE,0.000243474229037531,-0.000146814224054656,0.30129625718778
"bivt",5e-04,10000,"0.05",FALSE,0.000193330036662292,-0.00013988608886359,0.305924046139152
"bivt",5e-04,10000,"0.1",FALSE,0.000165870250832994,-0.00013100110890052,0.305924046139152
"bivt",5e-04,10000,"0.01",FALSE,0.000244005534943439,-0.000160731784849208,0.305924046139152
"bivt",5e-04,10000,"0.05",FALSE,0.000145528920180537,-0.000104051779928032,0.308301876410871
"bivt",5e-04,10000,"0.1",FALSE,0.000125384420408293,-9.6005222129351e-05,0.308301876410871
"bivt",5e-04,10000,"0.01",FALSE,0.000191000639562186,-0.000134524828483841,0.308301876410871
"bivt",5e-04,10000,"0.05",FALSE,0.000222774058590945,-0.00013934546174242,0.235490060692088
"bivt",5e-04,10000,"0.1",FALSE,0.000192024203023855,-0.000131281706440435,0.235490060692088
"bivt",5e-04,10000,"0.01",FALSE,0.000284677792675704,-0.000159561745325537,0.235490060692088
"bivt",5e-04,10000,"0.05",TRUE,0.000195826449532839,-0.000123960946203252,0.300390060183095
"bivt",5e-04,10000,"0.1",FALSE,0.000174436892236442,-0.000117397677474294,0.300390060183095
"bivt",5e-04,10000,"0.01",TRUE,0.000272240231476921,-0.000143974722203034,0.300390060183095
"bivt",5e-04,10000,"0.05",FALSE,0.000204776056343385,-0.000132279199350828,0.310221626120404
"bivt",5e-04,10000,"0.1",FALSE,0.000174479516939706,-0.000121196739504971,0.310221626120404
"bivt",5e-04,10000,"0.01",FALSE,0.000274874789238437,-0.000151750263357694,0.310221626120404
"bivt",5e-04,10000,"0.05",FALSE,0.000277679241400373,-0.000170901593819298,0.215694082224613
"bivt",5e-04,10000,"0.1",FALSE,0.000242048207388698,-0.00016000778357882,0.215694082224613
"bivt",5e-04,10000,"0.01",FALSE,0.000340376664294207,-0.000199310252597754,0.215694082224613
"bivt",5e-04,10000,"0.05",FALSE,0.000269210102825461,-0.000169109360341197,0.241415320677123
"bivt",5e-04,10000,"0.1",FALSE,0.000237300077567056,-0.000153050859235765,0.241415320677123
"bivt",5e-04,10000,"0.01",FALSE,0.000346910467025058,-0.000198959888906699,0.241415320677123
"bivt",5e-04,10000,"0.05",TRUE,0.000216730082223044,-0.000142515747082895,0.275339923392963
"bivt",5e-04,10000,"0.1",TRUE,0.000189324701990682,-0.000131522432343006,0.275339923392963
"bivt",5e-04,10000,"0.01",TRUE,0.000276239422457447,-0.000165145509500115,0.275339923392963
"bivt",5e-04,10000,"0.05",FALSE,0.00016464556784026,-0.000134583378971322,0.278839727419386
"bivt",5e-04,10000,"0.1",FALSE,0.00014603851165488,-0.000118198700518254,0.278839727419386
"bivt",5e-04,10000,"0.01",TRUE,0.00020118251755949,-0.000166640242825023,0.278839727419386
"bivt",5e-04,10000,"0.05",TRUE,0.000201168410158449,-0.000133595746219324,0.299745898839443
"bivt",5e-04,10000,"0.1",TRUE,0.000179571402921675,-0.000122263259999026,0.299745898839443
"bivt",5e-04,10000,"0.01",TRUE,0.000234665386201847,-0.000157934138515422,0.299745898839443
"bivt",5e-04,10000,"0.05",TRUE,0.000182338979782526,-0.000125308447346248,0.271652992651996
"bivt",5e-04,10000,"0.1",TRUE,0.000159352950878974,-0.000116675893893745,0.271652992651996
"bivt",5e-04,10000,"0.01",TRUE,0.000237380306716705,-0.000144994774902744,0.271652992651996
"bivt",5e-04,10000,"0.05",FALSE,0.000219246365054127,-0.000151676194666285,0.247943893936936
"bivt",5e-04,10000,"0.1",FALSE,0.000194187196256889,-0.00013585967605059,0.247943893936936
"bivt",5e-04,10000,"0.01",TRUE,0.000278317249004376,-0.000182215992028584,0.247943893936936
"bivt",5e-04,10000,"0.05",TRUE,0.000218461645238552,-0.000149145858567026,0.283995768866091
"bivt",5e-04,10000,"0.1",TRUE,0.000180362612445326,-0.000135894531333695,0.283995768866091
"bivt",5e-04,10000,"0.01",TRUE,0.000305373176473279,-0.000170322931560439,0.283995768866091
"bivt",5e-04,10000,"0.05",TRUE,0.000228155262433453,-0.00014975980015536,0.262237843438546
"bivt",5e-04,10000,"0.1",FALSE,0.00020270596868021,-0.000138012335566277,0.262237843438546
"bivt",5e-04,10000,"0.01",TRUE,0.000320634148510925,-0.000176646836558076,0.262237843438546
"bivt",5e-04,10000,"0.05",TRUE,0.00028700925460777,-0.00016605055975194,0.257351812369596
"bivt",5e-04,10000,"0.1",TRUE,0.000236907894015948,-0.000151751452124063,0.257351812369596
"bivt",5e-04,10000,"0.01",TRUE,0.000356596188674369,-0.000192437499853233,0.257351812369596
"bivt",5e-04,10000,"0.05",TRUE,0.000204533366103664,-0.00013273981708798,0.295398438439084
"bivt",5e-04,10000,"0.1",TRUE,0.000175416481485607,-0.000122758591857046,0.295398438439084
"bivt",5e-04,10000,"0.01",TRUE,0.000245299289530147,-0.000150691086477714,0.295398438439084
"bivt",5e-04,10000,"0.05",TRUE,0.000196848956302856,-0.000145696681997704,0.263987772786629
"bivt",5e-04,10000,"0.1",TRUE,0.000177974714338494,-0.00013263498555679,0.263987772786629
"bivt",5e-04,10000,"0.01",TRUE,0.000272271880645638,-0.000172997689124477,0.263987772786629
"bivt",5e-04,10000,"0.05",FALSE,0.000217071663507221,-0.000134928377259631,0.265776074706664
"bivt",5e-04,10000,"0.1",FALSE,0.000191431887533328,-0.000123187418193855,0.265776074706664
"bivt",5e-04,10000,"0.01",TRUE,0.000259867273402263,-0.000158430651425728,0.265776074706664
"bivt",5e-04,10000,"0.05",FALSE,0.000176273554143894,-0.000126522884562134,0.30839353836818
"bivt",5e-04,10000,"0.1",FALSE,0.000145863497383656,-0.000110879609483956,0.30839353836818
"bivt",5e-04,10000,"0.01",FALSE,0.000232352150227369,-0.000169546771880969,0.30839353836818
"bivt",5e-04,10000,"0.05",TRUE,0.000236252027849847,-0.000150071314008686,0.257074090822519
"bivt",5e-04,10000,"0.1",TRUE,0.000209461053789944,-0.000139543271983447,0.257074090822519
"bivt",5e-04,10000,"0.01",TRUE,0.000292219014022392,-0.000175109520930526,0.257074090822519
"bivt",5e-04,10000,"0.05",FALSE,0.000204680274388445,-0.000134196794863978,0.259895660432652
"bivt",5e-04,10000,"0.1",FALSE,0.000185674218724365,-0.000123110611021018,0.259895660432652
"bivt",5e-04,10000,"0.01",FALSE,0.000251008897141163,-0.000158203219665307,0.259895660432652
"bivt",5e-04,10000,"0.05",TRUE,0.000225312189807675,-0.000153850679600737,0.257271741770323
"bivt",5e-04,10000,"0.1",TRUE,0.000188450396321753,-0.000140356872351289,0.257271741770323
"bivt",5e-04,10000,"0.01",TRUE,0.000281971428101708,-0.000176280487920273,0.257271741770323
"bivt",5e-04,10000,"0.05",TRUE,0.000244219669200631,-0.000148111251095403,0.253539382817392
"bivt",5e-04,10000,"0.1",TRUE,0.000214909579231821,-0.000136904662732708,0.253539382817392
"bivt",5e-04,10000,"0.01",TRUE,0.000303491569904408,-0.000174872434583443,0.253539382817392
"bivt",5e-04,10000,"0.05",FALSE,0.000209078720005189,-0.000146045547385277,0.252647219650515
"bivt",5e-04,10000,"0.1",FALSE,0.000184303430396168,-0.000133750484376504,0.252647219650515
"bivt",5e-04,10000,"0.01",FALSE,0.000265917683252512,-0.000168023197093498,0.252647219650515
"bivt",5e-04,10000,"0.05",FALSE,0.000183674075272302,-0.000118924990088075,0.265681917549316
"bivt",5e-04,10000,"0.1",FALSE,0.000155970209573108,-0.00010700583320788,0.265681917549316
"bivt",5e-04,10000,"0.01",FALSE,0.000236491490106023,-0.000141141709017216,0.265681917549316
"bivt",5e-04,10000,"0.05",TRUE,0.000213413444545457,-0.000132223976384382,0.288421078953541
"bivt",5e-04,10000,"0.1",TRUE,0.000185380263931346,-0.000122307477782163,0.288421078953541
"bivt",5e-04,10000,"0.01",TRUE,0.000255665883466466,-0.000157387971734212,0.288421078953541
"bivt",5e-04,10000,"0.05",TRUE,0.000245423589680173,-0.000137212649223706,0.282432594937632
"bivt",5e-04,10000,"0.1",TRUE,0.000203119275735688,-0.000127705119248895,0.282432594937632
"bivt",5e-04,10000,"0.01",TRUE,0.000318327792451689,-0.000172803219373403,0.282432594937632
"bivt",5e-04,10000,"0.05",TRUE,0.000201784832301615,-0.000135214824940072,0.301646747330358
"bivt",5e-04,10000,"0.1",FALSE,0.000176802772037731,-0.000121806942701907,0.301646747330358
"bivt",5e-04,10000,"0.01",TRUE,0.000239793592581101,-0.00016686986946304,0.301646747330358
"bivt",5e-04,10000,"0.05",TRUE,0.000223740566644704,-0.000147357445888299,0.285582718352871
"bivt",5e-04,10000,"0.1",FALSE,0.000191459786456689,-0.000133152977137382,0.285582718352871
"bivt",5e-04,10000,"0.01",TRUE,0.000276550585235518,-0.000170800973754528,0.285582718352871
"bivt",5e-04,10000,"0.05",FALSE,0.000207927919763375,-0.000142227731554399,0.289453798129031
"bivt",5e-04,10000,"0.1",FALSE,0.000171509225899171,-0.000128096885432605,0.289453798129031
"bivt",5e-04,10000,"0.01",TRUE,0.000265135976004959,-0.000166665305578662,0.289453798129031
"bivt",5e-04,10000,"0.05",TRUE,0.000166265809146639,-0.000120469645586846,0.297736177616929
"bivt",5e-04,10000,"0.1",FALSE,0.000147492696544924,-0.000109627313597667,0.297736177616929
"bivt",5e-04,10000,"0.01",TRUE,0.000212735667785817,-0.000142100161308683,0.297736177616929
"bivt",5e-04,10000,"0.05",TRUE,0.00028272068839614,-0.000160405167727057,0.272292932277362
"bivt",5e-04,10000,"0.1",FALSE,0.000225088498039451,-0.000142830581867438,0.272292932277362
"bivt",5e-04,10000,"0.01",TRUE,0.000360676023178259,-0.000198505058773204,0.272292932277362
"bivt",5e-04,10000,"0.05",TRUE,0.000204095410427055,-0.000144124281739754,0.283150374299176
"bivt",5e-04,10000,"0.1",TRUE,0.000184859468832231,-0.000130325002043037,0.283150374299176
"bivt",5e-04,10000,"0.01",TRUE,0.000272421530473548,-0.000167485981603796,0.283150374299176
"bivt",5e-04,10000,"0.05",TRUE,0.000170051054843032,-0.000116436314831954,0.309418390856102
"bivt",5e-04,10000,"0.1",TRUE,0.000148377134161432,-0.000102709450300227,0.309418390856102
"bivt",5e-04,10000,"0.01",TRUE,0.000217622945324652,-0.000137743802624263,0.309418390856102
"bivt",5e-04,10000,"0.05",FALSE,0.000187798366348875,-0.000123566627950418,0.318878937923098
"bivt",5e-04,10000,"0.1",FALSE,0.000160659321921574,-0.000113409420136522,0.318878937923098
"bivt",5e-04,10000,"0.01",FALSE,0.000252301899190812,-0.000148707743279995,0.318878937923098
"bivt",5e-04,10000,"0.05",TRUE,0.000190674900195758,-0.000130656225507798,0.289286507318164
"bivt",5e-04,10000,"0.1",TRUE,0.00016878668651088,-0.000120238162945785,0.289286507318164
"bivt",5e-04,10000,"0.01",TRUE,0.000253099884449683,-0.00014613125286399,0.289286507318164
"bivt",5e-04,10000,"0.05",TRUE,0.000253341958657882,-0.000143360944402005,0.257249472370058
"bivt",5e-04,10000,"0.1",TRUE,0.000225903020451254,-0.000124161032161079,0.257249472370058
"bivt",5e-04,10000,"0.01",TRUE,0.000321909988866528,-0.000164913767757219,0.257249472370058
"bivt",5e-04,10000,"0.05",FALSE,0.000248871019293901,-0.000160585484838974,0.244008182787232
"bivt",5e-04,10000,"0.1",FALSE,0.000222563188415375,-0.000146972325038893,0.244008182787232
"bivt",5e-04,10000,"0.01",FALSE,0.000331962756297027,-0.000189618192696594,0.244008182787232
"bivt",5e-04,10000,"0.05",FALSE,0.000179252953129433,-0.000116892632219701,0.316065419728126
"bivt",5e-04,10000,"0.1",FALSE,0.000157165346642379,-0.00010752855348876,0.316065419728126
"bivt",5e-04,10000,"0.01",TRUE,0.000230826015554706,-0.000131107018365492,0.316065419728126
"bivt",5e-04,10000,"0.05",FALSE,0.000206740013285021,-0.000144914108612283,0.266128791261608
"bivt",5e-04,10000,"0.1",FALSE,0.000178777605470494,-0.000126287401225842,0.266128791261608
"bivt",5e-04,10000,"0.01",FALSE,0.00025475846637401,-0.000164088107620595,0.266128791261608
"bivt",5e-04,10000,"0.05",FALSE,0.000272286585497002,-0.000168284560804808,0.238858143998091
"bivt",5e-04,10000,"0.1",FALSE,0.000224916265600021,-0.00015208928341856,0.238858143998091
"bivt",5e-04,10000,"0.01",FALSE,0.000360222846197104,-0.000193624392047871,0.238858143998091
"bivt",5e-04,10000,"0.05",FALSE,0.000244567702601948,-0.000161943252874275,0.254127374834097
"bivt",5e-04,10000,"0.1",FALSE,0.000213026236496947,-0.000146178740497105,0.254127374834097
"bivt",5e-04,10000,"0.01",FALSE,0.000309860767849113,-0.000182181702433295,0.254127374834097
"bivt",5e-04,10000,"0.05",TRUE,0.000282268391859322,-0.000159484857259328,0.271685462531488
"bivt",5e-04,10000,"0.1",TRUE,0.000256242628805227,-0.000148823812582803,0.271685462531488
"bivt",5e-04,10000,"0.01",TRUE,0.000337017955407567,-0.000186605378546435,0.271685462531488
"bivt",5e-04,10000,"0.05",TRUE,0.000199212307650583,-0.000133292594023884,0.274724891734926
"bivt",5e-04,10000,"0.1",FALSE,0.000164027540738714,-0.000122168543344649,0.274724891734926
"bivt",5e-04,10000,"0.01",TRUE,0.000256502005917589,-0.00014967906973228,0.274724891734926
"bivt",5e-04,10000,"0.05",FALSE,0.000236067100513346,-0.000153478307008996,0.249048304242792
"bivt",5e-04,10000,"0.1",FALSE,0.000210308489502619,-0.00014157243173084,0.249048304242792
"bivt",5e-04,10000,"0.01",TRUE,0.000309176003758745,-0.000180392307134359,0.249048304242792
"bivt",5e-04,10000,"0.05",FALSE,0.000152640045712799,-0.000124670890849773,0.311701026377746
"bivt",5e-04,10000,"0.1",FALSE,0.000138672960388299,-0.000110112721766026,0.311701026377746
"bivt",5e-04,10000,"0.01",FALSE,0.000187611998154068,-0.000144837281948101,0.311701026377746
"bivt",5e-04,10000,"0.05",FALSE,0.000246019807533308,-0.000143334280355771,0.249499903879823
"bivt",5e-04,10000,"0.1",FALSE,0.000207354808459271,-0.000132865452868529,0.249499903879823
"bivt",5e-04,10000,"0.01",FALSE,0.000297384214862445,-0.000168323611563694,0.249499903879823
"bivt",5e-04,10000,"0.05",FALSE,0.000192858452788549,-0.000138255986699378,0.313664719178392
"bivt",5e-04,10000,"0.1",FALSE,0.000174792011638419,-0.000126147034879411,0.313664719178392
"bivt",5e-04,10000,"0.01",TRUE,0.000254068508653489,-0.000155738001271232,0.313664719178392
"bivt",5e-04,10000,"0.05",TRUE,0.000209657270914907,-0.000130866587339412,0.297597049450279
"bivt",5e-04,10000,"0.1",TRUE,0.000180401796362084,-0.000119094258830943,0.297597049450279
"bivt",5e-04,10000,"0.01",TRUE,0.000269717135525116,-0.000156139669367291,0.297597049450279
"bivt",5e-04,10000,"0.05",FALSE,0.000155028784608424,-0.000106596164741842,0.357340776234786
"bivt",5e-04,10000,"0.1",FALSE,0.000141040059445645,-9.61487153495856e-05,0.357340776234786
"bivt",5e-04,10000,"0.01",FALSE,0.000195904783286093,-0.000127113109908504,0.357340776234786
"bivt",5e-04,10000,"0.05",FALSE,0.000260081947604766,-0.000152270331665058,0.237564991923735
"bivt",5e-04,10000,"0.1",FALSE,0.000221655155759898,-0.00013976529588112,0.237564991923735
"bivt",5e-04,10000,"0.01",FALSE,0.000330564508985658,-0.000175176823301561,0.237564991923735
"bivt",5e-04,10000,"0.05",FALSE,0.000256038230925255,-0.000159270396745806,0.249594710250797
"bivt",5e-04,10000,"0.1",FALSE,0.000229458644106182,-0.000146931346609635,0.249594710250797
"bivt",5e-04,10000,"0.01",FALSE,0.000303510911102269,-0.000192154566004791,0.249594710250797
"bivt",5e-04,10000,"0.05",FALSE,0.000258273092920072,-0.000168735366600784,0.231586832140803
"bivt",5e-04,10000,"0.1",FALSE,0.000232447078609282,-0.00015895354510621,0.231586832140803
"bivt",5e-04,10000,"0.01",FALSE,0.000333102176086885,-0.000192041255748806,0.231586832140803
"bivt",5e-04,10000,"0.05",FALSE,0.000212471572217155,-0.000133963327494291,0.266321896777507
"bivt",5e-04,10000,"0.1",FALSE,0.000193320879439221,-0.000122902364055242,0.266321896777507
"bivt",5e-04,10000,"0.01",FALSE,0.000257169390028678,-0.000154881668025466,0.266321896777507
"bivt",5e-04,10000,"0.05",FALSE,0.000242310379989563,-0.00015125691633708,0.258146531630817
"bivt",5e-04,10000,"0.1",FALSE,0.000207680648679326,-0.000136859356213529,0.258146531630817
"bivt",5e-04,10000,"0.01",TRUE,0.000330595772437389,-0.000169474168545801,0.258146531630817
"bivt",5e-04,10000,"0.05",FALSE,0.000314257253307126,-0.000176348624049856,0.226716703083885
"bivt",5e-04,10000,"0.1",FALSE,0.000276417021950085,-0.000164842904648434,0.226716703083885
"bivt",5e-04,10000,"0.01",FALSE,0.000383179648471825,-0.000195408572307977,0.226716703083885
"bivt",5e-04,10000,"0.05",TRUE,0.000215864939908523,-0.000160453691711012,0.268997401144873
"bivt",5e-04,10000,"0.1",TRUE,0.000189142967790333,-0.000148961122339467,0.268997401144873
"bivt",5e-04,10000,"0.01",TRUE,0.000264814077714607,-0.000181870280747474,0.268997401144873
"bivt",5e-04,10000,"0.05",TRUE,0.000208774486567811,-0.000141289147277028,0.266737863937106
"bivt",5e-04,10000,"0.1",TRUE,0.000178711765545752,-0.00013048146319717,0.266737863937106
"bivt",5e-04,10000,"0.01",TRUE,0.000257591486896729,-0.000163858908868201,0.266737863937106
"bivt",5e-04,10000,"0.05",TRUE,0.000203829277394038,-0.000139159749985245,0.319265042010837
"bivt",5e-04,10000,"0.1",FALSE,0.000177435174022863,-0.000129064630070124,0.319265042010837
"bivt",5e-04,10000,"0.01",TRUE,0.000249566777271015,-0.000157308022666098,0.319265042010837
"bivt",5e-04,10000,"0.05",TRUE,0.000205579994569505,-0.000127751117922197,0.29530112233273
"bivt",5e-04,10000,"0.1",TRUE,0.000177575888094324,-0.000119546714160917,0.29530112233273
"bivt",5e-04,10000,"0.01",TRUE,0.000245203726362658,-0.000155504822877781,0.29530112233273
"bivt",5e-04,10000,"0.05",TRUE,0.000239246294369675,-0.000139437960957942,0.297703981314184
"bivt",5e-04,10000,"0.1",TRUE,0.000192530249690981,-0.000128922841176763,0.297703981314184
"bivt",5e-04,10000,"0.01",TRUE,0.000295333671576972,-0.000158082983474999,0.297703981314184
"bivt",5e-04,10000,"0.05",FALSE,0.000242503074971709,-0.000163087591370251,0.246797553450459
"bivt",5e-04,10000,"0.1",FALSE,0.000206602215082548,-0.00014603930870563,0.246797553450459
"bivt",5e-04,10000,"0.01",TRUE,0.000304292133294032,-0.000187463505337494,0.246797553450459
"bivt",5e-04,10000,"0.05",TRUE,0.000174540049318247,-0.000131191392940016,0.286482857781631
"bivt",5e-04,10000,"0.1",TRUE,0.000154430840692154,-0.000118259971008818,0.286482857781631
"bivt",5e-04,10000,"0.01",TRUE,0.000236739507211448,-0.000157626460931934,0.286482857781631
"bivt",5e-04,10000,"0.05",TRUE,0.000208082924033508,-0.000134588934276472,0.292676282680736
"bivt",5e-04,10000,"0.1",FALSE,0.000189040754290071,-0.00012277087437134,0.292676282680736
"bivt",5e-04,10000,"0.01",TRUE,0.000277320405911966,-0.000152670700187625,0.292676282680736
"bivt",5e-04,10000,"0.05",TRUE,0.000182127498881658,-0.000122250820486125,0.280672633939266
"bivt",5e-04,10000,"0.1",TRUE,0.000154608521320759,-0.000111773757881386,0.280672633939266
"bivt",5e-04,10000,"0.01",TRUE,0.000241697601175517,-0.000147086101038812,0.280672633939266
"bivt",5e-04,10000,"0.05",TRUE,0.000203038318929459,-0.000133279816319195,0.285728660124188
"bivt",5e-04,10000,"0.1",TRUE,0.0001731177333517,-0.000122195827476828,0.285728660124188
"bivt",5e-04,10000,"0.01",TRUE,0.000258408269008698,-0.000157175937538697,0.285728660124188
"bivt",5e-04,10000,"0.05",TRUE,0.000165695348934537,-0.000128946340147894,0.288360486535503
"bivt",5e-04,10000,"0.1",TRUE,0.00014543896611745,-0.000113793861905822,0.288360486535503
"bivt",5e-04,10000,"0.01",TRUE,0.000203616238498452,-0.000148917299980816,0.288360486535503
"bivt",5e-04,10000,"0.05",TRUE,0.000169440755668693,-0.000113038637884189,0.316183339001626
"bivt",5e-04,10000,"0.1",TRUE,0.000147485752216479,-0.000103151290451257,0.316183339001626
"bivt",5e-04,10000,"0.01",TRUE,0.000204434502888217,-0.00013113702604391,0.316183339001626
"bivt",5e-04,10000,"0.05",FALSE,0.000213863622615534,-0.000160608954580863,0.30252105107678
"bivt",5e-04,10000,"0.1",FALSE,0.000186094211796058,-0.000134425941306591,0.30252105107678
"bivt",5e-04,10000,"0.01",TRUE,0.000261517511672491,-0.000194413833400814,0.30252105107678
"bivt",5e-04,10000,"0.05",FALSE,0.000202275244387789,-0.000136563444747498,0.276901775865951
