"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00119880177000181,-0.000649965710380417,0.28413748391544,FALSE,5.97118029974197,6.63253085528507,0.548105494455063,0.548105494455063
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000989579741285128,-0.000576294487465947,0.28413748391544,FALSE,4.9447094208257,5.49237104856178,0.453883866503813,0.453883866503813
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00157617983075334,-0.000774797806403743,0.28413748391544,FALSE,8.31431253387822,9.23518159781805,0.763185861701777,0.763185861701777
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00109532726847812,-0.000612485946931678,0.271670916983184,FALSE,4.89148915973928,5.21551766990942,0.475802795671199,0.475802795671199
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00090926861375839,-0.000549204911373189,0.271670916983184,FALSE,4.14087542134956,4.41518078108004,0.402789424173903,0.402789424173903
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00142388845741942,-0.000723002254979082,0.271670916983184,FALSE,6.48794922692009,6.9177325614845,0.631092961576942,0.631092961576942
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00102530463781719,-0.000589623359641751,0.298046386923919,FALSE,5.35117709837377,5.85849352627992,0.493724959759305,0.493724959759305
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000853596006522514,-0.000517737609318069,0.298046386923919,FALSE,4.45233825290603,4.87444058605076,0.410793828038113,0.410793828038113
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00133127779096415,-0.000699063620264831,0.298046386923919,FALSE,7.08075869880647,7.75204749076881,0.653304355166267,0.653304355166267
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00104365844847956,-0.000611420828254388,0.32103291964315,FALSE,6.12303015858211,6.64674268971803,0.559569826433868,0.559569826433868
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000894315791951488,-0.000534028365538472,0.32103291964315,FALSE,5.06898685097936,5.50254537760204,0.463243201313075,0.463243201313075
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00138405279895108,-0.000712947838129988,0.32103291964315,FALSE,8.056137734023,8.7451920379531,0.736232139447519,0.736232139447519
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000868817595475201,-0.000548910945938102,0.312578411022238,FALSE,5.06278767373902,5.42708323144583,0.460079114419403,0.460079114419403
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000741168946900429,-0.000480209144762566,0.312578411022238,FALSE,4.24868127372438,4.55439737597341,0.386097471162915,0.386097471162915
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00115091648026425,-0.000663798204817384,0.312578411022238,FALSE,6.81011477927371,7.30014018058207,0.618866873085512,0.618866873085512
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00105230542405838,-0.00059522993958342,0.311563102761047,FALSE,6.01915019860802,6.4759785750583,0.52618583863772,0.52618583863772
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000876318907979002,-0.000532922806341431,0.311563102761047,FALSE,5.09863685147444,5.48560210705276,0.445715826832613,0.445715826832613
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00144013180576731,-0.000717388757412798,0.311563102761047,FALSE,8.29493139929983,8.92448206988867,0.725131503744881,0.725131503744882
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0010352049425828,-0.000595444841183385,0.252254347557214,FALSE,4.33036647949572,4.73380286011119,0.420543464421987,0.420543464421987
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000870281874534179,-0.000535742537816807,0.252254347557214,FALSE,3.70338691654405,4.04841106651004,0.359654355203642,0.359654355203642
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00130842822928498,-0.000688551017125895,0.252254347557214,FALSE,5.48196241006737,5.99268663718757,0.532380682946102,0.532380682946102
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00111186781390136,-0.000604729069201588,0.285883446845574,FALSE,5.51532590207987,5.94668750231189,0.496314844378307,0.496314844378308
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000940042006448445,-0.000537586473352394,0.285883446845574,FALSE,4.65941712213447,5.02383686117373,0.419293061719837,0.419293061719837
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00150928226185087,-0.000730537869849762,0.285883446845574,FALSE,7.62425639279496,8.22056049096892,0.686093930308517,0.686093930308517
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00117973965743401,-0.000650348114582032,0.284841940981144,FALSE,5.89530316356787,6.40301220548207,0.54798182886676,0.54798182886676
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000987931666135515,-0.000571236981478426,0.284841940981144,FALSE,4.84712681582885,5.26456592683324,0.450551454877089,0.450551454877089
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00157261645872339,-0.000770617621008417,0.284841940981144,FALSE,8.14406834523539,8.84544315533775,0.757009663865542,0.757009663865542
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00135850905585017,-0.00071884572297273,0.260740693756611,FALSE,6.15082407279375,6.49677979805344,0.59260243993869,0.59260243993869
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00115351531548115,-0.000643769395606644,0.260740693756611,FALSE,5.0869906040956,5.37311056184458,0.490107180477852,0.490107180477852
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00183614861351779,-0.000821749902001433,0.260740693756611,FALSE,8.36353524401399,8.83394585352499,0.805786563468519,0.805786563468519
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000966574870620474,-0.000584444628361069,0.296617496106234,FALSE,5.49234020976188,5.96307442794967,0.479302456397404,0.479302456397404
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000839215168557987,-0.000520607302828802,0.296617496106234,FALSE,4.6871917744222,5.08891881083326,0.409039215577592,0.409039215577592
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00122766770980071,-0.000708458025151816,0.296617496106234,FALSE,7.48097865981152,8.12215391593401,0.652845838196843,0.652845838196843
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000904841819977208,-0.000560681056892475,0.310071206974818,FALSE,5.60957106949018,6.2649002940022,0.47163010553459,0.47163010553459
"t4copula_loggamma",0.001,5000,"0.1",FALSE,0.000771130141471823,-0.000503253367708907,0.310071206974818,FALSE,4.81355197130589,5.37588752984101,0.404704031039143,0.404704031039143
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00113761872059858,-0.000654210246746118,0.310071206974818,FALSE,7.13434399116287,7.96780238882173,0.599826861588905,0.599826861588906
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00106914372972003,-0.00060611588442937,0.294577152503623,FALSE,5.58666763976168,6.0725758471326,0.508627030105133,0.508627030105133
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000933543199045808,-0.000546214206780343,0.294577152503623,FALSE,4.81754024113074,5.23655252062352,0.438603357718775,0.438603357718775
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00135932220498945,-0.000728963449312446,0.294577152503623,FALSE,7.60525564021011,8.26673335340548,0.692405354837861,0.692405354837861
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00104054183747718,-0.000615825538027027,0.276324650836606,FALSE,5.0867411191712,5.54023741969381,0.481456071421849,0.481456071421849
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000872315736006377,-0.000548187657523887,0.276324650836606,FALSE,4.27491957199897,4.65603985422186,0.404617796455571,0.404617796455571
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00127231582691655,-0.000719082290280103,0.276324650836606,FALSE,6.58427395275087,7.17127922965525,0.623196383733629,0.623196383733629
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00123100457889168,-0.000679245968480364,0.226251532016051,FALSE,4.0352765028199,4.41599174572631,0.459417895934816,0.459417895934816
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00105514216949351,-0.00059445925505798,0.226251532016051,FALSE,3.31078431752838,3.6231460738486,0.376934161510359,0.376934161510359
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00165975785159142,-0.00078693012761732,0.226251532016051,FALSE,5.42247712431698,5.93407024416792,0.61735125944096,0.61735125944096
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00141021165741567,-0.000673959161915429,0.254653943056026,FALSE,5.20050081229011,5.451094907834,0.530995765340765,0.530995765340765
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00117861969341363,-0.000605817870530886,0.254653943056026,FALSE,4.38178585415592,4.59292891568458,0.44740109023505,0.447401090235051
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00178301388715104,-0.000778753761398397,0.254653943056026,FALSE,6.83414300469586,7.16345665099547,0.697798371005095,0.697798371005095
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000987241456943618,-0.000581931381834264,0.233525726275459,FALSE,3.49513418135172,3.75083119922127,0.374055520157649,0.374055520157649
"t4copula_loggamma",0.001,5000,"0.1",FALSE,0.000839287043404626,-0.000522116732802716,0.233525726275459,FALSE,2.99785356981033,3.21717053392002,0.320835658440497,0.320835658440497
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00125307450190297,-0.00068469227069243,0.233525726275459,FALSE,4.50510074928939,4.83468489885976,0.482143951190547,0.482143951190547
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00116244951187695,-0.00061391115279025,0.279948638807241,FALSE,5.14397359520657,5.55134493697696,0.499478582564135,0.499478582564136
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000974278384695434,-0.000554155910902887,0.279948638807241,FALSE,4.3989716887753,4.74734342243588,0.427139078998521,0.427139078998522
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00150854140072832,-0.000706304927228036,0.279948638807241,FALSE,6.55159995843791,7.07044672473911,0.636158759410663,0.636158759410663
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00120501554441637,-0.0006441700414908,0.2613973184374,FALSE,5.22076173549949,5.56920124871811,0.496831733885353,0.496831733885353
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00102717807057517,-0.000581117467156822,0.2613973184374,FALSE,4.45611549804544,4.75352166090997,0.424064475923741,0.424064475923741
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00158091100319648,-0.000748440526644256,0.2613973184374,FALSE,6.87144955232942,7.33005782798383,0.653918789699935,0.653918789699935
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00125272135663429,-0.000648961728956088,0.269011742818701,FALSE,5.16901350798681,5.47963948998613,0.521528256913522,0.521528256913522
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00107559268019482,-0.000585797421001269,0.269011742818701,FALSE,4.41973937451434,4.68533858048822,0.445930150586947,0.445930150586947
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00166803697488581,-0.000749333514182782,0.269011742818701,FALSE,6.76904148568407,7.17581932742038,0.682963277528571,0.682963277528571
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000450625385571012,-0.00028211599997219,0.276497059755385,FALSE,5.07925056795777,5.59844560128461,0.420952804311837,0.420952804311837
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00038029043234816,-0.000246347887963285,0.276497059755385,FALSE,4.23742601175393,4.67057072669898,0.351184951174586,0.351184951174587
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000585579611020239,-0.000331480162995413,0.276497059755385,FALSE,6.56095355743482,7.23160653179239,0.543751831497532,0.543751831497532
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000530904106433726,-0.000302202750324785,0.256056776402442,FALSE,5.12531332810796,5.44120201026048,0.437149130085788,0.437149130085788
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00046115958314225,-0.000268093438806659,0.256056776402442,FALSE,4.35555014641304,4.62399597747163,0.371494352766208,0.371494352766208
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000733337734874341,-0.000352366546581652,0.256056776402442,FALSE,6.71868714415408,7.13278031112645,0.573051451172402,0.573051451172402
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000522295034816456,-0.000293494071643546,0.310855365839948,FALSE,7.29182958831153,7.91246065277759,0.515719699995418,0.515719699995418
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000440128686880452,-0.000261278592927196,0.310855365839948,FALSE,6.17296407883845,6.69836490187762,0.436587161598523,0.436587161598523
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00065766390172686,-0.000347920620468618,0.310855365839948,FALSE,9.57800623593958,10.3932211465023,0.677411127444736,0.677411127444736
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000478112478137783,-0.000279304962715606,0.24480074514972,FALSE,4.30041209593687,4.61805478180506,0.373135705005606,0.373135705005606
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000394154957930395,-0.000250364516563244,0.24480074514972,FALSE,3.66482658388679,3.93552281796325,0.317987583653647,0.317987583653647
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000605189346858229,-0.000332007244625209,0.24480074514972,FALSE,5.56109058198424,5.97185115781063,0.482521537149724,0.482521537149724
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000471526408502525,-0.000278903555531677,0.285185330248624,FALSE,5.50281914206037,6.1077613649707,0.434595677624799,0.434595677624799
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000400388794310736,-0.000246825213744078,0.285185330248624,FALSE,4.66750560287901,5.18061918011261,0.368625191548863,0.368625191548863
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000608613763436706,-0.000332822522984583,0.285185330248624,FALSE,7.21594888323602,8.00922084895753,0.569893378949337,0.569893378949337
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000535146311259557,-0.000298602554369622,0.297166533827432,FALSE,6.65705657716764,7.14838415549612,0.504717183400171,0.504717183400171
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000455340133180074,-0.000265126793798809,0.297166533827432,FALSE,5.62879229506682,6.04422828471043,0.426757405495784,0.426757405495784
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000715378992011453,-0.00035032936801014,0.297166533827432,FALSE,8.74567548824547,9.3911546889517,0.663069728819583,0.663069728819583
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000498437461927607,-0.000286007556037259,0.265953256761068,FALSE,4.9574761714391,5.33528959450133,0.421212001603344,0.421212001603344
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000418998533581207,-0.000257247547491009,0.265953256761068,FALSE,4.25270716940063,4.57680955484612,0.361331297843867,0.361331297843867
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000659816466530723,-0.000343722004485642,0.265953256761068,FALSE,6.62591707813341,7.13088378410336,0.562971096264127,0.562971096264127
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000470039771608607,-0.000285991891880881,0.287833901711274,FALSE,5.89816811583025,6.34862296615239,0.450334491231233,0.450334491231233
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000408254970801714,-0.000250318595376398,0.287833901711274,FALSE,4.96541687667641,5.34463565648148,0.379117454605528,0.379117454605528
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00060548292685872,-0.000336778975049891,0.287833901711274,FALSE,7.6537811300068,8.23831564404723,0.584378329591177,0.584378329591177
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000514702709352563,-0.000285612583603765,0.26672426531079,FALSE,5.40839913082389,5.87568558942282,0.425435525429098,0.425435525429098
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000423845297124692,-0.00025459224137817,0.26672426531079,FALSE,4.57761366352834,4.97312013890535,0.360084273931522,0.360084273931523
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000649716830311625,-0.00034819344594826,0.26672426531079,FALSE,7.28999448477725,7.9198510511284,0.573445590642638,0.573445590642638
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000470594611566126,-0.000288044951120039,0.242011890548586,FALSE,4.11858826041979,4.51482327193861,0.379152209798756,0.379152209798756
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000407116763711045,-0.000256567753783143,0.242011890548586,FALSE,3.52528730574097,3.86444290175459,0.324533647850236,0.324533647850236
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000616800714902366,-0.000335781708502328,0.242011890548586,FALSE,5.27920035833566,5.78709381175459,0.485996743366945,0.485996743366945
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000510294023775116,-0.000295964482898643,0.258046656764685,FALSE,5.22811385927951,5.40790824509167,0.426213357077555,0.426213357077555
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000426239247938076,-0.000261258069348954,0.258046656764685,FALSE,4.38211288306641,4.53281336809354,0.35724452321739,0.35724452321739
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000669538972183617,-0.000356391068826899,0.258046656764685,FALSE,7.0736884466146,7.3169519836985,0.576670780495934,0.576670780495935
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000483857080773732,-0.000283381173242077,0.308708085883355,FALSE,6.68506090613715,7.18818210360558,0.483198770064536,0.483198770064536
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000412614840900106,-0.000252318277483851,0.308708085883355,FALSE,5.69567337669213,6.12433274867177,0.411685459407017,0.411685459407017
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000628018907669729,-0.000335343124341404,0.308708085883355,FALSE,8.73169418881929,9.38884608285422,0.631130209859987,0.631130209859987
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000422372245022709,-0.000254816351846511,0.275801638856011,FALSE,4.54673515175941,4.88899376684808,0.372573263194644,0.372573263194644
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000356524103399708,-0.000229028752647771,0.275801638856011,FALSE,3.92991943871771,4.22574682685688,0.322029513596924,0.322029513596924
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000536364351002137,-0.000306247409185959,0.275801638856011,FALSE,5.86920157320382,6.31100975755422,0.480940171241229,0.480940171241229
"t4copula_loggamma",5e-04,10000,"0.05",FALSE,0.000403571770863812,-0.000261644237161502,0.328407162308244,FALSE,6.73079414295732,7.42052420547383,0.452066381880175,0.452066381880176
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000335071892571127,-0.000227077569563502,0.328407162308244,FALSE,5.58318554331118,6.15531579006053,0.374988513141694,0.374988513141694
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000520904376900059,-0.000314952047252073,0.328407162308244,FALSE,8.85884990703134,9.76664993336172,0.594994905509262,0.594994905509262
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00042861576935307,-0.000271980539497082,0.274171501451142,FALSE,5.04738540325924,5.34310031644893,0.396313088359262,0.396313088359262
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000365891235177537,-0.000240092499110605,0.274171501451142,FALSE,4.28252293958402,4.53342628817598,0.336257241434344,0.336257241434344
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000539094008835497,-0.000326659529019697,0.274171501451142,FALSE,6.60665351935652,6.99372243045836,0.518744468826385,0.518744468826386
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000575100366156903,-0.000304067792178653,0.271322997475457,FALSE,5.9299643221192,6.35210887484763,0.476972631590251,0.476972631590251
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000471492547540944,-0.000273055646768241,0.271322997475457,FALSE,5.02187360792116,5.37937265393853,0.403930974989033,0.403930974989033
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000783020550216574,-0.000356147072205043,0.271322997475457,FALSE,7.80488944582084,8.36050688046731,0.627780953817569,0.627780953817569
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000438527525046734,-0.000274442930540714,0.282197901742817,FALSE,5.32179845918426,5.72949015750827,0.414678617349039,0.414678617349039
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.0003822055640063,-0.000246240768347195,0.282197901742817,FALSE,4.60715503526073,4.96009941584432,0.358993053680471,0.358993053680471
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000603980789511503,-0.000338140296524357,0.282197901742817,FALSE,7.38017947870144,7.9455593833867,0.575069245009471,0.575069245009472
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000458106595786167,-0.00027335981818522,0.268982238010436,FALSE,4.85414478929058,5.34873437183231,0.397661789804375,0.397661789804375
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000390443680923494,-0.00023955617309941,0.268982238010436,FALSE,4.09596012578216,4.51329815269632,0.335549701397336,0.335549701397336
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000606167812914385,-0.000322300057783191,0.268982238010436,FALSE,6.26391379299377,6.90214496293935,0.513153043064926,0.513153043064926
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000528759494854497,-0.000294574719769503,0.272297983734549,FALSE,5.90541913235712,6.56334968082237,0.452437904758503,0.452437904758503
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000449106539970787,-0.000265406204167651,0.272297983734549,FALSE,5.07699508086007,5.64262981113743,0.388969007173028,0.388969007173028
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00068685168782679,-0.000346660811646304,0.272297983734549,FALSE,7.69318534737895,8.55029329206526,0.589405862898955,0.589405862898955
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000502001416055383,-0.000285988057448513,0.273121586474601,FALSE,5.59101454582315,6.02728582945879,0.433747473685723,0.433747473685723
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000417967103171018,-0.000250264641454515,0.273121586474601,FALSE,4.66191903133144,5.02569225769942,0.361668814451224,0.361668814451224
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000643834223587604,-0.00032952052747696,0.273121586474601,FALSE,7.01106903913795,7.55814829716776,0.543914428881986,0.543914428881986
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000466239093388337,-0.000284932535533757,0.271521348638575,FALSE,5.13327978654524,5.59136318235236,0.421223982670274,0.421223982670274
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000395309367446665,-0.000249344020966254,0.271521348638575,FALSE,4.29605609806553,4.67942736318494,0.352523519981358,0.352523519981358
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000598037695935591,-0.00034931795979468,0.271521348638575,FALSE,7.03517761483864,7.66298248539302,0.577288917990087,0.577288917990087
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000459547418667693,-0.000281264711851254,0.281428764228797,FALSE,5.4242778892895,5.88504327584013,0.429571842286814,0.429571842286814
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000389846238577491,-0.000247183282187546,0.281428764228797,FALSE,4.56249446513759,4.95005564263832,0.361323514911082,0.361323514911082
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000620774382429219,-0.000346677647630883,0.281428764228797,FALSE,7.54965852807241,8.19096441265499,0.597889855338002,0.597889855338002
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000453486132730567,-0.000264842921415461,0.258114085937834,FALSE,4.43079644472935,4.68384589898891,0.368434192304376,0.368434192304376
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000379704670065456,-0.000232818844375004,0.258114085937834,FALSE,3.74330069523286,3.95708623240979,0.31126683100983,0.31126683100983
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000599546864281328,-0.000314813115797724,0.258114085937834,FALSE,5.72779322996133,6.05491612288445,0.476283417370166,0.476283417370166
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000503404212772493,-0.000290174527119309,0.276022522776449,FALSE,5.43462760437067,5.84459727495435,0.44575094570438,0.44575094570438
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000422003476393321,-0.000257486587895993,0.276022522776449,FALSE,4.58996214217153,4.93621314673057,0.376471050928095,0.376471050928095
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000656614736148496,-0.000340657507796843,0.276022522776449,FALSE,7.04446017946393,7.57587009923324,0.577790239840456,0.577790239840457
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000481835520948896,-0.000287665617857808,0.275800122748912,FALSE,5.62980879615558,5.94065865862913,0.436258778864427,0.436258778864428
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000407876019561149,-0.000254150731874219,0.275800122748912,FALSE,4.74847248470799,5.01065936747367,0.367963261747831,0.367963261747831
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000638737381871764,-0.000336648957360462,0.275800122748912,FALSE,7.28493592297797,7.68717362087859,0.564516019093616,0.564516019093616
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000502623504879593,-0.000282380587710998,0.230773587109654,FALSE,3.92233858981634,4.17540807964041,0.359973151670751,0.359973151670752
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000416658125752753,-0.000255011358140088,0.230773587109654,FALSE,3.37233018425048,3.58991310314034,0.309496056268792,0.309496056268792
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.00067850651215174,-0.000340447459604717,0.230773587109654,FALSE,5.24241189426295,5.58065258234972,0.481123056748253,0.481123056748253
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000432663405315346,-0.000270065809053328,0.310252846151168,FALSE,6.43036135006914,6.93333689357954,0.448399160376856,0.448399160376856
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000371202345720737,-0.000239310328034605,0.310252846151168,FALSE,5.48062895476883,5.90931751163726,0.382172834133031,0.382172834133032
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000564146270512001,-0.000325014263242519,0.310252846151168,FALSE,8.51775593708018,9.18400510858215,0.593956451676027,0.593956451676028
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000460889068671651,-0.000273500549181892,0.232356104526612,FALSE,3.79302216892503,4.14650767879879,0.342838161022797,0.342838161022798
"t4copula_loggamma",5e-04,10000,"0.1",FALSE,0.000393946116056669,-0.000242457455045668,0.232356104526612,FALSE,3.24115819964428,3.54321350218618,0.292957084683987,0.292957084683987
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000592703824144968,-0.000332572383162515,0.232356104526612,FALSE,5.04008575577115,5.50978964988025,0.455555927424354,0.455555927424355
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000400812877978843,-0.000255506505424748,0.290897857518368,FALSE,5.0242419396593,5.51104337532279,0.388741341338325,0.388741341338326
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000343413645091802,-0.000224208316392205,0.290897857518368,FALSE,4.26565618294303,4.67895784692386,0.330047184462984,0.330047184462984
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000549748920615434,-0.000318870423645387,0.290897857518368,FALSE,6.94946611717193,7.62280353275894,0.537701968261077,0.537701968261077
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000569812468820705,-0.000308103564045053,0.273492448107761,FALSE,6.19561620071425,6.69908883069474,0.487225110323615,0.487225110323616
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00047709095702199,-0.000268445981445263,0.273492448107761,FALSE,5.10884478690194,5.52400341482455,0.401761081430054,0.401761081430055
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000763146060919374,-0.000359866165152861,0.273492448107761,FALSE,8.13779636343327,8.7990958378699,0.639958738972211,0.639958738972211
