"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.6394370036815e-05,-2.69192960618024e-05,0.17400986758077,0.0298117237414366,-0.0821243331869804,0.0631668337420888,0.458621909168201,-0.00242743847212055,0.00299961681203459,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.44953371678803e-05,-3.82676044265072e-05,0.17400986758077,0.0298117237414366,-0.0821243331869804,0.0631668337420888,0.458621909168201,-0.00242743847212055,0.00299961681203459,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.77713609399754e-05,-3.49228964668982e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0,0.553492589697344,-0.124231862177928,-0.0487936827432745,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.16726746790896e-05,-3.07447014864126e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0,0.553492589697344,-0.124231862177928,-0.0487936827432745,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.01889336080367e-05,-4.2351060524088e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0,0.553492589697344,-0.124231862177928,-0.0487936827432745,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.08416181949363e-05,-3.6086219643646e-05,0.158037514271232,0.0745861465128035,0.00742451235575325,0.158037514271232,0.363751228639057,-0.112419902588396,-0.0687736916602314,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.47297468710011e-05,-3.21754486803068e-05,0.158037514271232,0.0745861465128035,0.00742451235575325,0.158037514271232,0.363751228639057,-0.112419902588396,-0.0687736916602314,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.6041091069211e-05,-4.1910184816682e-05,0.158037514271232,0.0745861465128035,0.00742451235575325,0.158037514271232,0.363751228639057,-0.112419902588396,-0.0687736916602314,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.32689112777107e-05,-3.36708029722146e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0,0.600927929961916,-0.133520041065599,-0.130823743358953,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.74781299091366e-05,-2.910326350062e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0,0.600927929961916,-0.133520041065599,-0.130823743358953,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.55404800892261e-05,-4.46252903325939e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0,0.600927929961916,-0.133520041065599,-0.130823743358953,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.23371930993747e-05,-3.25890134494605e-05,0.205472854535804,0.0969733578984868,-0.0149626990299302,0.205472854535804,0.316315888374485,-0.0855509406384737,-0.0941812667455486,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.60994185095133e-05,-2.75500154607635e-05,0.205472854535804,0.0969733578984868,-0.0149626990299302,0.205472854535804,0.316315888374485,-0.0855509406384737,-0.0941812667455486,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.60976584568512e-05,-4.2055368328704e-05,0.205472854535804,0.0969733578984868,-0.0149626990299302,0.205472854535804,0.316315888374485,-0.0855509406384737,-0.0941812667455486,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.45874509651409e-05,-3.33836929813539e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.316315888374485,-0.0203143785829329,-0.0959713658852265,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.79725532942584e-05,-2.84285980510779e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.316315888374485,-0.0203143785829329,-0.0959713658852265,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.64080254532209e-05,-4.42078841559161e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.316315888374485,-0.0203143785829329,-0.0959713658852265,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,6.00332221256555e-05,-4.4037198265783e-05,0.506057249432773,-0.149285967344031,-0.238834812886764,0,0.506057249432772,-0.0575238442209941,0.00754149131915378,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.11034163645906e-05,-4.37623501228706e-05,0.506057249432773,-0.149285967344031,-0.238834812886764,0,0.506057249432772,-0.0575238442209941,0.00754149131915378,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.62524817804257e-05,-4.44552241853677e-05,0.506057249432773,-0.149285967344031,-0.238834812886764,0,0.506057249432772,-0.0575238442209941,0.00754149131915378,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.37552181959946e-05,-3.30981141366316e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.158037514271232,0.506057249432772,-0.0732242750439896,-0.188291440160019,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.80353679794299e-05,-2.86202788498877e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.158037514271232,0.506057249432772,-0.0732242750439896,-0.188291440160019,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.39507560666399e-05,-4.0330323075301e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.158037514271232,0.506057249432772,-0.0732242750439896,-0.188291440160019,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.31016850513814e-05,-3.36635981659796e-05,0.395214215594091,-0.126898755958347,0.18652220344122,0.63239091691695,0.268880548109914,-0.0707867404134262,-0.122941018397766,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.80746801286876e-05,-2.95644206785277e-05,0.395214215594091,-0.126898755958347,0.18652220344122,0.63239091691695,0.268880548109914,-0.0707867404134262,-0.122941018397766,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.43365323222437e-05,-4.17337303111122e-05,0.395214215594091,-0.126898755958347,0.18652220344122,0.63239091691695,0.268880548109914,-0.0707867404134262,-0.122941018397766,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.2964310227748e-05,-3.20627106875481e-05,0.395214215594091,0.18652220344122,0.0521989351271199,0.395214215594091,0.126574527316198,-0.0358721793414343,0.0252056512636091,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.64425658692641e-05,-2.76601440928131e-05,0.395214215594091,0.18652220344122,0.0521989351271199,0.395214215594091,0.126574527316198,-0.0358721793414343,0.0252056512636091,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.49360033089916e-05,-3.91169682066184e-05,0.395214215594091,0.18652220344122,0.0521989351271199,0.395214215594091,0.126574527316198,-0.0358721793414343,0.0252056512636091,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.09833031291827e-05,-3.08287203683389e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.537520236387806,0.221445207845342,0.0480234333004351,-0.0876953687146424,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.5734581001846e-05,-2.70885600829724e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.537520236387806,0.221445207845342,0.0480234333004351,-0.0876953687146424,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.33523153465684e-05,-3.78660182217131e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.537520236387806,0.221445207845342,0.0480234333004351,-0.0876953687146424,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.4643611902277e-05,-3.16715875922071e-05,0.316315888374485,-0.149285967344031,0.0521989351271199,0.158037514271232,0.316315888374485,-0.0550373059875085,-0.0503436013594512,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.75425064157673e-05,-2.77830224803064e-05,0.316315888374485,-0.149285967344031,0.0521989351271199,0.158037514271232,0.316315888374485,-0.0550373059875085,-0.0503436013594512,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.77376628563655e-05,-3.8157122742699e-05,0.316315888374485,-0.149285967344031,0.0521989351271199,0.158037514271232,0.316315888374485,-0.0550373059875085,-0.0503436013594512,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.46862407588854e-05,-3.29070753798503e-05,0.221445207845342,-0.104511544572664,0.0745861465128035,0.205472854535804,0.553492589697344,-0.0780648184900175,-0.103878844363565,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.92175912661584e-05,-2.85703598536845e-05,0.221445207845342,-0.104511544572664,0.0745861465128035,0.205472854535804,0.553492589697344,-0.0780648184900175,-0.103878844363565,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.43294177524171e-05,-3.96988245806696e-05,0.221445207845342,-0.104511544572664,0.0745861465128035,0.205472854535804,0.553492589697344,-0.0780648184900175,-0.103878844363565,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.55289963877658e-05,-3.63707212132281e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.179042499485194,-0.0650859547596132,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.94893150103196e-05,-3.16004528100845e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.179042499485194,-0.0650859547596132,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.88388375777525e-05,-4.32349227905642e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.179042499485194,-0.0650859547596132,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",FALSE,4.05900441641698e-05,-3.07946147872453e-05,0.205472854535804,0.0745861465128035,0.0969733578984868,0.205472854535804,0.221445207845342,-0.0722263977006073,0.00290297140977063,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.4653266319953e-05,-2.65219961927844e-05,0.205472854535804,0.0745861465128035,0.0969733578984868,0.205472854535804,0.221445207845342,-0.0722263977006073,0.00290297140977063,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.24083460139552e-05,-3.84330535360591e-05,0.205472854535804,0.0745861465128035,0.0969733578984868,0.205472854535804,0.221445207845342,-0.0722263977006073,0.00290297140977063,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.96267589355989e-05,-4.42939207619897e-05,0.363751228639057,-0.171673178729714,-0.104511544572664,0.205472854535804,0.458621909168201,-0.039410051860862,-0.117745915450075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.26674225278108e-05,-3.73127004854906e-05,0.363751228639057,-0.171673178729714,-0.104511544572664,0.205472854535804,0.458621909168201,-0.039410051860862,-0.117745915450075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.07773849927064e-05,-4.46693424630292e-05,0.363751228639057,-0.171673178729714,-0.104511544572664,0.205472854535804,0.458621909168201,-0.039410051860862,-0.117745915450075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",FALSE,4.37057581936371e-05,-3.27072170852538e-05,0.316315888374485,-0.0149626990299302,-0.149285967344031,0.0157314934775169,0.411186568903629,-0.172033270666343,-0.0753513524050935,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.83670759096367e-05,-2.86129252282689e-05,0.316315888374485,-0.0149626990299302,-0.149285967344031,0.0157314934775169,0.411186568903629,-0.172033270666343,-0.0753513524050935,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.43579370726562e-05,-4.02566909456069e-05,0.316315888374485,-0.0149626990299302,-0.149285967344031,0.0157314934775169,0.411186568903629,-0.172033270666343,-0.0753513524050935,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.18253153180287e-05,-3.15321175367758e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.0631668337420888,0.506057249432772,-0.144130897542437,-0.0068564066709411,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.67483791346571e-05,-2.76670496045422e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.0631668337420888,0.506057249432772,-0.144130897542437,-0.0068564066709411,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.58899012544866e-05,-4.0284096939983e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.0631668337420888,0.506057249432772,-0.144130897542437,-0.0068564066709411,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.93682964501642e-05,-4.07310537409566e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.347778875329519,0.268880548109914,-0.229327787392963,-0.210955844496988,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.3037743081484e-05,-3.59057276197312e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.347778875329519,0.268880548109914,-0.229327787392963,-0.210955844496988,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.01713001593849e-05,-4.4453431180352e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.347778875329519,0.268880548109914,-0.229327787392963,-0.210955844496988,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.6427088741754e-05,-3.5817359084424e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0,-0.10554545069136,-0.0385044995886548,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.08095170071704e-05,-3.07456530845058e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0,-0.10554545069136,-0.0385044995886548,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.14274894161456e-05,-4.43042247332448e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0,-0.10554545069136,-0.0385044995886548,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.59176398861058e-05,-4.09178611121475e-05,0.221445207845342,-0.0373499104156136,-0.104511544572664,0,0.506057249432772,-0.0678331643355164,-0.109718219409253,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.86694854249118e-05,-3.69429286988231e-05,0.221445207845342,-0.0373499104156136,-0.104511544572664,0,0.506057249432772,-0.0678331643355164,-0.109718219409253,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.99518873443126e-05,-4.41257373788719e-05,0.221445207845342,-0.0373499104156136,-0.104511544572664,0,0.506057249432772,-0.0678331643355164,-0.109718219409253,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",FALSE,4.21145964647905e-05,-3.23146525668712e-05,0.300343535064948,0.141747780669854,0.00742451235575325,0.300343535064948,0.743233950755631,-0.163442766536295,-0.0429548665671075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.62728828854289e-05,-2.84046790006793e-05,0.300343535064948,0.141747780669854,0.00742451235575325,0.300343535064948,0.743233950755631,-0.163442766536295,-0.0429548665671075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",FALSE,5.50896580644652e-05,-4.0786084441007e-05,0.300343535064948,0.141747780669854,0.00742451235575325,0.300343535064948,0.743233950755631,-0.163442766536295,-0.0429548665671075,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.87112372165343e-05,-3.65698690561816e-05,0.300343535064948,0.141747780669854,-0.0373499104156136,0.347778875329519,0.126574527316198,-0.135597226038505,-0.222472116367887,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.14511974714955e-05,-3.16822713176589e-05,0.300343535064948,0.141747780669854,-0.0373499104156136,0.347778875329519,0.126574527316198,-0.135597226038505,-0.222472116367887,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.03029815777806e-05,-4.43087807390491e-05,0.300343535064948,0.141747780669854,-0.0373499104156136,0.347778875329519,0.126574527316198,-0.135597226038505,-0.222472116367887,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.42684752045001e-05,-3.35436202567316e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.648363270226488,-0.136152454541541,-0.0903619356967069,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.86250566224993e-05,-2.94994153572951e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.648363270226488,-0.136152454541541,-0.0903619356967069,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.0036936271327e-05,-4.1309749331011e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.648363270226488,-0.136152454541541,-0.0903619356967069,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.16171506993728e-05,-3.22961630934212e-05,0.252908194800376,0.0298117237414366,0.11936056928417,0.252908194800376,0.506057249432772,-0.0277758519668464,-0.0924779006088946,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.6045784096981e-05,-2.83537898843102e-05,0.252908194800376,0.0298117237414366,0.11936056928417,0.252908194800376,0.506057249432772,-0.0277758519668464,-0.0924779006088946,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.30587018428149e-05,-3.98347509053018e-05,0.252908194800376,0.0298117237414366,0.11936056928417,0.252908194800376,0.506057249432772,-0.0277758519668464,-0.0924779006088946,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.34520522354563e-05,-3.61694400402941e-05,0.158037514271232,0.0745861465128035,0.0521989351271199,0.252908194800376,0.363751228639057,-0.16788827914456,-0.18512247918227,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.71715710227741e-05,-2.9464542284473e-05,0.158037514271232,0.0745861465128035,0.0521989351271199,0.252908194800376,0.363751228639057,-0.16788827914456,-0.18512247918227,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.76207359327406e-05,-4.44675844586335e-05,0.158037514271232,0.0745861465128035,0.0521989351271199,0.252908194800376,0.363751228639057,-0.16788827914456,-0.18512247918227,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,6.83777548499717e-05,-4.34852543540143e-05,0.268880548109914,-0.126898755958347,0.00742451235575325,0.0157314934775169,0.69579861049106,-0.11772874899786,-0.0234534197004277,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.79263305445628e-05,-4.05542233808654e-05,0.268880548109914,-0.126898755958347,0.00742451235575325,0.0157314934775169,0.69579861049106,-0.11772874899786,-0.0234534197004277,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,8.609950097828e-05,-4.44148321839845e-05,0.268880548109914,-0.126898755958347,0.00742451235575325,0.0157314934775169,0.69579861049106,-0.11772874899786,-0.0234534197004277,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.52230196723187e-05,-3.68089589942534e-05,0.252908194800376,0.11936056928417,0.0298117237414366,0.252908194800376,0.411186568903629,-0.19261147964105,-0.152592613424248,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.90418427123689e-05,-3.15147151460782e-05,0.252908194800376,0.11936056928417,0.0298117237414366,0.252908194800376,0.411186568903629,-0.19261147964105,-0.152592613424248,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.68194470341465e-05,-4.39821410135511e-05,0.252908194800376,0.11936056928417,0.0298117237414366,0.252908194800376,0.411186568903629,-0.19261147964105,-0.152592613424248,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.02655313680715e-05,-3.1538672552581e-05,0.126574527316198,-0.059737121801297,-0.059737121801297,0.158037514271232,0.221445207845342,-0.0994292877590632,-0.102010059650266,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.5572234253612e-05,-2.75436434754767e-05,0.126574527316198,-0.059737121801297,-0.059737121801297,0.158037514271232,0.221445207845342,-0.0994292877590632,-0.102010059650266,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.00212307174246e-05,-3.88363490368144e-05,0.126574527316198,-0.059737121801297,-0.059737121801297,0.158037514271232,0.221445207845342,-0.0994292877590632,-0.102010059650266,0,0
