"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.001,5000,"0.05",TRUE,0.000967402398503111,-0.000677759985067813,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0697301664366485,0.365045733438832,0,0.208,FALSE,4.41726183177127,5.72529922018806,0.55547305851874,0.692742489836313
"bivt",0.001,5000,"0.1",TRUE,0.000830204967430366,-0.000591278008126411,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0697301664366485,0.365045733438832,0,0.208,FALSE,3.55911444257469,4.60030732672976,0.447560758624244,0.556622148287707
"bivt",0.001,5000,"0.01",TRUE,0.00125097858195169,-0.000834872295857464,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0697301664366485,0.365045733438832,0,0.208,FALSE,7.00703462083476,9.20435376494271,0.881137196844479,1.11369671684185
"bivt",0.001,5000,"0.05",TRUE,0.0013974417852364,-0.000884825110555353,0.398606637841266,-0.217862244252374,-0.0373689160029215,0.202920918955829,0.364121612647462,0,0.8988,FALSE,7.78514022307796,8.96508248166133,1.00885727867524,1.21893741072355
"bivt",0.001,5000,"0.1",TRUE,0.00121428104241106,-0.00087500048537558,0.398606637841266,-0.217862244252374,-0.0373689160029215,0.202920918955829,0.364121612647462,0,0.8988,FALSE,7.33870984621954,8.4552613851147,0.951005479012534,1.14770902644296
"bivt",0.001,5000,"0.01",TRUE,0.00172901190791663,-0.000891045847136752,0.398606637841266,-0.217862244252374,-0.0373689160029215,0.202920918955829,0.364121612647462,0,0.8988,FALSE,8.20730330657095,9.44376089051779,1.06356437075168,1.28395157616807
"bivt",0.001,5000,"0.05",TRUE,0.00123721403826454,-0.000802179961619977,0.371942771813304,0.203288854996348,0.203288854996348,0.0268980083954553,0.16117743072913,0,0.6708,FALSE,4.33562775541619,4.55197329459137,0.563535784080302,0.622854874011152
"bivt",0.001,5000,"0.1",TRUE,0.00106837821934901,-0.000709663564118603,0.371942771813304,0.203288854996348,0.203288854996348,0.0268980083954553,0.16117743072913,0,0.6708,FALSE,3.44954990032535,3.62656796848785,0.448350164817454,0.492035538181309
"bivt",0.001,5000,"0.01",TRUE,0.00162502946632392,-0.000884901738582696,0.371942771813304,0.203288854996348,0.203288854996348,0.0268980083954553,0.16117743072913,0,0.6708,FALSE,5.71887390125031,6.01660929089422,0.743356873790601,0.829098129448656
"bivt",0.001,5000,"0.05",TRUE,0.000958105684445425,-0.000684506878309222,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.487223443948593,0.270007790893701,0,0.3258,FALSE,5.40912609839716,6.04929917331529,0.638639480107477,0.783232980458212
"bivt",0.001,5000,"0.1",TRUE,0.000833094692061363,-0.000586193317399255,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.487223443948593,0.270007790893701,0,0.3258,FALSE,4.20392174904247,4.66969487377474,0.496782988459785,0.600795228365297
"bivt",0.001,5000,"0.01",TRUE,0.00122679367803174,-0.000862981506100286,0.288528150747756,-0.157697801502556,-0.0373689160029215,0.487223443948593,0.270007790893701,0,0.3258,FALSE,9.80917918840297,11.3427496643071,1.15455779344049,1.48291916393293
"bivt",0.001,5000,"0.05",TRUE,0.00112532693418478,-0.00088514638101108,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.299230846517894,0.52173920866847,0,0.5136,FALSE,11.1394131281786,13.8105129122859,1.3644765441275,1.80286260426151
"bivt",0.001,5000,"0.1",TRUE,0.000969807008787577,-0.000681420927537206,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.299230846517894,0.52173920866847,0,0.5136,FALSE,5.44723237627016,6.36382414065868,0.668544743656954,0.830751228151974
"bivt",0.001,5000,"0.01",TRUE,0.00145019808645732,-0.000890641190256287,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.299230846517894,0.52173920866847,0,0.5136,FALSE,11.7447676775159,14.5438247325645,1.43864282808233,1.89859116021305
"bivt",0.001,5000,"0.05",TRUE,0.000980433964471947,-0.000700754777200648,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.421970098350952,0.293334474111039,0,0.379,FALSE,4.91947327689414,5.27550338530854,0.63242316347971,0.734893719786901
"bivt",0.001,5000,"0.1",TRUE,0.000856782123479631,-0.000612352919980937,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.421970098350952,0.293334474111039,0,0.379,FALSE,3.91327170235206,4.18235094317496,0.503083104372502,0.579910164490412
"bivt",0.001,5000,"0.01",TRUE,0.00125152834607927,-0.000846929711258909,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.421970098350952,0.293334474111039,0,0.379,FALSE,7.8796778212819,8.57396922833632,1.01289818378572,1.20386739473855
"bivt",0.001,5000,"0.05",TRUE,0.00104390817712609,-0.000765470246930538,0.482021258906814,0.0227955267468958,0.263453297746165,0.110398787961868,0.141635177071195,0,0.4646,FALSE,3.9125378762416,3.97030481419305,0.524009370472211,0.538937294096503
"bivt",0.001,5000,"0.1",TRUE,0.000911546138909638,-0.000666876171789018,0.482021258906814,0.0227955267468958,0.263453297746165,0.110398787961868,0.141635177071195,0,0.4646,FALSE,3.09735651572916,3.14301327499807,0.414915465020287,0.428565698160274
"bivt",0.001,5000,"0.01",TRUE,0.0014453880845782,-0.000888208468573285,0.482021258906814,0.0227955267468958,0.263453297746165,0.110398787961868,0.141635177071195,0,0.4646,FALSE,5.79955417543674,5.88344820677912,0.776169881442182,0.798316556436434
"bivt",0.001,5000,"0.05",TRUE,0.00100814002267382,-0.000758766512319592,0.261864284719794,-0.0975333587527388,0.143124412246531,0.308726480987121,0.379983156792358,0,0.4954,FALSE,5.40714352715178,5.736806499504,0.703056450965255,0.793323234487558
"bivt",0.001,5000,"0.1",TRUE,0.000871370312167895,-0.000654388327063036,0.261864284719794,-0.0975333587527388,0.143124412246531,0.308726480987121,0.379983156792358,0,0.4954,FALSE,4.06368289508428,4.2975659639558,0.528374798181765,0.593532385540759
"bivt",0.001,5000,"0.01",TRUE,0.00129672868888833,-0.000889193532317457,0.261864284719794,-0.0975333587527388,0.143124412246531,0.308726480987121,0.379983156792358,0,0.4954,FALSE,8.86662944829178,9.47813249697709,1.15287148181617,1.31862881770384
"bivt",0.001,5000,"0.05",TRUE,0.00141559012823803,-0.000870805791500955,0.151785797626284,0.0829599694967134,0.0829599694967134,0.313128095613043,0.214963818905611,0,0.6768,FALSE,9.26885890429109,9.6803218828486,1.0844834237677,1.17635415998923
"bivt",0.001,5000,"0.1",TRUE,0.00120307520745945,-0.000851674060677842,0.151785797626284,0.0829599694967134,0.0829599694967134,0.313128095613043,0.214963818905611,0,0.6768,FALSE,8.45148319653653,8.83171557874381,0.989026437494807,1.07085029813434
"bivt",0.001,5000,"0.01",TRUE,0.00177485780972043,-0.000889133435198403,0.151785797626284,0.0829599694967134,0.0829599694967134,0.313128095613043,0.214963818905611,0,0.6768,FALSE,10.2700050831718,10.7528414128961,1.20156329660382,1.30628186805254
"bivt",0.001,5000,"0.05",TRUE,0.00110098873432897,-0.000869317403649907,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.0155828070294835,0.0985026319085743,0,0.5036,FALSE,5.44683236375695,5.69525734117748,0.659475459538034,0.758928180650817
"bivt",0.001,5000,"0.1",TRUE,0.000948763898547506,-0.000724173869367516,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.0155828070294835,0.0985026319085743,0,0.5036,FALSE,3.76688175541749,3.93194106227522,0.454749257603101,0.519020724370775
"bivt",0.001,5000,"0.01",TRUE,0.00143481965113867,-0.000896778809526977,0.0683711765607358,0.0227955267468958,-0.0373689160029215,-0.0155828070294835,0.0985026319085743,0,0.5036,FALSE,6.21716697773993,6.50524419463372,0.752769378905634,0.864289014287443
"bivt",0.001,5000,"0.05",TRUE,0.00127932849694738,-0.000863616193065557,0.178449663654246,-0.0975333587527388,0.0227955267468958,-0.0898552931547215,0.187273593813061,0,0.729,FALSE,6.26294960841766,7.17928691280605,0.743921728036643,0.885414853143909
"bivt",0.001,5000,"0.1",TRUE,0.00110276962147964,-0.000752748037489875,0.178449663654246,-0.0975333587527388,0.0227955267468958,-0.0898552931547215,0.187273593813061,0,0.729,FALSE,4.59666471593476,5.22954874466594,0.545998208327852,0.640917322647741
"bivt",0.001,5000,"0.01",TRUE,0.00167833789977184,-0.000889801027869829,0.178449663654246,-0.0975333587527388,0.0227955267468958,-0.0898552931547215,0.187273593813061,0,0.729,FALSE,7.1446421240013,8.17664519577023,0.848650371994011,1.00890060933978
"bivt",0.001,5000,"0.05",TRUE,0.00133624795995047,-0.000885088286722245,0.288528150747756,0.0227955267468958,-0.157697801502556,0.167795394534518,0.205276409140084,0,0.869,FALSE,7.35577363609999,7.47179573706779,0.848543633218985,0.890528019647025
"bivt",0.001,5000,"0.1",TRUE,0.00119032709412181,-0.00087671500291641,0.288528150747756,0.0227955267468958,-0.157697801502556,0.167795394534518,0.205276409140084,0,0.869,FALSE,7.01435177633219,7.12488086812261,0.808858022374314,0.849303471594904
"bivt",0.001,5000,"0.01",TRUE,0.00175059637512245,-0.000891527701844656,0.288528150747756,0.0227955267468958,-0.157697801502556,0.167795394534518,0.205276409140084,0,0.869,FALSE,7.83389374801291,7.95610788139655,0.903801163974918,0.94801671521667
"bivt",0.001,5000,"0.05",FALSE,0.00100090031761857,-0.00071115630619255,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.302111482955667,0.251088232126625,0,0.324,FALSE,7.72840441104912,8.0267380054383,0.750821458031542,0.774350991101108
"bivt",0.001,5000,"0.1",FALSE,0.000862198017098132,-0.000605754799433532,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.302111482955667,0.251088232126625,0,0.324,FALSE,5.96967532905685,6.19771887170825,0.579274779427461,0.597867200915847
"bivt",0.001,5000,"0.01",FALSE,0.00129123671607242,-0.000889007431682002,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.302111482955667,0.251088232126625,0,0.324,FALSE,13.8225828829658,14.3524658245509,1.34151658831374,1.38938364534676
"bivt",0.001,5000,"0.05",TRUE,0.00111936370889815,-0.00082632936470621,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.163555922752973,0.368364427554087,0,0.6142,FALSE,6.52346075737936,7.61786816008093,0.822298005369163,1.00307179569326
"bivt",0.001,5000,"0.1",TRUE,0.000959787794488626,-0.000715567435573526,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.163555922752973,0.368364427554087,0,0.6142,FALSE,4.67960968820588,5.41019170718188,0.589876624177228,0.709524877947114
"bivt",0.001,5000,"0.01",TRUE,0.00145147079544373,-0.000892086542327141,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.163555922752973,0.368364427554087,0,0.6142,FALSE,8.69475428339286,10.2462355483639,1.09599397787235,1.35684726451943
"bivt",0.001,5000,"0.05",TRUE,0.00119449949821403,-0.000843755645232005,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.184722556972937,0.176005341958189,0,0.7024,FALSE,5.5260276276154,5.59003299471397,0.748790686930031,0.756216130722113
"bivt",0.001,5000,"0.1",TRUE,0.00104367175644812,-0.000729350099603939,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.184722556972937,0.176005341958189,0,0.7024,FALSE,4.03530719649221,4.0792935027772,0.546863618880486,0.554044921526611
"bivt",0.001,5000,"0.01",TRUE,0.00148575500163067,-0.000893615548482777,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.184722556972937,0.176005341958189,0,0.7024,FALSE,6.77669196399787,6.85310610877397,0.917928409642274,0.925200627605374
"bivt",0.001,5000,"0.05",TRUE,0.000981242461302795,-0.000701459273200972,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.110205295513775,0.175302292121012,0,0.2764,FALSE,3.37019950211447,3.42809585332997,0.443426770308387,0.483604239970197
"bivt",0.001,5000,"0.1",TRUE,0.000840132809190003,-0.000598685263664352,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.110205295513775,0.175302292121012,0,0.2764,FALSE,2.66792942769176,2.71240098001938,0.35117205067089,0.383610873077089
"bivt",0.001,5000,"0.01",TRUE,0.00130428582091205,-0.000880546248645004,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.110205295513775,0.175302292121012,0,0.2764,FALSE,5.57529145237992,5.68672340684207,0.733459503216105,0.805298508807094
"bivt",0.001,5000,"0.05",TRUE,0.00120563852284007,-0.000886031394924723,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.23411746798234,0.449469056495649,0,0.7508,FALSE,9.35918966261359,12.1487949960292,1.19046922397298,1.56197647947418
"bivt",0.001,5000,"0.1",TRUE,0.00105168883957048,-0.000798414760871963,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.23411746798234,0.449469056495649,0,0.7508,FALSE,6.52161668897772,8.3375266577664,0.829537093868571,1.06357211101425
"bivt",0.001,5000,"0.01",TRUE,0.00155460588698616,-0.000894377474288401,0.178449663654246,-0.0975333587527388,0.0227955267468958,0.23411746798234,0.449469056495649,0,0.7508,FALSE,10.0197438336227,13.0079610880897,1.27449031492885,1.67157611767097
"bivt",0.001,5000,"0.05",TRUE,0.00107114162176645,-0.000725555472656875,0.151785797626284,0.0227955267468958,0.0829599694967134,0.201047919348358,-0.194884276121229,0,0.3638,FALSE,3.29557065534989,3.90682307599411,0.434056859837624,0.56628215267678
"bivt",0.001,5000,"0.1",FALSE,0.00091976381048591,-0.000615713724862052,0.151785797626284,0.0227955267468958,0.0829599694967134,0.201047919348358,-0.194884276121229,0,0.3638,FALSE,2.58173323235445,3.10351584975961,0.34203114170253,0.441355968717588
"bivt",0.001,5000,"0.01",TRUE,0.00135970099684796,-0.000889627519439623,0.151785797626284,0.0227955267468958,0.0829599694967134,0.201047919348358,-0.194884276121229,0,0.3638,FALSE,5.19940626201564,6.23232002073097,0.683267233669335,0.926676266260698
"bivt",0.001,5000,"0.05",TRUE,0.000944186421323367,-0.000649781884936729,0.151785797626284,0.0227955267468958,0.0829599694967134,0.113656399469688,0.0895074660147955,0,0.1788,FALSE,3.31431615509591,3.35506823501688,0.427015680855023,0.438647080360719
"bivt",0.001,5000,"0.1",TRUE,0.000806425128198734,-0.000560784456541399,0.151785797626284,0.0227955267468958,0.0829599694967134,0.113656399469688,0.0895074660147955,0,0.1788,FALSE,2.70916829491919,2.74603614697302,0.349483577991189,0.358768856257984
"bivt",0.001,5000,"0.01",TRUE,0.00122345311310061,-0.000838199443852679,0.151785797626284,0.0227955267468958,0.0829599694967134,0.113656399469688,0.0895074660147955,0,0.1788,FALSE,5.23722419058105,5.30302007770592,0.676115016788,0.695176557119361
"bivt",0.001,5000,"0.05",TRUE,0.00114011045404367,-0.000792547393874692,0.288528150747756,-0.157697801502556,-0.157697801502556,0.175385126717138,0.0900580239694639,0,0.7006,FALSE,4.01256720060831,4.08576732059691,0.558024650208109,0.58786837825862
"bivt",0.001,5000,"0.1",TRUE,0.000985028204058091,-0.000690231727605155,0.288528150747756,-0.157697801502556,-0.157697801502556,0.175385126717138,0.0900580239694639,0,0.7006,FALSE,3.12469090761347,3.1775726327047,0.434593357083696,0.453684343575861
"bivt",0.001,5000,"0.01",TRUE,0.00147561243029556,-0.000891789896635547,0.288528150747756,-0.157697801502556,-0.157697801502556,0.175385126717138,0.0900580239694639,0,0.7006,FALSE,5.57404601358481,5.68803256222106,0.775239547489474,0.827326983210787
"bivt",0.001,5000,"0.05",TRUE,0.000998614092660121,-0.000726183783617677,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.126931475595778,0.157673764725243,0,0.3854,FALSE,3.45271009447183,3.50568955332567,0.466746533235567,0.491374642583841
"bivt",0.001,5000,"0.1",TRUE,0.000852816401493035,-0.000616829618071332,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.126931475595778,0.157673764725243,0,0.3854,FALSE,2.68880839312799,2.72572120130636,0.362897350969244,0.385191947753356
"bivt",0.001,5000,"0.01",TRUE,0.00132172880420434,-0.000891791475760647,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.126931475595778,0.157673764725243,0,0.3854,FALSE,5.64786847070869,5.73748066615861,0.764246871603509,0.788377289899671
"bivt",0.001,5000,"0.05",TRUE,0.00167196475360484,-0.000862040433997572,0.151785797626284,0.0227955267468958,0.0829599694967134,0.237499940404154,0.149253180485355,0,0.6818,FALSE,7.88323903508801,8.26351695013572,0.922431854979961,0.998123921634122
"bivt",0.001,5000,"0.1",TRUE,0.00140695174978786,-0.000823188165222675,0.151785797626284,0.0227955267468958,0.0829599694967134,0.237499940404154,0.149253180485355,0,0.6818,FALSE,6.82178721719665,7.14526648271557,0.798174593291923,0.861525406817572
"bivt",0.001,5000,"0.01",TRUE,0.00211366433222083,-0.000878836594440358,0.151785797626284,0.0227955267468958,0.0829599694967134,0.237499940404154,0.149253180485355,0,0.6818,FALSE,8.64291182094301,9.06055728849415,1.01132859613336,1.09460270600668
"bivt",0.001,5000,"0.05",TRUE,0.00119480754122891,-0.000798642498662636,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.201275160391046,0.175832188665453,0,0.6406,FALSE,5.51926376462512,5.61460207647607,0.71005500610366,0.718181286057159
"bivt",0.001,5000,"0.1",TRUE,0.00101933160216596,-0.000670883299722602,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.201275160391046,0.175832188665453,0,0.6406,FALSE,4.02107033864855,4.09266256168634,0.517283545308195,0.522909849383789
"bivt",0.001,5000,"0.01",TRUE,0.00153674696028605,-0.000894075610681277,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.201275160391046,0.175832188665453,0,0.6406,FALSE,7.73689225509453,7.86319364633748,0.994842699478285,1.00897860820187
"bivt",0.001,5000,"0.05",TRUE,0.0010522591321658,-0.000836564882784176,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.107601139801192,0.322299116997887,0,0.5584,FALSE,5.88850452926592,6.56899063049672,0.76950236150745,0.931713303337744
"bivt",0.001,5000,"0.1",TRUE,0.000911462438948946,-0.000663834596281391,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.107601139801192,0.322299116997887,0,0.5584,FALSE,3.71851893814168,4.0765888506938,0.487468257899266,0.573019561556055
"bivt",0.001,5000,"0.01",TRUE,0.00130624973677421,-0.000895045733992144,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.107601139801192,0.322299116997887,0,0.5584,FALSE,7.52925438152913,8.48388545779734,0.983913707125245,1.20622655060564
"bivt",0.001,5000,"0.05",TRUE,0.0012868906908238,-0.000884077030433618,0.508685124934775,-0.0373689160029215,-0.278026687002191,0.331584044577121,0.189502953884374,0,0.8342,FALSE,8.48017795631584,9.357909298805,1.03169731979508,1.19274279276671
