"dist","p","n","method","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,9.72874958590067e-05,-4.72003300605174e-05,6.9327007985714e-05,-4.45347967010202e-05,0.63239091691695,0.17400986758077,0.0365088727222218,-0.0149626990299302,-0.0149626990299302,0.868387447300111,-1.11755667168496,-0.500842729122109,0.0386,0,50,FALSE,0.00552969248397495,0.261107607832716,0.00392158229472684,0.201272618190182
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,6.84759760330983e-05,-4.55325099938371e-05,4.59849555168622e-05,-4.12790644441635e-05,0.63239091691695,0.17400986758077,0.0365088727222218,-0.0149626990299302,-0.0149626990299302,0.868387447300111,-1.11755667168496,-0.500842729122109,0.0386,0,50,FALSE,0.00463660167336521,0.216158033309659,0.00328821450427192,0.166623614180362
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000399053631604585,-4.7383547503168e-05,0.000313807029048742,-4.4892453351143e-05,0.63239091691695,0.17400986758077,0.0365088727222218,-0.0149626990299302,-0.0149626990299302,0.868387447300111,-1.11755667168496,-0.500842729122109,0.0386,0,50,FALSE,0.010427813142708,0.410265784062932,0.00739606532629929,0.316249952261436
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000126608608865037,-4.5907839046239e-05,6.71751925967499e-05,-4.36350777584893e-05,0.347778875329519,0.316315888374485,0.093949958952371,0.0298117237414366,-0.0373499104156136,0.842354674063745,-0.97004307924068,-0.527885476801327,0.0139,0,50,FALSE,0.00591190322839075,0.306619482445315,0.00419370606176727,0.239000907802353
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000112080789251395,-4.57373591882775e-05,5.75363642736058e-05,-4.33699144250013e-05,0.347778875329519,0.316315888374485,0.093949958952371,0.0298117237414366,-0.0373499104156136,0.842354674063745,-0.97004307924068,-0.527885476801327,0.0139,0,50,FALSE,0.00560357720557758,0.289765872204826,0.0039749899121756,0.22586401214556
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000174817155303254,-4.66100203929157e-05,9.91603022129193e-05,-4.47272463514497e-05,0.347778875329519,0.316315888374485,0.093949958952371,0.0298117237414366,-0.0373499104156136,0.842354674063745,-0.97004307924068,-0.527885476801327,0.0139,0,50,FALSE,0.00688338731078408,0.353950207147064,0.00488284431857739,0.275893821717824
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.00665756782525098,-4.80978127571398e-05,0.000432537069095837,-3.38064567544391e-05,0.679826257181522,1.17015201313678,1.46178193599481,-0.552255772286332,0.00742451235575325,0.800496971759631,-0.4,-0.485262512199326,0.0231,0,50,FALSE,0.0345405520264308,0.42657377133603,0.0244880021126262,0.331508610388574
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.00187815981015792,-4.76931282804526e-05,8.87102758826258e-05,-3.03613303092702e-05,0.679826257181522,1.17015201313678,1.46178193599481,-0.552255772286332,0.00742451235575325,0.800496971759631,-0.4,-0.485262512199326,0.0231,0,50,FALSE,0.0264746689640953,0.422742544388161,0.0187925548054438,0.327212860434857
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.00991529608048735,-4.86583341314081e-05,0.000666895436412626,-3.85782409982588e-05,0.679826257181522,1.17015201313678,1.46178193599481,-0.552255772286332,0.00742451235575325,0.800496971759631,-0.4,-0.485262512199326,0.0231,0,50,FALSE,0.0347467333717304,0.427316563618639,0.0246341772292085,0.333855509151679
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000155602484036909,-4.56852706007515e-05,7.31275070146177e-05,-4.323778112649e-05,0.300343535064948,0.363751228639057,0.148972925935544,-0.059737121801297,-0.0373499104156136,0.84964785729565,-0.968510348931227,-0.530690426443633,0.0105,0,50,FALSE,0.00642916980488129,0.33155081509223,0.00456051929070556,0.257310979697848
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000142162665931183,-4.39171397169328e-05,6.50789111727949e-05,-4.04666947090016e-05,0.300343535064948,0.363751228639057,0.148972925935544,-0.059737121801297,-0.0373499104156136,0.84964785729565,-0.968510348931227,-0.530690426443633,0.0105,0,50,FALSE,0.005967182515217,0.31263832478769,0.00423280949138199,0.242633315860908
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000196828875013149,-4.64432539845096e-05,9.78164244072851e-05,-4.44257234211675e-05,0.300343535064948,0.363751228639057,0.148972925935544,-0.059737121801297,-0.0373499104156136,0.84964785729565,-0.968510348931227,-0.530690426443633,0.0105,0,50,FALSE,0.00723838036913582,0.366620196693694,0.00513453125500671,0.284527733590492
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.00011704706775199,-4.74158198978433e-05,7.13079285206263e-05,-4.43721202613963e-05,0.679826257181522,0.221445207845342,0.0984982309664715,-0.0373499104156136,0.00742451235575325,0.803457953255683,-1.08754110080992,-0.540559452344395,0.0336,0,50,FALSE,0.00609016715524002,0.32391056291801,0.00432100784879706,0.256549014520054
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,8.49980470844243e-05,-4.10665510261997e-05,4.80342466738473e-05,-3.05445539830828e-05,0.679826257181522,0.221445207845342,0.0984982309664715,-0.0373499104156136,0.00742451235575325,0.803457953255683,-1.08754110080992,-0.540559452344395,0.0336,0,50,FALSE,0.00460392111529684,0.25895520596443,0.00326650792455238,0.20510199573772
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000382750283135081,-4.75853610942085e-05,0.000264258975750299,-4.47413505109002e-05,0.679826257181522,0.221445207845342,0.0984982309664715,-0.0373499104156136,0.00742451235575325,0.803457953255683,-1.08754110080992,-0.540559452344395,0.0336,0,50,FALSE,0.0105981474282095,0.405038219563209,0.00752037607392703,0.3208050862429
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.00023120515640168,-4.73324467010411e-05,0.000121921504746563,-4.42921189219129e-05,0.490084896123235,0.221445207845342,0.270601284162164,-0.0373499104156136,-0.104511544572664,0.818344999843517,-1.09250754521148,-0.581799779716003,0.0375,0,50,FALSE,0.00798886110160524,0.39624506852528,0.00566623623056021,0.311865180424216
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000125659656142752,-4.63677324578668e-05,5.73937362805245e-05,-4.22278774402057e-05,0.490084896123235,0.221445207845342,0.270601284162164,-0.0373499104156136,-0.104511544572664,0.818344999843517,-1.09250754521148,-0.581799779716003,0.0375,0,50,FALSE,0.00596273073265219,0.320417183715588,0.00422916864878773,0.252184748146855
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000513951829773558,-4.7515333414519e-05,0.000294785452798576,-4.46834496637209e-05,0.490084896123235,0.221445207845342,0.270601284162164,-0.0373499104156136,-0.104511544572664,0.818344999843517,-1.09250754521148,-0.581799779716003,0.0375,0,50,FALSE,0.0123079002211195,0.406500264975726,0.0087309022246833,0.319936545711378
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.0001634587301469,-4.86670674536793e-05,5.80851211838165e-05,-4.44660659464623e-05,1.15417965982724,0.411186568903629,0.269337867860907,0.0298117237414366,0.0969733578984868,0.762881417929376,-1.01058618669683,-0.544314597116096,0.0273,0,50,FALSE,0.00804873703880005,0.387502365492976,0.00571179032152299,0.312968378013199
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000141332893826042,-4.67185702545956e-05,4.68816735741193e-05,-3.63764930472209e-05,1.15417965982724,0.411186568903629,0.269337867860907,0.0298117237414366,0.0969733578984868,0.762881417929376,-1.01058618669683,-0.544314597116096,0.0273,0,50,FALSE,0.00714348697095102,0.361583581672603,0.00506937915177393,0.292034932298571
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000457828145826153,-4.87553563646044e-05,0.000207139479113357,-4.48326148855416e-05,1.15417965982724,0.411186568903629,0.269337867860907,0.0298117237414366,0.0969733578984868,0.762881417929376,-1.01058618669683,-0.544314597116096,0.0273,0,50,FALSE,0.0122482627447291,0.408425532718645,0.00869284208496094,0.329867087008655
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000101164563365353,-4.7353832880279e-05,6.42236216145875e-05,-4.44616079257779e-05,0.584955576652378,0.126574527316198,0.153636419590274,0.0298117237414366,-0.059737121801297,0.823857570058939,-1.00644814495854,-0.537718784085061,0.03,0,50,FALSE,0.00591073878040671,0.291964178640395,0.00419277604267825,0.22896725528672
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,8.4061454737513e-05,-4.66402800276868e-05,5.13000966504867e-05,-4.29681514339779e-05,0.584955576652378,0.126574527316198,0.153636419590274,0.0298117237414366,-0.059737121801297,0.823857570058939,-1.00644814495854,-0.537718784085061,0.03,0,50,FALSE,0.00540260982988006,0.266402440075205,0.00383233533137129,0.20892095663843
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.00031105920134883,-4.76022655197557e-05,0.000222825116397529,-4.4981574087855e-05,0.584955576652378,0.126574527316198,0.153636419590274,0.0298117237414366,-0.059737121801297,0.823857570058939,-1.00644814495854,-0.537718784085061,0.03,0,50,FALSE,0.00987405306064937,0.40669286813353,0.00700504056629915,0.318941009115749
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,8.95997353276594e-05,-4.52802208579456e-05,4.97641899611366e-05,-4.00389975997543e-05,0.584955576652378,0.17400986758077,0.161960125909889,-0.059737121801297,0.00742451235575325,0.781516602343355,-0.952753373730845,-0.508577977962773,0.0156,0,50,FALSE,0.00577712494598126,0.293176879915147,0.00410011009626005,0.23456315162458
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,7.86033003203375e-05,-4.21190724166453e-05,4.19056476194135e-05,-3.33674550839707e-05,0.584955576652378,0.17400986758077,0.161960125909889,-0.059737121801297,0.00742451235575325,0.781516602343355,-0.952753373730845,-0.508577977962773,0.0156,0,50,FALSE,0.00507584627633451,0.265373509774233,0.00360240236436987,0.212318402557311
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000143955335966542,-4.76555424569249e-05,8.86091236915712e-05,-4.50520677957655e-05,0.584955576652378,0.17400986758077,0.161960125909889,-0.059737121801297,0.00742451235575325,0.781516602343355,-0.952753373730845,-0.508577977962773,0.0156,0,50,FALSE,0.00739137642172727,0.36071822638424,0.00524576798586705,0.288601215940373
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000167603122350776,-4.79754115126348e-05,5.49545085825288e-05,-4.23462219156871e-05,0.917002958504381,0.316315888374485,0.412829970860876,-0.149285967344031,0.0521989351271199,0.766213479401387,-0.950073876452214,-0.597815506243966,0.0128,0,50,FALSE,0.00780175280997875,0.384751641315185,0.00553720531317346,0.310228924157718
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000150704307778379,-4.48325633577575e-05,4.68038590885658e-05,-3.04649618570428e-05,0.917002958504381,0.316315888374485,0.412829970860876,-0.149285967344031,0.0521989351271199,0.766213479401387,-0.950073876452214,-0.597815506243966,0.0128,0,50,FALSE,0.00693782795844866,0.358084945757994,0.00492404447680905,0.288727312766873
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000263721874350021,-4.86052404354803e-05,0.000101314580408083,-4.47272345691841e-05,0.917002958504381,0.316315888374485,0.412829970860876,-0.149285967344031,0.0521989351271199,0.766213479401387,-0.950073876452214,-0.597815506243966,0.0128,0,50,FALSE,0.0096419286250029,0.406509794849109,0.00684324916617691,0.327772731220929
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000115267455442187,-4.83884362764976e-05,6.81169549597897e-05,-4.42693483928927e-05,1.0593089792981,0.126574527316198,0.209315299015499,0.0745861465128035,-0.0149626990299302,0.755021324358762,-1.04792335222205,-0.564182121904053,0.0333,0,50,FALSE,0.00704116859022585,0.351930473474136,0.00499677358926692,0.285539985778658
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,9.03531724383659e-05,-4.6230416713398e-05,5.0310670984859e-05,-3.65955232148424e-05,1.0593089792981,0.126574527316198,0.209315299015499,0.0745861465128035,-0.0149626990299302,0.755021324358762,-1.04792335222205,-0.564182121904053,0.0333,0,50,FALSE,0.00599429193580203,0.312040215580612,0.0042538563375331,0.253174889459538
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.0002894258672738,-4.85299545285173e-05,0.000192588292835378,-4.4772581238448e-05,1.0593089792981,0.126574527316198,0.209315299015499,0.0745861465128035,-0.0149626990299302,0.755021324358762,-1.04792335222205,-0.564182121904053,0.0333,0,50,FALSE,0.0104281565551991,0.404309479160565,0.00740113033579595,0.328037870065744
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000112977112052582,-4.74499915116682e-05,6.01943489299336e-05,-4.4826570187272e-05,0.537520236387806,0.221445207845342,0.169918950970427,-0.059737121801297,-0.0149626990299302,0.744911186146786,-1.02988689248701,-0.521619501783211,0.0338,0,50,FALSE,0.00758197747655642,0.349618263800302,0.00538473013826479,0.28520414623298
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,9.47638558021167e-05,-4.25785908902358e-05,4.78797491119754e-05,-3.4943524966059e-05,0.537520236387806,0.221445207845342,0.169918950970427,-0.059737121801297,-0.0149626990299302,0.744911186146786,-1.02988689248701,-0.521619501783211,0.0338,0,50,FALSE,0.00621193966125633,0.303974612602873,0.00441172752286274,0.247969939904004
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000291246305803511,-4.76217713137233e-05,0.000180728192561363,-4.51750752033308e-05,0.537520236387806,0.221445207845342,0.169918950970427,-0.059737121801297,-0.0149626990299302,0.744911186146786,-1.02988689248701,-0.521619501783211,0.0338,0,50,FALSE,0.0111639685141407,0.398501848127616,0.00792960655659177,0.325081356254373
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.00014930885317866,-4.87020082361772e-05,6.05085131116639e-05,-4.45889393226184e-05,1.20161500009181,0.363751228639057,0.226011859236419,-0.0149626990299302,-0.0821243331869804,0.769914765396215,-1.01016451884917,-0.454568055738417,0.0305,0,50,FALSE,0.00842208490623975,0.376792576075898,0.00598000086633488,0.303379435334274
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.00013092016247067,-4.82069381740824e-05,5.03127449066826e-05,-4.25250940654959e-05,1.20161500009181,0.363751228639057,0.226011859236419,-0.0149626990299302,-0.0821243331869804,0.769914765396215,-1.01016451884917,-0.454568055738417,0.0305,0,50,FALSE,0.00786470025082076,0.358628959918365,0.00558423654438915,0.28875476392782
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.00026948498666913,-4.87849042325593e-05,0.000127141207102613,-4.49345156805258e-05,1.20161500009181,0.363751228639057,0.226011859236419,-0.0149626990299302,-0.0821243331869804,0.769914765396215,-1.01016451884917,-0.454568055738417,0.0305,0,50,FALSE,0.0107230072370066,0.408984488178041,0.00761488445314247,0.329299171380006
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000101868847429594,-4.75174121570907e-05,7.71999545832564e-05,-4.43328807478242e-05,0.727261597446093,0.0791391870516266,0.098117821614872,-0.0373499104156136,0.0298117237414366,0.806573013435424,-1.06129648923592,-0.517756600402054,0.0319,0,50,FALSE,0.00636525266135957,0.304961212139331,0.00451641046973655,0.24106502741093
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,7.30286111697746e-05,-4.29289060745281e-05,5.30443966494931e-05,-3.38584835443225e-05,0.727261597446093,0.0791391870516266,0.098117821614872,-0.0373499104156136,0.0298117237414366,0.806573013435424,-1.06129648923592,-0.517756600402054,0.0319,0,50,FALSE,0.00495229314289936,0.247837825364452,0.00351385715378937,0.19591026591818
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.0002920119725857,-4.76572074598583e-05,0.000236457085282084,-4.46519980165004e-05,0.727261597446093,0.0791391870516266,0.098117821614872,-0.0373499104156136,0.0298117237414366,0.806573013435424,-1.06129648923592,-0.517756600402054,0.0319,0,50,FALSE,0.00995941761776065,0.405567914835544,0.00705987522753506,0.320592379014271
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.000150353922216375,-4.75804984913716e-05,5.24239640996576e-05,-4.43689538462621e-05,0.63239091691695,0.458621909168201,0.212342794908079,-0.0821243331869804,0.00742451235575325,0.819476204295499,-0.936793549566428,-0.517241225173865,0.0134,0,50,FALSE,0.00716841429238291,0.349190653548251,0.00508570021803427,0.274615317195833
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.1",TRUE,0.000134159981619269,-4.59274091102751e-05,4.41453760290997e-05,-4.05216230766749e-05,0.63239091691695,0.458621909168201,0.212342794908079,-0.0821243331869804,0.00742451235575325,0.819476204295499,-0.936793549566428,-0.517241225173865,0.0134,0,50,FALSE,0.00655170587947418,0.328198766796735,0.00464817052428789,0.258106588854369
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.01",TRUE,0.000231770393960844,-4.78030335359805e-05,9.40452994188161e-05,-4.48868725590828e-05,0.63239091691695,0.458621909168201,0.212342794908079,-0.0821243331869804,0.00742451235575325,0.819476204295499,-0.936793549566428,-0.517241225173865,0.0134,0,50,FALSE,0.00860721294473055,0.398928325737358,0.00610406216559383,0.313730701545336
"gausscopula_unifbeta52margs",5e-05,1e+05,"percoord_full","0.05",TRUE,0.00933592364836467,-4.93947438467538e-05,0.000462363759834482,-3.32771890457682e-05,1.62853306247296,1.21758735340135,1.69034416708711,-0.574642983672015,-0.0821243331869804,0.720319197184298,-0.4,-0.472180043077502,0.0421,0,50,FALSE,0.0328225012473495,0.425796286235426,0.023312450769827,0.346788617081444
