"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000545480856112346,-4.43000521679659e-05,0.17400986758077,-0.0149626990299302,-0.0821243331869804,0.822132277975237,0.221445207845342,-1.00944412467983,-0.624659833679759,0.0278,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,6.3816676041874e-05,-4.38380543657112e-05,0.17400986758077,-0.0821243331869804,0.00742451235575325,0.0157314934775169,0.790669291020203,-1.01358732307998,-0.498365964391611,0.0275,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.84329916957652e-05,-3.70896874818779e-05,0.17400986758077,-0.0821243331869804,0.00742451235575325,0.0157314934775169,0.790669291020203,-1.01358732307998,-0.498365964391611,0.0275,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.00037511467906576,-4.45185489498106e-05,0.17400986758077,-0.0821243331869804,0.00742451235575325,0.0157314934775169,0.790669291020203,-1.01358732307998,-0.498365964391611,0.0275,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.0004866169522017,-3.44340151719285e-05,1.21758735340135,-0.574642983672015,-0.0821243331869804,0.11060217400666,1.21758735340135,-0.4,-0.468944401119204,0.0344,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,0.000368071571136098,-2.85579435288034e-05,1.21758735340135,-0.574642983672015,-0.0821243331869804,0.11060217400666,1.21758735340135,-0.4,-0.468944401119204,0.0344,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000614342439075455,-4.1257261285838e-05,1.21758735340135,-0.574642983672015,-0.0821243331869804,0.11060217400666,1.21758735340135,-0.4,-0.468944401119204,0.0344,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,4.13196552198856e-05,-4.15977161506875e-05,0.268880548109914,-0.126898755958347,0.0969733578984868,0.252908194800376,0.648363270226488,-0.945347309612508,-0.501802112287777,0.0124,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,3.52493736745736e-05,-3.52633347511179e-05,0.268880548109914,-0.126898755958347,0.0969733578984868,0.252908194800376,0.648363270226488,-0.945347309612508,-0.501802112287777,0.0124,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,9.89822502007254e-05,-4.48377545465174e-05,0.268880548109914,-0.126898755958347,0.0969733578984868,0.252908194800376,0.648363270226488,-0.945347309612508,-0.501802112287777,0.0124,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,8.22437465752081e-05,-4.49333415701301e-05,0.252908194800376,0.11936056928417,0.0521989351271199,0.252908194800376,0.268880548109914,-1.08002562497812,-0.556876749506802,0.0394,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.45848075728774e-05,-3.54588361242868e-05,0.252908194800376,0.11936056928417,0.0521989351271199,0.252908194800376,0.268880548109914,-1.08002562497812,-0.556876749506802,0.0394,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000281561564064931,-4.49394318360764e-05,0.252908194800376,0.11936056928417,0.0521989351271199,0.252908194800376,0.268880548109914,-1.08002562497812,-0.556876749506802,0.0394,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000168336570067445,-4.43265792979574e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.252908194800376,0.316315888374485,-1.16334834690475,-0.52609468301539,0.0396,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.76946409988643e-05,-4.34204514752088e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.252908194800376,0.316315888374485,-1.16334834690475,-0.52609468301539,0.0396,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000407572456890315,-4.46907441627756e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.252908194800376,0.316315888374485,-1.16334834690475,-0.52609468301539,0.0396,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000453683381626338,-2.9090367565477e-05,1.02784599234306,-0.485094138129282,-0.104511544572664,0.158037514271232,1.02784599234306,-0.4,-0.436039881207401,0.0249,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",FALSE,6.11154269145121e-05,-2.44111539213608e-05,1.02784599234306,-0.485094138129282,-0.104511544572664,0.158037514271232,1.02784599234306,-0.4,-0.436039881207401,0.0249,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000574460167869765,-4.39941398772865e-05,1.02784599234306,-0.485094138129282,-0.104511544572664,0.158037514271232,1.02784599234306,-0.4,-0.436039881207401,0.0249,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,6.33300096899238e-05,-4.45298243377224e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.458621909168201,-1.05554142179949,-0.550300493262353,0.0328,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.62186307589563e-05,-3.64450031338134e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.458621909168201,-1.05554142179949,-0.550300493262353,0.0328,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000208019315537915,-4.46245854403419e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.158037514271232,0.458621909168201,-1.05554142179949,-0.550300493262353,0.0328,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,5.67847674916222e-05,-3.53978075219635e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.158037514271232,0.363751228639057,-0.977449682495388,-0.44766698422623,0.025,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.07330392454478e-05,-2.7859330244392e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.158037514271232,0.363751228639057,-0.977449682495388,-0.44766698422623,0.025,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000190006192753808,-4.48409449248719e-05,0.268880548109914,-0.0373499104156136,-0.126898755958347,0.158037514271232,0.363751228639057,-0.977449682495388,-0.44766698422623,0.025,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,9.88615654503705e-05,-4.40417386549665e-05,0.126574527316198,-0.059737121801297,0.0521989351271199,0.11060217400666,0.458621909168201,-0.98136384460176,-0.558715527227951,0.0258,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,7.83640941652542e-05,-4.14758475849284e-05,0.126574527316198,-0.059737121801297,0.0521989351271199,0.11060217400666,0.458621909168201,-0.98136384460176,-0.558715527227951,0.0258,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000452162321023646,-4.46306424150541e-05,0.126574527316198,-0.059737121801297,0.0521989351271199,0.11060217400666,0.458621909168201,-0.98136384460176,-0.558715527227951,0.0258,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000169163601311129,-4.4261274721709e-05,0.221445207845342,-0.104511544572664,-0.059737121801297,0,0.743233950755631,-1.04817763828401,-0.525599690998543,0.0399,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,5.75783898338825e-05,-4.40559911974829e-05,0.221445207845342,-0.104511544572664,-0.059737121801297,0,0.743233950755631,-1.04817763828401,-0.525599690998543,0.0399,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000519874734780613,-4.42787632437112e-05,0.221445207845342,-0.104511544572664,-0.059737121801297,0,0.743233950755631,-1.04817763828401,-0.525599690998543,0.0399,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,6.36971765257784e-05,-4.39752597283585e-05,0.506057249432773,-0.238834812886764,-0.104511544572664,0.11060217400666,0.648363270226488,-1.19964736831483,-0.543131097847299,0.0333,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.14797933329011e-05,-3.48580807443345e-05,0.506057249432773,-0.238834812886764,-0.104511544572664,0.11060217400666,0.648363270226488,-1.19964736831483,-0.543131097847299,0.0333,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000756358777724828,-4.44116956479699e-05,0.506057249432773,-0.238834812886764,-0.104511544572664,0.11060217400666,0.648363270226488,-1.19964736831483,-0.543131097847299,0.0333,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,9.15594051915721e-05,-4.34808103270285e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.506057249432772,-0.901478845001601,-0.584826364115422,0.0073,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",FALSE,8.30239340881511e-05,-4.24620405550397e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.506057249432772,-0.901478845001601,-0.584826364115422,0.0073,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000116427061405469,-4.47650155859288e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.506057249432772,-0.901478845001601,-0.584826364115422,0.0073,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000183556566251233,-4.43567186612114e-05,0.316315888374485,-0.149285967344031,-0.126898755958347,0.0631668337420888,0.553492589697344,-1.09833087425455,-0.551108240135171,0.0382,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,5.05953625911572e-05,-4.39032488781344e-05,0.316315888374485,-0.149285967344031,-0.126898755958347,0.0631668337420888,0.553492589697344,-1.09833087425455,-0.551108240135171,0.0382,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000372852666128703,-4.4422506803811e-05,0.316315888374485,-0.149285967344031,-0.126898755958347,0.0631668337420888,0.553492589697344,-1.09833087425455,-0.551108240135171,0.0382,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,4.31577166140086e-05,-3.69526783652404e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.886929203985869,-0.539195665170135,0.0018,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,3.73728922621093e-05,-3.08741176655659e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.886929203985869,-0.539195665170135,0.0018,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,5.34286936958774e-05,-4.46310494630563e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.11060217400666,0.69579861049106,-0.886929203985869,-0.539195665170135,0.0018,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,6.54553609078291e-05,-4.44976868792937e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0,0.458621909168201,-1.0100895129722,-0.493332571668866,0.0311,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.59126277724304e-05,-4.16731056323946e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0,0.458621909168201,-1.0100895129722,-0.493332571668866,0.0311,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000343354971974724,-4.46672442938695e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0,0.458621909168201,-1.0100895129722,-0.493332571668866,0.0311,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,7.33447227822931e-05,-4.46246350661852e-05,0.126574527316198,-0.059737121801297,0.00742451235575325,0.0631668337420888,0.411186568903629,-1.0279359477068,-0.54905575409707,0.0322,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,5.1377359505963e-05,-4.24880826104203e-05,0.126574527316198,-0.059737121801297,0.00742451235575325,0.0631668337420888,0.411186568903629,-1.0279359477068,-0.54905575409707,0.0322,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000360284729462575,-4.46804074606248e-05,0.126574527316198,-0.059737121801297,0.00742451235575325,0.0631668337420888,0.411186568903629,-1.0279359477068,-0.54905575409707,0.0322,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,5.72528258994595e-05,-4.39972231939892e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.300343535064948,0.268880548109914,-1.00320843523965,-0.538437362516204,0.0203,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.53912543826272e-05,-3.96259944148719e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.300343535064948,0.268880548109914,-1.00320843523965,-0.538437362516204,0.0203,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000238174117573783,-4.44720028623434e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.300343535064948,0.268880548109914,-1.00320843523965,-0.538437362516204,0.0203,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000104324902114842,-4.50852572846733e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0.0157314934775169,0.458621909168201,-1.0607020451792,-0.51625348084928,0.0386,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,3.76187060400538e-05,-2.57294785171285e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0.0157314934775169,0.458621909168201,-1.0607020451792,-0.51625348084928,0.0386,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000309950046889013,-4.5097823330844e-05,0.126574527316198,-0.0373499104156136,-0.059737121801297,0.0157314934775169,0.458621909168201,-1.0607020451792,-0.51625348084928,0.0386,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,5.20724054708094e-05,-4.41069414589385e-05,0.221445207845342,-0.104511544572664,0.0521989351271199,0.11060217400666,0.506057249432772,-0.975835638988761,-0.540862016213443,0.0149,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.37246944521773e-05,-4.38347289591152e-05,0.221445207845342,-0.104511544572664,0.0521989351271199,0.11060217400666,0.506057249432772,-0.975835638988761,-0.540862016213443,0.0149,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000139362616544418,-4.47712476911066e-05,0.221445207845342,-0.104511544572664,0.0521989351271199,0.11060217400666,0.506057249432772,-0.975835638988761,-0.540862016213443,0.0149,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,7.98531655260601e-05,-4.41440651746185e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.252908194800376,0.126574527316198,-1.01249528920814,-0.518752471802304,0.0307,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,6.25989434553034e-05,-4.35941404100865e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.252908194800376,0.126574527316198,-1.01249528920814,-0.518752471802304,0.0307,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000393547842118497,-4.42646963766315e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.252908194800376,0.126574527316198,-1.01249528920814,-0.518752471802304,0.0307,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000136817293778359,-4.41256400614434e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.506057249432772,-1.08840657699781,-0.503045112976708,0.034,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.38425717014312e-05,-3.59551015989527e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.506057249432772,-1.08840657699781,-0.503045112976708,0.034,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000358679360616776,-4.46305829845896e-05,0.158037514271232,0.0745861465128035,0.0298117237414366,0.158037514271232,0.506057249432772,-1.08840657699781,-0.503045112976708,0.034,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000108499271198364,-4.42349059590606e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.11060217400666,0.458621909168201,-1.00854876068239,-0.500873980356011,0.0314,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,6.7888974024113e-05,-4.32135252902117e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.11060217400666,0.458621909168201,-1.00854876068239,-0.500873980356011,0.0314,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000345127572741216,-4.44215075172775e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.11060217400666,0.458621909168201,-1.00854876068239,-0.500873980356011,0.0314,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,8.00192362851548e-05,-4.45213836254998e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.05715197859011,-0.456462882827429,0.035,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.52319318168116e-05,-4.42973634349409e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.05715197859011,-0.456462882827429,0.035,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000303675457833062,-4.46350126234095e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.05715197859011,-0.456462882827429,0.035,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000214013198063932,-4.44815116642286e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.205472854535804,0.0317038467870547,-1.05329050347316,-0.514250709505262,0.0335,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,5.80170141488287e-05,-4.34389025386941e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.205472854535804,0.0317038467870547,-1.05329050347316,-0.514250709505262,0.0335,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000493688293558853,-4.46675315904895e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.205472854535804,0.0317038467870547,-1.05329050347316,-0.514250709505262,0.0335,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,7.09689532713269e-05,-4.48100771185949e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.03309665724671,-0.527530034029739,0.0351,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,3.81674709793082e-05,-2.77274198289001e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.03309665724671,-0.527530034029739,0.0351,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000301161864488775,-4.49173508445212e-05,0.158037514271232,0.0745861465128035,-0.0373499104156136,0.158037514271232,0.268880548109914,-1.03309665724671,-0.527530034029739,0.0351,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,6.09062772915354e-05,-4.46156308044425e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.395214215594091,0.221445207845342,-1.10521957373174,-0.542078892084441,0.0412,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",FALSE,3.92523446338375e-05,-3.74985103156549e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.395214215594091,0.221445207845342,-1.10521957373174,-0.542078892084441,0.0412,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000430137259848173,-4.47193048440677e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.395214215594091,0.221445207845342,-1.10521957373174,-0.542078892084441,0.0412,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,5.21295825963815e-05,-4.41610486832852e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.506057249432772,-0.972608742418637,-0.528693765695907,0.0227,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",TRUE,4.24594765915326e-05,-3.83356323454511e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.506057249432772,-0.972608742418637,-0.528693765695907,0.0227,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000170699611694197,-4.46993380162111e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.506057249432772,-0.972608742418637,-0.528693765695907,0.0227,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.05",TRUE,0.000461313809658384,-2.65816740185719e-05,1.64450541578249,-0.776127886143166,-0.0149626990299302,0.205472854535804,1.64450541578249,-0.4,-0.54310197357538,0.0269,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.1",FALSE,0.000291776136360904,-2.11992280190598e-05,1.64450541578249,-0.776127886143166,-0.0149626990299302,0.205472854535804,1.64450541578249,-0.4,-0.54310197357538,0.0269,0
"t4copula_unifbeta52margs",5e-05,1e+05,"0.01",TRUE,0.000714064781784067,-3.76472580853281e-05,1.64450541578249,-0.776127886143166,-0.0149626990299302,0.205472854535804,1.64450541578249,-0.4,-0.54310197357538,0.0269,0
