"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.010449144296846,-0.0044603310409356,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.606307778357255,-0.866181897521074,-0.20914184806683,0.0041,0.9536
"t4copula_beta23beta27margs",0.005,1000,"0.05",FALSE,0.00758192437126363,-0.00445856069160931,0.284861354369163,-0.181365606175397,-0.181365606175397,0.036585069618929,0.445584566363209,-0.825920133375663,-0.563896106027359,0.0057,0.9978
"t4copula_beta23beta27margs",0.005,1000,"0.1",FALSE,0.0065550085413295,-0.0036742766910432,0.284861354369163,-0.181365606175397,-0.181365606175397,0.036585069618929,0.445584566363209,-0.825920133375663,-0.563896106027359,0.0057,0.9978
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.00942544844189673,-0.00451105531549166,0.284861354369163,-0.181365606175397,-0.181365606175397,0.036585069618929,0.445584566363209,-0.825920133375663,-0.563896106027359,0.0057,0.9978
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.0120997156206913,-0.00446413001040135,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.447347592889491,-0.0794634948900508,0.001,0.8208
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.0100917340919547,-0.00445656032860213,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.447347592889491,-0.0794634948900508,0.001,0.8208
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0142000627704059,-0.00448728650528761,0.284861354369163,-0.181365606175397,0.12562229150883,0.197308281612975,0.606307778357255,-0.447347592889491,-0.0794634948900508,0.001,0.8208
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.0105505922298823,-0.00442751348756046,0.767030990351301,-0.0790363069473212,-0.488353503859623,0.036585069618929,0.927754202345347,-0.57488552805666,-0.248441417604965,0.0034,0.9494
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.008882062607085,-0.00431723793392478,0.767030990351301,-0.0790363069473212,-0.488353503859623,0.036585069618929,0.927754202345347,-0.57488552805666,-0.248441417604965,0.0034,0.9494
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0137299626614703,-0.0045038204844046,0.767030990351301,-0.0790363069473212,-0.488353503859623,0.036585069618929,0.927754202345347,-0.57488552805666,-0.248441417604965,0.0034,0.9494
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.008932963394156,-0.00443596166451542,0.767030990351301,-0.488353503859623,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.931735985030048,-0.368845354194367,0.0044,0.9824
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.0070996135907779,-0.00441524240665091,0.767030990351301,-0.488353503859623,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.931735985030048,-0.368845354194367,0.0044,0.9824
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0117552244027481,-0.00448146567423249,0.767030990351301,-0.488353503859623,-0.0790363069473212,0.197308281612975,0.927754202345347,-0.931735985030048,-0.368845354194367,0.0044,0.9824
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00742184063533161,-0.00377976519228103,0.284861354369163,-0.181365606175397,-0.181365606175397,0.518754705601067,0.606307778357255,-0.831124394131647,-0.599631929825347,0.0048,0.8936
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00661009764872844,-0.00347048392799391,0.284861354369163,-0.181365606175397,-0.181365606175397,0.518754705601067,0.606307778357255,-0.831124394131647,-0.599631929825347,0.0048,0.8936
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.00946382957961327,-0.00443591897816301,0.284861354369163,-0.181365606175397,-0.181365606175397,0.518754705601067,0.606307778357255,-0.831124394131647,-0.599631929825347,0.0048,0.8936
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00784923654845792,-0.00387738041737084,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.606307778357255,-0.172542940498083,-0.175252141850056,7e-04,0.7304
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00614522953445207,-0.00341483906061092,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.606307778357255,-0.172542940498083,-0.175252141850056,7e-04,0.7304
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.013755224148494,-0.00447369297939181,0.358031493607021,0.227951590736905,0.0232929922807543,0.358031493607021,0.606307778357255,-0.172542940498083,-0.175252141850056,7e-04,0.7304
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00899162728447413,-0.0040972018161106,0.445584566363209,-0.283694905403472,-0.283694905403472,0,0.767030990351301,-0.474526322680874,-0.544767726843437,0.0031,0.9608
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00795339732771327,-0.00362608908473794,0.445584566363209,-0.283694905403472,-0.283694905403472,0,0.767030990351301,-0.474526322680874,-0.544767726843437,0.0031,0.9608
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0109142299075494,-0.00448685033040727,0.445584566363209,-0.283694905403472,-0.283694905403472,0,0.767030990351301,-0.474526322680874,-0.544767726843437,0.0031,0.9608
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00842522402241046,-0.00398395014320584,0.284861354369163,-0.181365606175397,-0.0790363069473212,0,0.927754202345347,-0.731448966311391,-0.108282554534714,0.0032,0.9622
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00671811955471553,-0.00336441937873902,0.284861354369163,-0.181365606175397,-0.0790363069473212,0,0.927754202345347,-0.731448966311391,-0.108282554534714,0.0032,0.9622
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0119357780113121,-0.00451257340896273,0.284861354369163,-0.181365606175397,-0.0790363069473212,0,0.927754202345347,-0.731448966311391,-0.108282554534714,0.0032,0.9622
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00705148224399093,-0.00444539078231438,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.124138142375117,-0.371848271437055,-0.14714670616502,0.0028,0.8736
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00592702753819887,-0.00421511444854302,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.124138142375117,-0.371848271437055,-0.14714670616502,0.0028,0.8736
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0117405779065338,-0.00450680336102334,0.036585069618929,0.0232929922807543,0.0232929922807543,0.358031493607021,0.124138142375117,-0.371848271437055,-0.14714670616502,0.0028,0.8736
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00995849391589671,-0.00380802511452215,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.202467621988221,-0.176845216471028,0.0012,0.6514
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00864320144752376,-0.00321834021968964,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.202467621988221,-0.176845216471028,0.0012,0.6514
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0125196092039246,-0.0044956352787925,0.284861354369163,-0.181365606175397,-0.181365606175397,0.197308281612975,0.606307778357255,-0.202467621988221,-0.176845216471028,0.0012,0.6514
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.0073125202091073,-0.0044348242378861,0.445584566363209,-0.0790363069473212,-0.283694905403472,0.358031493607021,0.606307778357255,-0.28097906916716,-0.212297375138492,9e-04,0.8012
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00611480327434019,-0.0038309422500547,0.445584566363209,-0.0790363069473212,-0.283694905403472,0.358031493607021,0.606307778357255,-0.28097906916716,-0.212297375138492,9e-04,0.8012
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.00966551629587796,-0.00447977877985905,0.445584566363209,-0.0790363069473212,-0.283694905403472,0.358031493607021,0.606307778357255,-0.28097906916716,-0.212297375138492,9e-04,0.8012
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00844763365907132,-0.00405409823982692,0.445584566363209,-0.283694905403472,-0.181365606175397,0.036585069618929,0.767030990351301,-0.481169920381696,-0.217949542297323,0.0024,0.8822
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00688334263572391,-0.00334214771491432,0.445584566363209,-0.283694905403472,-0.181365606175397,0.036585069618929,0.767030990351301,-0.481169920381696,-0.217949542297323,0.0024,0.8822
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0125542647564736,-0.00447805610035056,0.445584566363209,-0.283694905403472,-0.181365606175397,0.036585069618929,0.767030990351301,-0.481169920381696,-0.217949542297323,0.0024,0.8822
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00737148824769239,-0.00396838250211513,0.197308281612975,0.12562229150883,0.12562229150883,0.358031493607021,0.124138142375117,-0.809570016108805,-0.336384852710057,0.0044,0.9832
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00604327854355015,-0.00352163099559683,0.197308281612975,0.12562229150883,0.12562229150883,0.358031493607021,0.124138142375117,-0.809570016108805,-0.336384852710057,0.0044,0.9832
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0109473795798092,-0.00449028104251114,0.197308281612975,0.12562229150883,0.12562229150883,0.358031493607021,0.124138142375117,-0.809570016108805,-0.336384852710057,0.0044,0.9832
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00986113396166882,-0.00447137312573565,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.445584566363209,-0.535340993220236,-0.379787957562018,0.0046,0.9752
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00858025462946996,-0.00439095069018096,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.445584566363209,-0.535340993220236,-0.379787957562018,0.0046,0.9752
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0116613956698308,-0.00451247872920652,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.445584566363209,-0.535340993220236,-0.379787957562018,0.0046,0.9752
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00886118395260823,-0.00422585646680645,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.434076052259577,0.0963885965823105,7e-04,0.7862
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00677825972582349,-0.00356832680939164,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.434076052259577,0.0963885965823105,7e-04,0.7862
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.010888256808659,-0.00447538919603493,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.036585069618929,0.606307778357255,-0.434076052259577,0.0963885965823105,7e-04,0.7862
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.0080233744293666,-0.00446361596681985,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.75499618492757,-0.617465217664732,0.0042,0.9678
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00733711155394094,-0.00426994611120596,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.75499618492757,-0.617465217664732,0.0042,0.9678
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.00964758998018996,-0.00449043813274778,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.036585069618929,0.445584566363209,-0.75499618492757,-0.617465217664732,0.0042,0.9678
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00956243154800854,-0.00443494570191101,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.358031493607021,0.767030990351301,-0.474422498660921,-0.469059866610823,0.0025,0.955
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00834397408266965,-0.00389296766274812,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.358031493607021,0.767030990351301,-0.474422498660921,-0.469059866610823,0.0025,0.955
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0122438467772144,-0.0044888695877237,0.124138142375117,-0.0790363069473212,-0.0790363069473212,0.358031493607021,0.767030990351301,-0.474422498660921,-0.469059866610823,0.0025,0.955
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00744373403945621,-0.00430134511754042,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,1.08847741433939,-0.255206256620502,0.0513579946274859,9e-04,0.7504
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00612254010578312,-0.00387403499812418,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,1.08847741433939,-0.255206256620502,0.0513579946274859,9e-04,0.7504
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0137003060915281,-0.00448443638279525,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,1.08847741433939,-0.255206256620502,0.0513579946274859,9e-04,0.7504
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00905243760927137,-0.004446569562611,0.036585069618929,0.0232929922807543,0.0232929922807543,0.036585069618929,0.767030990351301,-0.180146339151758,-0.544620337904103,0.0015,0.9128
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00795554144308446,-0.00392013586784405,0.036585069618929,0.0232929922807543,0.0232929922807543,0.036585069618929,0.767030990351301,-0.180146339151758,-0.544620337904103,0.0015,0.9128
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0119439601592899,-0.00450236752341984,0.036585069618929,0.0232929922807543,0.0232929922807543,0.036585069618929,0.767030990351301,-0.180146339151758,-0.544620337904103,0.0015,0.9128
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00759986421014444,-0.00370509006362688,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.197308281612975,0.606307778357255,-0.220713283209816,0.0226031829273927,0.001,0.6808
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00632421136967307,-0.00326462737186846,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.197308281612975,0.606307778357255,-0.220713283209816,0.0226031829273927,0.001,0.6808
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0120355559184814,-0.00448746638623955,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.197308281612975,0.606307778357255,-0.220713283209816,0.0226031829273927,0.001,0.6808
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00980857432390289,-0.00383405136690229,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-0.35024140858574,-0.0249323135101217,0.0011,0.638
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00880939329241854,-0.00333176301743461,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-0.35024140858574,-0.0249323135101217,0.0011,0.638
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0117231831709684,-0.00447481104543559,0.445584566363209,-0.283694905403472,0.12562229150883,0.197308281612975,0.606307778357255,-0.35024140858574,-0.0249323135101217,0.0011,0.638
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00827519180345048,-0.0038536771985929,0.445584566363209,-0.283694905403472,0.227951590736905,0.518754705601067,0.606307778357255,-0.621820829606761,-0.350197463250465,0.0037,0.921
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00756490353868854,-0.00339258075582298,0.445584566363209,-0.283694905403472,0.227951590736905,0.518754705601067,0.606307778357255,-0.621820829606761,-0.350197463250465,0.0037,0.921
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.010091190025346,-0.00450220844748265,0.445584566363209,-0.283694905403472,0.227951590736905,0.518754705601067,0.606307778357255,-0.621820829606761,-0.350197463250465,0.0037,0.921
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00890691313566233,-0.00442748573167086,0.445584566363209,-0.283694905403472,0.0232929922807543,0.197308281612975,0.606307778357255,-0.678565055382728,-0.393250519586734,0.0033,0.9828
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00688521342611252,-0.00402274695462773,0.445584566363209,-0.283694905403472,0.0232929922807543,0.197308281612975,0.606307778357255,-0.678565055382728,-0.393250519586734,0.0033,0.9828
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0119064680159268,-0.00450996712774796,0.445584566363209,-0.283694905403472,0.0232929922807543,0.197308281612975,0.606307778357255,-0.678565055382728,-0.393250519586734,0.0033,0.9828
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00935017510708269,-0.00444232509985305,0.445584566363209,-0.283694905403472,0.227951590736905,0.358031493607021,0.606307778357255,-0.457095960054372,0.0410721801835127,0.0025,0.9312
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00797283838374252,-0.0044244642708921,0.445584566363209,-0.283694905403472,0.227951590736905,0.358031493607021,0.606307778357255,-0.457095960054372,0.0410721801835127,0.0025,0.9312
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0115843557594058,-0.00451108353868235,0.445584566363209,-0.283694905403472,0.227951590736905,0.358031493607021,0.606307778357255,-0.457095960054372,0.0410721801835127,0.0025,0.9312
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00960492200359265,-0.00447402650599488,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.445584566363209,-0.184859425904753,-0.0926595267706278,0.0013,0.6424
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00881819357774469,-0.00326920739736961,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.445584566363209,-0.184859425904753,-0.0926595267706278,0.0013,0.6424
"t4copula_beta23beta27margs",0.005,1000,"0.01",TRUE,0.0112036710837389,-0.00451698417343871,0.124138142375117,0.0232929922807543,-0.0790363069473212,0.197308281612975,0.445584566363209,-0.184859425904753,-0.0926595267706278,0.0013,0.6424
"t4copula_beta23beta27margs",0.005,1000,"0.05",TRUE,0.00979593217443533,-0.00445582819463884,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.284861354369163,-0.361331608594223,-0.424961162151955,0.0018,0.9042
"t4copula_beta23beta27margs",0.005,1000,"0.1",TRUE,0.00902530001247,-0.00444503409027027,0.284861354369163,-0.181365606175397,0.0232929922807543,0.197308281612975,0.284861354369163,-0.361331608594223,-0.424961162151955,0.0018,0.9042
