"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000416260063543219,-0.000749914280299254,0.000416260063543219,-0.000297800583853949,1.03241369437436,0,0.25,FALSE,4.73296160821274,5.16131120444315,0.497419767416313,0.497419767416313
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000366134922391232,-0.000740953028014769,0.000366134922391232,-0.000272638866784966,1.03241369437436,0,0.25,FALSE,4.5361282492518,4.94666373735818,0.476733184312781,0.476733184312781
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000551272829053164,-0.00076979218911084,0.000551272829053164,-0.000353614470302172,1.03241369437436,0,0.25,FALSE,5.2107672988221,5.6823599829098,0.547635681925463,0.547635681925463
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0016170980101954,-0.000646829970706665,0.000409595046636835,-0.000287252055813859,0.702178233093833,0.618763612028285,0.25,FALSE,4.88800805892844,5.2755688723634,0.510969678847155,0.510969678847155
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00152746893405398,-0.000634891902697591,0.000361319933793754,-0.000263159316551562,0.702178233093833,0.618763612028285,0.25,FALSE,4.7194941650385,5.09369383401467,0.493354018397302,0.493354018397302
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00182486179424153,-0.000674396232187485,0.000521498689420192,-0.000342884738571979,0.702178233093833,0.618763612028285,0.25,FALSE,5.28498160936905,5.70401769663051,0.5524674515869,0.5524674515869
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000613630450341372,-0.00065555332156964,0.00050699168490038,-0.000304857033241986,0.702178233093833,0.0683711765607358,0.25,FALSE,4.05349771525858,4.37378919402391,0.418071465080022,0.418071465080022
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000515119440738146,-0.000644557711226611,0.000414990897290183,-0.000282666309179846,0.702178233093833,0.0683711765607358,0.25,FALSE,3.81791607630176,4.11959281865627,0.393773940358624,0.393773940358624
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000775438324092397,-0.000678335812902832,0.000658106285051002,-0.000350835379404774,0.702178233093833,0.0683711765607358,0.25,FALSE,4.47495952606638,4.82855326280971,0.461540382320662,0.461540382320662
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000643839728395786,-0.000800038928791005,0.000643839728395786,-0.000373207913529813,1.14249218146787,0,0.25,FALSE,6.3527040736456,6.76250986778044,0.61227021582714,0.61227021582714
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000561321874522972,-0.000789669143122289,0.000561321874522972,-0.000340703088684432,1.14249218146787,0,0.25,FALSE,6.03907537691467,6.42864933659959,0.582042850029691,0.582042850029691
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000835274462685188,-0.000818657877355012,0.000835274462685188,-0.000431570321511303,1.14249218146787,0,0.25,FALSE,6.98540773280175,7.43602852831029,0.673249855592392,0.673249855592393
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00102612574547422,-0.000660389624343412,0.000518309157088326,-0.000314617388236901,0.702178233093833,0.288528150747756,0.25,FALSE,4.60789195341783,4.9794917529693,0.471777643007914,0.471777643007914
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000920182056983252,-0.000649144027683942,0.000438918589779826,-0.00029192215581239,0.702178233093833,0.288528150747756,0.25,FALSE,4.39345886755416,4.74776588061461,0.449822975482205,0.449822975482205
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00115021903286755,-0.000690086779396901,0.000611300411458071,-0.000374550520883813,0.702178233093833,0.288528150747756,0.25,FALSE,5.02471922324214,5.42993372806017,0.514454378679477,0.514454378679477
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000561211635887859,-0.000810499604073914,0.000561211635887859,-0.000336876145193904,1.25257066856138,0,0.25,FALSE,6.14856796542446,6.6493165685906,0.621033263013242,0.621033263013243
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000484085526079673,-0.000801639979133144,0.000484085526079673,-0.000305873420296427,1.25257066856138,0,0.25,FALSE,5.86523418482338,6.34290765965662,0.592415265574157,0.592415265574157
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000667013137018974,-0.000826889044483631,0.000667013137018974,-0.000394228156779388,1.25257066856138,0,0.25,FALSE,6.63579213931864,7.17622101045585,0.670245115306974,0.670245115306974
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0012092573939296,-0.000618965363384667,0.000482974399516168,-0.000311173085555776,0.592099746000324,0.398606637841266,0.25,FALSE,4.33525873691656,4.75246455873477,0.452561013523407,0.452561013523407
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.0011472532247625,-0.00060143627866111,0.000441353809814522,-0.000279484351296824,0.592099746000324,0.398606637841266,0.25,FALSE,4.14281128320127,4.54149682677163,0.432471274942928,0.432471274942929
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00144332969383427,-0.000637816516976207,0.000640096529942571,-0.000345251829886001,0.592099746000324,0.398606637841266,0.25,FALSE,4.68625497109523,5.13723909340761,0.489201781957859,0.489201781957859
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000476894872572686,-0.000782781378321601,0.000476894872572686,-0.000319112903932787,1.14249218146787,0,0.25,FALSE,5.50347081266012,5.97345218620739,0.557675714157461,0.557675714157461
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000434240578607074,-0.000774173198907526,0.000434240578607074,-0.000292129958187218,1.14249218146787,0,0.25,FALSE,5.29787395894614,5.750297922816,0.536842248127312,0.536842248127312
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000576416324681742,-0.000802457128131154,0.000576416324681742,-0.000380787929983758,1.14249218146787,0,0.25,FALSE,5.99546749316647,6.50746403923962,0.607530543864799,0.6075305438648
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00118711796924748,-0.000651362124282214,0.000468113206739896,-0.000296398593956328,0.702178233093833,0.398606637841266,0.25,FALSE,4.6207376318216,4.97545499022972,0.479083544570421,0.479083544570421
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00108159528589037,-0.000640227212348204,0.000397280610041645,-0.00027392673923655,0.702178233093833,0.398606637841266,0.25,FALSE,4.42381379724773,4.7634140232901,0.458666248416591,0.458666248416591
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00143175752382699,-0.000680827499396776,0.000632328656486629,-0.000355863961330791,0.702178233093833,0.398606637841266,0.25,FALSE,5.10837662635586,5.50052827118759,0.529642532460874,0.529642532460874
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00055772934299343,-0.000827590025496724,0.00055772934299343,-0.000326475502266255,1.36264915565489,0,0.25,FALSE,6.44511402494672,7.0188393737017,0.656773309549375,0.656773309549376
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000484515896622643,-0.000821310211713612,0.000484515896622643,-0.000301943230068444,1.36264915565489,0,0.25,FALSE,6.20315677324298,6.75534378953708,0.632117257793603,0.632117257793603
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00073736514087472,-0.000841006405457999,0.00073736514087472,-0.000378886974403276,1.36264915565489,0,0.25,FALSE,6.99312315425431,7.6156306855457,0.712616816448634,0.712616816448634
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000519498193638999,-0.000741691615593595,0.000519498193638999,-0.00035031387164569,0.922335207280853,0,0.25,FALSE,5.01155974907056,5.34207896554206,0.50201266904856,0.50201266904856
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000459185771317661,-0.000730110089294238,0.000459185771317661,-0.000321184515279059,0.922335207280853,0,0.25,FALSE,4.76734964158246,5.08176286761928,0.477549912141097,0.477549912141098
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000626175206924261,-0.000757770126487233,0.000626175206924261,-0.000390753850069911,0.922335207280853,0,0.25,FALSE,5.38959460696102,5.7450457391005,0.539880777482901,0.539880777482901
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000598485330284571,-0.000787349810923673,0.000598485330284571,-0.000333432978261446,1.14249218146787,0,0.25,FALSE,5.69686075422722,6.006553048607,0.583245537560526,0.583245537560526
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00051008553579333,-0.00078224925354744,0.00051008553579333,-0.000317444921282752,1.14249218146787,0,0.25,FALSE,5.48745037004628,5.78575871366058,0.561806068112069,0.561806068112069
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00085178778728465,-0.000803454169420057,0.00085178778728465,-0.000383913226252628,1.14249218146787,0,0.25,FALSE,6.29649638731961,6.63878602662598,0.644636331938624,0.644636331938624
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000617899462396806,-0.000734433885521535,0.000617899462396806,-0.000332059541411721,0.922335207280853,0,0.25,FALSE,4.92710088966929,5.32127416950665,0.506348133182166,0.506348133182166
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000513145861366236,-0.00071992913317321,0.000513145861366236,-0.000295577812730803,0.922335207280853,0,0.25,FALSE,4.60248604890532,4.97068979831636,0.47298812649574,0.472988126495741
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000784234565235501,-0.000753716309953972,0.000784234565235501,-0.000380557865241135,0.922335207280853,0,0.25,FALSE,5.39348766673123,5.82497238177235,0.554277753296361,0.554277753296361
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000683806729774023,-0.000691607792007134,0.000408615739372405,-0.000305196483414596,0.812256720187343,0.178449663654246,0.25,FALSE,4.49542211846535,5.01243980316076,0.464048959279825,0.464048959279826
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000617337500379548,-0.000679445996203624,0.000353009831014039,-0.000277796120262531,0.812256720187343,0.178449663654246,0.25,FALSE,4.28426570603364,4.77699832993006,0.442251915342236,0.442251915342237
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000838651501070469,-0.000711974698585148,0.000538153635943804,-0.000351082851311084,0.812256720187343,0.178449663654246,0.25,FALSE,4.90437415127063,5.46842533528615,0.506263852613012,0.506263852613012
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000484607286049259,-0.000700115688296667,0.000484607286049259,-0.000324364659871403,0.812256720187343,0,0.25,FALSE,4.34713837395097,4.64526136629731,0.44539531664374,0.44539531664374
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000428961208090406,-0.00069143939801407,0.000428961208090406,-0.000304817094002283,0.812256720187343,0,0.25,FALSE,4.16857664281972,4.45445402598039,0.427100394343998,0.427100394343999
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000626132469737824,-0.000723140594970885,0.000626132469737824,-0.000376239466405645,0.812256720187343,0,0.25,FALSE,4.81220193121924,5.14221858035709,0.493044393468664,0.493044393468664
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000629646388524442,-0.000786809056031683,0.000629646388524442,-0.000331737943898155,1.14249218146787,0,0.25,FALSE,5.90295236117978,6.42525880911926,0.586593071297308,0.586593071297308
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00052883985776303,-0.000778224102028973,0.00052883985776303,-0.000304827799843241,1.14249218146787,0,0.25,FALSE,5.61418448072083,6.11094009973724,0.557897390301405,0.557897390301405
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000845234297773969,-0.000802626863712548,0.000845234297773969,-0.000381319978139766,1.14249218146787,0,0.25,FALSE,6.46353664322278,7.03544484418505,0.642299916889888,0.642299916889889
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000712128449687098,-0.000597239499851057,0.000432308732000489,-0.000271897497188199,0.592099746000324,0.178449663654246,0.25,FALSE,3.56926155211972,3.93732300054053,0.381062983410482,0.381062983410482
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000615094467727752,-0.0005844706142656,0.000351133385789432,-0.000248814157214566,0.592099746000324,0.178449663654246,0.25,FALSE,3.35756538914783,3.70379677685979,0.358461789785231,0.358461789785231
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000808332425370096,-0.000619018273381775,0.000512789723043598,-0.000311268735206881,0.592099746000324,0.178449663654246,0.25,FALSE,3.84495480536514,4.24144568004895,0.410496660952395,0.410496660952395
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00133504865527202,-0.000696347521109817,0.00056741237436067,-0.000315875029638705,0.812256720187343,0.398606637841266,0.25,FALSE,5.22161351807422,5.69157381589197,0.538160396388653,0.538160396388653
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00116267250378154,-0.000683867498907273,0.00045170407325918,-0.000287757706669273,0.812256720187343,0.398606637841266,0.25,FALSE,4.93872558112815,5.38322514757694,0.509004832930442,0.509004832930442
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00155354926932154,-0.000723951606671693,0.000714081937538027,-0.000378066664911667,0.812256720187343,0.398606637841266,0.25,FALSE,5.7103680123156,6.22431762624768,0.588533391526501,0.588533391526501
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00134407594813459,-0.000742816630084406,0.00057347198708344,-0.000353143459661414,0.922335207280853,0.398606637841266,0.25,FALSE,6.16707967804486,6.44777085733832,0.596055232918529,0.596055232918529
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00121553661387439,-0.000734009403319062,0.000487189355388965,-0.000330991902049904,0.922335207280853,0.398606637841266,0.25,FALSE,5.92656072927855,6.19630482325836,0.572808804217664,0.572808804217664
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00156387030247399,-0.000760673578275437,0.000721009979505296,-0.000398056487014802,0.922335207280853,0.398606637841266,0.25,FALSE,6.61609979868484,6.91722787741348,0.639453535934783,0.639453535934783
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000605557677616018,-0.000723858751384003,0.000499452411351951,-0.000305461419285608,0.922335207280853,0.0683711765607358,0.25,FALSE,4.78982155922507,5.24964601986031,0.491116364571368,0.491116364571368
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000515730449505711,-0.000712660830367958,0.000415561526787121,-0.000277296890413463,0.922335207280853,0.0683711765607358,0.25,FALSE,4.53117242667643,4.96616648467612,0.464596207169642,0.464596207169642
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.000792344905083977,-0.000745478750995245,0.000673895573713109,-0.000359839111572785,0.922335207280853,0.0683711765607358,0.25,FALSE,5.30198782335566,5.81098041546457,0.543630478215428,0.543630478215428
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000957121075772626,-0.000797449706066084,0.000637261273780963,-0.000365091812209307,1.14249218146787,0.178449663654246,0.25,FALSE,6.44231151514132,6.95669467694216,0.645154550344966,0.645154550344966
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000789452249225737,-0.000783113411693927,0.000496995206482522,-0.000320153685965808,1.14249218146787,0.178449663654246,0.25,FALSE,5.99882272877966,6.47779574879897,0.600742104924448,0.600742104924448
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00141044669506525,-0.000807320368382804,0.00101649814883611,-0.00039603209969093,1.14249218146787,0.178449663654246,0.25,FALSE,7.0578565698494,7.62138762068471,0.706797284021211,0.706797284021211
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00100745889125564,-0.000651163307749172,0.000504320856629969,-0.000295997353580752,0.702178233093833,0.288528150747756,0.25,FALSE,4.45728344799228,4.83899817436107,0.46108699651466,0.46108699651466
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000914195439582603,-0.000637463148408474,0.000434432423983012,-0.000268348460426813,0.702178233093833,0.288528150747756,0.25,FALSE,4.23956215584234,4.60263157404813,0.438564655755756,0.438564655755756
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00119530771374996,-0.000672692008606844,0.000645088322804494,-0.00033944537012963,0.702178233093833,0.288528150747756,0.25,FALSE,4.83881030758504,5.2531983926287,0.500554325849198,0.500554325849198
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00105423457722274,-0.000753114750699075,0.000539372951738859,-0.000306786976395017,1.03241369437436,0.288528150747756,0.25,FALSE,5.56115696908378,6.00140048666521,0.583362707225787,0.583362707225787
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00089312288216911,-0.00074525909676042,0.000418641372042805,-0.000284729596966197,1.03241369437436,0.288528150747756,0.25,FALSE,5.29140492309096,5.71029378546973,0.555065846571629,0.555065846571629
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00126469583038252,-0.00077096152498758,0.000697085398065823,-0.00035689777240718,1.03241369437436,0.288528150747756,0.25,FALSE,6.00905683899017,6.48475790890256,0.630347189434662,0.630347189434662
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000668993039454686,-0.00074986187103657,0.00055869556879193,-0.000297653427296184,1.03241369437436,0.0683711765607358,0.25,FALSE,5.33000637924924,5.72785456641733,0.534213401705807,0.534213401705807
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000550273471724137,-0.000742209965828287,0.000447821730629632,-0.000276168140666899,1.03241369437436,0.0683711765607358,0.25,FALSE,5.06069449637994,5.4384404103501,0.507220935500228,0.507220935500228
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00078822989404559,-0.000768014106268613,0.000670052508272189,-0.000348621907211545,1.03241369437436,0.0683711765607358,0.25,FALSE,5.74837426778822,6.17745073015549,0.5761453839584,0.5761453839584
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.000927984799011328,-0.000781148507901985,0.000612886850453777,-0.000313994556391146,1.14249218146787,0.178449663654246,0.25,FALSE,5.93992669185454,6.51205398826148,0.613410162572228,0.613410162572228
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000877025946056986,-0.000771178005658801,0.000570256398239417,-0.000282741313615558,1.14249218146787,0.178449663654246,0.25,FALSE,5.72790011787214,6.27960524464097,0.591514394835814,0.591514394835814
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00120010853564329,-0.000798015960487982,0.000840536361349875,-0.000366866776648276,1.14249218146787,0.178449663654246,0.25,FALSE,6.49349357480345,7.11893983296732,0.67057644917471,0.67057644917471
