"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0256114580546979,-0.00465620970802093,0.0075560830380832,-0.00444320257123865,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,0.418036558660163,0.0684159247107111,6e-04,0.5298,FALSE,9.72722269885609,10.3860925423235,1.75613060971482,2.11320723902449
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0222040049805795,-0.00464061937441544,0.00615842783098546,-0.00441795270855318,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,0.418036558660163,0.0684159247107111,6e-04,0.5298,FALSE,9.44072085010481,10.0772911933506,1.70557491123501,2.05037694520505
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0404928912512405,-0.0046732217427506,0.0136600886234297,-0.00447075499903105,0.197308281612975,0.606307778357255,0.284861354369163,-0.181365606175397,0.12562229150883,0.418036558660163,0.0684159247107111,6e-04,0.5298,FALSE,9.9513303829246,10.657425626029,1.79716749451721,2.16841404893272
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.035385230932341,-0.00445705283041908,0.00701130861293185,-0.0042512100934296,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0299573989074943,0.0612054625393683,0.0019,0.8776,FALSE,6.27171991726196,6.4485357511527,1.13458121060405,1.15528600647617
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0316924572160425,-0.00408649811836639,0.00591300995968172,-0.00374017026531646,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0299573989074943,0.0612054625393683,0.0019,0.8776,FALSE,5.40380802518798,5.5739993967086,0.979217942491693,0.997653171148557
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0419989361167762,-0.00461971253124329,0.00897834587410996,-0.00447553752159714,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.0299573989074943,0.0612054625393683,0.0019,0.8776,FALSE,6.8765063697443,7.05942232209049,1.24473699926211,1.26533941900982
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0250749276050538,-0.00428473874295086,0.00733601116610136,-0.00416002587951017,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.147892400392372,0.216410475955165,0.0014,0.7766,FALSE,5.3676785144105,5.93059515915373,1.1018676278995,1.22198740461299
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.022838065963003,-0.00370867094920596,0.00641850437919469,-0.0034835149772006,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.147892400392372,0.216410475955165,0.0014,0.7766,FALSE,4.32896374208324,4.6874528658397,0.884076539891775,0.952986058054256
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0325409369934602,-0.00456497878132881,0.0103983884522938,-0.00448912853597683,0.036585069618929,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.147892400392372,0.216410475955165,0.0014,0.7766,FALSE,6.28247468673841,7.08865537131767,1.2899226255338,1.46475982576898
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0337773372805494,-0.0046706751682336,0.00653309154142869,-0.00446663060641061,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,-0.0172931471773546,0.121153579974195,4e-04,0.7664,FALSE,6.73001527216608,6.83582974872412,1.33015144019271,1.40651436878778
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.030637766025631,-0.00464440146705332,0.00559932544960437,-0.0044240781271739,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,-0.0172931471773546,0.121153579974195,4e-04,0.7664,FALSE,6.60115160649893,6.70688086913493,1.30551911630232,1.37790453846098
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0419035749778958,-0.00468295075332871,0.00894998372184962,-0.00448651195378128,0.036585069618929,0.767030990351301,0.445584566363209,-0.283694905403472,-0.0790363069473212,-0.0172931471773546,0.121153579974195,4e-04,0.7664,FALSE,6.79403780267717,6.89990500786782,1.3424405608307,1.42073738242108
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0574638093482391,-0.00457678480184351,0.0108195824769772,-0.00443730252072308,0,1.08847741433939,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.337298472881468,-0.213638854332199,0.0027,0.8222,FALSE,4.01268864907774,4.19286993724845,0.852752469389343,0.927305995383209
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0474543185564654,-0.00430333019818028,0.00828457914008142,-0.00407372338451004,0,1.08847741433939,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.337298472881468,-0.213638854332199,0.0027,0.8222,FALSE,3.72182010897513,3.8805185305034,0.786860285524807,0.858225547748063
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0708077230373777,-0.00460351422260295,0.014199061656579,-0.00447284136183603,0,1.08847741433939,0.284861354369163,-0.0790363069473212,-0.181365606175397,-0.337298472881468,-0.213638854332199,0.0027,0.8222,FALSE,4.04670833268067,4.23072918778432,0.861263954960936,0.935679045472538
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0269012341548005,-0.00427045103784095,0.00716186729650211,-0.00391748421001866,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0736543972998626,0.21071663692812,3e-04,0.707,FALSE,6.63486779596636,7.09319977752448,1.30353783773946,1.38038361054453
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0242499097465561,-0.00390797302481922,0.00615108961133245,-0.00337963384908353,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0736543972998626,0.21071663692812,3e-04,0.707,FALSE,5.66288450053852,5.99596588409558,1.10739475717868,1.16960357540296
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0337559243112465,-0.0046413118984948,0.0097751151613591,-0.0044677731671241,0.197308281612975,0.767030990351301,0.197308281612975,-0.0790363069473212,0.12562229150883,-0.0736543972998626,0.21071663692812,3e-04,0.707,FALSE,8.2856271304069,9.13139918804475,1.6278595817213,1.75016669237973
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0324996074817072,-0.0044552832261002,0.00809771936854313,-0.00414947777342995,0,0.606307778357255,0.445584566363209,-0.181365606175397,-0.283694905403472,-0.0121578404221937,0.125012123691602,3e-04,0.699,FALSE,6.45481538033999,6.85550028922087,1.23323051190676,1.29320297487891
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.027151211009707,-0.00410281175209986,0.00622965192020687,-0.00359912787191516,0,0.606307778357255,0.445584566363209,-0.181365606175397,-0.283694905403472,-0.0121578404221937,0.125012123691602,3e-04,0.699,FALSE,5.55232435831229,5.89282685751344,1.0606381875665,1.09903464148138
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0462906453118889,-0.00467171740606042,0.0129146002755979,-0.00448741868045898,0,0.606307778357255,0.445584566363209,-0.181365606175397,-0.283694905403472,-0.0121578404221937,0.125012123691602,3e-04,0.699,FALSE,7.40789207534691,7.87478860050183,1.4154408429803,1.50040158572557
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0357145372394548,-0.0043895320803274,0.00710925035033468,-0.00401129561844729,0.197308281612975,0.927754202345347,0.284861354369163,0.12562229150883,-0.181365606175397,0.132162323164043,0.26835734849738,2e-04,0.5164,FALSE,7.51314871327108,7.73000791514005,1.51051347937854,1.58488704961392
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0318987251707281,-0.00408707114007693,0.00597435783373098,-0.00352143456721537,0.197308281612975,0.927754202345347,0.284861354369163,0.12562229150883,-0.181365606175397,0.132162323164043,0.26835734849738,2e-04,0.5164,FALSE,6.42401353185229,6.54431626895098,1.2906121598412,1.33924222285601
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0447632075180417,-0.0046722299853757,0.00980049090396327,-0.00446914876415711,0.197308281612975,0.927754202345347,0.284861354369163,0.12562229150883,-0.181365606175397,0.132162323164043,0.26835734849738,2e-04,0.5164,FALSE,9.39911631892786,9.79081934584133,1.8905315343538,2.01273292203723
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0347160074946105,-0.00456168758966195,0.00681226928454332,-0.00439551409939387,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.127342176495067,0.112485070345927,9e-04,0.8376,FALSE,7.30178384765958,7.42001433261318,1.32294425335349,1.34324500044701
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0320196708275496,-0.00454143317408228,0.0060103292910172,-0.00436758080717089,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.127342176495067,0.112485070345927,9e-04,0.8376,FALSE,7.20388920950419,7.32158137294086,1.30515430349684,1.32529074883746
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.040281102245366,-0.0046074110917908,0.00846743056425762,-0.00445857234668809,0.036585069618929,0.927754202345347,0.284861354369163,0.0232929922807543,-0.181365606175397,0.127342176495067,0.112485070345927,9e-04,0.8376,FALSE,7.54278436234373,7.66233474671688,1.36664491674591,1.38745168874558
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0229584446876115,-0.00385508091352264,0.00846741910334437,-0.00365545296460848,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0818267322712698,-0.204093189338432,0.0012,0.6118,FALSE,4.40680277506419,4.74085872220883,0.840466702052738,0.918275587415471
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0200602229962776,-0.00347981231467186,0.00707136268433721,-0.00321475257973431,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0818267322712698,-0.204093189338432,0.0012,0.6118,FALSE,3.85116687053636,4.18768487855463,0.737374714365511,0.806623668891161
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0329304843972219,-0.00456528987439333,0.0132708922430367,-0.00448949387118923,0.036585069618929,0.606307778357255,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.0818267322712698,-0.204093189338432,0.0012,0.6118,FALSE,5.99457962215005,6.40525312221848,1.14037850131651,1.26943114014788
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0337007172311355,-0.0046154227545649,0.00851723838448236,-0.00439952006116152,0,0.606307778357255,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.481052737832931,-0.524444068769108,0.0026,0.8362,FALSE,7.9245106686641,11.1853037193638,1.54573351350405,2.25374479271125
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0317923206238432,-0.00445516191987818,0.00785068092202392,-0.00414928836557068,0,0.606307778357255,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.481052737832931,-0.524444068769108,0.0026,0.8362,FALSE,6.90430654484926,9.36202918897721,1.34673401675099,1.87154697300345
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0382678974415103,-0.00465032847798083,0.0101124456071242,-0.00445402195099174,0,0.606307778357255,0.445584566363209,-0.283694905403472,-0.0790363069473212,0.481052737832931,-0.524444068769108,0.0026,0.8362,FALSE,8.23552258277675,11.7336980699819,1.60639897596643,2.36943338667662
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0393658575556318,-0.00454859501363777,0.0104959369132567,-0.00399174038429665,0.358031493607021,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.251803981124499,-0.215959631084076,0.0011,0.75,FALSE,5.71839523579677,5.91011580071299,1.06672610371607,1.12347368614079
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0313973123117364,-0.00428684472171013,0.00771271393069632,-0.00340709409831737,0.358031493607021,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.251803981124499,-0.215959631084076,0.0011,0.75,FALSE,5.27762022533548,5.47042778693209,0.982244116674923,1.03255644544362
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0452565619894173,-0.00476330597442994,0.0125534196107594,-0.00447131947038565,0.358031493607021,0.606307778357255,0.445584566363209,-0.0790363069473212,-0.283694905403472,-0.251803981124499,-0.215959631084076,0.0011,0.75,FALSE,6.26317901212206,6.45535658907321,1.16843582853132,1.23646144329407
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0293783221088738,-0.00428080822088621,0.00810621994546289,-0.00422621180077373,0.036585069618929,0.927754202345347,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.399349471875568,0.0839288986474842,0.0022,0.8194,FALSE,5.49643698140321,6.02428624050326,0.989253671423077,1.15559395296145
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0272496513220839,-0.00360959771322571,0.0072946961184769,-0.00350404730291982,0.036585069618929,0.927754202345347,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.399349471875568,0.0839288986474842,0.0022,0.8194,FALSE,4.61594486047414,4.97537655905764,0.832674489997573,0.959183600375425
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0334416814313017,-0.00455044052199772,0.00965531477413227,-0.0045163128541915,0.036585069618929,0.927754202345347,0.036585069618929,0.0232929922807543,0.0232929922807543,-0.399349471875568,0.0839288986474842,0.0022,0.8194,FALSE,6.13391303043751,6.76945764073255,1.10057127536543,1.29888574841665
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0516283033319752,-0.00469708563723827,0.00721234027398519,-0.00442386443875546,0.036585069618929,0.927754202345347,0.606307778357255,0.0232929922807543,-0.386024204631547,-0.0692608530304878,0.163756881341675,3e-04,0.7764,FALSE,7.50087357530699,8.38242187678622,1.51930274789839,1.62027997379445
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0460278958285724,-0.00454373653483722,0.00600456822219716,-0.00413219827155009,0.036585069618929,0.927754202345347,0.606307778357255,0.0232929922807543,-0.386024204631547,-0.0692608530304878,0.163756881341675,3e-04,0.7764,FALSE,6.69230916423188,7.4177223783588,1.35552820431057,1.4249867225702
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0668841337481953,-0.00472479327631126,0.0105023804348723,-0.00447656367705681,0.036585069618929,0.927754202345347,0.606307778357255,0.0232929922807543,-0.386024204631547,-0.0692608530304878,0.163756881341675,3e-04,0.7764,FALSE,7.69581718760139,8.61675418531864,1.56022400762805,1.66807682604055
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0300419533272553,-0.00428772401522479,0.0106885312249276,-0.00354242635888089,0.358031493607021,0.445584566363209,0.358031493607021,-0.0790363069473212,0.227951590736905,-0.104677166647546,0.158850961655038,0.0013,0.418,FALSE,5.66447706030436,5.86372996974903,1.16218289691475,1.27824703218102
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0275901626069464,-0.00409724670996542,0.00959084711715744,-0.00315264107155987,0.358031493607021,0.445584566363209,0.358031493607021,-0.0790363069473212,0.227951590736905,-0.104677166647546,0.158850961655038,0.0013,0.418,FALSE,5.26702836186823,5.40722081474803,1.08081757316626,1.17766403252784
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0327646658426741,-0.00460717631487465,0.0119075089433137,-0.00419614101656582,0.358031493607021,0.445584566363209,0.358031493607021,-0.0790363069473212,0.227951590736905,-0.104677166647546,0.158850961655038,0.0013,0.418,FALSE,6.72064385949032,7.06513244323611,1.37671184934909,1.54166509743266
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0282765476275737,-0.00459335813857896,0.00662270518678181,-0.00443919162216815,0.036585069618929,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.424081062166221,0.0784232759030556,0,0.6278,FALSE,10.5110318725521,12.1883252931952,1.74304274664921,2.09284218894659
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0252106658301013,-0.00455930807249655,0.00555186572746194,-0.00439223245702462,0.036585069618929,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.424081062166221,0.0784232759030556,0,0.6278,FALSE,10.1178358256943,11.6985809316902,1.68010382679923,2.00420814764857
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0382519916416152,-0.0046229155566219,0.0101068900902175,-0.00447995488153262,0.036585069618929,0.767030990351301,0.284861354369163,0.0232929922807543,-0.181365606175397,0.424081062166221,0.0784232759030556,0,0.6278,FALSE,10.8271807613463,12.6268506359056,1.79549890421995,2.17178154064115
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0257529900135991,-0.00429858240632073,0.00761413603984911,-0.00403266018525647,0.197308281612975,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.567346949556911,0.101506215765635,0.003,0.8738,FALSE,5.41254250777581,6.37590642307394,0.970218349930225,1.17178129024492
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0242562422397407,-0.00394275808323203,0.00700020614137606,-0.00354193534761396,0.197308281612975,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.567346949556911,0.101506215765635,0.003,0.8738,FALSE,4.73858265136919,5.57121416509843,0.854299574745062,1.01916249678345
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.0304432540134527,-0.00462867826379198,0.0095379694014441,-0.00448790235267757,0.197308281612975,0.767030990351301,0.124138142375117,-0.0790363069473212,0.0232929922807543,-0.567346949556911,0.101506215765635,0.003,0.8738,FALSE,6.40952885818065,7.56523623962237,1.14315561018603,1.42687531857071
"t50copula_t4t4margs",0.005,1000,"0.05",TRUE,0.0318456979561175,-0.00450605926625606,0.00786932435233479,-0.00441993582161523,0.036585069618929,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.338702634731208,0.0864524069294458,9e-04,0.7226,FALSE,6.25616095114109,7.2096479524515,1.29218098144449,1.48755403354751
"t50copula_t4t4margs",0.005,1000,"0.1",TRUE,0.0284868266818436,-0.00404528581932801,0.00669615064999775,-0.00387882197403287,0.036585069618929,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.338702634731208,0.0864524069294458,9e-04,0.7226,FALSE,4.85794241454011,5.4418623498096,1.00366347156306,1.11776513555124
"t50copula_t4t4margs",0.005,1000,"0.01",TRUE,0.037975138959402,-0.00456002311790444,0.0100101920450493,-0.00448330880369677,0.036585069618929,0.927754202345347,0.124138142375117,-0.0790363069473212,0.0232929922807543,0.338702634731208,0.0864524069294458,9e-04,0.7226,FALSE,6.5302759204136,7.55964084513078,1.34878581186865,1.56280160555937
