"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.83367092125979e-05,-2.66732996304405e-05,NA,NA,NA,0.151087038741402,-0.116642413451654,-1.38891699162014,0.0046,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.67405164964114e-05,-2.3119037061266e-05,NA,NA,NA,0.151087038741402,-0.116642413451654,-1.38891699162014,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.20649784875511e-05,-2.07575410416483e-05,NA,NA,NA,0.151087038741402,-0.116642413451654,-1.38891699162014,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.83367092125979e-05,-2.66732996304405e-05,NA,NA,NA,0.151087038741402,-0.116642413451654,-1.38891699162014,0.0046,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.26871630432638e-05,-2.1316982825597e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.82445803861697e-05,-1.91142497858622e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.2861568887561e-05,-2.56114188638087e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.26871630432638e-05,-2.1316982825597e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.82445803861697e-05,-1.91142497858622e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.2861568887561e-05,-2.56114188638087e-05,NA,NA,NA,0.165302412002288,-0.0446786089491819,-1.46320975234136,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.71056022615902e-05,-2.29966285787123e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.13189862514827e-05,-2.04669328886731e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.59374144311243e-05,-2.71278967037016e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.71056022615902e-05,-2.29966285787123e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.13189862514827e-05,-2.04669328886731e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.59374144311243e-05,-2.71278967037016e-05,NA,NA,NA,0.159313494500346,-0.0567919993284927,-1.38114109177641,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.35525822590679e-05,-2.2018821824767e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.83577885314245e-05,-1.9440944251434e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.27643730229516e-05,-2.68741394947425e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.35525822590679e-05,-2.2018821824767e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.83577885314245e-05,-1.9440944251434e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.27643730229516e-05,-2.68741394947425e-05,NA,NA,NA,0.158223327176991,-0.0526614996596746,-1.23639236137629,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.46700744305448e-05,-2.21600002570914e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.90796195508229e-05,-1.95520343296335e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.50239411210578e-05,-2.66669791191134e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.46700744305448e-05,-2.21600002570914e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.90796195508229e-05,-1.95520343296335e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.50239411210578e-05,-2.66669791191134e-05,NA,NA,NA,0.15566907149286,-0.0860959562832393,-1.47257620713081,0.0024,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.42206720534312e-05,-2.19074806194218e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.91239391340344e-05,-1.96529662330784e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.43298703674229e-05,-2.58663573429111e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.42206720534312e-05,-2.19074806194218e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.91239391340344e-05,-1.96529662330784e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.43298703674229e-05,-2.58663573429111e-05,NA,NA,NA,0.15484614072987,-0.112044513752144,-1.42028355386458,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.67367611160192e-05,-2.30682364436784e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.07662606340545e-05,-2.07819618696578e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.56166144854913e-05,-2.76367569230568e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.67367611160192e-05,-2.30682364436784e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.07662606340545e-05,-2.07819618696578e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.56166144854913e-05,-2.76367569230568e-05,NA,NA,NA,0.151931052258064,-0.0885642130256745,-1.56971417899182,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.38855133910463e-05,-2.27251280487918e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.90549747232834e-05,-2.00530252723039e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.14804188937864e-05,-2.72604166056572e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.38855133910463e-05,-2.27251280487918e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.90549747232834e-05,-2.00530252723039e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.14804188937864e-05,-2.72604166056572e-05,NA,NA,NA,0.156054252683114,-0.138823945720535,-1.48131430407142,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.37187074234602e-05,-2.207500580779e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9335045405397e-05,-1.96766176126481e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.47096081442751e-05,-2.71376969887187e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.37187074234602e-05,-2.207500580779e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9335045405397e-05,-1.96766176126481e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.47096081442751e-05,-2.71376969887187e-05,NA,NA,NA,0.143203850046428,-0.0831079953931435,-1.42943411128358,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.60094329983569e-05,-2.26771603496316e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.06767118993618e-05,-2.00757026916661e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.65218563205559e-05,-2.69271050873889e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.60094329983569e-05,-2.26771603496316e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.06767118993618e-05,-2.00757026916661e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.65218563205559e-05,-2.69271050873889e-05,NA,NA,NA,0.153859752787134,-0.0599742826113018,-1.3396097397584,0.0063,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.6421419051345e-05,-2.24218425838125e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.06876389150985e-05,-1.99487455022016e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.66982771228031e-05,-2.67866943828244e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.6421419051345e-05,-2.24218425838125e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.06876389150985e-05,-1.99487455022016e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.66982771228031e-05,-2.67866943828244e-05,NA,NA,NA,0.154325410113631,-0.144366784528639,-1.44179007782246,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.62664570454593e-05,-2.2700615198627e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.99012276890283e-05,-2.01627402637013e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.76633137105585e-05,-2.72204532606016e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.62664570454593e-05,-2.2700615198627e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.99012276890283e-05,-2.01627402637013e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.76633137105585e-05,-2.72204532606016e-05,NA,NA,NA,0.154313475395077,-0.140719346894142,-1.41923883206563,0.004,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.58817537236455e-05,-2.24942363120498e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.063037140306e-05,-2.01059495568569e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.66166962228785e-05,-2.64003793197649e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.58817537236455e-05,-2.24942363120498e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.063037140306e-05,-2.01059495568569e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.66166962228785e-05,-2.64003793197649e-05,NA,NA,NA,0.152187722813462,-0.0964848807037552,-1.37768985521893,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.46873283240562e-05,-2.27036778545414e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9479119803312e-05,-2.03454047868883e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.48456091804548e-05,-2.72725319195225e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.46873283240562e-05,-2.27036778545414e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9479119803312e-05,-2.03454047868883e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.48456091804548e-05,-2.72725319195225e-05,NA,NA,NA,0.1595422087253,-0.16885199762032,-1.4432963961918,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.82592992556747e-05,-2.371767428895e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.25939907222764e-05,-2.12440923247713e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.95778969280108e-05,-2.85096266592924e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.82592992556747e-05,-2.371767428895e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.25939907222764e-05,-2.12440923247713e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.95778969280108e-05,-2.85096266592924e-05,NA,NA,NA,0.156761167896809,-0.0799141912140763,-1.40358256373389,0.0055,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.29281518746245e-05,-2.21649147473758e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.8193258029703e-05,-1.94977089484481e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.20797282251507e-05,-2.63405957561239e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.29281518746245e-05,-2.21649147473758e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.8193258029703e-05,-1.94977089484481e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.20797282251507e-05,-2.63405957561239e-05,NA,NA,NA,0.146957669410098,-0.101698893081799,-1.68254499002101,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.48910805316236e-05,-2.26007972204308e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.97637568032141e-05,-2.02510347500384e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.58681609118462e-05,-2.66390077914695e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.48910805316236e-05,-2.26007972204308e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.97637568032141e-05,-2.02510347500384e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.58681609118462e-05,-2.66390077914695e-05,NA,NA,NA,0.151514938025774,-0.0417162538379672,-1.40572592415564,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.6626360586358e-05,-2.36018965410585e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.11345178581957e-05,-2.07110076478813e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.61275340806576e-05,-2.86611861024549e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.6626360586358e-05,-2.36018965410585e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.11345178581957e-05,-2.07110076478813e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.61275340806576e-05,-2.86611861024549e-05,NA,NA,NA,0.148344382333142,-0.0899451102561741,-1.60724678245856,0.0018,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.38094875650154e-05,-2.14395936553606e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.86510091057673e-05,-1.94295635377192e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.35324581053792e-05,-2.62018931678926e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.38094875650154e-05,-2.14395936553606e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.86510091057673e-05,-1.94295635377192e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.35324581053792e-05,-2.62018931678926e-05,NA,NA,NA,0.157940166130125,-0.115163865607645,-1.51009424230661,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.41988974870798e-05,-2.23001521317878e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.91036362358278e-05,-1.99513929148199e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.25164691381014e-05,-2.66596629120515e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.41988974870798e-05,-2.23001521317878e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.91036362358278e-05,-1.99513929148199e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.25164691381014e-05,-2.66596629120515e-05,NA,NA,NA,0.165440299974538,-0.120858606050814,-1.37137355280863,0.0058,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.43359996812962e-05,-2.21771030825911e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.93331308187727e-05,-1.98999098241382e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.43738321880568e-05,-2.63433528472499e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.43359996812962e-05,-2.21771030825911e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.93331308187727e-05,-1.98999098241382e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.43738321880568e-05,-2.63433528472499e-05,NA,NA,NA,0.152983239665408,-0.0766543717428248,-1.47691237084135,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.66322444520253e-05,-2.30720759733919e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.09179405106791e-05,-2.05321111948146e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.70364942994709e-05,-2.75973194374997e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.66322444520253e-05,-2.30720759733919e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.09179405106791e-05,-2.05321111948146e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.70364942994709e-05,-2.75973194374997e-05,NA,NA,NA,0.148767485065458,-0.0789916328575227,-1.51475127401402,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.52984312561093e-05,-2.23055912709008e-05,NA,NA,NA,0.14078667399257,-0.0420512843295709,-1.39995014596224,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.98206458139357e-05,-1.98809122010959e-05,NA,NA,NA,0.14078667399257,-0.0420512843295709,-1.39995014596224,0.0034,0,50
