"dist","p","n","alpha","sim","w","g","raw_lo","raw_hi","status","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"karachiBetaKDE",5e-04,10000,"0.05",46,0.944774242698295,1.8408487218485,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.938744520641643,1.76146457561313,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.932033249415245,1.68447981882483,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.924586215878857,1.60695216166951,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.916299600528128,1.5297493230997,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.907026985009363,1.42985382984875,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.896586843613339,1.39650555696195,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.884771092114384,1.3523168200791,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.87139537236811,1.29165837912114,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.856354046676824,1.23479223505399,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.839610207739494,1.12186118487145,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.821080728047109,1.04513794978659,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.800567701187619,1.08803576119028,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.777885607549507,1.10221541318217,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.752982458946362,1.02708247751652,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.725790234162741,0.954397363533666,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.69606561161469,0.901381261567743,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.663699698655259,0.783695557193582,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.629093271635229,0.711875637042998,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.592868808043879,0.610593317288292,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.555319981977444,0.667789380183572,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.51647843189623,0.617232803588418,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.476735140026402,0.539243678579504,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.436928695095447,0.559209427665258,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.397723723245424,0.48721940130462,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.359240914828636,0.43739506368683,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.321562845842307,0.29780168928286,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.285197981475766,0.317305399006802,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.250836215776904,0.338952322705906,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.219082914662495,0.248860057842592,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.190309773296301,0.270497466933442,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.164610609577326,0.284297583579727,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.141983640287116,0.241346192184687,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.122267432828818,0.213986640546068,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.104618038263181,0.217750303042924,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0886383514543017,0.312749837708644,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0748475445763621,0.348057104247298,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.06353753376898,0.474464181292481,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0542627209029139,0.608522178166317,-0.867304557210931,0.683625613298315,"covered",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0464829494966246,0.861707840126325,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0399020505287196,1.04173733337023,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0342638781639597,1.24667149524508,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.029112520606684,1.41751421082846,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",46,0.0239701700290124,1.53239923466527,-0.867304557210931,0.683625613298315,"escaped_inner",0.19548719212531,-0.146262981112084,-0.777456937945586,0.003,0.7934
"karachiBetaKDE",5e-04,10000,"0.05",47,0.97891796945672,2.07246266961338,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.977147923248112,2.05875285608831,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.975392157375374,2.08604970054206,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.973728307066674,2.07422405573298,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.972148603393168,2.06690786130203,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.970556154699355,2.03914824113587,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.968823546619977,2.00092951992681,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.966856602335362,1.95661457372426,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.964584553599988,1.92742816399741,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.961904962533908,1.87508821573644,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.958671657270623,1.85524025667426,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.954760748875313,1.81226724699721,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.950123279437843,1.81430228701425,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.944774242698295,1.80076536977484,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.938744520641643,1.75007293567181,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.932033249415245,1.67043546605085,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.924586215878857,1.58864728634272,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.916299600528128,1.48807486649494,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.907026985009363,1.44083298393413,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.896586843613339,1.3666977566046,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.884771092114384,1.24010241395231,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.87139537236811,1.18607380804409,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.856354046676824,1.14358042577935,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.839610207739494,1.07334008052416,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.821080728047109,1.0000046662781,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.800567701187619,0.924886326033824,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.777885607549507,0.985876578128357,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.752982458946362,0.947078299561075,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.725790234162741,0.862039627297271,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.69606561161469,0.768236847099016,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.663699698655259,0.699264823516881,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.629093271635229,0.652743361187024,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.592868808043879,0.552772502022885,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.555319981977444,0.464847460459364,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.51647843189623,0.378259401639611,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.476735140026402,0.311519252105111,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.436928695095447,0.296411052449648,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.397723723245424,0.391706924622575,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.359240914828636,0.322610112646758,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.321562845842307,0.203512162851252,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.285197981475766,0.153403306193137,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.250836215776904,0.209703434601488,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.219082914662495,0.283690833200434,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.190309773296301,0.321707435396867,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.164610609577326,0.318546932660391,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.141983640287116,0.359429999782236,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.122267432828818,0.347024839432928,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.104618038263181,0.26398784193573,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.0886383514543017,0.288502037520259,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.0748475445763621,0.255669679541592,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.06353753376898,0.356432636413441,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.0542627209029139,0.501577672939873,-0.808595749882733,0.643684937501516,"covered",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
"karachiBetaKDE",5e-04,10000,"0.05",47,0.0464829494966246,0.701936005509706,-0.808595749882733,0.643684937501516,"escaped_inner",0.189522268672935,-0.0857498703168975,-1.03120164661998,0.0055,0.9786
