"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000258317294944941,-4.61216637376038e-05,6.93932451177763e-05,-4.22246069178081e-05,0.347778875329519,0.600927929961916,0.347778875329519,-0.059737121801297,0.164134992055537,0.237193033489287,0.216650895144789,0,0,FALSE,28.0895218912398,28.4636809135987,1.21777921686851,1.24323754076794
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,7.6457222805449e-05,-3.9059031966387e-05,4.36496373301151e-05,-3.00505544910078e-05,0.300343535064948,0,0.300343535064948,0.141747780669854,0.0521989351271199,0.200834936078013,0.282518486175943,0,0,FALSE,20.6331912434636,21.1753362509477,0.734033163998924,0.790855340572445
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,6.80907606369785e-05,-3.6852144793115e-05,3.74537385871955e-05,-2.60265800791985e-05,0.300343535064948,0,0.300343535064948,0.141747780669854,0.0521989351271199,0.200834936078013,0.282518486175943,0,0,FALSE,18.1814490390879,18.6581474520374,0.647378514310546,0.696444248691637
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,9.54697564772972e-05,-4.25544091229043e-05,5.7729630893112e-05,-3.64239243704453e-05,0.300343535064948,0,0.300343535064948,0.141747780669854,0.0521989351271199,0.200834936078013,0.282518486175943,0,0,FALSE,26.0143131069576,26.7357811626043,0.924894091208808,0.999901625580182
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,8.96642825131809e-05,-3.65162821670034e-05,4.55604315712245e-05,-3.15039369813463e-05,0.205472854535804,0.268880548109914,0.11060217400666,0.0521989351271199,0.0298117237414366,0.183667233460407,0.328598803230488,0,0,FALSE,17.388841225393,19.7765658023957,0.676299524837173,0.77794318351491
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,8.08374908959242e-05,-3.38003119186539e-05,3.95210061636962e-05,-2.77783505004924e-05,0.205472854535804,0.268880548109914,0.11060217400666,0.0521989351271199,0.0298117237414366,0.183667233460407,0.328598803230488,0,0,FALSE,15.2222962744132,17.2723363701721,0.592036683445311,0.678418925672179
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000104923463935071,-4.09920530021351e-05,5.6000996158393e-05,-3.76435003012686e-05,0.205472854535804,0.268880548109914,0.11060217400666,0.0521989351271199,0.0298117237414366,0.183667233460407,0.328598803230488,0,0,FALSE,22.2840516945406,25.5056646371226,0.866687597870976,1.00621257791405
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000122120458226009,-3.33948432734445e-05,4.58704819052717e-05,-3.20273262324797e-05,0,0.506057249432772,0.0791391870516267,-0.0373499104156136,-0.0149626990299302,0.307310013914028,0.332743909302292,0,0,FALSE,18.7033546134208,19.7448427160963,0.702908178482431,0.747692360749568
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000111731078877765,-3.00963297852241e-05,4.00836346293658e-05,-2.84571637933175e-05,0,0.506057249432772,0.0791391870516267,-0.0373499104156136,-0.0149626990299302,0.307310013914028,0.332743909302292,0,0,FALSE,16.3601391174352,17.2568263010977,0.614845623758021,0.653476828437556
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000143889818147453,-3.80960664463614e-05,5.79959378095179e-05,-3.71157184582523e-05,0,0.506057249432772,0.0791391870516267,-0.0373499104156136,-0.0149626990299302,0.307310013914028,0.332743909302292,0,0,FALSE,23.3360950862894,24.6742616844175,0.877015489025699,0.934358264273995
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000101415026853545,-3.70359061113547e-05,4.7235334887253e-05,-3.27675269977608e-05,0.11060217400666,0.268880548109914,0.17400986758077,0.00742451235575325,-0.0821243331869804,0.160156207524154,0.297296957748566,0,0,FALSE,16.0000224072287,17.5943089180705,0.650034092843014,0.735301070508772
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.23345116353617e-05,-3.42977736209608e-05,4.14040316372604e-05,-2.91278746917409e-05,0.11060217400666,0.268880548109914,0.17400986758077,0.00742451235575325,-0.0821243331869804,0.160156207524154,0.297296957748566,0,0,FALSE,14.0759507460057,15.4440648621976,0.571864740736504,0.644065052957672
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000117417285823805,-4.22309859829965e-05,5.75116267603896e-05,-3.96730673619011e-05,0.11060217400666,0.268880548109914,0.17400986758077,0.00742451235575325,-0.0821243331869804,0.160156207524154,0.297296957748566,0,0,FALSE,21.2344854851688,23.5539504794935,0.862694783500312,0.988705537378727
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000132131584312196,-3.82484047267463e-05,4.83045185595556e-05,-3.2275733162367e-05,0.205472854535804,0.411186568903629,0.205472854535804,0.0969733578984868,-0.0373499104156136,0.265699491757492,0.289158958827037,0,0,FALSE,18.6643386821184,18.8298104855912,0.769886857988929,0.780128537322063
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000118717091738012,-3.5787436543374e-05,4.10641201453772e-05,-2.85639939689409e-05,0.205472854535804,0.411186568903629,0.205472854535804,0.0969733578984868,-0.0373499104156136,0.265699491757492,0.289158958827037,0,0,FALSE,16.510163447403,16.6584194509987,0.681124837012303,0.689569910335144
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000156902395720959,-4.29535695006225e-05,6.16744274584643e-05,-3.93722672097076e-05,0.205472854535804,0.411186568903629,0.205472854535804,0.0969733578984868,-0.0373499104156136,0.265699491757492,0.289158958827037,0,0,FALSE,24.5791065906945,24.7951721919536,1.01368918139433,1.0298244493723
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,8.20547948834449e-05,-4.17633868832323e-05,4.03539041123172e-05,-2.90670665505771e-05,0.584955576652378,0.0317038467870547,0.347778875329519,0.0298117237414366,0.164134992055537,0.147003602312586,0.367729269451161,0,0,FALSE,24.347968510329,29.6602016408962,0.913076095051946,1.13401871903192
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,7.36345331178096e-05,-4.05265437677767e-05,3.45926326276708e-05,-2.59236926593716e-05,0.584955576652378,0.0317038467870547,0.347778875329519,0.0298117237414366,0.164134992055537,0.147003602312586,0.367729269451161,0,0,FALSE,22.1769770047306,26.9612018224199,0.831661505482752,1.02940508152339
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,9.91568344968689e-05,-4.39304276518008e-05,5.2055380372382e-05,-3.45744904816931e-05,0.584955576652378,0.0317038467870547,0.347778875329519,0.0298117237414366,0.164134992055537,0.147003602312586,0.367729269451161,0,0,FALSE,29.2404296183891,35.7990746213583,1.09654879281631,1.37274724221204
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,6.36031482275037e-05,-3.89924057328926e-05,4.3969462090954e-05,-3.17456791280907e-05,0.395214215594091,0.0791391870516266,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.197715126491073,0.400784399415982,0,0,FALSE,22.4764121834108,28.1534927575362,0.829518954322826,1.01621211623999
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,5.69514078596132e-05,-3.65337022714911e-05,3.84673217533676e-05,-2.76683157347639e-05,0.395214215594091,0.0791391870516266,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.197715126491073,0.400784399415982,0,0,FALSE,19.3575344953542,24.1111425009668,0.714413042432045,0.870301790150446
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,8.09822186027687e-05,-4.32353443284119e-05,5.83449606601838e-05,-3.87819089057323e-05,0.395214215594091,0.0791391870516266,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.197715126491073,0.400784399415982,0,0,FALSE,30.8367805621842,39.1481623283595,1.13806833691007,1.41306932071366
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000107016121658861,-3.75024138094064e-05,4.61608903552899e-05,-3.08471106663033e-05,0.252908194800376,0.316315888374485,0.17400986758077,0.0521989351271199,-0.0821243331869804,0.366095218388438,0.378983485727456,0,0,FALSE,27.1281874221305,27.5054807753439,0.936382656576877,0.972307333006587
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.73525370845318e-05,-3.52685148831304e-05,4.02426515981889e-05,-2.74236000567241e-05,0.252908194800376,0.316315888374485,0.17400986758077,0.0521989351271199,-0.0821243331869804,0.366095218388438,0.378983485727456,0,0,FALSE,24.0704923359921,24.4048287711734,0.830886925321283,0.862316968322551
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000127260565545433,-4.1928408105278e-05,5.85591315569801e-05,-3.76300668026016e-05,0.252908194800376,0.316315888374485,0.17400986758077,0.0521989351271199,-0.0821243331869804,0.366095218388438,0.378983485727456,0,0,FALSE,35.7729747378511,36.263404160157,1.23425953010963,1.28360448385722
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.00016200831050955,-4.217607271115e-05,5.24242004438047e-05,-3.6175937647328e-05,0.205472854535804,0.363751228639057,0.363751228639057,0.0969733578984868,-0.171673178729714,0.197975854829481,0.159530457463367,0,0,FALSE,20.081292787528,20.5035098476306,0.817478034755161,0.850181454745166
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000146686545911166,-3.94613843985599e-05,4.50220401954359e-05,-3.13793669334364e-05,0.205472854535804,0.363751228639057,0.363751228639057,0.0969733578984868,-0.171673178729714,0.197975854829481,0.159530457463367,0,0,FALSE,17.398390331929,17.7588627505527,0.708354061383862,0.735635634534925
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000197453119161358,-4.68476325145958e-05,6.95480866599611e-05,-4.44300959009592e-05,0.205472854535804,0.363751228639057,0.363751228639057,0.0969733578984868,-0.171673178729714,0.197975854829481,0.159530457463367,0,0,FALSE,28.770733573862,29.4011895451451,1.17052405356825,1.2242127077586
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000111013125000552,-3.85787526653013e-05,4.55545358477862e-05,-3.10597021886949e-05,0.300343535064948,0.316315888374485,0.205472854535804,0.00742451235575325,0.0969733578984868,0.291678548587038,0.401355555627446,0,0,FALSE,25.7012496594262,29.8843913773554,0.938655132651859,1.07995531286079
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000101476836786043,-3.63587230338173e-05,3.98951488006434e-05,-2.73781408724906e-05,0.300343535064948,0.316315888374485,0.205472854535804,0.00742451235575325,0.0969733578984868,0.291678548587038,0.401355555627446,0,0,FALSE,22.7421566146721,26.3487907366833,0.830583914705826,0.952186584100898
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000133047503671544,-4.22132249281414e-05,5.86310153372303e-05,-3.70868886270783e-05,0.300343535064948,0.316315888374485,0.205472854535804,0.00742451235575325,0.0969733578984868,0.291678548587038,0.401355555627446,0,0,FALSE,32.6516351012773,38.270124127463,1.19249519474894,1.38299700848561
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,9.40182360761816e-05,-4.04023949845104e-05,5.1689107776998e-05,-3.52914103630221e-05,0.300343535064948,0.221445207845342,0.126574527316198,-0.059737121801297,0.00742451235575325,0.312850494596818,0.26967161287494,0,0,FALSE,22.3144068870531,22.9937630938174,0.875148244617548,0.923335187774648
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,8.26165931960036e-05,-3.75054958526513e-05,4.36385794323517e-05,-3.08518339810532e-05,0.300343535064948,0.221445207845342,0.126574527316198,-0.059737121801297,0.00742451235575325,0.312850494596818,0.26967161287494,0,0,FALSE,18.8344430602633,19.3942015295261,0.738627872783782,0.777216861577294
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000113716009815387,-4.5090581998309e-05,6.55974091928922e-05,-4.24761839410223e-05,0.300343535064948,0.221445207845342,0.126574527316198,-0.059737121801297,0.00742451235575325,0.312850494596818,0.26967161287494,0,0,FALSE,31.8352689950344,32.8943032504346,1.24874335250872,1.32772733290638
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,8.03740493393944e-05,-4.19055148505222e-05,4.65502971441717e-05,-3.21569974878288e-05,0.490084896123235,0,0.300343535064948,0.0521989351271199,0.141747780669854,0.328091874638958,0.262209994468963,0,0,FALSE,29.2394122807047,30.3553347779555,0.999539302364241,1.07109253559452
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,7.27111703925197e-05,-4.0395387648208e-05,4.08754466424851e-05,-2.88281627358954e-05,0.490084896123235,0,0.300343535064948,0.0521989351271199,0.141747780669854,0.328091874638958,0.262209994468963,0,0,FALSE,26.2393396167595,27.2145837481761,0.896960897442987,0.958914907535624
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,9.93407380591884e-05,-4.42469905830126e-05,6.0596339596761e-05,-3.73184075843943e-05,0.490084896123235,0,0.300343535064948,0.0521989351271199,0.141747780669854,0.328091874638958,0.262209994468963,0,0,FALSE,35.7213127129824,37.192459418849,1.22118102028056,1.31474396653425
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000162040591684748,-3.93751852382214e-05,4.76939789309832e-05,-3.29261904674228e-05,0.158037514271232,0.458621909168201,0.316315888374485,-0.149285967344031,0.0521989351271199,0.131228256368732,0.317372114586481,0,0,FALSE,21.6089841088503,24.3515497931447,0.822904104572032,0.967114976276207
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000147322282636878,-3.667149778981e-05,4.09127765083828e-05,-2.85814328820145e-05,0.158037514271232,0.458621909168201,0.316315888374485,-0.149285967344031,0.0521989351271199,0.131228256368732,0.317372114586481,0,0,FALSE,18.9597472027034,21.2835161635192,0.722017128443244,0.843521365217966
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000196527549691111,-4.37171695694986e-05,6.35832391999625e-05,-3.9903649851689e-05,0.158037514271232,0.458621909168201,0.316315888374485,-0.149285967344031,0.0521989351271199,0.131228256368732,0.317372114586481,0,0,FALSE,28.2455649476517,32.1215226677817,1.07563506893611,1.28183092667097
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,8.22823969847604e-05,-4.36778063367208e-05,4.050963294031e-05,-2.86422912490705e-05,0.869567618239809,0.0317038467870547,0.347778875329519,0.164134992055537,-0.0149626990299302,0.301303370259529,0.354495956967576,0,0,FALSE,32.896057219565,36.1647393561845,1.20465085188346,1.31259927578628
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,7.56373619428627e-05,-4.27629692120574e-05,3.59629986471095e-05,-2.55517777495261e-05,0.869567618239809,0.0317038467870547,0.347778875329519,0.164134992055537,-0.0149626990299302,0.301303370259529,0.354495956967576,0,0,FALSE,30.2940452510599,33.255994447614,1.10936539484343,1.20702637443524
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000102827049802751,-4.58674237129435e-05,5.45665976448173e-05,-3.60392823391985e-05,0.869567618239809,0.0317038467870547,0.347778875329519,0.164134992055537,-0.0149626990299302,0.301303370259529,0.354495956967576,0,0,FALSE,41.6536554105216,46.0147082193677,1.52535334962837,1.67010391224983
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000135777497643187,-3.68337376747875e-05,4.56269749209732e-05,-3.19394012316605e-05,0.158037514271232,0.506057249432772,0.158037514271232,0.0745861465128035,-0.0149626990299302,0.210004279915175,0.347340577088172,0,0,FALSE,18.3703866550159,20.2499726865109,0.749943763665358,0.856865399714195
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000123215154793161,-3.38949447588026e-05,3.9160643638078e-05,-2.79081615063814e-05,0.158037514271232,0.506057249432772,0.158037514271232,0.0745861465128035,-0.0149626990299302,0.210004279915175,0.347340577088172,0,0,FALSE,16.0898752027555,17.6706732576756,0.6568453234351,0.74651909646671
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000162576759121655,-4.16955684599326e-05,5.94216074131395e-05,-3.86085357909743e-05,0.158037514271232,0.506057249432772,0.158037514271232,0.0745861465128035,-0.0149626990299302,0.210004279915175,0.347340577088172,0,0,FALSE,23.9235163211899,26.5612844771257,0.976641838105447,1.13037435659161
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000114928571072763,-4.10561729603114e-05,4.63272627826881e-05,-3.17804775358616e-05,0.442649555858663,0.268880548109914,0.268880548109914,-0.126898755958347,-0.126898755958347,0.280537277974856,0.318274733765639,0,0,FALSE,24.27749689935,24.6840717091693,0.929533713971985,0.978457242692913
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000104480452618426,-3.92112504245873e-05,4.02249929007064e-05,-2.80221750289974e-05,0.442649555858663,0.268880548109914,0.268880548109914,-0.126898755958347,-0.126898755958347,0.280537277974856,0.318274733765639,0,0,FALSE,21.6307888342589,22.013716551478,0.828989924323644,0.871172342157901
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.00014480449877526,-4.42030928508913e-05,6.3776430746469e-05,-3.8191086482662e-05,0.442649555858663,0.268880548109914,0.268880548109914,-0.126898755958347,-0.126898755958347,0.280537277974856,0.318274733765639,0,0,FALSE,30.9743850846398,31.4405901992119,1.18391665154547,1.25111215117764
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000120474126881655,-3.33643360806988e-05,4.20124701778015e-05,-2.92457059450089e-05,0.11060217400666,0.506057249432772,0.11060217400666,0.0521989351271199,0.0521989351271199,0.163470951011084,0.204650985910597,0,0,FALSE,13.2186098927183,13.490696303101,0.541787841112647,0.56411964032579
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000110416776854252,-3.03626952489469e-05,3.65840709456614e-05,-2.55009238448267e-05,0.11060217400666,0.506057249432772,0.11060217400666,0.0521989351271199,0.0521989351271199,0.163470951011084,0.204650985910597,0,0,FALSE,11.7966267485776,12.0373139225248,0.483494271174739,0.503393335293682
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000140995416720237,-3.85643651931895e-05,5.30887232363867e-05,-3.57331496574255e-05,0.11060217400666,0.506057249432772,0.11060217400666,0.0521989351271199,0.0521989351271199,0.163470951011084,0.204650985910597,0,0,FALSE,16.4503327315546,16.7963115576939,0.674284127877022,0.70364847915144
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000105131688890012,-3.37853807882164e-05,4.2064150218297e-05,-2.97709922042474e-05,0.11060217400666,0.411186568903629,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.267466791676018,0.215805529174625,0,0,FALSE,13.6980322561309,13.978875474474,0.571757700972698,0.597057205480969
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.68938060478342e-05,-3.0801778378122e-05,3.7175312296854e-05,-2.60487144482971e-05,0.11060217400666,0.411186568903629,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.267466791676018,0.215805529174625,0,0,FALSE,12.1448224608948,12.3883315161587,0.50689490399468,0.528631921881064
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000124894351400143,-3.87971702053833e-05,5.37924614554432e-05,-3.602359214917e-05,0.11060217400666,0.411186568903629,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.267466791676018,0.215805529174625,0,0,FALSE,17.2866756476423,17.6542715830507,0.72146369892321,0.755549442675805
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000121741158394386,-3.53091087420797e-05,4.56592132506382e-05,-3.22396397719902e-05,0.11060217400666,0.506057249432772,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.295719190033332,0.230451084104693,0,0,FALSE,19.6958050701957,20.5246593411177,0.713076676739237,0.752573580084218
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000109904267791905,-3.1727270106559e-05,3.90661073641214e-05,-2.79094229506551e-05,0.11060217400666,0.506057249432772,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.295719190033332,0.230451084104693,0,0,FALSE,16.964938342227,17.6587141231049,0.614207005465728,0.646520512908065
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000146105994963446,-4.0586344419716e-05,5.9230340398997e-05,-3.86194846021937e-05,0.11060217400666,0.506057249432772,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.295719190033332,0.230451084104693,0,0,FALSE,25.622169609065,26.7665758518631,0.927637779369895,0.984605788036991
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000116816191950364,-3.73743662659954e-05,4.44120276027421e-05,-3.18396700972073e-05,0.205472854535804,0.411186568903629,0.158037514271232,0.0745861465128035,0.0298117237414366,0.261715920405902,0.258393411273428,0,0,FALSE,18.7762588661559,19.0644339803445,0.73581135234919,0.738079904191396
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000106643568645981,-3.43596160209343e-05,3.86546848593503e-05,-2.75033444775768e-05,0.205472854535804,0.411186568903629,0.158037514271232,0.0745861465128035,0.0298117237414366,0.261715920405902,0.258393411273428,0,0,FALSE,16.3729139278954,16.6233254166416,0.64161502687355,0.643515858218535
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000146734881631122,-4.13890297106806e-05,6.13449411463989e-05,-3.76142406368074e-05,0.205472854535804,0.411186568903629,0.158037514271232,0.0745861465128035,0.0298117237414366,0.261715920405902,0.258393411273428,0,0,FALSE,23.617896128704,23.9825076508191,0.925579208496373,0.92846965099331
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,8.90114828613543e-05,-3.94568648608297e-05,4.97342509787445e-05,-3.33259102975535e-05,0.300343535064948,0.17400986758077,0.158037514271232,0.0298117237414366,0.0745861465128035,0.282753905614719,0.298044681995007,0,0,FALSE,19.1271256176177,19.3788698353679,0.791044176360876,0.809019278312668
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,7.9351151517017e-05,-3.69570347643625e-05,4.28034141082761e-05,-2.93724001965105e-05,0.300343535064948,0.17400986758077,0.158037514271232,0.0298117237414366,0.0745861465128035,0.282753905614719,0.298044681995007,0,0,FALSE,16.5882860543232,16.809958117211,0.686135761144833,0.701137992342631
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000104185680134782,-4.36066756729281e-05,6.06210293089812e-05,-3.98888839117337e-05,0.300343535064948,0.17400986758077,0.158037514271232,0.0298117237414366,0.0745861465128035,0.282753905614719,0.298044681995007,0,0,FALSE,25.3171472096132,25.6365223118708,1.04667000949701,1.07288453421597
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000113283372174818,-3.95122536083789e-05,4.24125773439588e-05,-3.08769457593706e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.0298117237414366,0.155019206174887,0.219429917185097,0,0,FALSE,16.0991534032124,16.477973604821,0.666365413882752,0.704597032722276
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000102540309633477,-3.74047365283314e-05,3.63323862945624e-05,-2.70341599091139e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.0298117237414366,0.155019206174887,0.219429917185097,0,0,FALSE,14.4380364991015,14.7717477968264,0.597641194176645,0.630851682828745
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000135320361495216,-4.2285559020581e-05,5.48847289958674e-05,-3.59337108491274e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.0298117237414366,0.155019206174887,0.219429917185097,0,0,FALSE,19.0529155227421,19.5016840291629,0.788045293383531,0.83578498328947
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000115734260319707,-3.95171098039648e-05,4.37996928060801e-05,-3.08858004063199e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.00742451235575325,0.289384729005622,0.240472135686081,0,0,FALSE,22.4451739487656,22.8050692003558,0.834779523860237,0.87246091976153
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000105042248086073,-3.73330744606958e-05,3.7748394413949e-05,-2.69034933621535e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.00742451235575325,0.289384729005622,0.240472135686081,0,0,FALSE,19.9478280154468,20.259944227575,0.742149607592921,0.774615543416188
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000135156888137519,-4.35238058721687e-05,5.47922088934791e-05,-3.81914944398058e-05,0.300343535064948,0.268880548109914,0.300343535064948,0.141747780669854,0.00742451235575325,0.289384729005622,0.240472135686081,0,0,FALSE,28.9661302353084,29.4779960603954,1.07678994206776,1.1302092544773
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.00010802253619173,-3.58419074924026e-05,4.22937625077226e-05,-3.02661832353983e-05,0.205472854535804,0.411186568903629,0.126574527316198,0.0298117237414366,-0.059737121801297,0.268712849892259,0.265703524054237,0,0,FALSE,15.1425559908503,15.2957190440982,0.650024523895796,0.660589823766395
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,9.89226639444507e-05,-3.31379934190189e-05,3.69789417974536e-05,-2.64974167265802e-05,0.205472854535804,0.411186568903629,0.126574527316198,0.0298117237414366,-0.059737121801297,0.268712849892259,0.265703524054237,0,0,FALSE,13.421560488394,13.5569981778711,0.57613438776006,0.585548910439203
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000128950078743813,-4.00152589777727e-05,5.45165864714434e-05,-3.60830793647588e-05,0.205472854535804,0.411186568903629,0.126574527316198,0.0298117237414366,-0.059737121801297,0.268712849892259,0.265703524054237,0,0,FALSE,18.8053850786332,18.9965204983248,0.807296447587697,0.820269278824441
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,7.50233445579739e-05,-4.07488933401822e-05,4.25877590532359e-05,-2.96074096964474e-05,0.490084896123235,0,0.300343535064948,0.141747780669854,0.0745861465128035,0.320996598291138,0.303723181456244,0,0,FALSE,28.3522221832492,29.0500948062289,0.951050067180877,0.981128575991714
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,6.75475821538356e-05,-3.92469391496383e-05,3.70514802833727e-05,-2.62965910464471e-05,0.490084896123235,0,0.300343535064948,0.141747780669854,0.0745861465128035,0.320996598291138,0.303723181456244,0,0,FALSE,25.5738699738013,26.1980722986328,0.857804340080533,0.884450764299204
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,8.70148562429762e-05,-4.35411643731879e-05,5.14682381229685e-05,-3.57625261907679e-05,0.490084896123235,0,0.300343535064948,0.141747780669854,0.0745861465128035,0.320996598291138,0.303723181456244,0,0,FALSE,35.0421141774859,35.924772287367,1.17564077666704,1.21466267345448
"t4copula_loggamma",5e-05,1e+05,"0.05",TRUE,0.000137982728734581,-4.19432819308453e-05,5.4705710055616e-05,-3.43479632881711e-05,0.442649555858663,0.363751228639057,0.221445207845342,0.0521989351271199,-0.104511544572664,0.370427705332658,0.326063318198216,0,0,FALSE,30.8679928645472,32.9700548409687,1.15313250457065,1.24685006578606
"t4copula_loggamma",5e-05,1e+05,"0.1",TRUE,0.000122038303539419,-3.99470465254805e-05,4.58247220375872e-05,-3.046981469441e-05,0.442649555858663,0.363751228639057,0.221445207845342,0.0521989351271199,-0.104511544572664,0.370427705332658,0.326063318198216,0,0,FALSE,26.932762799069,28.70242872986,1.00612449623948,1.08545846595244
"t4copula_loggamma",5e-05,1e+05,"0.01",TRUE,0.000172025497056906,-4.50336081203394e-05,7.36674107046187e-05,-4.03516360683659e-05,0.442649555858663,0.363751228639057,0.221445207845342,0.0521989351271199,-0.104511544572664,0.370427705332658,0.326063318198216,0,0,FALSE,40.2889641557529,43.2616790322048,1.50507083367316,1.63605512964731
