dist,p,n,method,alpha,is_covered,c_plus_adj,c_minus_adj,c_plus_raw,c_minus_raw,beta_frac_pos,beta_frac_neg,b_marg,B_marg1,B_marg2,eta_hat,xi_gpd1,xi_gpd2,fallback_frac,clamp_frac,n_truth_pts,is_unbounded,width_abs_median,width_abs_max,width_rel_median,width_rel_max
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.5527046568259e-4,-4.47652279226229e-5,5.33146751245355e-5,-3.27521289251215e-5,0.774696937710665,0.268880548109914,0.417668477054438,-0.0373499104156136,0.164134992055537,0.832667281433812,0.272912969461609,0.187920956138427,0,0,50,FALSE,9.21397394710949,19.0716347728399,0.851245598401945,1.16141200076774
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.4115128565796e-4,-4.37444882197706e-5,4.62083508298125e-5,-2.93889286681531e-5,0.774696937710665,0.268880548109914,0.417668477054438,-0.0373499104156136,0.164134992055537,0.832667281433812,0.272912969461609,0.187920956138427,0,0,50,FALSE,8.45404498025588,17.4234864633627,0.7810385203436,1.06104413778843
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.8735963676024e-4,-4.63555849793814e-5,6.9465475357189e-5,-3.79921418755493e-5,0.774696937710665,0.268880548109914,0.417668477054438,-0.0373499104156136,0.164134992055537,0.832667281433812,0.272912969461609,0.187920956138427,0,0,50,FALSE,10.8359340530792,22.6337875240428,1.00109260349614,1.37833766042365
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.0065519357727e-4,-4.14846981964381e-5,5.04797968438398e-5,-3.07435219752076e-5,0.679826257181522,0.268880548109914,0.136156510470153,0.0521989351271199,0.0298117237414366,0.812316455707825,0.38027673519288,0.0895885835656098,0,0,50,FALSE,8.3073076824452,24.0836915548626,0.776007513479665,1.21190935071384
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,8.97761454059141e-5,-4.02572369863763e-5,4.32239928841077e-5,-2.79677448667612e-5,0.679826257181522,0.268880548109914,0.136156510470153,0.0521989351271199,0.0298117237414366,0.812316455707825,0.38027673519288,0.0895885835656098,0,0,50,FALSE,7.59558662214766,21.9235454065422,0.709523772729372,1.10320918279754
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.2700378979771e-4,-4.37283006801924e-5,6.80530482697368e-5,-3.58171979201649e-5,0.679826257181522,0.268880548109914,0.136156510470153,0.0521989351271199,0.0298117237414366,0.812316455707825,0.38027673519288,0.0895885835656098,0,0,50,FALSE,9.98963207441314,29.2748910788744,0.933157870512423,1.47313438883724
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.1888007911035e-4,-4.23472465792007e-5,5.78919663233877e-5,-3.57480609314864e-5,0.584955576652378,0.411186568903629,0.0368718884196097,0.00742451235575325,-0.0149626990299302,0.859837891302407,0.36304481733553,0.0792895662142745,0,0,50,FALSE,8.81320637313523,20.8865927658694,0.817644148882135,1.20533240449864
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.0658959158994e-4,-4.0372140917156e-5,5.00399752973533e-5,-3.20697658131788e-5,0.584955576652378,0.411186568903629,0.0368718884196097,0.00742451235575325,-0.0149626990299302,0.859837891302407,0.36304481733553,0.0792895662142745,0,0,50,FALSE,7.70609471186154,18.1312563360967,0.714931999220129,1.04632627452192
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.4947884008876e-4,-4.61271467756573e-5,7.74405152488189e-5,-4.2787475939756e-5,0.584955576652378,0.411186568903629,0.0368718884196097,0.00742451235575325,-0.0149626990299302,0.859837891302407,0.36304481733553,0.0792895662142745,0,0,50,FALSE,12.4299814772436,30.1596214772733,1.15319001907884,1.74046430078216
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.3324944217741e-4,-4.50587818445971e-5,5.6880198047706e-5,-3.52682746582188e-5,0.727261597446093,0.17400986758077,0.365129866351169,-0.059737121801297,0.141747780669854,0.82256633253903,0.350531772562571,0.00360642009409917,0,0,50,FALSE,11.0442360243223,29.1037018046364,0.988108297504921,1.51743438039337
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.2032300295932e-4,-4.37642788716148e-5,4.93408551320328e-5,-3.14088493804169e-5,0.727261597446093,0.17400986758077,0.365129866351169,-0.059737121801297,0.141747780669854,0.82256633253903,0.350531772562571,0.00360642009409917,0,0,50,FALSE,9.81089756006013,25.6331223049536,0.877763682677275,1.33648225656876
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.6425820198825e-4,-4.75727640729798e-5,7.49660505906432e-5,-4.27634498433413e-5,0.727261597446093,0.17400986758077,0.365129866351169,-0.059737121801297,0.141747780669854,0.82256633253903,0.350531772562571,0.00360642009409917,0,0,50,FALSE,15.1831704556203,41.1795373839569,1.35841145341246,2.14705490781093
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.2254667478615e-4,-4.57155119480544e-5,5.38062498209755e-5,-3.57222780008903e-5,0.917002958504381,0.221445207845342,0.286696391356238,0.0969733578984868,-0.104511544572664,0.772403192093836,0.174508252645451,0.110999101709636,0,0,50,FALSE,6.29648439862197,11.700028031702,0.647743390671821,0.861134640547513
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.1105150948507e-4,-4.44323837346462e-5,4.68906137911518e-5,-3.1446353386761e-5,0.917002958504381,0.221445207845342,0.286696391356238,0.0969733578984868,-0.104511544572664,0.772403192093836,0.174508252645451,0.110999101709636,0,0,50,FALSE,5.65176765241433,10.4436918342049,0.581425045015103,0.768666945862757
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.5288770773349e-4,-4.80820571977672e-5,7.20597968676571e-5,-4.3608605320293e-5,0.917002958504381,0.221445207845342,0.286696391356238,0.0969733578984868,-0.104511544572664,0.772403192093836,0.174508252645451,0.110999101709636,0,0,50,FALSE,8.32830835361692,15.7665786930946,0.856743405418322,1.16043714072769
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,9.0744253250155e-5,-4.27730733905505e-5,5.78468015407367e-5,-3.57751236557064e-5,0.490084896123235,0.0791391870516266,0.187093533808631,0.0745861465128035,0.00742451235575325,0.844697895507608,0.144062462208629,0.00426969565475522,0,0,50,FALSE,5.98795384244046,9.47263474313988,0.569738208820402,0.653003655052199
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,8.00412161216863e-5,-4.1020233750351e-5,4.96454839421737e-5,-3.23249810874102e-5,0.490084896123235,0.0791391870516266,0.187093533808631,0.0745861465128035,0.00742451235575325,0.844697895507608,0.144062462208629,0.00426969565475522,0,0,50,FALSE,5.34209754061684,8.43092925109385,0.508245514531003,0.581192853491774
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.1448517499371e-4,-4.60318200833849e-5,7.60385387985368e-5,-4.2189367392779e-5,0.490084896123235,0.0791391870516266,0.187093533808631,0.0745861465128035,0.00742451235575325,0.844697895507608,0.144062462208629,0.00426969565475522,0,0,50,FALSE,7.73109368133135,12.3219789308206,0.735531197221986,0.849425476383877
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,2.4941566963562e-4,-4.35226275367642e-5,5.8129784472449e-5,-3.46895260873696e-5,0.490084896123235,0.648363270226488,0.370137323452601,0.00742451235575325,-0.149285967344031,0.854590629834151,0.243655805142694,0.120296356677245,0,0,50,FALSE,9.31783897143675,17.4946812263837,0.863849054092667,1.08077371821801
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,2.265673869807e-4,-4.2136495240069e-5,4.98784465179319e-5,-3.14131447323586e-5,0.490084896123235,0.648363270226488,0.370137323452601,0.00742451235575325,-0.149285967344031,0.854590629834151,0.243655805142694,0.120296356677245,0,0,50,FALSE,8.52156626354511,15.9434931191571,0.79002727764637,0.984945545265962
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,2.9525489661365e-4,-4.65507080870609e-5,7.46839806491248e-5,-4.18469573658392e-5,0.490084896123235,0.648363270226488,0.370137323452601,0.00742451235575325,-0.149285967344031,0.854590629834151,0.243655805142694,0.120296356677245,0,0,50,FALSE,11.9089887262015,22.6636772916438,1.1040723796435301,1.40010020520083
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.0454683039218e-4,-4.2319633474822e-5,6.11962101537446e-5,-3.46459620308292e-5,0.537520236387806,0.17400986758077,0.155190992278698,-0.059737121801297,0.0298117237414366,0.815604858617638,0.241966386476713,0.15055583389812,0,0,50,FALSE,7.04418684586388,14.2504897655103,0.667303848396729,0.873625118362138
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,9.0982660631152e-5,-4.08878075603537e-5,5.14368105757592e-5,-3.17835583442449e-5,0.537520236387806,0.17400986758077,0.155190992278698,-0.059737121801297,0.0298117237414366,0.815604858617638,0.241966386476713,0.15055583389812,0,0,50,FALSE,6.3629620240355,12.832120302707,0.602770644610919,0.786672093574052
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.3293141819239e-4,-4.53816033633341e-5,8.16188780412125e-5,-4.07672326465676e-5,0.537520236387806,0.17400986758077,0.155190992278698,-0.059737121801297,0.0298117237414366,0.815604858617638,0.241966386476713,0.15055583389812,0,0,50,FALSE,8.98820523961165,18.3987085980591,0.851462926497222,1.12793133718056
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.4272464086666e-4,-4.36664439526513e-5,5.62117917440304e-5,-3.56622845962658e-5,0.490084896123235,0.268880548109914,0.326946754768626,-0.126898755958347,-0.0149626990299302,0.822398583831165,0.211307427120343,0.101955019928217,0,0,50,FALSE,6.09732787757682,11.2614482345579,0.636660789299023,0.839420449261929
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.3103671597874e-4,-4.21394231361059e-5,4.97705010064638e-5,-3.22054603857387e-5,0.490084896123235,0.268880548109914,0.326946754768626,-0.126898755958347,-0.0149626990299302,0.822398583831165,0.211307427120343,0.101955019928217,0,0,50,FALSE,5.51832179917641,10.1424183172005,0.576203081548224,0.756008744443792
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.6883469569201e-4,-4.6484840406418e-5,7.06012112446423e-5,-4.20424864839425e-5,0.490084896123235,0.268880548109914,0.326946754768626,-0.126898755958347,-0.0149626990299302,0.822398583831165,0.211307427120343,0.101955019928217,0,0,50,FALSE,7.70859573278636,14.4456498078267,0.804903515468038,1.07676860018373
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.5748240288382e-4,-4.52747845205939e-5,4.97310270894616e-5,-3.20754741943909e-5,0.869567618239809,0.268880548109914,0.463689149523639,-0.126898755958347,0.164134992055537,0.75002590784538,0.277468421079525,0.0159246629733868,0,0,50,FALSE,8.07176674669487,21.8189251001062,0.813916407438978,1.27149955609455
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.4147264724303e-4,-4.44215872072657e-5,4.20355823128701e-5,-2.88389747528991e-5,0.869567618239809,0.268880548109914,0.463689149523639,-0.126898755958347,0.164134992055537,0.75002590784538,0.277468421079525,0.0159246629733868,0,0,50,FALSE,7.45689052170623,20.0427563981594,0.751915377953418,1.16799318693508
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.7966028744637e-4,-4.66120080994464e-5,6.03913200846851e-5,-3.71480679525963e-5,0.869567618239809,0.268880548109914,0.463689149523639,-0.126898755958347,0.164134992055537,0.75002590784538,0.277468421079525,0.0159246629733868,0,0,50,FALSE,9.26834981994095,25.392294233622,0.934573833098303,1.47973792009192
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.2859273858728e-4,-4.2359276337711e-5,5.43036843378623e-5,-3.36782595136119e-5,0.490084896123235,0.268880548109914,0.268920776288896,-0.0373499104156136,-0.104511544572664,0.823458904519328,0.147974143487939,0.0316764419751762,0,0,50,FALSE,6.8145786378572,11.0612994105943,0.610763668587342,0.705206936994292
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.1609586147112e-4,-4.09028973872953e-5,4.70051214945825e-5,-3.05672139727498e-5,0.490084896123235,0.268880548109914,0.268920776288896,-0.0373499104156136,-0.104511544572664,0.823458904519328,0.147974143487939,0.0316764419751762,0,0,50,FALSE,6.23727897919917,10.1040365076448,0.559232424730855,0.644177177774437
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.6043146059326e-4,-4.51210282299469e-5,7.28984829623839e-5,-3.95777789394147e-5,0.490084896123235,0.268880548109914,0.268920776288896,-0.0373499104156136,-0.104511544572664,0.823458904519328,0.147974143487939,0.0316764419751762,0,0,50,FALSE,8.29797359623232,13.5444596820464,0.743058965479374,0.863519426702271
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,8.36189454356681e-5,-4.1103209287182e-5,5.2047247485414e-5,-3.47605654363678e-5,0.442649555858663,0.17400986758077,0.0955462739446423,-0.0373499104156136,-0.0373499104156136,0.828281248282675,0.161238417435977,-0.0696000342549475,0,0,50,FALSE,4.56360775787467,7.50680850976015,0.456575935658456,0.574493546852292
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,7.42816569698834e-5,-3.88349063317309e-5,4.49161884592867e-5,-3.08751582624878e-5,0.442649555858663,0.17400986758077,0.0955462739446423,-0.0373499104156136,-0.0373499104156136,0.828281248282675,0.161238417435977,-0.0696000342549475,0,0,50,FALSE,4.01846978917401,6.58320090583269,0.402036437233559,0.503810165547154
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.0463722756634e-4,-4.58105222747612e-5,6.80992963270997e-5,-4.28237862718759e-5,0.442649555858663,0.17400986758077,0.0955462739446423,-0.0373499104156136,-0.0373499104156136,0.828281248282675,0.161238417435977,-0.0696000342549475,0,0,50,FALSE,6.32351717360458,10.5642762917988,0.632649851470893,0.808480534559018
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.0405019149262e-4,-4.24084661871648e-5,5.52610798179948e-5,-3.24290067195956e-5,0.679826257181522,0.221445207845342,0.159389521799876,-0.059737121801297,0.0521989351271199,0.794120754531913,0.336216764705292,0.108612332078777,0,0,50,FALSE,8.28090515169021,22.4284965082693,0.76664858265525,1.16425267813561
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,9.19449403313308e-5,-4.1172667129298e-5,4.69896729709141e-5,-2.95686865949597e-5,0.679826257181522,0.221445207845342,0.159389521799876,-0.059737121801297,0.0521989351271199,0.794120754531913,0.336216764705292,0.108612332078777,0,0,50,FALSE,7.54118536260093,20.3290846373096,0.698165111648268,1.05527319784038
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.2911352214046e-4,-4.48125303350351e-5,7.2386623267597e-5,-3.79933361462091e-5,0.679826257181522,0.221445207845342,0.159389521799876,-0.059737121801297,0.0521989351271199,0.794120754531913,0.336216764705292,0.108612332078777,0,0,50,FALSE,10.14856922166,27.8738830707201,0.939557459872155,1.44692012695365
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,8.2919986165628e-5,-4.22626512010765e-5,5.63921372604127e-5,-3.31907977485806e-5,0.679826257181522,0.126574527316198,0.0960411358412449,0.00742451235575325,-0.0373499104156136,0.824013443389956,0.133870648730225,0.165397987514796,0,0,50,FALSE,5.18017779933557,7.87341451205333,0.518726723225743,0.584809281108433
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,7.28116015836036e-5,-4.08726435163463e-5,4.83011595906461e-5,-3.01710398300921e-5,0.679826257181522,0.126574527316198,0.0960411358412449,0.00742451235575325,-0.0373499104156136,0.824013443389956,0.133870648730225,0.165397987514796,0,0,50,FALSE,4.70807289895448,7.14852304625238,0.47070297284679,0.530966916230055
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.0422987672628e-4,-4.52967080076264e-5,7.34490514757705e-5,-3.97822124345373e-5,0.679826257181522,0.126574527316198,0.0960411358412449,0.00742451235575325,-0.0373499104156136,0.824013443389956,0.133870648730225,0.165397987514796,0,0,50,FALSE,6.50285872426339,9.92204699071538,0.652821279789117,0.736974429439903
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,8.05429341662133e-5,-4.49989505467867e-5,5.24042088734727e-5,-3.301056076826e-5,1.20161500009181,0.221445207845342,0.0213291482111244,0.00742451235575325,0.00742451235575325,0.73755844920765,0.248458704130271,0.153734332247672,0,0,50,FALSE,6.26592469311746,15.6394822031818,0.653534774657094,1.00994499620773
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,7.08885427744392e-5,-4.39476878353745e-5,4.48308360291738e-5,-2.94392375651558e-5,1.20161500009181,0.221445207845342,0.0213291482111244,0.00742451235575325,0.00742451235575325,0.73755844920765,0.248458704130271,0.153734332247672,0,0,50,FALSE,5.68097119593488,14.0943470061935,0.592524234203903,0.910165378162236
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,9.84169388864866e-5,-4.68855862987069e-5,6.64254450627082e-5,-3.94197922224862e-5,1.20161500009181,0.221445207845342,0.0213291482111244,0.00742451235575325,0.00742451235575325,0.73755844920765,0.248458704130271,0.153734332247672,0,0,50,FALSE,7.69828629880862,19.5490214442009,0.802929822483166,1.26240985039208
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.6274193118184e-4,-4.58618237335721e-5,6.33441811085887e-5,-3.98391137861104e-5,0.584955576652378,0.316315888374485,0.313334912044304,0.0521989351271199,-0.126898755958347,0.858125085250299,0.30973325280163,-5.5685063177939e-4,0,0,50,FALSE,11.3395719755491,25.4228150209154,1.05530375890703,1.47933482420039
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.4866927643148e-4,-4.38456051475545e-5,5.58465828690601e-5,-3.4888486670234e-5,0.584955576652378,0.316315888374485,0.313334912044304,0.0521989351271199,-0.126898755958347,0.858125085250299,0.30973325280163,-5.5685063177939e-4,0,0,50,FALSE,9.48081670899025,21.0223895476926,0.882320914059147,1.22327731685978
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.9405538718285e-4,-4.7594249346236e-5,8.00272957555094e-5,-4.40929150722263e-5,0.584955576652378,0.316315888374485,0.313334912044304,0.0521989351271199,-0.126898755958347,0.858125085250299,0.30973325280163,-5.5685063177939e-4,0,0,50,FALSE,14.2688191949189,32.4641248589331,1.32791066223939,1.88906344169592
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,2.2314128669937e-4,-4.85975910030934e-5,6.57625954914843e-5,-4.39665062857734e-5,0.964438298768952,0.363751228639057,0.494696462981483,0.18652220344122,0.00742451235575325,0.798902448608945,0.231123576139223,-0.0172150546751642,0,0,50,FALSE,12.1886555934568,26.5182989511266,1.18512788367101,1.7128171625119
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,2.0232173480486e-4,-4.76398359922807e-5,5.69388640322006e-5,-3.98460187174155e-5,0.964438298768952,0.363751228639057,0.494696462981483,0.18652220344122,0.00742451235575325,0.798902448608945,0.231123576139223,-0.0172150546751642,0,0,50,FALSE,10.3005765049868,22.0444677976615,1.00154609672454,1.42385236895714
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,2.6009198412841e-4,-4.86611637333282e-5,8.14230205092299e-5,-4.4240011140002e-5,0.964438298768952,0.363751228639057,0.494696462981483,0.18652220344122,0.00742451235575325,0.798902448608945,0.231123576139223,-0.0172150546751642,0,0,50,FALSE,12.5344375743459,27.2459119214369,1.21874897207412,1.75981369066442
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.3026575499086e-4,-4.40671164362075e-5,6.16429277841386e-5,-3.74681100027224e-5,0.584955576652378,0.316315888374485,0.162810656750809,-0.059737121801297,0.00742451235575325,0.777433921355207,0.37425630342525,0.0180487200148226,0,0,50,FALSE,7.80765626450237,25.1820359405906,0.805363055800028,1.43465208894732
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.1660797416916e-4,-4.17123776071556e-5,5.31843348692124e-5,-3.24942507215311e-5,0.584955576652378,0.316315888374485,0.162810656750809,-0.059737121801297,0.00742451235575325,0.777433921355207,0.37425630342525,0.0180487200148226,0,0,50,FALSE,6.55992826810063,20.785745425448,0.676659383667582,1.18418991876981
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.6314678991674e-4,-4.73427964038984e-5,8.20069453862801e-5,-4.43872515264011e-5,0.584955576652378,0.316315888374485,0.162810656750809,-0.059737121801297,0.00742451235575325,0.777433921355207,0.37425630342525,0.0180487200148226,0,0,50,FALSE,11.2674363261735,38.0164061193574,1.16224083684833,2.16584221315851
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.6568077288714e-4,-4.37475423673991e-5,6.17157073655087e-5,-3.49403188569558e-5,0.679826257181522,0.458621909168201,0.199220184852203,0.0745861465128035,0.0298117237414366,0.793280632625037,0.202273444675301,0.0834868733223856,0,0,50,FALSE,7.09569902619577,14.0155666746111,0.686977618798634,0.895215972589492
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.4782267667875e-4,-4.22105615798867e-5,5.24657875723987e-5,-3.12383440587207e-5,0.679826257181522,0.458621909168201,0.199220184852203,0.0745861465128035,0.0298117237414366,0.793280632625037,0.202273444675301,0.0834868733223856,0,0,50,FALSE,6.40054246927137,12.5876617608187,0.619675300252549,0.804011434389722
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,2.0533844957988e-4,-4.58780805291459e-5,8.22571091089055e-5,-4.00719370564458e-5,0.679826257181522,0.458621909168201,0.199220184852203,0.0745861465128035,0.0298117237414366,0.793280632625037,0.202273444675301,0.0834868733223856,0,0,50,FALSE,8.47132208045917,16.8749017313541,0.820160022208582,1.07785021587117
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.1969492975692e-4,-4.36606210393162e-5,5.84928506899507e-5,-3.50450173407465e-5,0.63239091691695,0.221445207845342,0.225872807712884,-0.0149626990299302,-0.0821243331869804,0.770388739320766,0.14403989933468,0.0950863957298935,0,0,50,FALSE,5.38074637168639,9.53673386002281,0.572457868449144,0.708865162701962
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.0702970482807e-4,-4.22107845424424e-5,5.03954587458985e-5,-3.16247643784339e-5,0.63239091691695,0.221445207845342,0.225872807712884,-0.0149626990299302,-0.0821243331869804,0.770388739320766,0.14403989933468,0.0950863957298935,0,0,50,FALSE,4.87775081317956,8.62071551093588,0.518985889985541,0.640777544278905
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.4812210721831e-4,-4.60079164705443e-5,7.66674981250454e-5,-4.0582430814191e-5,0.63239091691695,0.221445207845342,0.225872807712884,-0.0149626990299302,-0.0821243331869804,0.770388739320766,0.14403989933468,0.0950863957298935,0,0,50,FALSE,6.51452943810038,11.6258310976414,0.693045579418109,0.864147702298931
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.5521502262871e-4,-4.29982691376802e-5,6.1280854160433e-5,-3.53492409125166e-5,0.537520236387806,0.411186568903629,0.200814528042419,-0.0821243331869804,-0.0821243331869804,0.866520312434834,0.165390274726295,0.0814463880888416,0,0,50,FALSE,7.51458731234237,11.5901861669186,0.679978603065919,0.769345145436644
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.3878778504873e-4,-4.12591291731549e-5,5.23729437843815e-5,-3.17101806371789e-5,0.537520236387806,0.411186568903629,0.200814528042419,-0.0821243331869804,-0.0821243331869804,0.866520312434834,0.165390274726295,0.0814463880888416,0,0,50,FALSE,6.7592282693394,10.399445368864,0.611631607886114,0.690304943729496
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.8857861717066e-4,-4.59856313080548e-5,7.93727523603426e-5,-4.16001414863669e-5,0.537520236387806,0.411186568903629,0.200814528042419,-0.0821243331869804,-0.0821243331869804,0.866520312434834,0.165390274726295,0.0814463880888416,0,0,50,FALSE,9.38712327725094,14.5807242129282,0.849408356636918,0.967854116285453
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.3026254864819e-4,-4.48775561401653e-5,5.51082947129551e-5,-3.32033872033902e-5,0.964438298768952,0.316315888374485,0.2231073065168,-0.0821243331869804,0.0521989351271199,0.779938005157475,0.149959158082905,0.0392083255976221,0,0,50,FALSE,7.32243568489645,13.0414209047259,0.697708506057586,0.844093937829818
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.1704270657378e-4,-4.40780353223925e-5,4.7400009951442e-5,-3.05817398088216e-5,0.964438298768952,0.316315888374485,0.2231073065168,-0.0821243331869804,0.0521989351271199,0.779938005157475,0.149959158082905,0.0392083255976221,0,0,50,FALSE,6.83496851745093,12.1509544608329,0.651269216704093,0.786459318671214
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,1.6219264417097e-4,-4.67118320998495e-5,7.37262379051957e-5,-3.92180208235893e-5,0.964438298768952,0.316315888374485,0.2231073065168,-0.0821243331869804,0.0521989351271199,0.779938005157475,0.149959158082905,0.0392083255976221,0,0,50,FALSE,8.72971977360005,15.6545712909912,0.831746206197176,1.01322768604623
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.7873459160876e-4,-4.36628346461334e-5,5.38422029829923e-5,-3.25851065360038e-5,0.774696937710665,0.553492589697344,0.236197285203944,-0.0821243331869804,0.0969733578984868,0.869920474989326,0.211223010440367,0.0666911028503143,0,0,50,FALSE,8.99284989958316,15.7271993033522,0.810457961723074,0.956618649896265
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.6199178159671e-4,-4.23883682061531e-5,4.62412089070708e-5,-2.9082799741665e-5,0.774696937710665,0.553492589697344,0.236197285203944,-0.0821243331869804,0.0969733578984868,0.869920474989326,0.211223010440367,0.0666911028503143,0,0,50,FALSE,8.24100648378429,14.378332196461,0.742699966303679,0.874572800168352
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.01,TRUE,2.1060522047865e-4,-4.64225169253061e-5,6.83110084619808e-5,-4.01688715480605e-5,0.774696937710665,0.553492589697344,0.236197285203944,-0.0821243331869804,0.0969733578984868,0.869920474989326,0.211223010440367,0.0666911028503143,0,0,50,FALSE,11.2816202225525,19.9053856121552,1.01672762612523,1.21075995431085
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.05,TRUE,1.1548434292992e-4,-4.21150302282277e-5,5.15341309754928e-5,-3.23715337985191e-5,0.537520236387806,0.221445207845342,0.267036370117863,0.0298117237414366,-0.104511544572664,0.8292698397136,0.246921587488617,-0.0447130980224732,0,0,50,FALSE,5.99097880144908,12.082478612999,0.602770988326197,0.842113975069283
gausscopula_t4t10margs,5e-5,100000,percoord_full,0.1,TRUE,1.0461402669866e-4,-4.05987952222617e-5,4.4864568813731e-5,-2.89816796418347e-5,0.537520236387806,0.221445207845342,0.267036370117863,0.0298117237414366,-0.104511544572664,0.8292698397136,0.246921587488617,-0.0447130980224732,0,0,50,FALSE,5.44090327616104,10.9282290430234,0.547426180904792,0.761666103011943
