"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000625800641694435,-0.000361064395457462,0.329084075217639,-0.0427398153547229,-0.138465833819251,0.805033874766109,-0.170832957138717,0.179652983899649,0,0.5818,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.00098974172636483,-0.000440527709869861,0.329084075217639,-0.0427398153547229,-0.138465833819251,0.805033874766109,-0.170832957138717,0.179652983899649,0,0.5818,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000634147708431276,-0.000391439418404823,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000547647751086549,-0.000357111731571606,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000849779059424658,-0.000436600262330085,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000634147708431276,-0.000391439418404823,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000547647751086549,-0.000357111731571606,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000849779059424658,-0.000436600262330085,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000664216772704494,-0.000358562955025273,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000557751612037914,-0.000323442698967064,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000878942573853417,-0.000422930757544975,0.367671704737138,-0.138465833819251,-0.0906028245869868,0.720544509634436,-0.0552530101087748,-0.0652359758022254,0,0.6636,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000653381248968095,-0.000375283032649752,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000552547317491194,-0.000338900687497872,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000868560150344585,-0.000443014193531394,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000653381248968095,-0.000375283032649752,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000552547317491194,-0.000338900687497872,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000868560150344585,-0.000443014193531394,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000663904892300692,-0.00037672676434344,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000564673088056875,-0.000333835155936413,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000887763594572084,-0.000441243140666116,0.229984450860852,0.100849212342069,0.052986203109805,0.838981593327127,-0.11669019888374,-0.0633890379894915,0,0.6534,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000728134665818239,-0.000371310332195153,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000627017813545183,-0.00033645829019922,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000969006107679968,-0.000441640109699234,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000728134665818239,-0.000371310332195153,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000627017813545183,-0.00033645829019922,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000969006107679968,-0.000441640109699234,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000730511654557855,-0.000373929480703914,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000634771128971796,-0.000337912764801107,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000970500219322912,-0.000435453436835955,0.433710984262774,0.196575230806596,-0.138465833819251,0.867175041349249,-0.265313715824296,-0.0927851609992575,0,0.4988,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000873184674731527,-0.000418173948889994,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000754888483027801,-0.000387105400098292,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.00114152224498921,-0.000433575926905507,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000873184674731527,-0.000418173948889994,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000754888483027801,-0.000387105400098292,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.00114152224498921,-0.000433575926905507,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000818183187438912,-0.00038406665328244,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000687968092438644,-0.000354155766358382,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.00111562524579368,-0.000433653671063083,0.32941481792442,-0.138465833819251,0.0051231938775409,0.804225595756478,-0.0920048594350156,-0.162326585169512,0,0.765,16
"bivgauss",5e-04,10000,"percoord_full","0.05",FALSE,0.000652667677051747,-0.000371090695717327,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,50
"bivgauss",5e-04,10000,"percoord_full","0.1",FALSE,0.000557176670775226,-0.000320854388043824,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000867843048541023,-0.00043978043357587,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",FALSE,0.000652667677051747,-0.000371090695717327,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",FALSE,0.000557176670775226,-0.000320854388043824,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000867843048541023,-0.00043978043357587,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",FALSE,0.000692115784873069,-0.000345501649088143,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",FALSE,0.000585698348094538,-0.000313016113298305,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",FALSE,0.000903173360206341,-0.000396828820410403,0.545674755528513,-0.186328843051515,0.148712221574332,0.653317996532544,-0.365406856418475,-0.0503061356895926,0,0.5882,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000699072874530488,-0.000352343451633824,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000585669227985029,-0.000317963839202714,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000949779708384396,-0.000417116246121693,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000699072874530488,-0.000352343451633824,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000585669227985029,-0.000317963839202714,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000949779708384396,-0.000417116246121693,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000708666812568036,-0.00035519043864596,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000595225857449527,-0.000316122338306105,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000964011607947506,-0.000418905799630154,0.238223561603212,0.100849212342069,0.0051231938775409,0.809964890647915,-0.30415210099255,-0.0551853485779071,0,0.3502,16
"bivgauss",5e-04,10000,"percoord_full","0.05",FALSE,0.000672946134195983,-0.000394813271746033,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,50
"bivgauss",5e-04,10000,"percoord_full","0.1",FALSE,0.000583592334338367,-0.00036134274056643,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000905238998735661,-0.000443918327975177,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000672946134195983,-0.000394813271746033,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",FALSE,0.000583592334338367,-0.00036134274056643,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000905238998735661,-0.000443918327975177,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",FALSE,0.000684341618576957,-0.00036083448270563,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",FALSE,0.000589952780752628,-0.00032517286417097,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000917551115137647,-0.000414924737299041,0.338330651506084,-0.138465833819251,0.052986203109805,0.783032299961488,-0.130305581960652,-0.429321561306369,0,0.745,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000640549498100924,-0.00041930601650465,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000549508943782253,-0.000375835526542917,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000811228716390045,-0.000445297004254358,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000640549498100924,-0.00041930601650465,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000549508943782253,-0.000375835526542917,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000811228716390045,-0.000445297004254358,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000640911714950275,-0.000373388806686959,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000557225536429181,-0.000332203532932272,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000812592450922224,-0.000430100839994603,0.231056912324118,0.052986203109805,-0.0906028245869868,0.750241646565047,-0.137350712988315,-0.200021633631982,0,0.8292,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000679826077551946,-0.000354089817859678,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000577012661324544,-0.000323356291301751,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000913823100737266,-0.000412082969962434,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000679826077551946,-0.000354089817859678,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000577012661324544,-0.000323356291301751,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000913823100737266,-0.000412082969962434,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.00069527594060571,-0.000357158252733169,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000592847731905288,-0.000323278061224234,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000936442360956182,-0.000416150906004945,0.429045837799877,0.196575230806596,0.0051231938775409,0.876604100485699,-0.122123736324327,-0.0806590207711873,0,0.222,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000642809553349363,-0.000434422821774073,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000565178438425704,-0.000381300722040078,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000887280174634901,-0.000444178959282061,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000642809553349363,-0.000434422821774073,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000565178438425704,-0.000381300722040078,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000887280174634901,-0.000444178959282061,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000667905418145516,-0.000366807645168011,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",FALSE,0.000583903541098064,-0.000328942205761893,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000913902888253736,-0.000419477475476419,0.347995333650001,0.0051231938775409,-0.138465833819251,0.761285576497781,-0.135541328981667,-0.168168020343161,0,0.795,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000774697244725315,-0.000380767932660977,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000654153377882713,-0.000340027785771779,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.00101841209660932,-0.000434173044452843,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000774697244725315,-0.000380767932660977,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000654153377882713,-0.000340027785771779,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.00101841209660932,-0.000434173044452843,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000809463036659615,-0.000389650725096604,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000672253496618573,-0.000346461521201133,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.00104825456629624,-0.00044191931535632,0.193481059420885,-0.0906028245869868,0.0051231938775409,0.895945674843508,-0.282032412882656,-0.0572169480962801,0,0.4582,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000773674947822873,-0.000430393652830601,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000669896519965632,-0.000397355421617398,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.00101658344258866,-0.000441591682415137,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000773674947822873,-0.000430393652830601,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000669896519965632,-0.000397355421617398,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.00101658344258866,-0.000441591682415137,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000796871554459504,-0.000391838875663379,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000686247090982094,-0.000350387714114638,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.0010547275832868,-0.000440868096586937,0.602444926468745,0.24443824003886,0.052986203109805,0.776301085805481,-0.318734369053465,-0.145128332216377,0,0.708,16
"bivgauss",5e-04,10000,"percoord_full","0.05",TRUE,0.000671204278915864,-0.000423770131878884,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,50
"bivgauss",5e-04,10000,"percoord_full","0.1",TRUE,0.000586416375962077,-0.000371205379043872,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000883422950947263,-0.000444794120708219,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",TRUE,0.000671204278915864,-0.000423770131878884,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",TRUE,0.000586416375962077,-0.000371205379043872,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"percoord_interior","0.01",TRUE,0.000883422950947263,-0.000444794120708219,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"hrv_interior","0.05",TRUE,0.000680872408034157,-0.000427456745608813,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"hrv_interior","0.1",TRUE,0.000598535810041732,-0.00037830216140451,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"hrv_interior","0.01",TRUE,0.000881982802439858,-0.000442047053897241,0.302576247122538,0.148712221574332,-0.0427398153547229,0.940351509986405,-0.1212515734451,-0.113946593753704,0,0.6352,16
"bivgauss",5e-04,10000,"percoord_full","0.05",FALSE,0.000650746840543539,-0.000366941715504842,0.530948503882894,0.148712221574332,-0.186328843051515,0.67143825706853,-0.0844129510816185,-0.154203330229514,0,0.4954,50
"bivgauss",5e-04,10000,"percoord_full","0.1",FALSE,0.000551136630529368,-0.000329896762100289,0.530948503882894,0.148712221574332,-0.186328843051515,0.67143825706853,-0.0844129510816185,-0.154203330229514,0,0.4954,50
"bivgauss",5e-04,10000,"percoord_full","0.01",TRUE,0.000878811106720004,-0.000428161193038503,0.530948503882894,0.148712221574332,-0.186328843051515,0.67143825706853,-0.0844129510816185,-0.154203330229514,0,0.4954,50
"bivgauss",5e-04,10000,"percoord_interior","0.05",FALSE,0.000650746840543539,-0.000366941715504842,0.530948503882894,0.148712221574332,-0.186328843051515,0.67143825706853,-0.0844129510816185,-0.154203330229514,0,0.4954,16
"bivgauss",5e-04,10000,"percoord_interior","0.1",FALSE,0.000551136630529368,-0.000329896762100289,0.530948503882894,0.148712221574332,-0.186328843051515,0.67143825706853,-0.0844129510816185,-0.154203330229514,0,0.4954,16
