"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.57299828635841e-05,-3.75006251379395e-05,0.268880548109914,0.0969733578984868,-0.126898755958347,0.199432810550081,-0.00928604485090374,0,0,FALSE,6.85685523739493,8.0895358241162,0.497569016533082,0.529879581360364
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.23849725471589e-05,-3.05439181050489e-05,0.221445207845342,-0.059737121801297,-0.104511544572664,0.1646232058082,0.00144338448406869,0,0,FALSE,4.1749514576775,4.80016942357505,0.323159865045366,0.338414870780506
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.61937860246015e-05,-2.65260337757278e-05,0.221445207845342,-0.059737121801297,-0.104511544572664,0.1646232058082,0.00144338448406869,0,0,FALSE,3.45054812523516,3.96752486621948,0.267087692374993,0.279591696697707
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.29764280453959e-05,-3.74703949128963e-05,0.221445207845342,-0.059737121801297,-0.104511544572664,0.1646232058082,0.00144338448406869,0,0,FALSE,5.80878293058354,6.68110077816005,0.449626097310171,0.471318122280154
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.53867582056101e-05,-3.16716973010477e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.184820334842198,0.00116977215559495,0,0,FALSE,4.25061604558051,4.97287254611759,0.344431191123556,0.368285533395834
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.88990567045789e-05,-2.79322244348015e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.184820334842198,0.00116977215559495,0,0,FALSE,3.55075269092678,4.15165771677537,0.28772064217313,0.307467256101961
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.82950669995479e-05,-3.70941073341487e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.184820334842198,0.00116977215559495,0,0,FALSE,5.60444857685243,6.56381700921241,0.454133443358629,0.486109150381848
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.99646025640569e-05,-3.48503668043553e-05,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.207824090996606,0.157980064825101,0,0,FALSE,6.28759507572637,7.33120107214723,0.458030469799489,0.476612661457231
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.34406238646267e-05,-3.01599485915512e-05,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.207824090996606,0.157980064825101,0,0,FALSE,5.04634907099867,5.88350212331621,0.367609811398498,0.382495525369857
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.51582398807247e-05,-4.19780439302664e-05,0.11060217400666,-0.0149626990299302,0.0521989351271199,0.207824090996606,0.157980064825101,0,0,FALSE,9.40287715764304,10.9661946854123,0.684968444437125,0.712929189042374
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.53347645270626e-05,-3.31073190524573e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.171890224278244,0.0837824679481341,0,0,FALSE,4.93109278072257,5.54931273737997,0.370724685523425,0.384475763010795
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.99728062109329e-05,-2.92223614920812e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.171890224278244,0.0837824679481341,0,0,FALSE,4.12056873758447,4.63522455104383,0.309788081986471,0.321144541734794
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.93147074609806e-05,-3.98632374781953e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.171890224278244,0.0837824679481341,0,0,FALSE,7.01309924541258,7.90063143294349,0.527254587018209,0.547383332351562
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,6.14875169931035e-05,-4.20146648990592e-05,0.205472854535804,-0.059737121801297,0.0969733578984868,0.165699025844397,-0.00902640077985121,0,0,FALSE,7.81937051776194,9.09111474068509,0.594528459066301,0.61950747316195
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,5.3370296258139e-05,-3.65739560034952e-05,0.205472854535804,-0.059737121801297,0.0969733578984868,0.165699025844397,-0.00902640077985121,0,0,FALSE,5.82568278110274,6.76293293275166,0.442942841428847,0.460855198932072
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,7.45265188582202e-05,-4.40188375518426e-05,0.205472854535804,-0.059737121801297,0.0969733578984868,0.165699025844397,-0.00902640077985121,0,0,FALSE,9.15754136625018,10.6524582105719,0.696273307596433,0.72590410056769
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,6.41004846250582e-05,-3.88481153271262e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.189023897203736,0.0242720430834579,0,0,FALSE,6.63393895355416,7.74946483466448,0.522205360559022,0.555364873805632
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,5.52944943357289e-05,-3.56142513565501e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.189023897203736,0.0242720430834579,0,0,FALSE,5.57750838605316,6.51090173579439,0.439046063095961,0.466603333005107
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,7.90836796595608e-05,-4.4080194107727e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.189023897203736,0.0242720430834579,0,0,FALSE,9.26554550118439,10.8437591758421,0.729358161810443,0.777117268708912
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.4573751874661e-05,-3.58938012606044e-05,0.268880548109914,-0.126898755958347,0.11936056928417,0.134516014286016,0.000221610936208018,0,0,FALSE,5.14595433073977,5.77477149530324,0.400162793306043,0.412192158071145
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.75358465894581e-05,-3.18615988289042e-05,0.268880548109914,-0.126898755958347,0.11936056928417,0.134516014286016,0.000221610936208018,0,0,FALSE,4.26703699088746,4.78828660131544,0.331822038411004,0.341615340913585
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,7.42979621598672e-05,-4.25991758553157e-05,0.268880548109914,-0.126898755958347,0.11936056928417,0.134516014286016,0.000221610936208018,0,0,FALSE,7.49343129874048,8.4079094662945,0.582677021876757,0.600978325879574
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.00934176417458e-05,-3.51097781527759e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.227448767566458,0.0383643625406761,0,0,FALSE,6.2613695464335,7.53528255053836,0.459842733973689,0.495742459875879
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.34438414000624e-05,-2.98191852318222e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.227448767566458,0.0383643625406761,0,0,FALSE,4.89466533518395,5.88481827282056,0.35947028775101,0.38715924279205
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.49631776251885e-05,-4.4074083288002e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.227448767566458,0.0383643625406761,0,0,FALSE,10.7405808587286,12.9613774357911,0.788801539708634,0.852722521060571
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.35111669031363e-05,-3.21493096932383e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.251316562233897,0.0187219470502538,0,0,FALSE,5.30578684422813,6.70500568846407,0.408137853905418,0.447531418173597
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.78430497743044e-05,-2.78044627910864e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.251316562233897,0.0187219470502538,0,0,FALSE,4.31404697054761,5.44997558150272,0.331850094825478,0.36376334552523
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.63942394180804e-05,-3.90979794525587e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.251316562233897,0.0187219470502538,0,0,FALSE,7.68529721329939,9.71790964724171,0.591177298772491,0.648630305205485
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.09586581410552e-05,-3.58392844996941e-05,0.126574527316198,-0.0149626990299302,-0.059737121801297,0.221554534136069,0.0852358715328633,0,0,FALSE,6.07958577860751,7.40605027034583,0.46644168907265,0.499467285291037
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.44122890780364e-05,-3.21333581047463e-05,0.126574527316198,-0.0149626990299302,-0.059737121801297,0.221554534136069,0.0852358715328633,0,0,FALSE,5.04926955314755,6.14916563681484,0.387393143037105,0.41470243318797
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.4579953519143e-05,-4.16744636469297e-05,0.126574527316198,-0.0149626990299302,-0.059737121801297,0.221554534136069,0.0852358715328633,0,0,FALSE,8.5339170787273,10.4027435517677,0.654744377027802,0.701565597277213
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.72127861290314e-05,-3.27514015828333e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.257476091740431,0.0354563804334688,0,0,FALSE,5.55553034837552,6.88180361092029,0.417225256869187,0.461795452468655
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.97800542118751e-05,-2.89850339306542e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.257476091740431,0.0354563804334688,0,0,FALSE,4.58631748999317,5.67831361806304,0.344436512353396,0.38103665183809
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.04178494588854e-05,-3.9317829219247e-05,0.17400986758077,-0.0821243331869804,-0.059737121801297,0.257476091740431,0.0354563804334688,0,0,FALSE,7.89423590533546,9.79248262441219,0.592864114965158,0.657113192994348
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.10449346201146e-05,-2.91327407083079e-05,0.347778875329519,-0.0149626990299302,0.164134992055537,0.269499024073714,0.0521011211554394,0,0,FALSE,6.07089393394725,7.5680715185759,0.39843772623015,0.42832528137658
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.55724099808403e-05,-2.51348112831796e-05,0.347778875329519,-0.0149626990299302,0.164134992055537,0.269499024073714,0.0521011211554394,0,0,FALSE,5.00685377715697,6.24079496476003,0.32860390126709,0.353206263013406
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.12976617853442e-05,-3.58146359396274e-05,0.347778875329519,-0.0149626990299302,0.164134992055537,0.269499024073714,0.0521011211554394,0,0,FALSE,8.45258848009958,10.5400853529643,0.554750286919191,0.596530438891934
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.62765144142433e-05,-3.32688468348271e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.0752076290078483,-0.0818547729319428,0,0,FALSE,4.00039246940803,4.35339017878809,0.310617201104544,0.353440887645782
"t4copula_t4t10margs",5e-05,1e+05,"0.1",FALSE,4.05067743476957e-05,-2.95144057232033e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.0752076290078483,-0.0818547729319428,0,0,FALSE,3.37910005496299,3.67878692807277,0.262321842780635,0.29834882723921
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.87863628329653e-05,-3.88154414955089e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.0752076290078483,-0.0818547729319428,0,0,FALSE,5.25407642714965,5.71059886946908,0.40811906956983,0.460201635064073
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.87609150367353e-05,-3.41003341024544e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.236853491764565,0.0496313974790336,0,0,FALSE,6.01264460876138,7.30946664869762,0.442834045934057,0.478943121350034
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.18944382167381e-05,-2.99230667915685e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.236853491764565,0.0496313974790336,0,0,FALSE,4.90332022064025,5.9581502269933,0.361131803227475,0.390399902528734
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.44447239585957e-05,-4.18465068759086e-05,0.126574527316198,-0.059737121801297,-0.0373499104156136,0.236853491764565,0.0496313974790336,0,0,FALSE,9.31589482279298,11.3399694504367,0.686119894276495,0.743036479354332
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.45060665328799e-05,-3.10434542396968e-05,0.411186568903629,0.0745861465128035,-0.194060390115397,0.284870328144311,0.0425132820379564,0,0,FALSE,5.70736527934442,7.46145693145239,0.421248313766089,0.467180268162681
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.88880800855398e-05,-2.72959083874553e-05,0.411186568903629,0.0745861465128035,-0.194060390115397,0.284870328144311,0.0425132820379564,0,0,FALSE,4.75655892453484,6.21725987084248,0.351071352160794,0.389278013715195
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.67623398269765e-05,-3.81989420633834e-05,0.411186568903629,0.0745861465128035,-0.194060390115397,0.284870328144311,0.0425132820379564,0,0,FALSE,8.28606278691817,10.8375272659959,0.611576397355959,0.678564379699873
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.6316359400309e-05,-3.24936540991748e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.293371673268356,0.0688184909786994,0,0,FALSE,7.40903995439456,9.43828827898745,0.488420871829806,0.532109692126471
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.89512183167004e-05,-2.84888209244602e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.293371673268356,0.0688184909786994,0,0,FALSE,6.0373198354412,7.68863235778816,0.397993943376828,0.433467984431515
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.94589281717905e-05,-3.85720162118563e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.293371673268356,0.0688184909786994,0,0,FALSE,10.3320795757441,13.1699556673645,0.681114329421568,0.7424927961866
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.30739491154342e-05,-3.8492786885743e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.112515463263632,0.00367121356861943,0,0,FALSE,5.7517513776412,6.31633409169343,0.435399614117135,0.466722839628099
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.51726210979486e-05,-3.32629677492734e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.112515463263632,0.00367121356861943,0,0,FALSE,4.48321580606097,4.92560212129515,0.33936982567655,0.363922852240641
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.6406013168528e-05,-4.42114660544641e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.112515463263632,0.00367121356861943,0,0,FALSE,8.13657300584107,8.92965255601456,0.615938068794481,0.661783457701112
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.84152405604941e-05,-3.32064752188056e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.25900391808903,0.0471751463538494,0,0,FALSE,5.80881027397013,7.14217742411201,0.432714451451845,0.477583417723005
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.16516429969843e-05,-2.95962780575309e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.25900391808903,0.0471751463538494,0,0,FALSE,4.84787428856624,5.95729497894679,0.361131656167636,0.398352648986907
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.02973855631828e-05,-3.94641020438362e-05,0.205472854535804,0.0969733578984868,0.00742451235575325,0.25900391808903,0.0471751463538494,0,0,FALSE,8.11664052955265,9.99457306338843,0.604631145001875,0.668317528234576
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.66898622793306e-05,-3.16489546537321e-05,0.205472854535804,-0.0373499104156136,0.0969733578984868,0.263298891503184,0.0467879527879629,0,0,FALSE,6.01610204872065,7.53555477258451,0.4297055395804,0.468924606330822
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.94191691622781e-05,-2.77876080141145e-05,0.205472854535804,-0.0373499104156136,0.0969733578984868,0.263298891503184,0.0467879527879629,0,0,FALSE,4.95686259237863,6.20735073025605,0.354048402265712,0.386272754347499
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.22506782369783e-05,-3.79558900605348e-05,0.205472854535804,-0.0373499104156136,0.0969733578984868,0.263298891503184,0.0467879527879629,0,0,FALSE,8.42484570134414,10.5578245643779,0.601752236045164,0.656995254758503
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.52948562999988e-05,-3.23139105262858e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.165507001546123,0.0504369450718113,0,0,FALSE,4.85572504301342,5.51333115677797,0.358950069302221,0.371579955778988
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.88831021811091e-05,-2.79650732354786e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.165507001546123,0.0504369450718113,0,0,FALSE,3.96881541858852,4.50464394489449,0.29338645223628,0.303597834094584
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,5.82442586848604e-05,-3.90072288554813e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.165507001546123,0.0504369450718113,0,0,FALSE,6.79971819644262,7.72702634451302,0.502656754474432,0.52077555759868
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.11433707376612e-05,-3.41113017556297e-05,0.347778875329519,-0.104511544572664,0.164134992055537,0.208144778996307,0.143938380561446,0,0,FALSE,5.78218937958793,6.77281685716828,0.43204494990073,0.452329184345029
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.34209525074415e-05,-2.9500656204623e-05,0.347778875329519,-0.104511544572664,0.164134992055537,0.208144778996307,0.143938380561446,0,0,FALSE,4.64404136854982,5.43849549969953,0.347002580374464,0.363215230135681
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.41529414752531e-05,-4.34318571792759e-05,0.347778875329519,-0.104511544572664,0.164134992055537,0.208144778996307,0.143938380561446,0,0,FALSE,9.72955212994109,11.4072347213251,0.726991707032062,0.76184330477919
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.91466834162616e-05,-3.41395466583778e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.0776404190049629,-0.0245594818185444,0,0,FALSE,4.16942816296479,4.49288297418381,0.324696880658669,0.365231145176261
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.23729807836142e-05,-2.99929546730025e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.0776404190049629,-0.0245594818185444,0,0,FALSE,3.45876115490534,3.72935621793111,0.269355142842481,0.304474124296865
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.14927477943152e-05,-4.1112060021825e-05,0.268880548109914,-0.0149626990299302,-0.126898755958347,0.0776404190049629,-0.0245594818185444,0,0,FALSE,5.85623927871654,6.3085517100232,0.45604956321702,0.518449908888188
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.35126362799671e-05,-3.86546615388746e-05,0.158037514271232,-0.059737121801297,0.0745861465128035,0.234300985272913,-0.0716858001187639,0,0,FALSE,8.52375169681325,10.5615384860897,0.58253054052867,0.628215788179871
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.61579916353696e-05,-3.30082646787905e-05,0.158037514271232,-0.059737121801297,0.0745861465128035,0.234300985272913,-0.0716858001187639,0,0,FALSE,6.40316580560827,7.93159119892252,0.437605369003975,0.471782669079345
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.90037709169858e-05,-4.44972626317479e-05,0.158037514271232,-0.059737121801297,0.0745861465128035,0.234300985272913,-0.0716858001187639,0,0,FALSE,12.8219100888525,15.8880582986581,0.876275491171384,0.945044993197256
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,5.09716383815931e-05,-3.56462137364295e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.2717489285814,0.0119992398384275,0,0,FALSE,7.14749223188548,9.15598045954673,0.521882313889539,0.575926816942027
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,4.41641298050031e-05,-3.11202820051822e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.2717489285814,0.0119992398384275,0,0,FALSE,5.70823824294875,7.30813205225661,0.416793550028277,0.459693994460154
"t4copula_t4t10margs",5e-05,1e+05,"0.01",TRUE,6.29180926649123e-05,-4.3929620490413e-05,0.11060217400666,0.0521989351271199,0.00742451235575325,0.2717489285814,0.0119992398384275,0,0,FALSE,12.011712606787,15.4106734028976,0.877048865101144,0.969357691301072
"t4copula_t4t10margs",5e-05,1e+05,"0.05",TRUE,4.58776057238268e-05,-3.15591455457943e-05,0.17400986758077,0.0298117237414366,-0.0821243331869804,0.263377929466573,-0.0716492785749981,0,0,FALSE,5.78058197445544,7.33182350156686,0.417520315746106,0.463476985382693
"t4copula_t4t10margs",5e-05,1e+05,"0.1",TRUE,3.96439772115088e-05,-2.7959283804151e-05,0.17400986758077,0.0298117237414366,-0.0821243331869804,0.263377929466573,-0.0716492785749981,0,0,FALSE,4.83822466449806,6.1358369889088,0.349455657691176,0.387873389179558
