"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00101769095648147,-0.000689013366546214,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.279117312203565,0.0392374738602794,0,0.3474,FALSE,5.53548003441421,6.19824271520348,0.504323591214396,0.577830257714443
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000877710987156131,-0.000594850920664732,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.279117312203565,0.0392374738602794,0,0.3474,FALSE,4.44386520591467,4.95431261599963,0.404869438371957,0.458775514540128
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00130948324811006,-0.000872472350859076,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.279117312203565,0.0392374738602794,0,0.3474,FALSE,9.35998451410626,10.7575157935209,0.852763614012361,1.00634914829884
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00108026160123405,-0.000730536459510033,0.288528150747756,-0.157697801502556,0.0227955267468958,-0.0426784653388651,0.220576195213083,0,0.5672,FALSE,5.28664030805188,5.95949514018209,0.479511150180386,0.563784195383044
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00091146303019146,-0.000634148372018894,0.288528150747756,-0.157697801502556,0.0227955267468958,-0.0426784653388651,0.220576195213083,0,0.5672,FALSE,4.21304820348235,4.75292139027008,0.382070580411713,0.446607823794457
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00136208726630973,-0.000891124265257006,0.288528150747756,-0.157697801502556,0.0227955267468958,-0.0426784653388651,0.220576195213083,0,0.5672,FALSE,8.49179507666279,9.57856668480675,0.764421853154268,0.925014253516234
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00105723882274433,-0.000750500571189876,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.31253963630748,0.0869266863510345,0,0.5398,FALSE,5.75415085656295,6.39710592891391,0.556804852536892,0.651223767242681
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000932642245302605,-0.000643655979951465,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.31253963630748,0.0869266863510345,0,0.5398,FALSE,4.44626049200991,4.89041388457735,0.430245896481423,0.495628047719795
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00134534849389407,-0.00088516819574962,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.31253963630748,0.0869266863510345,0,0.5398,FALSE,8.96532922957917,10.1946849337659,0.867536714109417,1.04087271661985
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00116721011321115,-0.000883355674798715,0.371942771813304,-0.0975333587527388,0.203288854996348,0.123534167853836,-0.0878979246018074,0,0.6986,FALSE,6.54219430966971,7.13114736623156,0.6131078299139,0.739767391765137
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000996266222336342,-0.000686392770640394,0.371942771813304,-0.0975333587527388,0.203288854996348,0.123534167853836,-0.0878979246018074,0,0.6986,FALSE,4.08181272347954,4.45674332474132,0.382344455409755,0.450461530768347
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00149804808530397,-0.000898305519063504,0.371942771813304,-0.0975333587527388,0.203288854996348,0.123534167853836,-0.0878979246018074,0,0.6986,FALSE,7.17527081092111,7.79372711101743,0.672426556230253,0.80519511253775
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00103614619609509,-0.00074172635097192,0.261864284719794,-0.0975333587527388,0.143124412246531,0.33834401692861,0.277437673206051,0,0.455,FALSE,8.43033733731625,8.72057921861813,0.718462606623503,0.737248793499836
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.000901175227570219,-0.000645085655500628,0.261864284719794,-0.0975333587527388,0.143124412246531,0.33834401692861,0.277437673206051,0,0.455,FALSE,6.55391639602606,6.79866530820549,0.558754865681043,0.572320941353863
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00129896597197864,-0.000886665024713377,0.261864284719794,-0.0975333587527388,0.143124412246531,0.33834401692861,0.277437673206051,0,0.455,FALSE,13.9748974321685,14.3361662799552,1.18815558381652,1.22929868256374
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000458325396730362,-0.000332692416154035,0.356499138040274,0.0051231938775409,-0.186328843051515,0.240119701988981,0.0375899318086511,0,0.2698,FALSE,5.74511703195324,6.38184693194597,0.418426551374783,0.486185411803734
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000398633895539583,-0.000291996017248701,0.356499138040274,0.0051231938775409,-0.186328843051515,0.240119701988981,0.0375899318086511,0,0.2698,FALSE,4.74501831301932,5.25684631407563,0.34558767751941,0.399416292325845
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000579518866571019,-0.000408188971621223,0.356499138040274,0.0051231938775409,-0.186328843051515,0.240119701988981,0.0375899318086511,0,0.2698,FALSE,8.51354089030404,9.50103280097981,0.620055521485184,0.727799895968226
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000621777509910676,-0.000439431794978545,0.356499138040274,-0.186328843051515,0.100849212342069,0.0974707507768924,0.121006738987796,0,0.8016,FALSE,10.3960511540509,10.5291433235485,0.749388802533291,0.771361198353941
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000543011102595402,-0.000405438012676125,0.356499138040274,-0.186328843051515,0.100849212342069,0.0974707507768924,0.121006738987796,0,0.8016,FALSE,8.36662883532751,8.47076042648253,0.603139368694048,0.620061928095011
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000796773322589194,-0.000442508084859505,0.356499138040274,-0.186328843051515,0.100849212342069,0.0974707507768924,0.121006738987796,0,0.8016,FALSE,11.0477861615911,11.1889779112436,0.796438965498449,0.817986852595903
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000486189053758584,-0.000363945257847054,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.20788380640631,0.133590350581035,0,0.5054,FALSE,6.89918970440412,7.02655050573897,0.507555827035301,0.547571982531635
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00042383321721467,-0.000314941886741028,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.20788380640631,0.133590350581035,0,0.5054,FALSE,5.47311764712884,5.56808022996224,0.402770820638168,0.434785361595576
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000613504239300034,-0.000435505406164745,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.20788380640631,0.133590350581035,0,0.5054,FALSE,10.5405728672358,10.7419495869615,0.774810949652636,0.843864366301684
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000465146751779358,-0.000334388313720626,0.356499138040274,0.100849212342069,-0.186328843051515,0.292107006087441,0.257284580828123,0,0.3768,FALSE,6.30904239353579,6.48734601747666,0.501952168451747,0.523366092152671
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000403165553390231,-0.000295313573569841,0.356499138040274,0.100849212342069,-0.186328843051515,0.292107006087441,0.257284580828123,0,0.3768,FALSE,5.19293724949784,5.33554469449569,0.413123569853513,0.430056598965414
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000631249198234632,-0.000422185332618829,0.356499138040274,0.100849212342069,-0.186328843051515,0.292107006087441,0.257284580828123,0,0.3768,FALSE,10.5342756618213,10.8693882783628,0.838548647702101,0.880100968561923
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000528510046415761,-0.000391508591680352,0.101377411179706,-0.0427398153547229,0.052986203109805,0.162910104752326,0.350794666523583,0,0.5852,FALSE,7.71152616615868,8.59430849655524,0.637830686378808,0.750462960444069
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000452337251593968,-0.00033289309598001,0.101377411179706,-0.0427398153547229,0.052986203109805,0.162910104752326,0.350794666523583,0,0.5852,FALSE,5.6542551451905,6.20754180551342,0.46761015323489,0.539791812009325
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000665862302188773,-0.000444833345052163,0.101377411179706,-0.0427398153547229,0.052986203109805,0.162910104752326,0.350794666523583,0,0.5852,FALSE,11.4326334311711,13.0376316916193,0.945806640853336,1.1461794434983
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000539545383032964,-0.000390129764073917,0.101377411179706,-0.0427398153547229,0.052986203109805,0.138670047128789,0.169595848043258,0,0.7158,FALSE,7.49179971275751,7.65411650208657,0.571167097463562,0.587615966983537
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000472042804399359,-0.000348059741811412,0.101377411179706,-0.0427398153547229,0.052986203109805,0.138670047128789,0.169595848043258,0,0.7158,FALSE,6.05600862952552,6.18493311008293,0.461687218292377,0.475112843043769
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000698896827784226,-0.00044540956530583,0.101377411179706,-0.0427398153547229,0.052986203109805,0.138670047128789,0.169595848043258,0,0.7158,FALSE,10.7998682273678,11.0428509308781,0.823470142016801,0.848470781023933
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000527358556499958,-0.000378090090138858,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.122006828511482,0.310814584664705,0,0.6072,FALSE,8.60620396480951,9.16885378192561,0.610042354904687,0.69288934795525
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000452269259484376,-0.000324818784406947,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.122006828511482,0.310814584664705,0,0.6072,FALSE,6.57074714271619,6.98871323788501,0.467432387162315,0.52676940349193
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000674141846242212,-0.000444393589640628,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.122006828511482,0.310814584664705,0,0.6072,FALSE,13.4145049682072,14.4691126343628,0.951406790265597,1.10837184028866
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000451604070979815,-0.000323916600628487,0.356499138040274,-0.186328843051515,0.0051231938775409,0.254196282557537,0.429726192828335,0,0.2072,FALSE,6.0494813168278,7.24691090712178,0.495092930561207,0.612605038161881
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000400970338509578,-0.00029017689512402,0.356499138040274,-0.186328843051515,0.0051231938775409,0.254196282557537,0.429726192828335,0,0.2072,FALSE,5.09053000397066,6.07972160162678,0.416611791049986,0.512648474335117
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000563339404702804,-0.000393004280033846,0.356499138040274,-0.186328843051515,0.0051231938775409,0.254196282557537,0.429726192828335,0,0.2072,FALSE,8.96271964054973,10.8781689736049,0.733514142599211,0.923383592954833
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.00051613694132467,-0.000382779897032291,0.192952721023702,0.100849212342069,-0.0906028245869868,0.120709997356583,0.0175323746175976,0,0.5902,FALSE,5.67420580550714,5.93625893027307,0.456948753004075,0.495919748632907
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000453971920089074,-0.000334563791441425,0.192952721023702,0.100849212342069,-0.0906028245869868,0.120709997356583,0.0175323746175976,0,0.5902,FALSE,4.54741439586868,4.7550554043201,0.366566158629573,0.39722756648556
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000661158216867625,-0.000446402050745675,0.192952721023702,0.100849212342069,-0.0906028245869868,0.120709997356583,0.0175323746175976,0,0.5902,FALSE,8.30934963057954,8.71008326475164,0.669227487783944,0.734381274135361
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000505950421863065,-0.000358081105612912,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.566473827763328,0.510676584252941,0,0.5328,FALSE,12.4061540086667,16.2451726741824,0.920173519648686,1.10215876707451
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00043753796057748,-0.000305054558532233,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.566473827763328,0.510676584252941,0,0.5328,FALSE,9.14654293675035,11.9276819377575,0.67827753509475,0.809237272033938
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000659642470099148,-0.000430199537827028,0.173348518352282,0.0051231938775409,-0.0906028245869868,0.566473827763328,0.510676584252941,0,0.5328,FALSE,21.8302501741086,28.8690559360337,1.6199127812689,1.95863003337791
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000518011698999514,-0.000358987949897137,0.173348518352282,-0.0906028245869868,0.052986203109805,0.234195123999127,0.276877922638244,0,0.6488,FALSE,6.97618407119857,7.25963631372747,0.541451497873057,0.578347482640952
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000457040025531277,-0.000321009062898982,0.173348518352282,-0.0906028245869868,0.052986203109805,0.234195123999127,0.276877922638244,0,0.6488,FALSE,5.76512486787625,5.99413843834126,0.447447171654828,0.478398671023894
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000663623381661775,-0.000427457670991997,0.173348518352282,-0.0906028245869868,0.052986203109805,0.234195123999127,0.276877922638244,0,0.6488,FALSE,10.6025026659273,11.0629057191016,0.822955757203549,0.879469905610495
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000483465318322915,-0.000350707607798337,0.356499138040274,-0.186328843051515,-0.0906028245869868,0.417843250956718,0.274476962269875,0,0.3774,FALSE,10.4224388411399,11.0626662722315,0.696654352617358,0.781729940439746
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000422329968130007,-0.000302649170085612,0.356499138040274,-0.186328843051515,-0.0906028245869868,0.417843250956718,0.274476962269875,0,0.3774,FALSE,8.15689116107945,8.61978488812763,0.54516589980131,0.606041561567062
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000596358067018684,-0.000433214746924183,0.356499138040274,-0.186328843051515,-0.0906028245869868,0.417843250956718,0.274476962269875,0,0.3774,FALSE,17.9134038516839,19.2870204300007,1.19776302880973,1.3843222116236
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000448940569894856,-0.000327619828095613,0.264923828196278,-0.138465833819251,0.100849212342069,0.387759036932092,0.352754487737436,0,0.115,FALSE,7.4812550980341,8.85428850922147,0.565814867177559,0.651438730512998
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000388115390649325,-0.000286940545483798,0.264923828196278,-0.138465833819251,0.100849212342069,0.387759036932092,0.352754487737436,0,0.115,FALSE,6.05946845293751,7.17520592339465,0.45829324779022,0.527103536083029
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000605038178287411,-0.000398872619658842,0.264923828196278,-0.138465833819251,0.100849212342069,0.387759036932092,0.352754487737436,0,0.115,FALSE,11.4628983228007,13.5233477409729,0.866897970922787,1.00090222425107
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000541210885930639,-0.000389857482824071,0.284528030867698,0.148712221574332,-0.0427398153547229,0.210032299367383,0.122977574923193,0,0.6278,FALSE,8.21094552319701,8.41529099743863,0.594517156395694,0.648658212094936
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00047850089374152,-0.000345761796792223,0.284528030867698,0.148712221574332,-0.0427398153547229,0.210032299367383,0.122977574923193,0,0.6278,FALSE,6.58611633697863,6.74322574402041,0.476856690527006,0.517110058106413
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000683260460211083,-0.000443071379350264,0.284528030867698,0.148712221574332,-0.0427398153547229,0.210032299367383,0.122977574923193,0,0.6278,FALSE,11.6573131861653,11.974209102782,0.844317540408419,0.929076496390965
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000491858615597607,-0.000355646190927488,0.376103340711694,0.196575230806596,-0.0427398153547229,0.170596881424938,0.280483044973564,0,0.4024,FALSE,7.16993971653349,7.32616301568225,0.530349741537063,0.574770397782867
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000431282940388799,-0.000315560386387294,0.376103340711694,0.196575230806596,-0.0427398153547229,0.170596881424938,0.280483044973564,0,0.4024,FALSE,5.88918778539062,6.00403779088131,0.435180691751356,0.469665609855491
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000638668303894149,-0.000431152104728644,0.376103340711694,0.196575230806596,-0.0427398153547229,0.170596881424938,0.280483044973564,0,0.4024,FALSE,11.3118866345165,11.6003551168904,0.836294438287036,0.920856371338045
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000527161199152776,-0.00042087361944496,0.192952721023702,-0.0427398153547229,0.100849212342069,0.12647969056572,0.179845349965125,0,0.5902,FALSE,10.5749778567212,10.8548985108259,0.730766719600412,0.76106755139357
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.00045497836486578,-0.000333312782690389,0.192952721023702,-0.0427398153547229,0.100849212342069,0.12647969056572,0.179845349965125,0,0.5902,FALSE,6.81052667251699,6.97210794170829,0.470380421022577,0.486193961932885
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000719609327006637,-0.000443773473299152,0.192952721023702,-0.0427398153547229,0.100849212342069,0.12647969056572,0.179845349965125,0,0.5902,FALSE,12.9005150777313,13.2518819650306,0.891611815774637,0.928686112879677
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000561213639799077,-0.000416706129009383,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.350252836233271,0.134892502735322,0,0.7104,FALSE,11.3814394747247,13.1716649707905,0.80653311341369,0.982909077485672
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000494934019415588,-0.000365136865927481,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.350252836233271,0.134892502735322,0,0.7104,FALSE,8.32372816649727,9.55110649103057,0.589851648616634,0.708299919487382
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000718305696948222,-0.000444720138421162,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.350252836233271,0.134892502735322,0,0.7104,FALSE,14.5912457447867,16.9855189206681,1.0339926481673,1.27269108177423
"t4copula_loggamma",5e-04,10000,"0.05",TRUE,0.000470758657683155,-0.000338126805994387,0.284528030867698,0.0051231938775409,0.148712221574332,0.168187767533582,0.215407775828453,0,0.367,FALSE,5.961994523061,6.03442264269131,0.474072656413571,0.488459316561025
"t4copula_loggamma",5e-04,10000,"0.1",TRUE,0.000408313389642843,-0.000294193110716952,0.284528030867698,0.0051231938775409,0.148712221574332,0.168187767533582,0.215407775828453,0,0.367,FALSE,4.84947258130535,4.90791088495751,0.385811795180217,0.39755950070497
"t4copula_loggamma",5e-04,10000,"0.01",TRUE,0.000585113467113077,-0.00044128005986134,0.284528030867698,0.0051231938775409,0.148712221574332,0.168187767533582,0.215407775828453,0,0.367,FALSE,10.6901428424442,10.8417545571195,0.849030796431637,0.880044868560754
