"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00652512563781355,-0.00341565658613721,0.264726346232785,0.32921457287574,FALSE,2.64856870521514,3.67915416388898,0.553936965572304,0.700252549728649
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00896891018461206,-0.00418890124079154,0.264726346232785,0.32921457287574,FALSE,4.09574053115076,5.81549807991114,0.856606917092511,1.10686238656966
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00600708736067273,-0.00349406847128387,0.267801351416054,0.277764543795653,FALSE,2.47131749899916,2.7015067253128,0.569512659413361,0.59242684350144
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00529637904673293,-0.00321212139015785,0.267801351416054,0.277764543795653,FALSE,2.1391563744174,2.33679080953681,0.492966275563307,0.512430420409609
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00751744031032895,-0.00404923007450895,0.267801351416054,0.277764543795653,FALSE,3.37454106753766,3.69681343381982,0.777660532401884,0.810771726967266
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00783892142125495,-0.00385653582632036,0.319345070435713,0.34146462876602,FALSE,4.03800524200233,4.73501053349955,0.861879421986719,0.930292755736369
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00674364107792854,-0.00357116267346778,0.319345070435713,0.34146462876602,FALSE,3.42216947386946,4.00390126210073,0.730495061450091,0.786650908686173
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0100933815461657,-0.00437044234161749,0.319345070435713,0.34146462876602,FALSE,5.79014944188453,6.83725995723102,1.23545535043156,1.34332402479311
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00611092713040937,-0.00350514215513018,0.376204519234671,0.346642718720277,FALSE,4.45686553051628,4.67463750823251,0.834438195945017,0.834438245541362
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00523739215649539,-0.00316894015879305,0.376204519234671,0.346642718720277,FALSE,3.71503273901547,3.89654129664173,0.695545460005873,0.695545500056876
