"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.70503464213473e-05,-3.42919670841508e-05,4.98862923045955e-05,-2.8789087978282e-05,0.300343535064948,0.316315888374485,0.233630487933602,0.262088294537169,FALSE,7.2128021569738,9.19573779170823,0.52064287966943,0.586770228506548
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.39516523106785e-05,-4.17527894515805e-05,4.13162766300927e-05,-2.50563483386105e-05,1.10674431956267,0.221445207845342,0.240575912348064,0.270425656865962,FALSE,10.1816370064174,13.7007236078523,0.722603134820132,0.82768738635711
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.65327431677948e-05,-4.09288440231489e-05,3.53710608666736e-05,-2.25643290511034e-05,1.10674431956267,0.221445207845342,0.240575912348064,0.270425656865962,FALSE,9.50052230439212,12.7722561125542,0.674263007016672,0.771596412624322
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.71361543795597e-05,-4.30859254708887e-05,5.18818069557917e-05,-2.9088412305893e-05,1.10674431956267,0.221445207845342,0.240575912348064,0.270425656865962,FALSE,11.424120617819,15.4032005127178,0.810785219569412,0.930538466791215
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,7.84699488201251e-05,-3.86583256361638e-05,3.92948474620311e-05,-2.4193762752022e-05,0.822132277975237,0.363751228639057,0.230792384225911,0.267560048581276,FALSE,8.12456063603538,11.0863048216331,0.604145291651393,0.710395608738426
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.9529056698106e-05,-3.76780911112568e-05,3.30803544576943e-05,-2.19633897138868e-05,0.822132277975237,0.363751228639057,0.230792384225911,0.267560048581276,FALSE,7.58397648689421,10.3409289221969,0.563947011938266,0.662632644309111
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,9.92019156514659e-05,-4.06207376394281e-05,5.37048930236159e-05,-2.86589297203133e-05,0.822132277975237,0.363751228639057,0.230792384225911,0.267560048581276,FALSE,9.34079933486187,12.7722978931932,0.6945860873415,0.818432717804845
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.6549452679708e-05,-3.68329037889911e-05,3.90711172925589e-05,-2.40142772159029e-05,0.679826257181522,0.268880548109914,0.248451660373632,0.29621858275728,FALSE,8.49993503931897,12.8256942239693,0.58271011180634,0.706482526416316
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.90996905770475e-05,-3.57644442354816e-05,3.33777517829732e-05,-2.19056350886961e-05,0.679826257181522,0.268880548109914,0.248451660373632,0.29621858275728,FALSE,7.91421627432145,11.9307058201111,0.54255631830592,0.657183544417398
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.22909604989545e-05,-3.88971686861148e-05,5.11013212711482e-05,-2.80881758576361e-05,0.679826257181522,0.268880548109914,0.248451660373632,0.29621858275728,FALSE,9.74563784758797,14.7425736356928,0.668108991370764,0.812070714157372
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.87545321922398e-05,-3.30733636916714e-05,3.71515133397696e-05,-2.3648161365745e-05,0.442649555858663,0.221445207845342,0.247705141227151,0.275838338130784,FALSE,6.98626506333231,8.89365762942051,0.48286485173166,0.541130274173497
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.24976534246225e-05,-3.17011871149646e-05,3.21375020393723e-05,-2.15119202917113e-05,0.442649555858663,0.221445207845342,0.247705141227151,0.275838338130784,FALSE,6.44793872298618,8.20374157992932,0.445657573725713,0.499152667594303
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.39598956563542e-05,-3.57562649103336e-05,4.93364808079426e-05,-2.78249735036088e-05,0.442649555858663,0.221445207845342,0.247705141227151,0.275838338130784,FALSE,8.19337553531884,10.4442057365872,0.56629631706103,0.635472619844048
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.77917964551109e-05,-3.75451754715073e-05,3.50521174477288e-05,-2.29738477818231e-05,0.774696937710665,0.0317038467870547,0.25023836149514,0.268475094472315,FALSE,8.0347659013765,9.43465819219261,0.547412553887772,0.592582986146452
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.3106602197816e-05,-3.64616761066929e-05,3.05131319351061e-05,-2.06227252353126e-05,0.774696937710665,0.0317038467870547,0.25023836149514,0.268475094472315,FALSE,7.42920422902045,8.71957078243421,0.506155075461949,0.547667083870393
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.85426439977935e-05,-3.93688303767941e-05,4.54674681386149e-05,-2.69310592986097e-05,0.774696937710665,0.0317038467870547,0.25023836149514,0.268475094472315,FALSE,9.23804706841278,10.8566023344412,0.629393281187499,0.681898297330383
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,8.73402866190468e-05,-3.15578587353936e-05,3.68202405856111e-05,-2.38874195609972e-05,0.347778875329519,0.458621909168201,0.226238243466206,0.25375748539526,FALSE,6.18179482829793,7.84760675910296,0.457696968387098,0.514176683265701
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,7.85979155779578e-05,-2.98727300082109e-05,3.1293713914079e-05,-2.15014135757224e-05,0.347778875329519,0.458621909168201,0.226238243466206,0.25375748539526,FALSE,5.68891298602904,7.21748606625899,0.421206027816384,0.472889848973493
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000104956808799215,-3.45335321485726e-05,4.79565992726029e-05,-2.81007324429977e-05,0.347778875329519,0.458621909168201,0.226238243466206,0.25375748539526,FALSE,7.15917548436254,9.10146370407212,0.530056462663173,0.596331232308316
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.66280902242307e-05,-3.77099134832689e-05,3.54474681675316e-05,-2.33313184609005e-05,0.774696937710665,0.221445207845342,0.251020718253457,0.276237253720695,FALSE,8.95124457080831,11.1907783036687,0.595415424317844,0.662244179236194
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.04950698270156e-05,-3.66631226308288e-05,3.05327119896818e-05,-2.10598509782457e-05,0.774696937710665,0.221445207845342,0.251020718253457,0.276237253720695,FALSE,8.33072929815147,10.4087010773835,0.554140042298511,0.615962372378302
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.26472183879604e-05,-3.92629990148689e-05,4.82845539763784e-05,-2.67014121855328e-05,0.774696937710665,0.221445207845342,0.251020718253457,0.276237253720695,FALSE,10.1180163521931,12.6574386506737,0.673026528124528,0.749038108184223
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.33733027984837e-05,-3.015019736398e-05,3.66437938508373e-05,-2.31963626752863e-05,0.300343535064948,0.268880548109914,0.231314667874385,0.246518826793311,FALSE,5.6561330700085,6.49287504730895,0.410942842129259,0.43851489656475
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.71979321285304e-05,-2.84456928636424e-05,3.19243622909136e-05,-2.08947317078084e-05,0.300343535064948,0.268880548109914,0.231314667874385,0.246518826793311,FALSE,5.18571514953538,5.95087332783774,0.376764105222482,0.401907175335192
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.78824970445876e-05,-3.32605498228643e-05,4.77322212333903e-05,-2.73963419289179e-05,0.300343535064948,0.268880548109914,0.231314667874385,0.246518826793311,FALSE,6.65473924704382,7.64455526725732,0.483498135192418,0.516302519078675
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,8.93598380003993e-05,-2.94131980363774e-05,3.80969084965378e-05,-2.47172323369124e-05,0.205472854535804,0.458621909168201,0.264698599664203,0.27216935893904,FALSE,7.99979262776929,8.56476548961443,0.502408735009388,0.516625034030866
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,8.08646369427098e-05,-2.73613935015979e-05,3.27266313709515e-05,-2.21973996093928e-05,0.205472854535804,0.458621909168201,0.264698599664203,0.27216935893904,FALSE,7.29576800032323,7.80948595843717,0.45819929670618,0.471062988703395
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000108902478120779,-3.2745092281558e-05,5.04508707511506e-05,-2.88091504613366e-05,0.205472854535804,0.458621909168201,0.264698599664203,0.27216935893904,FALSE,9.37793869087866,10.043709751839,0.588948266464469,0.605843112226967
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,9.92368009959682e-05,-3.28180333816683e-05,3.5801949109241e-05,-2.32506563325491e-05,0.442649555858663,0.553492589697344,0.255349438352329,0.286967515838694,FALSE,8.27825374967071,10.9453955095661,0.557226321294497,0.628035954201695
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,9.06405018404358e-05,-3.13100232851429e-05,3.08596076911164e-05,-2.09029460138185e-05,0.442649555858663,0.553492589697344,0.255349438352329,0.286967515838694,FALSE,7.69192865952165,10.161938241057,0.517762422926048,0.58308134269435
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000115896805458145,-3.53584151999731e-05,4.53804233560992e-05,-2.72055904686612e-05,0.442649555858663,0.553492589697344,0.255349438352329,0.286967515838694,FALSE,9.39177030451753,12.4388312240537,0.632172080540212,0.713729384012788
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,0.000116846246548993,-3.06562956605289e-05,3.72440565295731e-05,-2.38797586485408e-05,0.300343535064948,0.648363270226488,0.23900381336934,0.248535728875384,FALSE,6.98579808362249,7.65307201883417,0.505152062873006,0.525013722004546
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,0.000107328371025751,-2.88404395163073e-05,3.22671506214902e-05,-2.14277670385463e-05,0.300343535064948,0.648363270226488,0.23900381336934,0.248535728875384,FALSE,6.47091788782336,7.0871506418,0.467921501174483,0.486190555596672
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000136124129454046,-3.3995414210983e-05,4.73244793183774e-05,-2.83886459282655e-05,0.300343535064948,0.648363270226488,0.23900381336934,0.248535728875384,FALSE,8.05751234031387,8.83277654100104,0.582645811146876,0.60594345329731
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,7.16863616344426e-05,-3.31858092090061e-05,3.45798196399292e-05,-2.25515934820463e-05,0.490084896123235,0.363751228639057,0.251222930070402,0.265155751762246,FALSE,7.69671492166587,8.69794019014965,0.515214004054774,0.545136933773854
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.45898420432743e-05,-3.17984829318786e-05,2.96472837416552e-05,-2.02868460374039e-05,0.490084896123235,0.363751228639057,0.251222930070402,0.265155751762246,FALSE,7.12756677477378,8.0524181301265,0.477115323388824,0.504678370210061
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.51914513549194e-05,-3.6204183823934e-05,4.39667224730538e-05,-2.7478953619912e-05,0.490084896123235,0.363751228639057,0.251222930070402,0.265155751762246,FALSE,9.00966644806197,10.1920968672521,0.603103204125836,0.638786302298565
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,7.61307293525126e-05,-3.90268644503961e-05,3.76689400225168e-05,-2.38194261097131e-05,0.869567618239809,0.363751228639057,0.223351325786901,0.28030006887592,FALSE,7.91965912697619,12.8900584701646,0.589939134396423,0.758191674973109
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.98922831916923e-05,-3.81792049142602e-05,3.33328201482067e-05,-2.17970130064307e-05,0.869567618239809,0.363751228639057,0.223351325786901,0.28030006887592,FALSE,7.48473561100154,12.165422640875,0.557541185923415,0.71556770942248
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.94342111152318e-05,-4.08541776989087e-05,4.69157124048985e-05,-2.81791744521192e-05,0.869567618239809,0.363751228639057,0.223351325786901,0.28030006887592,FALSE,8.94374487167348,14.6158877695992,0.666224796819858,0.859708154293474
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.37146674654873e-05,-3.27435993918305e-05,3.71502533465179e-05,-2.3134775512912e-05,0.442649555858663,0.17400986758077,0.242917177434739,0.268299929481752,FALSE,6.5540917196152,8.25993081179874,0.457366515542684,0.508119614633274
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,4.72363220626756e-05,-3.13429958683662e-05,3.17065735187909e-05,-2.0954278610362e-05,0.442649555858663,0.17400986758077,0.242917177434739,0.268299929481752,FALSE,6.0160377159978,7.57853732865992,0.419819103825532,0.466202758986149
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.0105442131769e-05,-3.53377753163652e-05,5.09232345421378e-05,-2.71734577476434e-05,0.442649555858663,0.17400986758077,0.242917177434739,0.268299929481752,FALSE,7.72354778038443,9.74205690152731,0.538975576873622,0.599294676442656
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,9.59244673739862e-05,-3.63449403741924e-05,3.79731708819104e-05,-2.42997418030502e-05,0.63239091691695,0.506057249432772,0.253870448328701,0.259666829250249,FALSE,9.27719787764815,9.76737553637835,0.628389576567831,0.643568286765795
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,8.70236352179403e-05,-3.49093055287334e-05,3.26071452773885e-05,-2.15977260509474e-05,0.63239091691695,0.506057249432772,0.253870448328701,0.259666829250249,FALSE,8.58145215429387,9.03327554534217,0.581275476010509,0.595198139160077
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000112377122911215,-3.82091045913514e-05,4.78919480622197e-05,-2.78082948973152e-05,0.63239091691695,0.506057249432772,0.253870448328701,0.259666829250249,FALSE,10.3578162447459,10.9077106719629,0.701565175823013,0.718705490225972
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,8.30793601373552e-05,-4.31623104975733e-05,3.82134172209572e-05,-2.37839739932956e-05,1.34392102088553,0.411186568903629,0.227208641731386,0.28124323670793,FALSE,10.2487175874576,16.5551519730894,0.77102886481728,0.990559233862701
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,7.45132747416293e-05,-4.24783680544068e-05,3.25352740123965e-05,-2.11617062125225e-05,1.34392102088553,0.411186568903629,0.227208641731386,0.28124323670793,FALSE,9.63895644293935,15.5417616564972,0.725155235033822,0.929922388074916
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,9.95676689728552e-05,-4.42794267202693e-05,4.91429112091513e-05,-2.80670505992625e-05,1.34392102088553,0.411186568903629,0.227208641731386,0.28124323670793,FALSE,11.3915637002069,18.4698423933419,0.857007740391578,1.10512685987504
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.48550037353836e-05,-3.75315243513008e-05,3.76376116151674e-05,-2.41976619946986e-05,0.727261597446093,0.0791391870516266,0.236285995809323,0.256128669180857,FALSE,7.28519906243639,8.7346189125898,0.528972241182547,0.57846589956363
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.92858696253282e-05,-3.63164223641259e-05,3.2492225573843e-05,-2.16831226823272e-05,0.727261597446093,0.0791391870516266,0.236285995809323,0.256128669180857,FALSE,6.69897770005989,8.02724302350061,0.486406816421423,0.531618565110038
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.84904456551394e-05,-3.93138776198285e-05,5.0235550744434e-05,-2.78860744979707e-05,0.727261597446093,0.0791391870516266,0.236285995809323,0.256128669180857,FALSE,8.3651547700537,10.0364826352785,0.607387510322657,0.664684315265751
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.23587278492222e-05,-3.70376381208974e-05,3.58684206317445e-05,-2.31756108785814e-05,0.727261597446093,0.268880548109914,0.223172184448293,0.244069475459408,FALSE,6.72437898696517,8.14666037187897,0.517298788266787,0.56957063588587
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.56363590183766e-05,-3.5886062706784e-05,3.0730954184248e-05,-2.07925338360683e-05,0.727261597446093,0.268880548109914,0.223172184448293,0.244069475459408,FALSE,6.24298192906826,7.55975133173228,0.480265462928047,0.528537075175214
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.59386882211164e-05,-3.89719148152869e-05,4.62466953923936e-05,-2.7178414627059e-05,0.727261597446093,0.268880548109914,0.223172184448293,0.244069475459408,FALSE,7.64316335999159,9.26903377728784,0.587979819744391,0.648041043098285
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.9954026601568e-05,-3.7367129529398e-05,3.81127399747273e-05,-2.38574623680105e-05,0.727261597446093,0.221445207845342,0.20929952530742,0.263796675897533,FALSE,5.99690852080541,9.7696827231099,0.485955661537865,0.625204555241028
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.34807901310197e-05,-3.63176138923383e-05,3.29253483024681e-05,-2.16855884379292e-05,0.727261597446093,0.221445207845342,0.20929952530742,0.263796675897533,FALSE,5.59031467290369,9.09691258373392,0.453009966231044,0.582150755227812
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.29731460580419e-05,-3.92632471572052e-05,4.85457393183989e-05,-2.77812995161061e-05,0.727261597446093,0.221445207845342,0.20929952530742,0.263796675897533,FALSE,6.80949106894767,11.1235572579398,0.551795847375767,0.711845773818317
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,7.37535779610484e-05,-3.47096264827228e-05,3.60166674650477e-05,-2.25551365892088e-05,0.584955576652378,0.363751228639057,0.225684401955575,0.242045440784543,FALSE,6.51461491093385,7.52781083045703,0.491856554603097,0.529090996686269
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.67657849575538e-05,-3.36296543675508e-05,3.11597035129802e-05,-2.06166824922655e-05,0.584955576652378,0.363751228639057,0.225684401955575,0.242045440784543,FALSE,6.10730159921392,7.05544282952066,0.461103218391901,0.495889113790908
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.78845871075713e-05,-3.66708299950907e-05,4.58386244114932e-05,-2.60753228329838e-05,0.584955576652378,0.363751228639057,0.225684401955575,0.242045440784543,FALSE,7.31989156154338,8.46318789073687,0.552658140138828,0.594838293086047
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.88003927739621e-05,-3.66660695388488e-05,3.65851934590395e-05,-2.36850240149225e-05,0.679826257181522,0.316315888374485,0.235245295730602,0.270059866930271,FALSE,7.67605577206753,10.2113515595672,0.548976234011526,0.637364864451529
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.30784223469547e-05,-3.54982302868255e-05,3.24148544153632e-05,-2.13802525928005e-05,0.679826257181522,0.316315888374485,0.235245295730602,0.270059866930271,FALSE,7.16955679159945,9.52791481023834,0.512751930174088,0.594706232932851
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.22838943164601e-05,-3.89875421440407e-05,4.64123629010105e-05,-2.82665310231995e-05,0.679826257181522,0.316315888374485,0.235245295730602,0.270059866930271,FALSE,8.83937544324842,11.7879623662887,0.632176059193369,0.73577373140704
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.35583420989156e-05,-3.31203349424381e-05,3.67852072753841e-05,-2.37212874610959e-05,0.442649555858663,0.268880548109914,0.243889063846459,0.264652380541655,FALSE,6.87791602827836,8.15979900744691,0.484612347653844,0.528088002006654
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.69597891416579e-05,-3.15763107151342e-05,3.17423651950164e-05,-2.13175093835062e-05,0.442649555858663,0.268880548109914,0.243889063846459,0.264652380541655,FALSE,6.31627899353591,7.4895878496542,0.4450407552582,0.484713101360411
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.81187661041464e-05,-3.58801307876051e-05,4.791278620931e-05,-2.80178112033555e-05,0.442649555858663,0.268880548109914,0.243889063846459,0.264652380541655,FALSE,8.03814603835573,9.54706132039917,0.566358734198053,0.617869206474741
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,9.05277788700199e-05,-4.01435340612957e-05,3.47196808503922e-05,-2.28873253087379e-05,1.01187363903352,0.506057249432772,0.235406097887638,0.273604355707101,FALSE,9.26221666170435,13.048272724971,0.681640881989333,0.805688435722247
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,8.29067874489829e-05,-3.92872581978208e-05,3.0125230086668e-05,-2.05319243895088e-05,1.01187363903352,0.506057249432772,0.235406097887638,0.273604355707101,FALSE,8.73450574107757,12.2915166014261,0.642814256262869,0.758960603486706
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000106772785112605,-4.16224243661047e-05,4.45132729454999e-05,-2.69553829662901e-05,1.01187363903352,0.506057249432772,0.235406097887638,0.273604355707101,FALSE,10.3104475494711,14.556865878273,0.758761251874308,0.898840601200833
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.99731479165008e-05,-3.74790291467236e-05,3.81280630283955e-05,-2.40890281046929e-05,0.727261597446093,0.221445207845342,0.252430151397809,0.277752852734079,FALSE,8.79469065294193,11.3041021072765,0.59884434385344,0.665620421515626
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.31366656540482e-05,-3.64113985192295e-05,3.26495807703867e-05,-2.18796669051714e-05,0.727261597446093,0.221445207845342,0.252430151397809,0.277752852734079,FALSE,8.17215774587703,10.4981023825683,0.556458550663145,0.618160370944879
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.4252548089265e-05,-3.95482952225155e-05,4.95710007115881e-05,-2.83711796855927e-05,0.727261597446093,0.221445207845342,0.252430151397809,0.277752852734079,FALSE,10.1320492330571,13.0425997796364,0.689895594443816,0.767989528551346
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.011684434772e-05,-3.46654245362858e-05,3.73046086190981e-05,-2.37509355230064e-05,0.537520236387806,0.0317038467870547,0.246082654795696,0.274064716900939,FALSE,6.98120233894741,8.87115462789231,0.472549232680601,0.531626072108396
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.47069191867304e-05,-3.32436408315801e-05,3.20635085533171e-05,-2.13171875379076e-05,0.537520236387806,0.0317038467870547,0.246082654795696,0.274064716900939,FALSE,6.35839881618344,8.07431595969203,0.430396433615084,0.483873527028473
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.12247862719455e-05,-3.68293236365657e-05,4.80659100081731e-05,-2.74550046144109e-05,0.537520236387806,0.0317038467870547,0.246082654795696,0.274064716900939,FALSE,8.09552471205434,10.2984792766221,0.5479680287789,0.617162062456474
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,7.205725941022e-05,-3.22442248767253e-05,3.89588929156333e-05,-2.36379615545488e-05,0.395214215594091,0.316315888374485,0.238461698740643,0.235492417064261,FALSE,6.68104615374627,6.90140240681436,0.471639923538383,0.471726231296859
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.38346760998638e-05,-3.08736142651483e-05,3.29660342218503e-05,-2.16030129597802e-05,0.395214215594091,0.316315888374485,0.238461698740643,0.235492417064261,FALSE,6.17055659209633,6.373956199989,0.435594598351184,0.435674073617321
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.83135019344673e-05,-3.50959495942231e-05,5.08069169079202e-05,-2.78719235256021e-05,0.395214215594091,0.316315888374485,0.238461698740643,0.235492417064261,FALSE,7.78966390977137,8.04716781443962,0.549940229607642,0.550042016493188
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,5.47233931523249e-05,-3.05811705523129e-05,3.79978740477489e-05,-2.37783155162577e-05,0.300343535064948,0.17400986758077,0.236129988663318,0.250387388604568,FALSE,5.73330256106744,6.51629469851833,0.41053624737566,0.436190216706565
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,4.86179403834517e-05,-2.91028127925976e-05,3.28675316515824e-05,-2.17820556060618e-05,0.300343535064948,0.17400986758077,0.236129988663318,0.250387388604568,FALSE,5.26571173176188,5.98355626154721,0.377054823251553,0.400529260660749
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,6.73815035717689e-05,-3.37180744315553e-05,4.86343400067208e-05,-2.80141477531549e-05,0.300343535064948,0.17400986758077,0.236129988663318,0.250387388604568,FALSE,6.78718926748061,7.71978445675185,0.485997410157945,0.516751221235425
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.76113406752968e-05,-3.07980010355836e-05,3.98826487758218e-05,-2.40711066205874e-05,0.300343535064948,0.268880548109914,0.259323148972581,0.278329930159603,FALSE,7.36485060972696,8.79810033144787,0.480638102297348,0.517065079030929
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,6.03773102079597e-05,-2.91824914526731e-05,3.43541528332037e-05,-2.18896475023816e-05,0.300343535064948,0.268880548109914,0.259323148972581,0.278329930159603,FALSE,6.75395999936587,8.06529066783188,0.44077064155201,0.473997638780527
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,8.225452470002e-05,-3.37072688606034e-05,5.10734757751297e-05,-2.79995567463729e-05,0.300343535064948,0.268880548109914,0.259323148972581,0.278329930159603,FALSE,8.5876129832847,10.2681559451795,0.560437141190495,0.603460847743518
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,6.25401555275376e-05,-3.01621526107951e-05,3.60070739299265e-05,-2.32125061153817e-05,0.300343535064948,0.268880548109914,0.247484988215008,0.262861250990195,FALSE,6.54551462839413,7.49361351643392,0.439028731745062,0.467115724709498
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,5.56925423890811e-05,-2.83688350320929e-05,3.07738914566834e-05,-2.07909488400292e-05,0.300343535064948,0.268880548109914,0.247484988215008,0.262861250990195,FALSE,5.95732719092739,6.81788435935029,0.399576861606052,0.424993966669241
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,7.51600010495708e-05,-3.30675437638621e-05,4.5651595760467e-05,-2.71357214833737e-05,0.300343535064948,0.268880548109914,0.247484988215008,0.262861250990195,FALSE,7.6113794079935,8.72014987070663,0.510520371618337,0.543572250087346
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.85322392697661e-05,-3.82226084365142e-05,3.68175916179399e-05,-2.32023552167258e-05,0.822132277975237,0.126574527316198,0.240072704215106,0.257492038941649,FALSE,7.85437679341331,9.182873037254,0.565381937503529,0.611325541614663
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,4.24741420849312e-05,-3.71801809991406e-05,3.1479750813015e-05,-2.08304717628648e-05,0.822132277975237,0.126574527316198,0.240072704215106,0.257492038941649,FALSE,7.27686211099343,8.50426035197982,0.523810122601663,0.566147606656317
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.91854818155713e-05,-4.00645404898206e-05,4.62042539692985e-05,-2.73933885718928e-05,0.822132277975237,0.126574527316198,0.240072704215106,0.257492038941649,FALSE,8.96120698695201,10.4876340792866,0.645056676781868,0.698189962524986
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,9.58497664828625e-05,-3.2351288875195e-05,3.79281361157871e-05,-2.37969197089625e-05,0.395214215594091,0.506057249432772,0.24667113585851,0.263135864200792,FALSE,7.58988754345372,8.78479020603351,0.525028790360127,0.56074097916725
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,8.6617146839012e-05,-3.05750715589755e-05,3.23620864996216e-05,-2.11597659461693e-05,0.395214215594091,0.506057249432772,0.24667113585851,0.263135864200792,FALSE,6.97229369581743,8.06620383882148,0.482312095968561,0.514872866614852
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,0.000113618680503476,-3.5432709588285e-05,4.86404432268019e-05,-2.83719118307431e-05,0.395214215594091,0.506057249432772,0.24667113585851,0.263135864200792,FALSE,8.80656771772947,10.204096486657,0.609176980823945,0.651336871673264
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,0.000141393399575425,-3.48029989541416e-05,3.68047811417147e-05,-2.39864294741253e-05,0.537520236387806,0.790669291020203,0.239133571535835,0.287567920391354,FALSE,8.61346168589668,12.6926011399857,0.604079930958561,0.728657310260643
