"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000323025835218785,-0.000450176640218232,0.000323025835218785,-0.000185874607869447,1.84130829821563,0,0.2125,0.25,FALSE,4.98298001929297,7.00214045184598,0.733677535837753,0.896998967354522
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000269740101129752,-0.000448092812422934,0.000269740101129752,-0.000172736529140963,1.84130829821563,0,0.2125,0.25,FALSE,4.79915309670343,6.74425326548518,0.706611807157109,0.863962706306856
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000440731087706184,-0.000453385339153125,0.000440731087706184,-0.00020610475323835,1.84130829821563,0,0.2125,0.25,FALSE,5.31237339668709,7.46179809945328,0.782174401354025,0.95588273840651
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000242346381000097,-0.000428557962570369,0.000242346381000097,-0.000157774860093132,1.56658236868364,0,0.2125,0.25,FALSE,4.22413782064752,5.58857949082324,0.593218574916546,0.720577813224789
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000218996936006787,-0.00042556863805363,0.000218996936006787,-0.000143455251669653,1.56658236868364,0,0.2125,0.25,FALSE,4.08600123828404,5.40360771107529,0.573818188482276,0.696727939717704
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000290457265469827,-0.000433317679745494,0.000290457265469827,-0.0001805750899687,1.56658236868364,0,0.2125,0.25,FALSE,4.47008703228303,5.91733754300544,0.627760222497496,0.762967172475665
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000269608266208999,-0.000442639519664984,0.000269608266208999,-0.000170001351608315,1.74973298837164,0,0.2125,0.25,FALSE,5.03855055113796,6.74214723191581,0.672543863435409,0.820471052408119
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000235471830563556,-0.000440138401601991,0.000235471830563556,-0.000155612253479516,1.74973298837164,0,0.2125,0.25,FALSE,4.86498656536124,6.50813833519605,0.64937585816448,0.791993795319033
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000344569675976838,-0.000446015605057299,0.000344569675976838,-0.000189424194823921,1.74973298837164,0,0.2125,0.25,FALSE,5.32652844619498,7.12735618366976,0.71098282736443,0.867348229127745
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000288766391400733,-0.000418685838375937,0.000288766391400733,-0.000175673105728594,1.38343174899565,0,0.2125,0.25,FALSE,4.12012471124268,5.49694671152503,0.56393056581076,0.682422618386112
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000242775972089903,-0.000415340884197065,0.000242775972089903,-0.000162331535470151,1.38343174899565,0,0.2125,0.25,FALSE,3.94306894716763,5.26099106288858,0.53969665452393,0.653129782295869
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000352908260815081,-0.000424748222681203,0.000352908260815081,-0.000199853325192662,1.38343174899565,0,0.2125,0.25,FALSE,4.40810573452313,5.8841467363062,0.603347864784697,0.730493226426664
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000779926165003657,-0.00037470171080062,0.000246136018438965,-0.000153519091914274,1.01713050961967,0.539649757728266,0.2125,0.25,FALSE,3.71742636934098,4.93256248193963,0.523439077777099,0.622790313006016
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000733813840394921,-0.000371535545497698,0.000219254728544849,-0.000144763858013509,1.01713050961967,0.539649757728266,0.2125,0.25,FALSE,3.62140696656596,4.80524157491208,0.50991897428088,0.606714650280991
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000879277100137625,-0.000383084083266674,0.000304052883642541,-0.000176698434924533,1.01713050961967,0.539649757728266,0.2125,0.25,FALSE,3.95056970427914,5.24395257738927,0.556268227780873,0.662107704366028
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000417693501316988,-0.000395646918058299,0.000271637546141104,-0.000153438151706919,1.20028112930766,0.173348518352282,0.2125,0.25,FALSE,3.71318695735922,5.14070458296412,0.516649573380366,0.620355922622086
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000367976644484631,-0.000393093797049189,0.000229833399818925,-0.000144959108066144,1.20028112930766,0.173348518352282,0.2125,0.25,FALSE,3.58650248723473,4.96701039184553,0.499020847909822,0.599395328904534
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000523366159096287,-0.000404340462832353,0.000360491820717536,-0.000182309852370231,1.20028112930766,0.173348518352282,0.2125,0.25,FALSE,4.04520156017989,5.6016057540407,0.562844731075968,0.675975296699394
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000275489532715195,-0.000435980748333371,0.000275489532715195,-0.0001639225887861,1.65815767852764,0,0.2125,0.25,FALSE,4.42543731186778,6.16329868398626,0.637427272794971,0.775641486615066
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000246735527236707,-0.000433684966643596,0.000246735527236707,-0.000151870583382636,1.65815767852764,0,0.2125,0.25,FALSE,4.29416768742275,5.9792312905505,0.618518992764222,0.75247689343174
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.00037959048414147,-0.000439701517108878,0.00037959048414147,-0.000183455249747363,1.65815767852764,0,0.2125,0.25,FALSE,4.73039152405295,6.58436948876013,0.681349942752012,0.828632587928003
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000310866826405696,-0.000432315568486598,0.000310866826405696,-0.000175774727631386,1.56658236868364,0,0.2125,0.25,FALSE,4.5155039831069,6.05510818723802,0.627803630162491,0.762473349124023
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000273960901831432,-0.000428937981297018,0.000273960901831432,-0.000159595244373506,1.56658236868364,0,0.2125,0.25,FALSE,4.33750144762833,5.81425352277078,0.603054386756937,0.732144367875506
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000395527747619158,-0.000437880885454602,0.000395527747619158,-0.000202433981013924,1.56658236868364,0,0.2125,0.25,FALSE,4.85380851638205,6.51154574248527,0.674840345252943,0.819949030920899
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000235481139006188,-0.000417279915147266,0.000235481139006188,-0.000170065488245588,1.38343174899565,0,0.2125,0.25,FALSE,3.91708389544281,5.33292814227041,0.544972525393585,0.6599484690733
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000208922488722058,-0.000413280548466034,0.000208922488722058,-0.000154113750579361,1.38343174899565,0,0.2125,0.25,FALSE,3.7597746544074,5.11646675977182,0.523088473372979,0.633161429349076
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000284584798525956,-0.000422772565841195,0.000284584798525956,-0.000191973287641167,1.38343174899565,0,0.2125,0.25,FALSE,4.1626233018226,5.67005364378358,0.579131383425784,0.701667662108305
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000587738033345745,-0.000424473459305683,0.000261550496643102,-0.000169868458482118,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.74742367666967,6.30730644422559,0.647187169053387,0.780647834674842
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000548655733836363,-0.000421238263686025,0.000234188076934584,-0.000155727202875662,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.60147046553621,6.11099163266447,0.627289163221764,0.756349110417642
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000684764741951521,-0.00042851658486716,0.000329481134224189,-0.000187541229694597,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.98846445312435,6.62740042342898,0.680046571467993,0.820265545045626
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000282876777686279,-0.000419862473787564,0.000282876777686279,-0.000180366193637523,1.38343174899565,0,0.2125,0.25,FALSE,4.09808003337563,5.50260457692164,0.567051624089589,0.686497849064948
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000247992758211974,-0.000417238074164319,0.000247992758211974,-0.000169898602726742,1.38343174899565,0,0.2125,0.25,FALSE,3.96121673689385,5.31883892803213,0.548113893265568,0.663571440959232
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000369690419242599,-0.000425917761826295,0.000369690419242599,-0.000204518109174699,1.38343174899565,0,0.2125,0.25,FALSE,4.4231486737778,5.93982029746595,0.612031612243222,0.741044755809585
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000323581936727402,-0.00039659416743651,0.000258915039954094,-0.000156584014667543,1.20028112930766,0.081773208508286,0.2125,0.25,FALSE,3.56627617686045,4.80609490215808,0.498899657287799,0.60017537096257
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000285219956730181,-0.000392538404006753,0.000223565207370351,-0.000143114619760346,1.20028112930766,0.081773208508286,0.2125,0.25,FALSE,3.41928072094189,4.6076362127789,0.47833578461559,0.575392240916808
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000381254009611574,-0.000405029929628469,0.000312058754677908,-0.000184599606374163,1.20028112930766,0.081773208508286,0.2125,0.25,FALSE,3.84068507376607,5.18003079114447,0.53728965960781,0.646871839636168
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000359642794295086,-0.000392564926222084,0.000292144432126662,-0.000174425107485061,1.10870581946366,0.081773208508286,0.2125,0.25,FALSE,3.54326773106448,4.6457613019946,0.495737734985566,0.59547833016487
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000322917355668663,-0.000385198548044049,0.000258302641189315,-0.000152101785136012,1.10870581946366,0.081773208508286,0.2125,0.25,FALSE,3.34488302648361,4.38258012379091,0.467999617451945,0.56174316981878
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000536576622093524,-0.000404409690665516,0.000455185578374297,-0.000210319883510503,1.10870581946366,0.081773208508286,0.2125,0.25,FALSE,4.04110789840936,5.29679880787494,0.565402944095796,0.678925543689606
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000242162640446652,-0.000377643761731003,0.000242162640446652,-0.00016165459387928,1.01713050961967,0,0.2125,0.25,FALSE,2.88964195645003,3.89576625763809,0.429611123530129,0.515813530355787
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000211286845477561,-0.000372571959832835,0.000211286845477561,-0.000147629801214217,1.01713050961967,0,0.2125,0.25,FALSE,2.75544890911191,3.71420674781815,0.40966081879167,0.491774395167357
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000303772058373449,-0.000386176252411545,0.000303772058373449,-0.000185249051059162,1.01713050961967,0,0.2125,0.25,FALSE,3.13423742440374,4.22665450184666,0.465974874532822,0.559624329595558
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000260480041274697,-0.000420361319375655,0.000260480041274697,-0.000151894020866445,1.47500705883965,0,0.2125,0.25,FALSE,4.02641928547726,5.27004597088539,0.563384122778902,0.682456496855628
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000222157174718056,-0.000416982185527468,0.000222157174718056,-0.00013712360167285,1.47500705883965,0,0.2125,0.25,FALSE,3.86118257709785,5.05324285322496,0.540263673988577,0.654381087835799
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000344955311127383,-0.000425776712664667,0.000344955311127383,-0.000175565065746719,1.47500705883965,0,0.2125,0.25,FALSE,4.33065146458563,5.66787743918213,0.605952521827752,0.733974580700183
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000304892266271683,-0.000441787994713638,0.000304892266271683,-0.000194408486058448,1.65815767852764,0,0.2125,0.25,FALSE,4.86636517992544,6.73006105198852,0.676241430555476,0.824157708055204
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000274294753934012,-0.000438663441214796,0.000274294753934012,-0.000178005734952292,1.65815767852764,0,0.2125,0.25,FALSE,4.68681402768144,6.47793778954339,0.651289669869815,0.793282798630751
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000383451224986066,-0.000447717705348218,0.000383451224986066,-0.000225537275405978,1.65815767852764,0,0.2125,0.25,FALSE,5.25667593574285,7.2774563800948,0.730481720546555,0.891191496180375
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.00033388962200307,-0.000456741006550578,0.00033388962200307,-0.000172442349812059,2.02445891790362,0,0.2125,0.25,FALSE,5.75393439939303,7.69608721261211,0.785998989118692,0.963875786883285
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00025747605941917,-0.000454789265519253,0.00025747605941917,-0.000157663741827487,2.02445891790362,0,0.2125,0.25,FALSE,5.50323562674508,7.36369652678767,0.751754692222857,0.922246476303507
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000497263349455831,-0.000459634233731756,0.000497263349455831,-0.000194349902932416,2.02445891790362,0,0.2125,0.25,FALSE,6.181849344873,8.26042680673519,0.844448594272132,1.0345547911324
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000397451604041911,-0.00034027586299357,0.000254617257863847,-0.000164422555262932,0.742404580087678,0.173348518352282,0.2125,0.25,FALSE,2.89819189721089,3.76782585769308,0.391681883456118,0.466195433675508
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000362960902728142,-0.000332347964418988,0.000225615940879202,-0.000147766187630244,0.742404580087678,0.173348518352282,0.2125,0.25,FALSE,2.7468305355099,3.56967543732851,0.371225171099681,0.441677556139362
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000465649909646368,-0.000356607143122609,0.000311961428997327,-0.00019873427143622,0.742404580087678,0.173348518352282,0.2125,0.25,FALSE,3.21803978665869,4.18832691891046,0.434910708027993,0.518226329510556
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000293154429569851,-0.000411608409277743,0.000293154429569851,-0.000147444313191132,1.38343174899565,0,0.2125,0.25,FALSE,3.8020975574532,5.19786871989031,0.539111504700054,0.651144652145997
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000228089367644407,-0.000409401034565144,0.000228089367644407,-0.000138640053628815,1.38343174899565,0,0.2125,0.25,FALSE,3.63128292140631,4.96833954236843,0.514893171320605,0.622391297133827
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000349554688317676,-0.000419221057602574,0.000349554688317676,-0.000177807862898346,1.38343174899565,0,0.2125,0.25,FALSE,4.09198197889092,5.59930389615456,0.58021753582066,0.701433168730377
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000282968047969762,-0.000421854817491635,0.000282968047969762,-0.000188312787846415,1.38343174899565,0,0.2125,0.25,FALSE,4.21094380462949,5.81196510189231,0.574999211470563,0.696502618821541
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.00025770390576372,-0.000417129484065227,0.00025770390576372,-0.000169465483957714,1.38343174899565,0,0.2125,0.25,FALSE,4.02949072336806,5.55719116435505,0.550219943548305,0.665968834521679
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000369626493094286,-0.000428174016526462,0.000369626493094286,-0.000213517329789843,1.38343174899565,0,0.2125,0.25,FALSE,4.55458818682693,6.28790832429667,0.621924082195071,0.753540188298857
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000281015711390915,-0.000445232260141453,0.000281015711390915,-0.000154701372317615,1.84130829821563,0,0.2125,0.25,FALSE,4.86499394578162,6.80028221775707,0.691063166089725,0.843751969958659
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000235566203062642,-0.000443570280377495,0.000235566203062642,-0.000144222953211537,1.84130829821563,0,0.2125,0.25,FALSE,4.7114040528578,6.58709889522982,0.669246862627585,0.817301066133896
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000383949216694693,-0.000448782315295596,0.000383949216694693,-0.000177083694029055,1.84130829821563,0,0.2125,0.25,FALSE,5.19315425509765,7.25669322100302,0.737676339324916,0.900381583012383
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000249057294341662,-0.000363706162868924,0.000249057294341662,-0.000156094014524879,0.92555519977567,0,0.2125,0.25,FALSE,2.89296055752274,3.78864135624455,0.400817799081682,0.480073537541316
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000209868551533051,-0.000358990599429871,0.000209868551533051,-0.000144195380472789,0.92555519977567,0,0.2125,0.25,FALSE,2.7482437489843,3.59968746231289,0.38076680950798,0.456130465783932
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000294858977404737,-0.000373131323274694,0.000294858977404737,-0.00017987622761563,0.92555519977567,0,0.2125,0.25,FALSE,3.12219832204098,4.09112943832051,0.432576566263906,0.518403048130391
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000592067572117007,-0.000421395444971481,0.000264581706640741,-0.000156414252746982,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.34110398392658,5.83783378411777,0.635257008985663,0.765526226675347
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000530111052251594,-0.00041951125189332,0.000221204517439538,-0.000148178319263305,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.21787469521292,5.67405353339082,0.617222328650998,0.744050227633885
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000721392126138626,-0.000425634093772337,0.00035512481106854,-0.00017494166906601,1.47500705883965,0.356499138040274,0.2125,0.25,FALSE,4.59734249276169,6.1799232017677,0.672756306771556,0.8103840715738
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000284575967493952,-0.000437745439984079,0.000284575967493952,-0.000173186567763066,1.65815767852764,0,0.2125,0.25,FALSE,4.51373482048481,6.07934079078061,0.648913393339981,0.789970243391213
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000237067076288487,-0.000436262552911022,0.000237067076288487,-0.000165401958670309,1.65815767852764,0,0.2125,0.25,FALSE,4.37517836827357,5.89510391167438,0.62898271906939,0.766029875966854
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000332088540403114,-0.000442847634550655,0.000332088540403114,-0.000199971203584391,1.65815767852764,0,0.2125,0.25,FALSE,4.79131014529783,6.45960496368884,0.68879121643881,0.839383064873574
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000296155750532701,-0.00044092312206371,0.000296155750532701,-0.00018986822428327,1.65815767852764,0,0.2125,0.25,FALSE,4.77867478542913,6.52658443550117,0.669193310804163,0.815431851892623
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000265833402848167,-0.000438412806700378,0.000265833402848167,-0.000176689996380322,1.65815767852764,0,0.2125,0.25,FALSE,4.62591308911693,6.31579800611765,0.647803200962437,0.789095193222402
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000372989594460086,-0.000446179333697069,0.000372989594460086,-0.000217461392784059,1.65815767852764,0,0.2125,0.25,FALSE,5.129342847334,7.01055352884501,0.718294757717535,0.875901320506197
"gauss_copula_t4",5e-04,10000,"0.05",TRUE,0.000319099185920526,-0.000432082568086858,0.000319099185920526,-0.000174658597727086,1.56658236868364,0,0.2125,0.25,FALSE,4.45938958998617,6.03655621409997,0.628622085876076,0.763292564881165
"gauss_copula_t4",5e-04,10000,"0.1",TRUE,0.000279578791180633,-0.000428582980846564,0.000279578791180633,-0.000157894703862702,1.56658236868364,0,0.2125,0.25,FALSE,4.2765784207994,5.78699781947191,0.602850929473678,0.731736176244928
"gauss_copula_t4",5e-04,10000,"0.01",TRUE,0.000418819754569925,-0.000437967810200414,0.000418819754569925,-0.000202850372180347,1.56658236868364,0,0.2125,0.25,FALSE,4.82467557279501,6.53302709104164,0.680115805431985,0.826069868942416
